game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401389821,2021,14,False,False,,Villanova,222,CAA,21,Holy Cross,107,Patriot,16
401282156,2021,14,False,True,41148.0,UTSA,2636,Conference USA,49,Western Kentucky,98,Conference USA,41
401331159,2021,14,True,True,56511.0,Utah,254,Pac-12,38,Oregon,2483,Pac-12,10
401389822,2021,14,False,True,,Montana,149,Big Sky,57,Eastern Washington,331,Big Sky,41
401331160,2021,14,True,True,10317.0,Northern Illinois,2459,Mid-American,41,Kent State,2309,Mid-American,23
401287953,2021,14,True,True,65771.0,Oklahoma State,197,Big 12,16,Baylor,239,Big 12,21
401389824,2021,14,False,True,,Kutztown University,2315,Pennsylvania State Athletic,28,Shepherd,2974,Pennsylvania State Athletic,30
401389825,2021,14,False,False,,Valdosta State,2673,Gulf South,41,Bowie State,2075,CIAA,17
401389826,2021,14,False,False,,Ferris State,2222,GLIAC,41,Northwest Missouri St,138,Mid America,20
401389820,2021,14,False,False,,East Tennessee State,2193,Southern,32,Kennesaw State,338,Big South,31
401389827,2021,14,False,False,,Colorado School Of Mines,2146,Rocky Mountain,34,Angelo State,2025,Lone Star,26
401389818,2021,14,False,False,,Sam Houston,2534,AWC,49,Incarnate Word,2916,Southland,42
401310676,2021,14,False,True,13445.0,San Diego State,21,Mountain West,13,Utah State,328,Mountain West,46
401389850,2021,14,False,True,,North Dakota State,2449,MVFC,38,Southern Illinois,79,MVFC,7
401331161,2021,14,False,True,31014.0,Louisiana,309,Sun Belt,24,App State,2026,Sun Belt,16
401331162,2021,14,False,True,37978.0,Cincinnati,2132,American Athletic,35,Houston,248,American Athletic,20
401282154,2021,14,True,True,78030.0,Alabama,333,SEC,41,Georgia,61,SEC,24
401389819,2021,14,False,False,,Montana State,147,Big Sky,26,UT Martin,2630,OVC,7
401388990,2021,14,False,True,,Jackson State,2296,SWAC,27,Prairie View A&M,2504,SWAC,10
401331163,2021,14,True,True,57856.0,Wake Forest,154,ACC,21,Pittsburgh,221,ACC,45
401331447,2021,14,True,True,67183.0,Iowa,2294,Big Ten,3,Michigan,130,Big Ten,42
401389823,2021,14,False,False,,Sacramento State,16,Big Sky,19,South Dakota State,2571,MVFC,24
401387250,2021,14,False,True,42076.0,California,25,Pac-12,24,USC,30,Pac-12,14
