game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401282208,2021,4,False,False,28377.0,App State,2026,Sun Belt,31,Marshall,276,Conference USA,30
401328626,2021,4,False,True,,Arkansas-Pine Bluff,2029,SWAC,38,Alcorn State,2016,SWAC,39
401282204,2021,4,False,True,11076.0,Charlotte,2429,Conference USA,42,Middle Tennessee,2393,Conference USA,39
401344143,2021,4,False,True,,Harvard,108,Ivy,49,Brown,225,Ivy,17
401282638,2021,4,False,True,38699.0,Virginia,258,ACC,17,Wake Forest,154,ACC,37
401282637,2021,4,False,False,29942.0,Syracuse,183,ACC,24,Liberty,2335,FBS Independents,21
401310707,2021,4,False,True,35093.0,Fresno State,278,Mountain West,38,UNLV,2439,Mountain West,30
401329434,2021,4,False,True,,Notre Dame College,587,Mountain East,38,West Virginia State,2707,Mountain East,14
401329386,2021,4,False,True,,Glenville State,2249,Mountain East,10,Wheeling,112335,Mountain East,27
401282644,2021,4,False,False,41048.0,Pittsburgh,221,ACC,77,New Hampshire,160,CAA,7
401282088,2021,4,False,True,32178.0,Vanderbilt,238,SEC,0,Georgia,61,SEC,62
401282085,2021,4,False,True,50298.0,Mississippi State,344,SEC,25,LSU,99,SEC,28
401310706,2021,4,False,True,23715.0,Utah State,328,Mountain West,3,Boise State,68,Mountain West,27
401328304,2021,4,False,False,,St. Francis (PA),2598,NEC,16,Norfolk State,2450,MEAC,28
401329635,2021,4,False,True,,UVA Wise,2842,South Atlantic,33,Carson-Newman College,2105,South Atlantic,7
401328587,2021,4,False,True,,Incarnate Word,2916,Southland,31,McNeese,2377,Southland,0
401332011,2021,4,False,False,,Kentucky Wesleyan,2316,Great Midwest Athletic,41,William Jewell,2911,Great Lakes,21
401301010,2021,4,False,False,20179.0,Temple,218,American Athletic,41,Wagner,2681,NEC,7
401282817,2021,4,False,False,105790.0,Penn State,213,Big Ten,38,Villanova,222,CAA,17
401282792,2021,4,False,False,46236.0,Minnesota,135,Big Ten,10,Bowling Green,189,Mid-American,14
401328608,2021,4,False,False,,Findlay,2224,Great Midwest Athletic,16,Lindenwood,2815,Great Lakes,28
401282707,2021,4,True,False,59571.0,Wisconsin,275,Big Ten,13,Notre Dame,87,FBS Independents,41
401328249,2021,4,False,True,,Yale,43,Ivy,23,Cornell,172,Ivy,17
401287911,2021,4,False,True,98349.0,Texas,251,Big 12,70,Texas Tech,2641,Big 12,35
401282206,2021,4,False,False,18382.0,Central Michigan,2117,Mid-American,31,Florida International,2229,Conference USA,27
