game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401309623,2021,8,False,True,31061.0,App State,2026,Sun Belt,30,Coastal Carolina,324,Sun Belt,27
401301025,2021,8,False,True,22843.0,SMU,2567,American Athletic,55,Tulane,2655,American Athletic,26
401282235,2021,8,False,True,13017.0,Charlotte,2429,Conference USA,9,Florida Atlantic,2226,Conference USA,38
401309624,2021,8,False,True,7138.0,Arkansas State,2032,Sun Belt,27,Louisiana,309,Sun Belt,28
401310729,2021,8,False,True,19318.0,UNLV,2439,Mountain West,20,San José State,23,Mountain West,27
401328243,2021,8,False,True,,Dartmouth,159,Ivy,0,Columbia,171,Ivy,19
401282239,2021,8,False,False,10698.0,UConn,41,FBS Independents,13,Middle Tennessee,2393,Conference USA,44
401301026,2021,8,False,True,39328.0,UCF,2116,American Athletic,24,Memphis,235,American Athletic,7
401310725,2021,8,False,True,21423.0,Utah State,328,Mountain West,26,Colorado State,36,Mountain West,24
401309877,2021,8,False,True,30880.0,Arizona,12,Pac-12,16,Washington,264,Pac-12,21
401287928,2021,8,False,True,52874.0,Texas Tech,2641,Big 12,24,Kansas State,2306,Big 12,25
401332312,2021,8,False,True,,Wagner,2681,NEC,10,Bryant,2803,NEC,31
401333440,2021,8,False,True,,Central Connecticut,2115,NEC,13,Long Island University,2341,NEC,30
401301027,2021,8,False,True,32004.0,Navy,2426,American Athletic,20,Cincinnati,2132,American Athletic,27
401329690,2021,8,False,True,,Minot State,568,Northern Sun,17,Upper Iowa University,389,Northern Sun,14
401328517,2021,8,False,True,,Marist,2368,Pioneer,24,Morehead State,2413,Pioneer,27
401332014,2021,8,False,True,,Findlay,2224,Great Midwest Athletic,29,Hillsdale,2273,Great Midwest Athletic,34
401287926,2021,8,False,True,26321.0,Kansas,2305,Big 12,23,Oklahoma,201,Big 12,35
401282662,2021,8,False,False,38019.0,Army,349,FBS Independents,56,Wake Forest,154,ACC,70
401332294,2021,8,False,True,,Sacred Heart,2529,NEC,31,Duquesne,2184,NEC,13
401282717,2021,8,False,True,105001.0,Penn State,213,Big Ten,18,Illinois,356,Big Ten,20
401282779,2021,8,False,True,109449.0,Michigan,130,Big Ten,33,Northwestern,77,Big Ten,7
401328272,2021,8,False,True,,Yale,43,Ivy,42,Pennsylvania,219,Ivy,28
401329639,2021,8,False,True,,UVA Wise,2842,South Atlantic,21,Wingate,351,South Atlantic,48
401309574,2021,8,False,True,10875.0,Bowling Green,189,Mid-American,24,Eastern Michigan,2199,Mid-American,55
401309577,2021,8,False,True,15232.0,Central Michigan,2117,Mid-American,38,Northern Illinois,2459,Mid-American,39
401282663,2021,8,False,False,51915.0,Florida State,52,ACC,59,Massachusetts,113,FBS Independents,3
401282112,2021,8,False,False,42576.0,Arkansas,8,SEC,45,Arkansas-Pine Bluff,2029,SWAC,3
401329483,2021,8,False,True,,Kentucky Wesleyan,2316,Great Midwest Athletic,28,Tiffin,2838,Great Midwest Athletic,34
