game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401328674,2021,5,True,True,,Mississippi Valley State,2400,SWAC,25,Southern,2582,SWAC,38
401328716,2021,5,False,True,,Walsh,2682,Great Midwest Athletic,10,Ashland,308,Great Midwest Athletic,35
401328635,2021,5,False,True,,Prairie View A&M,2504,SWAC,27,Arkansas-Pine Bluff,2029,SWAC,17
401282646,2021,5,False,True,37269.0,Miami,2390,ACC,28,Virginia,258,ACC,30
401328264,2021,5,False,True,,Pennsylvania,219,Ivy,7,Dartmouth,159,Ivy,31
401347703,2021,5,False,True,,Southern Connecticut State,2583,Northeast 10,23,American International,2022,Northeast 10,7
401301012,2021,5,False,True,15890.0,Tulsa,202,American Athletic,10,Houston,248,American Athletic,45
401282759,2021,5,False,True,45527.0,Maryland,120,Big Ten,14,Iowa,2294,Big Ten,51
401309912,2021,5,False,False,25240.0,Utah State,328,Mountain West,20,BYU,252,FBS Independents,34
401328500,2021,5,False,True,,Butler,2086,Pioneer,3,Drake,2181,Pioneer,6
401282093,2021,5,False,True,45655.0,Missouri,142,SEC,24,Tennessee,2633,SEC,62
401329435,2021,5,False,True,,University Of Charleston (WV),2128,Mountain East,38,Notre Dame College,587,Mountain East,28
401282650,2021,5,False,True,45812.0,North Carolina,153,ACC,38,Duke,150,ACC,7
401282649,2021,5,False,True,36383.0,Georgia Tech,59,ACC,21,Pittsburgh,221,ACC,52
401328298,2021,5,False,False,,Morgan State,2415,MEAC,14,St. Francis (PA),2598,NEC,27
401282219,2021,5,False,False,30559.0,Illinois,356,Big Ten,24,Charlotte,2429,Conference USA,14
401309561,2021,5,False,True,17344.0,Buffalo,2084,Mid-American,17,Western Michigan,2711,Mid-American,24
401329427,2021,5,False,True,,Millersville,210,Pennsylvania State Athletic,31,Lock Haven University,209,Pennsylvania State Athletic,29
401282776,2021,5,False,True,74855.0,Wisconsin,275,Big Ten,17,Michigan,130,Big Ten,38
401328212,2021,5,False,True,,Rhode Island,227,CAA,27,Stony Brook,2619,CAA,20
401282090,2021,5,False,True,92746.0,Georgia,61,SEC,37,Arkansas,8,SEC,0
401301015,2021,5,False,True,28573.0,Temple,218,American Athletic,34,Memphis,235,American Athletic,31
401287915,2021,5,False,True,43337.0,TCU,2628,Big 12,27,Texas,251,Big 12,32
401339819,2021,5,False,False,,Lehigh,2329,Patriot,0,Yale,43,Ivy,34
401329359,2021,5,False,True,,Shepherd,2974,Pennsylvania State Athletic,59,Shippensburg,2559,Pennsylvania State Athletic,27
401328926,2021,5,False,True,,Pace,2487,Northeast 10,14,New Haven,2441,Northeast 10,28
401286302,2021,5,False,False,9456.0,Massachusetts,113,FBS Independents,7,Toledo,2649,Mid-American,45
401282793,2021,5,False,True,51111.0,Purdue,2509,Big Ten,13,Minnesota,135,Big Ten,20
401329233,2021,5,False,True,,Kutztown University,2315,Pennsylvania State Athletic,21,East Stroudsburg University,2188,Pennsylvania State Athletic,14
401328472,2021,5,False,True,,Georgetown,46,Patriot,21,Colgate,2142,Patriot,28
401282651,2021,5,False,True,29077.0,Wake Forest,154,ACC,37,Louisville,97,ACC,34
401329041,2021,5,False,True,,Minnesota State Moorhead,2817,Northern Sun,21,Minnesota Duluth,134,Northern Sun,26
401328770,2021,5,False,True,,Northwood (MI),2886,GLIAC,25,Ferris State,2222,GLIAC,67
401328588,2021,5,False,True,,McNeese,2377,Southland,35,SE Louisiana,2545,Southland,38
401328153,2021,5,False,True,,North Carolina A&T,2448,Big South,41,Robert Morris,2523,Big South,14
401328515,2021,5,False,True,,Valparaiso,2674,Pioneer,24,Marist,2368,Pioneer,27
401328454,2021,5,False,True,,Ouachita Baptist,2888,Great American,64,Northwestern Oklahoma State,2823,Great American,17
401337825,2021,5,False,True,,Stetson,56,Pioneer,28,Davidson,2166,Pioneer,35
401334770,2021,5,False,True,,Frostburg State,341,Mountain East,51,UNC Pembroke,2882,Mountain East,21
401329134,2021,5,False,True,,Central State (OH),2119,SIAC,34,Allen,2019,SIAC,46
401328127,2021,5,False,True,,Monmouth,2405,Big South,54,Gardner-Webb,2241,Big South,17
401334781,2021,5,False,True,,Franklin Pierce,112334,Northeast 10,28,Assumption,2038,Northeast 10,35
401334758,2021,5,False,True,,Kentucky Wesleyan,2316,Great Midwest Athletic,30,Ohio Dominican,2477,Great Midwest Athletic,32
401328948,2021,5,False,True,,Kentucky State,2310,SIAC,17,Savannah St,2542,SIAC,21
401332301,2021,5,False,False,,Howard,47,MEAC,22,Sacred Heart,2529,NEC,17
401328726,2021,5,False,True,,Michigan Tech,2392,GLIAC,31,Davenport,110254,GLIAC,7
401329387,2021,5,False,True,,West Liberty,2699,Mountain East,20,Glenville State,2249,Mountain East,19
401328019,2021,5,False,True,,Virginia Union,2676,CIAA,7,Shaw,2551,CIAA,27
401329326,2021,5,False,True,,Merrimack,2771,NEC,14,Duquesne,2184,NEC,37
401328240,2021,5,False,True,,Princeton,163,Ivy,24,Columbia,171,Ivy,7
401329654,2021,5,False,True,,Mars Hill,2369,South Atlantic,28,Newberry,2444,South Atlantic,22
401328324,2021,5,False,False,,South Carolina State,2569,MEAC,42,Bethune-Cookman,2065,SWAC,35
401328537,2021,5,False,True,,Chattanooga,236,Southern,45,Western Carolina,2717,Southern,17
401328488,2021,5,False,False,,Holy Cross,107,Patriot,13,Harvard,108,Ivy,38
401327918,2021,5,False,True,,Bowie State,2075,CIAA,44,Johnson C Smith,2304,CIAA,7
401329644,2021,5,False,False,,Wilson,122666,Independent DII,31,Carson-Newman College,2105,South Atlantic,17
401341492,2021,5,False,False,,ERSKINE,101784,Independent DII,59,Virginia University Of Lynchburg,2355,,13
401334776,2021,5,False,True,,Wheeling,112335,Mountain East,38,West Virginia Wesleyan,455,Mountain East,0
401329308,2021,5,False,True,,New Mexico Highlands,2424,Rocky Mountain,16,Chadron St,2123,Rocky Mountain,46
401329114,2021,5,False,True,,Tuskegee,2657,SIAC,21,Clark Atlanta,2805,SIAC,0
401329322,2021,5,False,True,,Colorado School Of Mines,2146,Rocky Mountain,20,Western Colorado,2714,Rocky Mountain,14
401329123,2021,5,False,False,,Morehouse College,60,SIAC,13,Edward Waters,2206,SIAC,37
401328939,2021,5,False,True,,Saginaw Valley State,129,GLIAC,17,Grand Valley State University,125,GLIAC,49
401334762,2021,5,False,True,,Fairmont State,2986,Mountain East,31,Concord University,2148,Mountain East,27
401328508,2021,5,False,True,,Morehead State,2413,Pioneer,45,Dayton,2168,Pioneer,38
401329088,2021,5,False,True,,Benedict College,490,SIAC,14,Fort Valley State,2232,SIAC,24
401309612,2021,5,False,True,14258.0,Georgia State,2247,Sun Belt,16,App State,2026,Sun Belt,45
401329204,2021,5,False,True,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,28,Gannon,367,Pennsylvania State Athletic,23
401328280,2021,5,False,True,,Southern Nazarene,200,Great American,41,Arkansas Tech,2033,Great American,51
401328684,2021,5,False,True,,Quincy,2825,Great Lakes,31,Missouri S&T,2402,Great Lakes,28
401328699,2021,5,False,True,,Southwest Baptist,2586,Great Lakes,10,Indianapolis,2292,Great Lakes,77
401309867,2021,5,False,True,48197.0,Colorado,38,Pac-12,14,USC,30,Pac-12,37
401328185,2021,5,False,True,,Richmond,257,CAA,7,Elon,2210,CAA,20
401329183,2021,5,False,True,,West Chester,223,Pennsylvania State Athletic,21,Bloomsburg,2071,Pennsylvania State Athletic,20
401329398,2021,5,False,True,,Emporia State University,2214,Mid America,35,Washburn,2687,Mid America,30
401328133,2021,5,False,False,,Hampton,2261,Big South,44,Norfolk State,2450,MEAC,47
401329061,2021,5,False,True,,Wayne State (NE),2844,Northern Sun,38,Winona State,2851,Northern Sun,21
401329145,2021,5,False,True,,Sioux Falls,2894,Northern Sun,28,Augustana University (SD),2043,Northern Sun,26
401328330,2021,5,False,True,,Illinois State,2287,MVFC,20,Missouri State,2623,MVFC,41
401329636,2021,5,False,True,,UVA Wise,2842,South Atlantic,35,Lenoir-Rhyne,2331,South Atlantic,28
401328547,2021,5,False,True,,The Citadel,2643,Southern,35,VMI,2678,Southern,24
401329298,2021,5,False,True,,Fort Lewis,2237,Rocky Mountain,17,Black Hills State,2069,Rocky Mountain,45
401309558,2021,5,False,True,10034.0,Northern Illinois,2459,Mid-American,27,Eastern Michigan,2199,Mid-American,20
401282708,2021,5,False,False,77622.0,Notre Dame,87,FBS Independents,13,Cincinnati,2132,American Athletic,24
401327928,2021,5,False,True,,Elizabeth City State,2207,CIAA,19,Livingstone,2940,CIAA,13
401309614,2021,5,False,True,18674.0,Coastal Carolina,324,Sun Belt,59,UL Monroe,2433,Sun Belt,6
401328460,2021,5,False,True,,Tennessee Tech,2635,OVC,28,Southeast Missouri State,2546,OVC,17
401332326,2021,5,False,True,,Bemidji State,132,Northern Sun,49,Minot State,568,Northern Sun,35
401329072,2021,5,False,True,,Northern State,425,Northern Sun,42,University of Mary,559,Northern Sun,49
401329175,2021,5,False,True,,Minnesota State Mankato,2364,Northern Sun,58,Concordia University St Paul,3066,Northern Sun,10
401327991,2021,5,False,True,,Eastern Kentucky,2198,AWC,20,Tarleton State,2627,AWC,3
401329140,2021,5,False,False,,Lane College,2323,SIAC,71,Texas College,2637,,0
401329344,2021,5,False,True,,Northeastern State,196,Mid America,10,Central Missouri,2118,Mid America,41
401328664,2021,5,False,True,,Grambling,2755,SWAC,37,Alabama A&M,2010,SWAC,28
401329458,2021,5,False,True,,Missouri Southern State,2403,Mid America,16,Pittsburg St,90,Mid America,20
401334789,2021,5,False,True,,PennWest California,2858,Pennsylvania State Athletic,37,Mercyhurst,2385,Pennsylvania State Athletic,0
401329011,2021,5,False,True,,North Greenville,2822,Gulf South,21,Mississippi College,2401,Gulf South,42
401328312,2021,5,False,True,,Arkansas-Monticello,2028,Great American,18,Southwestern Oklahoma State,2927,Great American,16
401328348,2021,5,False,True,,East Central (OK),2191,Great American,38,Southern Arkansas,2568,Great American,17
401328392,2021,5,False,True,,Oklahoma Baptist,319,Great American,7,Harding University,2264,Great American,31
