game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401309579,2021,10,False,True,7683.0,Akron,2006,Mid-American,25,Ball State,2050,Mid-American,31
401309580,2021,10,False,True,14997.0,Toledo,2649,Mid-American,49,Eastern Michigan,2199,Mid-American,52
401308839,2021,10,False,True,15940.0,Ohio,195,Mid-American,35,Miami (OH),193,Mid-American,33
401309581,2021,10,False,True,13137.0,Western Michigan,2711,Mid-American,30,Central Michigan,2117,Mid-American,42
401309582,2021,10,False,True,6076.0,Kent State,2309,Mid-American,52,Northern Illinois,2459,Mid-American,47
401328294,2021,10,False,True,,Morgan State,2415,MEAC,20,Delaware State,2169,MEAC,14
401309632,2021,10,False,True,16007.0,Louisiana,309,Sun Belt,21,Georgia State,2247,Sun Belt,17
401328267,2021,10,False,True,,Dartmouth,159,Ivy,31,Princeton,163,Ivy,7
401282677,2021,10,False,True,35637.0,Boston College,103,ACC,17,Virginia Tech,259,ACC,3
401309888,2021,10,False,True,26410.0,Stanford,24,Pac-12,7,Utah,254,Pac-12,52
401310253,2021,10,True,False,32537.0,Air Force,2005,Mountain West,14,Army,349,FBS Independents,21
401328721,2021,10,False,True,,Findlay,2224,Great Midwest Athletic,20,Ashland,308,Great Midwest Athletic,17
401344145,2021,10,False,True,,Brown,225,Ivy,38,Yale,43,Ivy,63
401328202,2021,10,False,True,,Maine,311,CAA,17,Stony Brook,2619,CAA,22
401329485,2021,10,False,True,,Walsh,2682,Great Midwest Athletic,16,Tiffin,2838,Great Midwest Athletic,56
401341495,2021,10,False,True,,Mercyhurst,2385,Pennsylvania State Athletic,24,Gannon,367,Pennsylvania State Athletic,13
401329199,2021,10,False,True,,Edinboro University,2205,Pennsylvania State Athletic,17,Clarion,2134,Pennsylvania State Athletic,10
401329208,2021,10,False,True,,Seton Hill,611,Pennsylvania State Athletic,3,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,38
401329188,2021,10,False,True,,Millersville,210,Pennsylvania State Athletic,35,Bloomsburg,2071,Pennsylvania State Athletic,38
401329237,2021,10,False,True,,West Chester,223,Pennsylvania State Athletic,14,Kutztown University,2315,Pennsylvania State Athletic,21
401301039,2021,10,False,True,30191.0,Memphis,235,American Athletic,28,SMU,2567,American Athletic,25
401282250,2021,10,False,True,21261.0,UAB,5,Conference USA,52,Louisiana Tech,2348,Conference USA,38
401282799,2021,10,False,True,84426.0,Nebraska,158,Big Ten,17,Ohio State,194,Big Ten,26
401328631,2021,10,False,True,,Bethune-Cookman,2065,SWAC,35,Alcorn State,2016,SWAC,31
401329363,2021,10,False,True,,Shepherd,2974,Pennsylvania State Athletic,55,East Stroudsburg University,2188,Pennsylvania State Athletic,7
401329479,2021,10,False,True,,Ohio Dominican,2477,Great Midwest Athletic,31,Lake Erie,437,Great Midwest Athletic,0
401329330,2021,10,False,True,,Wagner,2681,NEC,26,Merrimack,2771,NEC,35
401282122,2021,10,False,True,92746.0,Georgia,61,SEC,43,Missouri,142,SEC,6
401282720,2021,10,False,True,46382.0,Minnesota,135,Big Ten,6,Illinois,356,Big Ten,14
401332303,2021,10,False,True,,St. Francis (PA),2598,NEC,13,Sacred Heart,2529,NEC,14
401333441,2021,10,False,True,,Central Connecticut,2115,NEC,30,Bryant,2803,NEC,15
401347700,2021,10,False,True,,Pace,2487,Northeast 10,18,Southern Connecticut State,2583,Northeast 10,16
401328731,2021,10,False,True,,Davenport,110254,GLIAC,14,Ferris State,2222,GLIAC,50
401287935,2021,10,False,True,30611.0,Kansas,2305,Big 12,10,Kansas State,2306,Big 12,35
401329439,2021,10,False,True,,UNC Pembroke,2882,Mountain East,7,Notre Dame College,587,Mountain East,45
401335306,2021,10,False,True,,University Of Charleston (WV),2128,Mountain East,38,Wheeling,112335,Mountain East,20
401282678,2021,10,False,True,20693.0,Duke,150,ACC,29,Pittsburgh,221,ACC,54
401282682,2021,10,False,True,50500.0,North Carolina,153,ACC,58,Wake Forest,154,ACC,55
401282124,2021,10,False,False,53235.0,Ole Miss,145,SEC,27,Liberty,2335,FBS Independents,14
401328519,2021,10,False,True,,Marist,2368,Pioneer,7,Drake,2181,Pioneer,0
401332296,2021,10,False,True,,Long Island University,2341,NEC,28,Duquesne,2184,NEC,34
401328141,2021,10,False,True,,Robert Morris,2523,Big South,21,Kennesaw State,338,Big South,45
401328490,2021,10,False,True,,Holy Cross,107,Patriot,35,Lafayette,322,Patriot,10
401328483,2021,10,False,True,,Georgetown,46,Patriot,20,Fordham,2230,Patriot,41
401282681,2021,10,False,True,48161.0,Miami,2390,ACC,33,Georgia Tech,59,ACC,30
401328998,2021,10,False,False,,Shorter,2560,Gulf South,38,ERSKINE,101784,Independent DII,7
401328358,2021,10,False,True,,Southern Illinois,79,MVFC,28,Missouri State,2623,MVFC,38
401327923,2021,10,False,True,,Bowie State,2075,CIAA,79,Elizabeth City State,2207,CIAA,6
401327960,2021,10,False,True,,Chowan,2804,CIAA,28,Lincoln (PA),2339,CIAA,12
401328245,2021,10,False,True,,Columbia,171,Ivy,21,Harvard,108,Ivy,49
401328931,2021,10,False,True,,New Haven,2441,Northeast 10,31,Bentley,2060,Northeast 10,14
401328174,2021,10,False,True,,St. Augustine's,395,CIAA,21,Shaw,2551,CIAA,17
401336486,2021,10,False,True,,Bucknell,2083,Patriot,6,Lehigh,2329,Patriot,38
401328958,2021,10,False,True,,Northwood (MI),2886,GLIAC,0,Michigan Tech,2392,GLIAC,34
401328971,2021,10,False,True,,Saginaw Valley State,129,GLIAC,33,Northern Michigan,128,GLIAC,21
401329641,2021,10,False,True,,Catawba,2107,South Atlantic,7,UVA Wise,2842,South Atlantic,30
401328149,2021,10,False,True,,Monmouth,2405,Big South,45,North Alabama,2453,Big South,33
401328130,2021,10,False,True,,Hampton,2261,Big South,27,Gardner-Webb,2241,Big South,21
401332017,2021,10,False,True,,Hillsdale,2273,Great Midwest Athletic,31,Kentucky Wesleyan,2316,Great Midwest Athletic,12
401328124,2021,10,False,True,,Charleston Southern,2127,Big South,18,North Carolina A&T,2448,Big South,21
401329649,2021,10,False,True,,Carson-Newman College,2105,South Atlantic,27,Limestone,2336,South Atlantic,21
401329138,2021,10,False,True,,Kentucky State,2310,SIAC,63,Central State (OH),2119,SIAC,0
401328334,2021,10,False,True,,Illinois State,2287,MVFC,17,Northern Iowa,2460,MVFC,10
401334779,2021,10,False,True,,Frostburg State,341,Mountain East,55,West Virginia Wesleyan,455,Mountain East,14
401334785,2021,10,False,True,,Stonehill,284,Northeast 10,34,Franklin Pierce,112334,Northeast 10,7
401329417,2021,10,False,True,,Slippery Rock,215,Pennsylvania State Athletic,38,PennWest California,2858,Pennsylvania State Athletic,26
401328255,2021,10,False,True,,Pennsylvania,219,Ivy,12,Cornell,172,Ivy,15
401330262,2021,10,False,True,,Assumption,2038,Northeast 10,44,St. Anselm,2830,Northeast 10,35
401329370,2021,10,False,True,,Shippensburg,2559,Pennsylvania State Athletic,52,Lock Haven University,209,Pennsylvania State Athletic,14
401329046,2021,10,False,True,,Concordia University St Paul,3066,Northern Sun,3,Minnesota State Moorhead,2817,Northern Sun,24
401327985,2021,10,False,True,,Sam Houston,2534,AWC,59,Utah Tech,3101,AWC,10
401331753,2021,10,False,True,,Newberry,2444,South Atlantic,41,Wingate,351,South Atlantic,35
401328365,2021,10,False,True,,North Dakota,155,MVFC,24,Youngstown State,2754,MVFC,21
401328943,2021,10,False,True,,Wayne State (MI),131,GLIAC,13,Grand Valley State University,125,GLIAC,62
401328180,2021,10,False,True,,Delaware,48,CAA,24,William & Mary,2729,CAA,3
401329658,2021,10,False,True,,Mars Hill,2369,South Atlantic,20,Greeneville,2839,South Atlantic,7
401328592,2021,10,False,True,,McNeese,2377,Southland,14,Nicholls,2447,Southland,24
401328569,2021,10,False,True,,East Tennessee State,2193,Southern,27,VMI,2678,Southern,20
401328512,2021,10,False,True,,Stetson,56,Pioneer,13,Dayton,2168,Pioneer,41
401332323,2021,10,False,True,,Davidson,2166,Pioneer,42,St. Thomas (MN),2900,Pioneer,15
401328166,2021,10,False,True,,UAlbany,399,CAA,20,New Hampshire,160,CAA,7
401328378,2021,10,False,True,,Western Illinois,2710,MVFC,21,South Dakota,233,MVFC,42
401329392,2021,10,False,True,,Glenville State,2249,Mountain East,14,Fairmont State,2986,Mountain East,24
401328542,2021,10,False,True,,Wofford,2747,Southern,10,Chattanooga,236,Southern,35
401328536,2021,10,False,True,,Southern Nazarene,200,Great American,10,Southern Arkansas,2568,Great American,31
401309633,2021,10,False,True,9762.0,Arkansas State,2032,Sun Belt,14,App State,2026,Sun Belt,48
401328670,2021,10,False,True,,Jackson State,2296,SWAC,41,Texas Southern,2640,SWAC,21
401328675,2021,10,False,True,,Alabama A&M,2010,SWAC,42,Mississippi Valley State,2400,SWAC,14
401327966,2021,10,False,True,,Virginia Union,2676,CIAA,20,Virginia St,330,CIAA,13
401328090,2021,10,False,True,,Fayetteville State,2220,CIAA,10,Winston-Salem,2736,CIAA,3
401328656,2021,10,False,True,,McKendree,2816,Great Lakes,13,Truman State,2654,Great Lakes,44
401329075,2021,10,False,True,,Northern State,425,Northern Sun,34,Bemidji State,132,Northern Sun,36
401328002,2021,10,False,True,,Jacksonville State,55,AWC,40,Abilene Christian,2000,AWC,25
401328424,2021,10,False,True,,Murray State,93,OVC,32,Tennessee Tech,2635,OVC,27
401328531,2021,10,False,True,,Valparaiso,2674,Pioneer,65,Presbyterian,2506,Pioneer,55
401328189,2021,10,False,True,,Elon,2210,CAA,0,Villanova,222,CAA,35
401328224,2021,10,False,True,,Richmond,257,CAA,28,Towson,119,CAA,17
401328073,2021,10,False,True,,Northern Colorado,2458,Big Sky,0,Montana,149,Big Sky,35
401328307,2021,10,False,True,,North Carolina Central,2428,MEAC,38,Norfolk State,2450,MEAC,36
401328326,2021,10,False,True,,South Carolina State,2569,MEAC,15,Howard,47,MEAC,12
401332030,2021,10,False,True,,Alderson-Broaddus,2017,Mountain East,10,Concord University,2148,Mountain East,23
401329466,2021,10,False,False,,Western New Mexico,2703,Lone Star,29,Central Washington,2120,Great Northwest,54
401328558,2021,10,False,True,,Western Carolina,2717,Southern,43,Furman,231,Southern,42
401329506,2021,10,False,True,,Wayne State (NE),2844,Northern Sun,17,Sioux Falls,2894,Northern Sun,38
401329066,2021,10,False,True,,Winona State,2851,Northern Sun,40,Upper Iowa University,389,Northern Sun,12
401329498,2021,10,False,True,,Southwest Minnesota State,2587,Northern Sun,0,Minnesota State Mankato,2364,Northern Sun,52
401329084,2021,10,False,True,,Fort Valley State,2232,SIAC,0,Albany State GA,2013,SIAC,57
401329091,2021,10,False,True,,Benedict College,490,SIAC,34,Lane College,2323,SIAC,30
401329117,2021,10,False,True,,Clark Atlanta,2805,SIAC,26,Morehouse College,60,SIAC,35
401328967,2021,10,False,True,,Miles College,2396,SIAC,52,Tuskegee,2657,SIAC,23
401329055,2021,10,False,False,,Chadron St,2123,Rocky Mountain,45,Western Oregon,2848,Great Northwest,7
