season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,12,Texas Tech,2641,Big 12,3,1534.0,1503.0,TCU,2628,Big 12,27,1817.0,1848.0,1,-24
2017,12,Florida State,52,ACC,77,,,Delaware State,2169,MEAC,6,,,0,71
2017,12,Elon,2210,CAA,3,,,James Madison,256,CAA,31,,,1,-28
2017,12,Youngstown State,2754,MVFC,38,,,Missouri State,2623,MVFC,10,,,1,28
2017,12,Bryant,2803,NEC,38,,,Duquesne,2184,NEC,29,,,1,9
2017,12,Central Connecticut,2115,NEC,42,,,Robert Morris,2523,NEC,14,,,1,28
2017,12,Sacred Heart,2529,NEC,15,,,Wagner,2681,NEC,28,,,1,-13
2017,12,East Carolina,151,American Athletic,48,1133.0,1225.0,Cincinnati,2132,American Athletic,20,1278.0,1186.0,1,28
2017,12,West Virginia,277,Big 12,14,1700.0,1667.0,Texas,251,Big 12,28,1690.0,1723.0,1,-14
2017,12,Memphis,235,American Athletic,66,1728.0,1752.0,SMU,2567,American Athletic,45,1472.0,1448.0,1,21
2017,12,Temple,218,American Athletic,19,1496.0,1457.0,UCF,2116,American Athletic,45,1764.0,1803.0,1,-26
2017,12,Auburn,2,SEC,42,2041.0,2030.0,UL Monroe,2433,Sun Belt,14,1215.0,1226.0,0,28
2017,12,Wisconsin,275,Big Ten,24,1978.0,1996.0,Michigan,130,Big Ten,10,1857.0,1839.0,1,14
2017,12,Northwestern,77,Big Ten,39,1640.0,1754.0,Minnesota,135,Big Ten,0,1644.0,1530.0,1,39
2017,12,Alabama,333,SEC,56,,,Mercer,2382,Southern,0,,,0,56
2017,12,Charleston Southern,2127,Big South,20,,,Liberty,2335,Big South,19,,,1,1
2017,12,Maine,311,CAA,19,,,Stony Brook,2619,CAA,20,,,1,-1
2017,12,Clemson,228,ACC,61,,,The Citadel,2643,Southern,3,,,0,58
2017,12,Virginia Tech,259,ACC,20,1892.0,1882.0,Pittsburgh,221,ACC,14,1526.0,1536.0,1,6
2017,12,Yale,43,Ivy,24,,,Harvard,108,Ivy,3,,,1,21
2017,12,Lehigh,2329,Patriot,38,,,Lafayette,322,Patriot,31,,,1,7
2017,12,Eastern Kentucky,2198,OVC,14,,,St. Francis (PA),2598,NEC,10,,,0,4
2017,12,Presbyterian,2506,Big South,31,,,Gardner-Webb,2241,Big South,21,,,1,10
2017,12,Villanova,222,CAA,28,,,Delaware,48,CAA,7,,,1,21
2017,12,UAlbany,399,CAA,15,,,New Hampshire,160,CAA,0,,,1,15
2017,12,Columbia,171,Ivy,24,,,Brown,225,Ivy,6,,,1,18
2017,12,Illinois State,2287,MVFC,7,,,North Dakota State,2449,MVFC,20,,,1,-13
2017,12,Georgetown,46,Patriot,10,,,Colgate,2142,Patriot,35,,,1,-25
2017,12,Hampton,2261,MEAC,20,,,Howard,47,MEAC,17,,,1,3
2017,12,Morgan State,2415,MEAC,32,,,Norfolk State,2450,MEAC,45,,,1,-13
2017,12,Savannah St,2542,MEAC,34,,,South Carolina State,2569,MEAC,10,,,1,24
2017,12,Morehead State,2413,Pioneer,21,,,Davidson,2166,Pioneer,14,,,1,7
2017,12,North Carolina A&T,2448,MEAC,24,,,North Carolina Central,2428,MEAC,10,,,1,14
2017,12,Northern Colorado,2458,Big Sky,42,,,Cal Poly,13,Big Sky,0,,,1,42
2017,12,Pennsylvania,219,Ivy,29,,,Cornell,172,Ivy,22,,,1,7
2017,12,Dartmouth,159,Ivy,54,,,Princeton,163,Ivy,44,,,1,10
2017,12,Kennesaw State,338,Big South,52,,,Monmouth,2405,Big South,21,,,1,31
2017,12,Towson,119,CAA,29,,,Rhode Island,227,CAA,10,,,1,19
2017,12,Western Illinois,2710,MVFC,28,,,Southern Illinois,79,MVFC,14,,,1,14
2017,12,Alabama A&M,2010,SWAC,21,,,Kentucky State,2310,SIAC,13,,,0,8
2017,12,Montana State,147,Big Sky,31,,,Montana,149,Big Sky,23,,,1,8
2017,12,Mississippi Valley State,2400,SWAC,10,,,Alabama State,2011,SWAC,16,,,1,-6
2017,12,Wyoming,2751,Mountain West,7,1525.0,1509.0,Fresno State,278,Mountain West,13,1457.0,1473.0,1,-6
2017,12,Old Dominion,295,Conference USA,24,1200.0,1199.0,Rice,242,Conference USA,21,1007.0,1008.0,1,3
2017,12,Drake,2181,Pioneer,52,,,Jacksonville,294,Pioneer,7,,,1,45
2017,12,Valparaiso,2674,Pioneer,8,,,Dayton,2168,Pioneer,7,,,1,1
2017,12,Bethune-Cookman,2065,MEAC,29,,,Florida A&M,50,MEAC,24,,,1,5
2017,12,Sam Houston,2534,Southland,53,,,Houston Christian,2277,Southland,33,,,1,20
2017,12,Chattanooga,236,Southern,10,,,East Tennessee State,2193,Southern,3,,,1,7
2017,12,Southeast Missouri State,2546,OVC,21,,,Murray State,93,OVC,10,,,1,11
2017,12,Baylor,239,Big 12,13,1408.0,1412.0,Iowa State,66,Big 12,23,1715.0,1711.0,1,-10
2017,12,Tennessee Tech,2635,OVC,0,,,UT Martin,2630,OVC,24,,,1,-24
2017,12,North Carolina,153,ACC,65,,,Western Carolina,2717,Southern,10,,,0,55
2017,12,South Dakota,233,MVFC,28,,,South Dakota State,2571,MVFC,31,,,1,-3
2017,12,Richmond,257,CAA,27,,,William & Mary,2729,CAA,20,,,1,7
2017,12,Southern Miss,2572,Conference USA,66,1345.0,1435.0,Charlotte,2429,Conference USA,21,1027.0,937.0,1,45
2017,12,Arkansas State,2032,Sun Belt,30,1640.0,1627.0,Texas State,326,Sun Belt,12,1027.0,1040.0,1,18
2017,12,UTEP,2638,Conference USA,21,876.0,877.0,Louisiana Tech,2348,Conference USA,42,1411.0,1410.0,1,-21
2017,12,BYU,252,FBS Independents,10,1355.0,1344.0,Massachusetts,113,FBS Independents,16,1352.0,1363.0,0,-6
2017,12,Georgia Southern,290,Sun Belt,52,1122.0,1315.0,South Alabama,6,Sun Belt,0,1292.0,1099.0,1,52
2017,12,Utah State,328,Mountain West,38,1413.0,1487.0,Hawai'i,62,Mountain West,0,1147.0,1073.0,1,38
2017,12,Oregon State,204,Pac-12,24,1247.0,1233.0,Arizona State,9,Pac-12,40,1488.0,1502.0,1,-16
2017,12,Jackson State,2296,SWAC,7,,,Alcorn State,2016,SWAC,3,,,1,4
2017,12,Iowa,2294,Big Ten,15,1779.0,1738.0,Purdue,2509,Big Ten,24,1526.0,1567.0,1,-9
2017,12,Kansas,2305,Big 12,3,996.0,1000.0,Oklahoma,201,Big 12,41,1987.0,1983.0,1,-38
2017,12,Notre Dame,87,FBS Independents,24,1878.0,1874.0,Navy,2426,American Athletic,17,1620.0,1624.0,0,7
2017,12,Ohio State,194,Big Ten,52,2091.0,2102.0,Illinois,356,Big Ten,14,1257.0,1246.0,1,38
2017,12,Duke,150,ACC,43,1488.0,1572.0,Georgia Tech,59,ACC,20,1720.0,1636.0,1,23
2017,12,Oklahoma State,197,Big 12,40,1915.0,1886.0,Kansas State,2306,Big 12,45,1647.0,1676.0,1,-5
2017,12,Colorado State,36,Mountain West,42,1556.0,1548.0,San José State,23,Mountain West,14,767.0,775.0,1,28
2017,12,Louisville,97,ACC,56,1677.0,1776.0,Syracuse,183,ACC,10,1399.0,1300.0,1,46
2017,12,Samford,2535,Southern,26,,,Furman,231,Southern,20,,,1,6
2017,12,Arkansas-Pine Bluff,2029,SWAC,10,,,Texas Southern,2640,SWAC,24,,,1,-14
2017,12,Georgia,61,SEC,42,1904.0,1934.0,Kentucky,96,SEC,13,1490.0,1460.0,1,29
2017,12,Weber State,2692,Big Sky,35,,,Idaho State,304,Big Sky,7,,,1,28
2017,12,Florida,57,SEC,36,1510.0,1584.0,UAB,5,Conference USA,7,1483.0,1409.0,0,29
2017,12,South Carolina,2579,SEC,31,,,Wofford,2747,Southern,10,,,0,21
2017,12,Tulane,2655,American Athletic,20,1330.0,1335.0,Houston,248,American Athletic,17,1608.0,1603.0,1,3
2017,12,Michigan State,127,Big Ten,17,1565.0,1564.0,Maryland,120,Big Ten,7,1298.0,1299.0,1,10
2017,12,Penn State,213,Big Ten,56,2053.0,2030.0,Nebraska,158,Big Ten,44,1401.0,1424.0,1,12
2017,12,Central Arkansas,2110,Southland,34,,,Abilene Christian,2000,Southland,0,,,1,34
2017,12,Northwestern State,2466,Southland,38,,,Stephen F. Austin,2617,Southland,21,,,1,17
2017,12,Southern Utah,253,Big Sky,48,,,Northern Arizona,2464,Big Sky,20,,,1,28
2017,12,Sacramento State,16,Big Sky,52,,,UC Davis,302,Big Sky,47,,,1,5
2017,12,Northern Iowa,2460,MVFC,41,,,Indiana State,282,MVFC,3,,,1,38
2017,12,San Diego,301,Pioneer,35,,,Marist,2368,Pioneer,7,,,1,28
2017,12,Louisiana,309,Sun Belt,47,1179.0,1212.0,New Mexico State,166,Sun Belt,34,1265.0,1232.0,1,13
2017,12,Idaho,70,Sun Belt,7,1185.0,1174.0,Coastal Carolina,324,Sun Belt,13,1181.0,1192.0,1,-6
2017,12,Austin Peay,2046,OVC,28,,,Eastern Illinois,2197,OVC,13,,,1,15
2017,12,Eastern Washington,331,Big Sky,59,,,Portland State,2502,Big Sky,33,,,1,26
2017,12,North Texas,249,Conference USA,52,1269.0,1273.0,Army,349,FBS Independents,49,1509.0,1505.0,0,3
2017,12,Ole Miss,145,SEC,24,1527.0,1528.0,Texas A&M,245,SEC,31,1715.0,1714.0,1,-7
2017,12,Tennessee,2633,SEC,10,1435.0,1422.0,LSU,99,SEC,30,1795.0,1808.0,1,-20
2017,12,UConn,41,American Athletic,16,1109.0,1109.0,Boston College,103,ACC,39,1624.0,1624.0,0,-23
2017,12,UTSA,2636,Conference USA,9,1423.0,1424.0,Marshall,276,Conference USA,7,1463.0,1462.0,1,2
2017,12,Oregon,2483,Pac-12,48,1482.0,1543.0,Arizona,12,Pac-12,28,1610.0,1549.0,1,20
2017,12,Florida Atlantic,2226,Conference USA,52,1577.0,1612.0,Florida International,2229,Conference USA,24,1242.0,1207.0,1,28
2017,12,Wake Forest,154,ACC,30,1650.0,1658.0,NC State,152,ACC,24,1669.0,1661.0,1,6
2017,12,USC,30,Pac-12,28,1838.0,1829.0,UCLA,26,Pac-12,23,1460.0,1469.0,1,5
2017,12,Vanderbilt,238,SEC,17,1354.0,1315.0,Missouri,142,SEC,45,1675.0,1714.0,1,-28
2017,12,Lamar,2320,Southland,3,,,McNeese,2377,Southland,13,,,1,-10
2017,12,Stanford,24,Pac-12,17,1863.0,1861.0,California,25,Pac-12,14,1585.0,1587.0,1,3
2017,12,Boise State,68,Mountain West,44,1720.0,1754.0,Air Force,2005,Mountain West,19,1454.0,1420.0,1,25
2017,12,San Diego State,21,Mountain West,42,1622.0,1639.0,Nevada,2440,Mountain West,23,1346.0,1329.0,1,19
2017,12,Washington,264,Pac-12,33,1983.0,1979.0,Utah,254,Pac-12,30,1613.0,1617.0,1,3
