Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2024-11-09,37,VCU,A10,2-0,+17.36,112.8,48,95.4,22,70.6,228,+.000,83,-7.82,240,101.6,224,109.4,255,-7.82,240
2024-11-09,38,Northwestern,B10,1-0,+16.77,112.5,51,95.8,24,68.5,332,+.000,84,-13.34,278,97.8,282,111.1,282,-13.34,278
2024-11-09,39,Oklahoma,SEC,1-0,+16.55,112.2,54,95.7,23,70.7,217,+.000,84,-21.17,333,93.0,330,114.2,326,-21.17,333
2024-11-09,40,Memphis,Amer,1-0,+16.20,113.5,42,97.3,46,74.3,18,+.000,84,+9.32,101,110.6,91,101.3,108,+9.32,101
2024-11-09,41,Iowa,B10,2-0,+16.06,117.0,14,100.9,90,73.9,30,+.000,71,-17.82,316,93.0,334,110.8,277,-17.82,316
2024-11-09,42,Saint Mary's,WCC,2-0,+16.05,115.2,31,99.1,71,67.0,359,+.005,57,-2.79,193,105.6,167,108.4,233,-2.79,193
2024-11-09,43,Penn St.,B10,2-0,+15.89,113.3,46,97.4,48,73.4,45,+.000,84,-15.82,298,98.4,270,114.2,325,-15.82,298
2024-11-09,44,LSU,SEC,1-0,+15.53,114.2,37,98.6,61,72.4,99,+.000,84,-17.27,310,94.6,316,111.8,296,-17.27,310
2024-11-09,45,Indiana,B10,1-0,+15.50,112.0,57,96.5,36,72.1,121,+.000,84,-17.37,311,95.2,304,112.6,309,-17.37,311
2024-11-09,46,Utah St.,MWC,2-0,+15.12,114.7,35,99.6,74,72.1,120,+.011,52,-12.57,270,101.5,227,114.1,324,-12.57,270
2024-11-09,47,Miami FL,ACC,1-0,+15.04,114.9,34,99.8,77,71.8,139,+.000,84,-22.49,336,94.4,319,116.9,339,-22.49,336
2024-11-09,48,Wisconsin,B10,2-0,+14.81,113.9,40,99.1,70,68.2,342,+.014,49,-13.63,287,99.0,262,112.6,310,-13.63,287
2024-11-09,49,Villanova,BE,2-1,+14.74,115.2,32,100.4,83,67.4,356,-.045,323,-12.15,269,98.3,272,110.4,270,-12.15,269
2024-11-09,50,TCU,B12,2-0,+14.47,112.0,58,97.5,49,70.9,206,+.058,39,-16.67,304,94.6,315,111.3,284,-16.67,304
2024-11-09,51,Kansas St.,B12,2-0,+14.36,110.1,78,95.8,26,70.5,229,+.012,51,-14.50,290,97.9,280,112.4,304,-14.50,290
2024-11-09,52,Xavier,BE,2-0,+14.19,115.0,33,100.8,87,72.3,106,+.003,60,-17.98,317,94.8,313,112.8,312,-17.98,317
2024-11-09,53,San Diego St.,MWC,1-0,+13.92,108.5,102,94.6,12,69.3,303,+.000,84,-0.72,174,104.6,177,105.4,184,-0.72,174
2024-11-09,54,Missouri,SEC,1-1,+13.73,112.8,49,99.0,68,70.5,237,-.093,338,+5.91,123,108.1,128,102.2,129,+5.91,123
2024-11-09,55,USC,B10,2-0,+13.72,112.2,56,98.4,57,71.8,138,+.130,29,-8.30,248,101.6,226,109.9,261,-8.30,248
2024-11-09,56,Nebraska,B10,1-0,+13.62,111.0,70,97.4,47,72.9,75,+.000,84,-13.40,280,99.0,261,112.4,303,-13.40,280
2024-11-09,57,New Mexico,MWC,2-0,+13.26,109.6,86,96.4,31,77.1,1,+.000,79,+5.11,136,106.6,152,101.5,113,+5.11,136
2024-11-09,58,N.C. State,ACC,2-0,+13.15,113.4,45,100.3,80,71.6,158,+.085,35,-17.10,308,98.2,274,115.3,335,-17.10,308
2024-11-09,59,Rutgers,B10,1-0,+13.09,107.5,120,94.4,11,71.3,176,+.000,84,-13.48,281,94.8,312,108.3,232,-13.48,281
2024-11-09,60,SMU,ACC,2-0,+13.03,113.9,39,100.9,89,72.8,80,+.000,81,-16.76,307,95.1,306,111.8,297,-16.76,307
2024-11-09,61,Mississippi,SEC,2-0,+12.81,113.5,43,100.7,86,70.5,231,+.208,7,-16.20,299,94.5,318,110.7,274,-16.20,299
2024-11-09,62,Wake Forest,ACC,2-0,+12.74,109.4,89,96.7,38,73.2,59,+.000,84,-19.97,330,91.0,336,111.0,279,-19.97,330
2024-11-09,63,UCF,B12,2-0,+12.68,109.1,91,96.4,34,70.7,216,+.028,48,+6.59,117,108.3,124,101.7,120,+6.59,117
2024-11-09,64,Grand Canyon,WAC,1-0,+12.55,113.4,44,100.9,88,71.9,133,+.000,84,-12.60,271,96.2,294,108.8,239,-12.60,271
2024-11-09,65,Utah,B12,2-0,+12.36,111.2,67,98.8,64,72.1,119,+.000,73,-20.32,331,94.9,310,115.2,333,-20.32,331
2024-11-09,66,Nevada,MWC,1-0,+12.35,112.7,50,100.4,82,70.7,219,+.000,84,-1.47,181,105.4,171,106.8,210,-1.47,181
2024-11-09,67,Notre Dame,ACC,1-0,+11.97,110.8,71,98.8,62,68.4,334,+.000,84,-24.54,338,90.3,338,114.8,331,-24.54,338
2024-11-09,68,Minnesota,B10,2-0,+11.74,110.1,77,98.4,56,68.8,320,+.159,18,-12.96,276,99.4,252,112.3,302,-12.96,276
2024-11-09,69,Georgia Tech,ACC,1-0,+11.44,111.3,66,99.9,78,71.2,181,+.000,84,-18.82,321,95.7,299,114.5,328,-18.82,321
2024-11-09,70,Louisville,ACC,1-1,+11.35,109.8,82,98.4,58,73.2,60,-.091,337,+2.71,153,104.2,190,101.5,114,+2.71,153
2024-11-09,71,Providence,BE,1-0,+10.96,108.6,101,97.6,50,69.7,286,+.000,84,-9.73,257,97.1,289,106.8,209,-9.73,257
2024-11-09,72,North Texas,Amer,2-0,+10.89,109.8,83,98.9,65,66.5,361,+.000,84,-9.17,254,99.9,244,109.1,244,-9.17,254
2024-11-09,73,Arizona St.,B12,2-0,+10.84,107.3,124,96.5,35,71.6,159,+.000,84,-1.81,183,104.3,186,106.1,192,-1.81,183
2024-11-09,74,West Virginia,B12,2-0,+10.36,109.7,84,99.3,72,71.0,195,+.139,21,-6.83,231,101.1,233,107.9,223,-6.83,231
2024-11-09,75,Colorado St.,MWC,2-0,+10.28,108.7,98,98.5,59,71.1,185,+.104,32,-12.83,273,97.7,283,110.6,273,-12.83,273
2024-11-09,76,Washington,B10,1-0,+9.97,108.1,107,98.1,52,73.9,32,+.000,84,-4.27,212,99.8,248,104.0,155,-4.27,212
2024-11-09,77,Stanford,ACC,2-0,+9.91,111.2,68,101.2,93,68.8,325,+.000,78,-15.18,293,96.5,293,111.7,293,-15.18,293
2024-11-09,78,South Carolina,SEC,1-1,+9.87,108.9,96,99.0,69,68.5,333,-.203,358,-9.80,258,100.4,241,110.2,268,-9.80,258
2024-11-09,79,Georgia,SEC,1-0,+9.41,109.9,81,100.5,84,72.0,132,+.000,84,-17.43,312,95.2,302,112.7,311,-17.43,312
2024-11-09,80,UC Irvine,BW,2-0,+9.36,106.6,137,97.2,42,71.6,156,+.000,84,+5.28,131,108.3,127,103.0,136,+5.28,131
2024-11-09,81,Vanderbilt,SEC,1-0,+9.31,111.8,61,102.5,110,72.5,94,+.000,84,-25.45,339,90.5,337,115.9,336,-25.45,339
2024-11-09,82,Florida St.,ACC,1-0,+9.28,108.3,105,99.0,67,74.4,15,+.000,84,-5.50,223,98.0,277,103.5,147,-5.50,223
2024-11-09,83,Florida Atlantic,Amer,2-0,+9.10,110.2,76,101.1,92,73.1,63,+.000,84,-3.22,196,103.9,193,107.1,213,-3.22,196
2024-11-09,84,Princeton,Ivy,2-0,+9.07,111.8,60,102.7,116,70.1,269,+.171,14,-4.74,218,102.5,216,107.3,215,-4.74,218
2024-11-09,85,Colorado,B12,2-0,+8.90,107.5,118,98.6,60,70.2,257,+.203,8,-8.59,251,102.6,214,111.2,283,-8.59,251
2024-11-09,86,Syracuse,ACC,1-0,+8.78,112.0,59,103.2,127,74.0,26,+.000,84,-19.10,325,96.2,296,115.3,334,-19.10,325
2024-11-09,87,Virginia,ACC,1-0,+8.42,107.2,126,98.8,63,65.6,364,+.000,84,-15.19,294,97.3,288,112.5,306,-15.19,294
2024-11-09,88,Loyola Chicago,A10,2-0,+8.40,108.0,109,99.6,75,72.2,109,+.092,34,-18.99,324,95.0,308,114.0,323,-18.99,324
2024-11-09,89,UNLV,MWC,1-0,+8.28,111.7,63,103.4,133,70.3,252,+.000,84,-13.15,277,98.2,273,111.4,287,-13.15,277
2024-11-09,90,Oklahoma St.,B12,1-0,+8.28,107.3,125,99.0,66,74.6,11,+.000,84,-16.73,305,99.7,249,116.5,338,-16.73,305
2024-11-09,91,Santa Clara,WCC,1-1,+8.22,111.8,62,103.5,136,72.0,131,+.006,55,+7.80,111,108.8,120,101.0,103,+7.80,111
2024-11-09,92,UAB,Amer,1-1,+8.00,112.2,55,104.2,143,72.1,117,-.106,341,-3.16,195,101.8,223,104.9,176,-3.16,195
2024-11-09,93,Wichita St.,Amer,1-0,+7.77,109.1,92,101.3,95,73.7,35,+.000,84,+5.90,124,107.1,141,101.2,106,+5.90,124
2024-11-09,94,San Francisco,WCC,1-0,+7.73,109.4,90,101.7,99,73.1,65,+.000,84,-18.50,320,93.0,331,111.5,292,-18.50,320
2024-11-09,95,Virginia Tech,ACC,2-0,+7.70,110.3,75,102.6,112,70.8,211,+.000,82,-20.62,332,92.6,335,113.2,314,-20.62,332
2024-11-09,96,Georgetown,BE,2-0,+7.67,111.1,69,103.4,131,70.2,262,+.001,63,-13.53,284,96.5,292,110.0,264,-13.53,284
2024-11-09,97,Liberty,CUSA,1-0,+7.54,109.0,94,101.4,96,68.3,339,+.000,84,-7.03,233,102.3,218,109.3,252,-7.03,233
2024-11-09,98,George Mason,A10,1-1,+7.30,107.0,130,99.7,76,69.1,314,+.006,56,+6.39,119,108.8,122,102.4,133,+6.39,119
2024-11-09,99,Vermont,AE,1-1,+7.14,106.6,136,99.4,73,67.1,358,+.215,5,+23.28,15,118.4,11,95.2,31,+23.28,15
2024-11-09,100,Bradley,MVC,1-1,+6.91,109.5,88,102.5,111,69.8,281,-.070,330,-4.02,209,103.2,207,107.2,214,-4.02,209
2024-11-09,101,Washington St.,WCC,2-0,+6.72,110.5,73,103.7,138,73.4,49,+.043,44,-3.34,197,103.6,198,107.0,211,-3.34,197
2024-11-09,102,Oregon St.,WCC,2-0,+6.49,106.6,138,100.1,79,68.4,336,+.000,76,-11.48,265,98.8,266,110.2,267,-11.48,265
2024-11-09,103,Butler,BE,1-1,+6.30,108.5,103,102.2,105,70.4,242,-.150,345,-8.95,252,99.0,257,108.0,224,-8.95,252
2024-11-09,104,Northern Iowa,MVC,2-0,+5.94,108.2,106,102.3,109,70.0,275,+.000,84,-7.18,235,104.3,187,111.4,290,-7.18,235
2024-11-09,105,Seton Hall,BE,1-1,+5.86,103.1,202,97.3,44,68.7,326,-.167,351,-6.99,232,97.4,286,104.4,167,-6.99,232
2024-11-09,106,Rhode Island,A10,2-0,+5.86,109.6,85,103.8,139,72.6,90,+.058,38,-16.74,306,95.8,298,112.6,307,-16.74,306
2024-11-09,107,Louisiana Tech,CUSA,1-0,+5.61,106.7,133,101.1,91,70.1,270,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,108,High Point,BSth,2-0,+5.61,111.5,64,105.9,184,71.7,147,+.137,23,-22.25,335,89.2,339,111.4,291,-22.25,335
2024-11-09,109,Massachusetts,A10,1-1,+5.51,107.4,121,101.9,101,73.4,50,-.172,353,-2.10,185,103.2,206,105.3,182,-2.10,185
2024-11-09,110,Arkansas St.,SB,1-1,+5.38,108.0,110,102.6,113,73.5,41,+.079,36,+14.58,66,112.8,60,98.2,67,+14.58,66
2024-11-09,111,Charleston,CAA,2-0,+5.23,108.3,104,103.1,123,73.4,48,+.000,70,-0.12,170,104.1,191,104.3,164,-0.12,170
2024-11-09,112,Saint Joseph's,A10,1-1,+5.18,107.4,122,102.2,106,72.1,113,-.016,316,-9.84,259,97.7,284,107.6,217,-9.84,259
2024-11-09,113,Yale,Ivy,1-1,+4.92,107.6,117,102.7,114,71.0,200,-.110,342,-3.67,203,102.9,212,106.5,202,-3.67,203
2024-11-09,114,Saint Louis,A10,0-1,+4.82,110.4,74,105.6,178,73.2,62,+.000,84,+8.22,108,111.8,73,103.5,148,+8.22,108
2024-11-09,115,Lipscomb,ASun,2-1,+4.52,108.7,99,104.2,144,71.3,178,+.169,17,+8.73,107,109.5,110,100.8,101,+8.73,107
2024-11-09,116,St. Bonaventure,A10,2-0,+4.46,107.9,111,103.5,134,68.8,323,+.000,80,-7.93,246,101.1,234,109.0,242,-7.93,246
2024-11-09,117,Troy,SB,1-0,+4.31,104.9,165,100.6,85,72.5,91,+.000,84,-3.98,208,107.3,137,111.3,286,-3.98,208
2024-11-09,118,Temple,Amer,2-0,+4.29,108.9,97,104.6,157,71.3,179,+.060,37,-13.36,279,98.4,271,111.7,294,-13.36,279
2024-11-09,119,McNeese,Slnd,1-1,+4.21,107.7,114,103.5,135,71.4,169,+.000,84,+1.27,159,106.8,147,105.5,187,+1.27,159
2024-11-09,120,Towson,CAA,1-1,+4.17,107.3,123,103.2,126,68.1,343,+.000,84,+21.14,26,117.7,15,96.6,50,+21.14,26
2024-11-09,121,UC San Diego,BW,0-1,+4.07,107.0,128,103.0,121,69.7,290,+.000,84,+18.72,39,110.9,85,92.2,7,+18.72,39
2024-11-09,122,Murray St.,MVC,1-1,+4.04,107.6,115,103.6,137,69.7,284,+.000,84,+23.53,13,118.2,13,94.7,26,+23.53,13
2024-11-09,123,South Florida,Amer,0-2,+3.95,106.1,143,102.1,104,73.5,43,+.000,288,+14.52,68,113.9,53,99.4,83,+14.52,68
2024-11-09,124,Utah Valley,WAC,2-0,+3.57,103.9,184,100.3,81,72.1,123,+.000,84,-8.29,247,98.2,275,106.4,200,-8.29,247
2024-11-09,125,Davidson,A10,2-0,+3.56,108.1,108,104.5,152,70.7,214,+.000,84,-3.64,202,104.6,179,108.2,231,-3.64,202
2024-11-09,126,UMass Lowell,AE,2-0,+3.52,108.7,100,105.2,165,72.9,74,+.000,84,-8.98,253,95.6,301,104.6,173,-8.98,253
2024-11-09,127,Sam Houston St.,CUSA,0-1,+3.16,107.7,113,104.5,153,70.8,210,+.000,84,+16.98,53,115.1,40,98.1,63,+16.98,53
2024-11-09,128,Kent St.,MAC,2-0,+3.11,106.2,141,103.0,122,69.8,278,+.000,84,+4.11,142,105.7,166,101.6,118,+4.11,142
2024-11-09,129,Wofford,SC,1-1,+3.05,111.4,65,108.4,259,68.0,346,+.000,84,+9.29,102,111.1,81,101.8,123,+9.29,102
2024-11-09,130,Akron,MAC,1-1,+3.02,104.5,172,101.4,97,70.4,246,+.000,84,+9.85,97,110.2,98,100.4,98,+9.85,97
2024-11-09,131,Drake,MVC,1-0,+2.73,105.6,154,102.8,119,71.4,166,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,132,California,ACC,2-0,+2.67,106.6,135,104.0,142,73.0,70,+.000,75,-16.42,301,94.3,321,110.7,275,-16.42,301
2024-11-09,133,Purdue Fort Wayne,Horz,1-1,+2.45,105.9,147,103.4,132,73.0,68,+.000,84,+17.16,50,111.4,78,94.2,21,+17.16,50
2024-11-09,134,La Salle,A10,2-0,+2.28,104.5,171,102.3,108,69.7,292,+.000,74,-11.87,268,97.8,281,109.7,258,-11.87,268
2024-11-09,135,Ohio,MAC,0-1,+2.26,109.9,80,107.6,245,71.7,148,+.000,84,+5.75,125,108.0,129,102.3,130,+5.75,125
2024-11-09,136,East Carolina,Amer,2-0,+2.22,106.9,132,104.7,160,68.0,344,+.000,84,-13.69,288,95.6,300,109.3,253,-13.69,288
2024-11-09,137,Richmond,A10,1-0,+2.01,104.8,166,102.8,118,70.6,221,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,138,George Washington,A10,2-0,+1.98,106.9,131,105.0,161,71.6,155,+.000,69,-19.93,329,94.5,317,114.4,327,-19.93,329
2024-11-09,139,Western Kentucky,CUSA,0-1,+1.72,105.0,162,103.3,128,75.3,7,+.000,84,+3.60,147,107.0,143,103.4,146,+3.60,147
2024-11-09,140,UC Riverside,BW,0-2,+1.55,107.6,116,106.1,187,71.4,170,-.057,324,+23.40,14,118.0,14,94.6,25,+23.40,14
2024-11-09,141,Seattle,WAC,0-1,+1.47,105.2,156,103.8,140,71.1,190,+.000,84,-2.71,192,106.3,155,109.0,243,-2.71,192
2024-11-09,142,Texas St.,SB,2-0,+1.39,103.3,198,101.9,102,68.8,324,+.000,84,-16.47,302,94.0,324,110.5,272,-16.47,302
2024-11-09,143,Boston College,ACC,1-1,+1.27,104.6,170,103.3,129,70.5,233,+.125,31,-1.04,179,103.2,205,104.2,162,-1.04,179
2024-11-09,144,Tulsa,Amer,2-0,+1.25,106.7,134,105.4,175,72.9,77,+.000,84,-24.13,337,93.7,328,117.8,340,-24.13,337
2024-11-09,145,James Madison,SB,1-0,+1.12,105.7,150,104.6,158,69.7,291,+.000,84,-2.37,189,107.6,134,109.9,262,-2.37,189
2024-11-09,146,Columbia,Ivy,3-0,+1.05,109.0,93,107.9,253,72.9,76,+.098,33,-6.25,225,100.5,239,106.8,207,-6.25,225
2024-11-09,147,UC Santa Barbara,BW,1-0,+0.91,106.1,144,105.2,164,70.4,248,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,148,Charlotte,Amer,1-1,+0.90,109.9,79,109.0,271,67.1,357,+.133,28,+3.81,145,109.6,108,105.8,191,+3.81,145
2024-11-09,149,Samford,SC,1-1,+0.76,107.5,119,106.8,215,75.8,3,+.000,84,+3.80,146,109.3,113,105.5,186,+3.80,146
2024-11-09,150,Duquesne,A10,0-2,+0.74,102.7,212,102.0,103,72.0,125,-.000,301,+5.64,126,109.7,107,104.0,156,+5.64,126
2024-11-09,151,Cal Baptist,WAC,1-0,+0.61,107.0,129,106.4,201,68.3,341,+.000,84,-16.28,300,98.9,264,115.1,332,-16.28,300
2024-11-09,152,Loyola Marymount,WCC,1-1,+0.60,105.9,146,105.3,169,69.2,310,+.000,84,+4.69,139,104.2,188,99.5,86,+4.69,139
2024-11-09,153,Winthrop,BSth,2-0,+0.58,105.1,161,104.5,154,72.3,103,+.000,84,-11.33,262,99.0,259,110.3,269,-11.33,262
2024-11-09,154,UNC Wilmington,CAA,2-0,+0.42,106.5,140,106.1,189,70.9,203,+.000,84,-6.26,226,101.4,229,107.7,221,-6.26,226
2024-11-09,155,Toledo,MAC,1-1,+0.39,109.5,87,109.1,278,73.0,72,+.002,61,+5.34,129,106.6,151,101.3,109,+5.34,129
2024-11-09,156,Stephen F. Austin,Slnd,1-0,+0.39,103.1,203,102.7,115,72.7,86,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,157,Chattanooga,SC,0-2,+0.35,108.9,95,108.6,262,69.7,285,-.023,317,+19.63,34,116.0,28,96.4,47,+19.63,34
2024-11-09,158,Hofstra,CAA,2-0,+0.25,105.2,158,105.0,162,70.8,209,+.000,84,-7.89,243,103.5,199,111.4,288,-7.89,243
2024-11-09,159,Furman,SC,2-0,+0.20,105.6,153,105.4,170,71.0,192,+.000,84,+3.02,151,107.0,144,104.0,154,+3.02,151
2024-11-09,160,Southern Illinois,MVC,1-1,+0.11,104.3,175,104.2,146,73.7,34,+.000,84,+5.23,132,108.3,123,103.1,142,+5.23,132
2024-11-09,161,New Mexico St.,CUSA,1-0,+0.09,102.9,208,102.8,120,70.4,247,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,162,UC Davis,BW,1-1,-0.00,101.9,237,101.9,100,73.5,44,+.039,45,+5.21,133,106.6,150,101.4,111,+5.21,133
2024-11-09,163,Fordham,A10,1-1,-0.10,101.6,243,101.7,98,71.4,171,+.245,3,+18.30,43,111.9,71,93.6,17,+18.30,43
2024-11-09,164,Appalachian St.,SB,1-1,-0.17,103.0,207,103.1,124,70.6,227,+.000,84,-7.85,241,99.8,246,107.7,222,-7.85,241
2024-11-09,165,UT Arlington,WAC,1-0,-0.30,105.3,155,105.6,179,73.6,38,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,166,Cornell,Ivy,2-0,-0.34,107.2,127,107.5,240,73.9,31,+.000,84,-3.38,198,105.5,170,108.8,241,-3.38,198
2024-11-09,167,Abilene Christian,WAC,1-0,-0.38,103.8,185,104.2,145,72.3,102,+.000,84,-99.00,341,0.0,341,200.0,341,-99.00,341
2024-11-09,168,North Alabama,ASun,2-0,-0.51,105.9,145,106.4,204,70.9,202,+.000,84,-2.24,187,105.8,164,108.1,228,-2.24,187
2024-11-09,169,Louisiana,SB,1-1,-0.53,103.4,195,104.0,141,71.5,165,+.000,84,-1.52,182,103.8,194,105.4,185,-1.52,182
2024-11-09,170,DePaul,BE,2-0,-0.55,104.7,169,105.2,167,70.6,224,+.211,6,-19.71,328,93.6,329,113.3,315,-19.71,328
2024-11-09,171,UNC Greensboro,SC,1-0,-0.78,105.2,159,105.9,185,68.6,328,+.000,84,-9.58,256,99.0,260,108.6,237,-9.58,256
2024-11-09,172,Northern Colorado,BSky,1-1,-0.96,105.7,149,106.7,213,72.4,97,+.000,84,+13.45,73,109.8,106,96.4,45,+13.45,73
2024-11-09,173,South Dakota St.,Sum,2-0,-1.00,105.6,152,106.6,211,71.4,167,+.169,16,-4.31,213,103.8,197,108.1,227,-4.31,213
2024-11-09,174,Northern Kentucky,Horz,0-2,-1.05,100.2,271,101.3,94,69.9,277,-.034,319,+20.48,29,115.7,32,95.2,33,+20.48,29
2024-11-09,175,North Florida,ASun,2-0,-1.21,105.7,151,106.9,222,71.8,136,+.176,12,+0.23,167,105.1,174,104.9,175,+0.23,167
2024-11-09,176,Belmont,MVC,1-1,-1.45,104.8,167,106.2,192,72.8,78,+.000,84,-4.27,211,103.3,201,107.6,219,-4.27,211
