Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2025-01-05,40,Texas,SEC,11-3,+16.79,114.3,49,97.5,38,67.8,219,-.004,203,-6.65,353,102.9,337,109.5,349,-9.22,355
2025-01-05,41,VCU,A10,11-4,+16.78,112.7,63,95.9,23,67.6,232,-.131,351,-1.18,206,105.8,188,107.0,231,-3.65,285
2025-01-05,42,Louisville,ACC,10-5,+16.77,115.0,43,98.3,48,69.0,162,+.024,150,+9.92,13,111.5,13,101.6,17,+6.14,40
2025-01-05,43,BYU,B12,10-3,+16.77,117.2,28,100.4,79,68.7,176,+.027,144,-3.88,295,103.0,333,106.9,225,-8.05,349
2025-01-05,44,Vanderbilt,SEC,13-1,+16.64,117.4,27,100.8,86,72.3,31,+.062,94,-5.48,341,101.9,357,107.4,257,-7.32,344
2025-01-05,45,Oklahoma,SEC,13-1,+16.59,117.7,24,101.1,92,68.5,188,+.119,29,-3.22,277,104.3,282,107.5,264,-5.74,332
2025-01-05,46,Saint Mary's,WCC,13-3,+16.57,114.3,47,97.8,41,63.9,352,-.010,217,-0.19,167,105.6,202,105.8,148,+2.84,87
2025-01-05,47,Northwestern,B10,10-4,+16.48,112.2,75,95.7,21,65.6,318,-.051,279,+3.64,64,108.4,61,104.7,90,-1.48,216
2025-01-05,48,Utah St.,MWC,14-1,+16.39,114.2,50,97.8,42,70.7,80,+.128,20,+2.04,102,107.4,99,105.4,118,+0.67,136
2025-01-05,49,Dayton,A10,11-4,+16.29,117.0,29,100.8,84,66.7,262,+.004,184,+4.98,44,109.2,41,104.2,60,+5.76,42
2025-01-05,50,Georgia,SEC,12-2,+15.82,112.4,73,96.5,28,67.3,239,+.069,84,-3.06,270,104.2,288,107.3,248,-5.09,321
2025-01-05,51,Creighton,BE,9-6,+15.78,113.4,57,97.6,39,69.7,123,-.000,192,+10.55,10,111.9,9,101.4,12,+6.22,38
2025-01-05,52,SMU,ACC,11-3,+15.67,118.5,21,102.9,109,70.7,78,+.033,135,+0.64,138,105.8,186,105.2,108,-1.93,227
2025-01-05,53,Missouri,SEC,11-3,+15.25,116.0,37,100.8,85,69.4,145,+.013,166,-7.45,357,103.9,303,111.3,363,-9.89,358
2025-01-05,54,Xavier,BE,9-6,+14.69,114.5,46,99.8,66,69.8,116,-.088,325,+2.91,76,106.2,160,103.3,44,-3.00,266
2025-01-05,55,Iowa,B10,10-4,+14.68,118.5,22,103.8,126,73.0,17,-.001,197,-1.02,201,105.6,197,106.6,209,-8.44,351
2025-01-05,56,Indiana,B10,11-3,+14.39,113.4,56,99.0,52,71.1,65,+.089,51,+1.62,119,107.0,115,105.4,120,-0.56,180
2025-01-05,57,Arizona St.,B12,10-3,+14.01,111.0,93,97.0,33,69.0,166,+.118,30,+6.78,30,110.2,24,103.5,48,+5.45,45
2025-01-05,58,Nevada,MWC,8-7,+13.33,113.9,51,100.6,82,63.8,354,-.181,361,+4.52,52,108.4,60,103.9,53,+2.59,93
2025-01-05,59,LSU,SEC,11-3,+13.05,111.2,90,98.2,47,69.7,122,+.025,146,-4.18,304,104.8,258,109.0,338,-6.02,335
2025-01-05,60,Boise St.,MWC,11-4,+12.95,113.4,55,100.4,78,67.9,215,-.013,219,+1.22,127,106.4,149,105.2,111,+0.97,128
2025-01-05,61,San Francisco,WCC,13-4,+12.63,112.5,71,99.8,67,68.3,202,-.003,199,-0.73,191,106.2,164,106.9,224,-2.23,241
2025-01-05,62,UCF,B12,10-2,+12.46,112.6,67,100.1,73,70.5,89,+.067,88,+1.37,121,107.4,104,106.0,158,-0.71,186
2025-01-05,63,Georgetown,BE,12-2,+12.36,109.5,117,97.1,35,69.5,134,+.083,60,-5.25,330,102.7,341,107.9,285,-9.78,357
2025-01-05,64,UC Irvine,BW,13-2,+12.34,106.5,166,94.1,16,70.4,90,+.077,68,+1.14,128,106.5,139,105.4,119,+3.19,70
2025-01-05,65,New Mexico,MWC,12-3,+12.27,113.7,53,101.4,95,74.6,6,+.041,119,+2.81,80,106.0,178,103.2,41,+3.01,81
2025-01-05,66,UC San Diego,BW,13-2,+12.21,112.8,62,100.5,81,67.7,225,+.060,96,-1.29,212,105.0,244,106.3,180,-0.34,173
2025-01-05,67,Liberty,CUSA,13-2,+11.94,109.7,111,97.8,40,64.5,345,-.005,204,-1.99,239,105.4,208,107.4,260,-2.13,235
2025-01-05,68,St. Bonaventure,A10,14-1,+11.93,110.7,100,98.7,50,65.6,315,-.015,222,-2.93,266,104.3,284,107.2,245,-4.48,306
2025-01-05,69,Florida St.,ACC,10-4,+11.62,111.7,79,100.0,71,70.8,74,-.009,214,+0.44,145,105.1,239,104.6,80,-1.86,224
2025-01-05,70,Washington St.,WCC,13-3,+11.11,111.2,88,100.1,74,72.5,28,+.081,62,+2.01,105,108.1,71,106.1,168,+2.87,84
2025-01-05,71,Butler,BE,7-8,+10.98,111.4,85,100.4,80,68.4,197,-.082,324,+9.09,17,111.7,11,102.6,28,+2.85,86
2025-01-05,72,Drake,MVC,12-1,+10.61,110.2,103,99.6,62,61.2,363,+.005,182,-0.47,183,107.2,111,107.7,277,-1.34,212
2025-01-05,73,McNeese,Slnd,9-5,+10.61,109.8,110,99.2,55,65.7,312,-.119,344,+2.00,106,107.4,98,105.4,123,+8.01,24
2025-01-05,74,TCU,B12,8-5,+10.60,106.9,155,96.3,25,67.8,221,-.031,248,+3.59,66,108.2,69,104.6,79,+1.25,122
2025-01-05,75,South Carolina,SEC,10-4,+10.47,110.2,105,99.7,64,66.7,258,+.056,102,-1.24,209,106.0,173,107.3,250,-3.09,272
2025-01-05,76,Rutgers,B10,8-6,+10.40,112.4,72,102.0,98,71.5,49,-.072,312,+4.55,50,108.0,75,103.4,46,-0.20,167
2025-01-05,77,North Texas,Amer,10-3,+10.31,108.4,130,98.1,46,63.5,357,+.002,188,-0.41,179,105.9,182,106.3,181,-0.21,169
2025-01-05,78,George Mason,A10,10-5,+10.24,106.0,174,95.8,22,66.3,275,-.063,294,-3.31,282,104.4,277,107.7,275,-5.41,326
2025-01-05,79,Santa Clara,WCC,10-6,+10.20,114.9,44,104.7,142,69.5,140,-.016,224,+2.81,81,107.7,88,104.9,98,+3.29,67
2025-01-05,80,USC,B10,9-5,+9.96,110.7,99,100.7,83,68.8,173,+.017,162,+0.26,151,106.7,132,106.4,193,-4.12,299
2025-01-05,81,Lipscomb,ASun,10-5,+9.95,109.6,113,99.6,63,67.5,234,-.043,261,+1.87,113,107.4,103,105.5,130,+1.83,110
2025-01-05,82,Oregon St.,WCC,12-4,+9.88,111.9,77,102.1,99,65.4,326,-.028,244,-4.41,310,102.2,353,106.7,210,-3.06,270
2025-01-05,83,Yale,Ivy,7-6,+9.24,113.8,52,104.5,139,68.5,189,-.208,363,-0.57,186,106.5,143,107.0,238,-0.57,182
2025-01-05,84,Kansas St.,B12,7-6,+9.19,110.1,106,100.9,88,68.8,170,-.096,334,+2.25,97,105.9,181,103.6,50,-1.09,199
2025-01-05,85,Wake Forest,ACC,11-4,+9.13,106.0,175,96.9,29,67.0,248,+.106,37,+1.13,129,106.3,157,105.1,107,-2.18,236
2025-01-05,86,Colorado,B12,9-4,+9.12,108.6,129,99.4,61,68.6,185,+.086,52,+2.03,104,108.3,67,106.3,183,-2.58,247
2025-01-05,87,Bradley,MVC,13-2,+8.99,112.6,66,103.6,122,66.1,285,+.103,41,-3.30,281,105.2,220,108.5,309,-3.36,279
2025-01-05,88,Utah,B12,8-5,+8.80,110.9,94,102.1,100,71.6,46,-.071,305,-5.42,337,104.5,272,109.9,357,-10.62,361
2025-01-05,89,Notre Dame,ACC,7-7,+8.44,113.1,59,104.6,141,65.7,310,-.105,339,+1.96,109,107.3,107,105.3,115,-0.70,185
2025-01-05,90,Washington,B10,10-4,+8.38,108.1,137,99.7,65,69.6,131,+.073,76,+1.66,118,106.3,151,104.7,87,-2.96,261
2025-01-05,91,Providence,BE,7-7,+8.31,108.4,134,100.1,72,64.8,341,-.069,300,+4.16,59,108.6,55,104.4,70,+0.16,156
2025-01-05,92,Colorado St.,MWC,8-6,+8.05,106.9,157,98.8,51,68.4,198,-.027,241,+2.64,83,107.4,102,104.7,92,+0.33,152
2025-01-05,93,N.C. State,ACC,8-6,+7.87,111.5,84,103.6,121,66.4,270,-.052,280,-0.41,180,105.6,204,106.0,159,-4.88,316
2025-01-05,94,Arkansas St.,SB,11-4,+7.73,108.0,139,100.2,75,71.0,70,-.003,200,-1.11,203,104.6,267,105.7,141,+0.25,154
2025-01-05,95,UNLV,MWC,9-5,+7.50,111.4,86,103.9,128,66.2,280,+.024,149,-0.05,161,106.3,154,106.4,189,+3.12,76
2025-01-05,96,Rhode Island,A10,12-2,+7.45,108.7,127,101.2,93,72.0,37,+.091,50,-3.24,278,104.0,298,107.2,247,-4.88,315
2025-01-05,97,Saint Joseph's,A10,10-5,+7.25,107.3,150,100.0,70,69.8,118,-.028,245,-3.15,274,105.2,219,108.4,306,-3.60,284
2025-01-05,98,Stanford,ACC,9-5,+7.23,112.3,74,105.1,152,68.0,212,+.009,175,+0.04,158,106.3,155,106.3,179,-4.94,317
2025-01-05,99,Grand Canyon,WAC,11-4,+7.11,107.0,153,99.9,68,73.6,10,+.018,158,-3.04,269,103.2,327,106.2,174,-2.58,248
2025-01-05,100,Northern Iowa,MVC,9-6,+6.85,111.3,87,104.5,137,65.7,305,-.079,320,-1.19,207,105.6,199,106.8,218,-0.97,192
2025-01-05,101,Georgia Tech,ACC,8-7,+6.62,109.1,119,102.5,106,71.1,63,-.050,275,-1.31,214,105.7,195,107.0,235,-6.68,339
2025-01-05,102,Florida Atlantic,Amer,7-7,+6.62,113.4,54,106.8,184,72.3,30,-.059,289,+5.85,39,107.8,83,101.9,19,+4.95,52
2025-01-05,103,Wichita St.,Amer,10-4,+6.17,109.2,118,103.0,110,72.0,36,+.125,22,+1.33,122,107.3,105,106.0,163,+0.61,137
2025-01-05,104,Samford,SC,12-3,+5.17,115.2,41,110.1,255,71.7,45,+.093,49,-5.21,329,102.7,340,108.0,290,-2.38,242
2025-01-05,105,Oklahoma St.,B12,8-5,+5.09,106.2,170,101.1,91,72.1,35,+.084,56,+1.88,112,107.6,93,105.7,140,-2.00,231
2025-01-05,106,Davidson,A10,11-4,+5.00,112.5,70,107.5,200,66.8,256,+.110,35,-2.56,257,104.4,274,107.0,236,-4.00,293
2025-01-05,107,Virginia,ACC,8-6,+5.00,104.3,205,99.3,57,61.1,364,+.068,87,+3.84,62,108.7,52,104.9,97,+0.33,150
2025-01-05,108,South Alabama,SB,11-4,+4.97,106.8,160,101.8,97,64.3,348,-.047,271,-5.77,345,103.0,334,108.8,329,-6.30,338
2025-01-05,109,Furman,SC,13-2,+4.87,108.9,122,104.1,133,65.7,306,+.240,2,+0.04,157,105.4,211,105.4,117,+0.41,145
2025-01-05,110,Troy,SB,10-4,+4.82,105.9,178,101.1,90,66.7,260,+.094,45,-1.23,208,105.1,230,106.3,188,-0.56,181
2025-01-05,111,DePaul,BE,9-6,+4.76,109.0,121,104.3,134,69.4,142,+.029,139,-1.17,205,106.2,161,107.4,256,-8.25,350
2025-01-05,112,Miami FL,ACC,4-10,+4.42,115.9,39,111.4,284,67.8,216,-.281,364,-0.16,165,104.9,249,105.1,105,-3.16,274
2025-01-05,113,Princeton,Ivy,11-4,+4.40,110.7,97,106.4,178,68.7,177,+.106,38,-0.77,192,105.0,242,105.8,149,-0.77,187
2025-01-05,114,Saint Louis,A10,9-6,+4.22,111.7,80,107.4,199,68.0,209,-.048,273,+0.13,154,105.7,193,105.6,135,-0.00,161
2025-01-05,115,St. Thomas,Sum,12-5,+4.12,112.7,64,108.6,222,69.8,114,-.039,258,-1.58,226,106.5,142,108.1,296,-1.94,228
2025-01-05,116,South Dakota St.,Sum,10-6,+4.05,109.1,120,105.0,150,70.9,72,-.041,259,+1.29,123,107.7,87,106.4,191,+3.06,78
2025-01-05,117,George Washington,A10,12-3,+4.02,107.9,142,103.8,127,69.3,153,-.017,227,-9.55,362,101.4,361,110.9,361,-11.97,364
2025-01-05,118,Temple,Amer,9-5,+3.93,108.0,138,104.0,130,70.4,95,+.035,131,-0.11,163,106.3,156,106.4,190,-0.31,172
2025-01-05,119,High Point,BSth,13-4,+3.85,115.1,42,111.2,278,67.0,250,+.009,174,-6.17,349,102.4,348,108.6,315,-6.93,341
2025-01-05,120,Minnesota,B10,8-6,+3.81,106.5,164,102.7,108,62.8,360,+.010,171,-2.20,244,105.1,235,107.3,249,-7.66,347
2025-01-05,121,Western Kentucky,CUSA,10-5,+3.70,104.1,207,100.4,77,74.9,4,+.114,33,+2.27,94,105.8,184,103.6,49,+1.16,125
2025-01-05,122,Charleston,CAA,12-3,+3.54,107.0,154,103.4,118,73.3,16,+.205,4,-1.14,204,105.1,234,106.2,178,+0.37,148
2025-01-05,123,UAB,Amer,8-7,+3.28,113.0,60,109.7,246,70.9,73,-.198,362,-7.70,359,102.2,354,109.9,356,-8.67,353
2025-01-05,124,Syracuse,ACC,6-8,+3.22,110.2,104,107.0,190,71.1,66,+.028,143,+4.83,47,107.6,90,102.8,31,+2.12,102
2025-01-05,125,UNC Greensboro,SC,9-6,+3.08,106.4,167,103.4,117,65.2,331,-.057,286,+1.97,108,109.4,37,107.4,258,+1.64,116
2025-01-05,126,North Dakota St.,Sum,11-6,+2.98,114.9,45,111.9,299,66.0,288,-.054,282,-2.13,241,106.5,141,108.6,317,-1.23,207
2025-01-05,127,Middle Tennessee,CUSA,10-5,+2.90,107.3,151,104.4,135,69.8,120,+.100,43,+3.48,70,107.4,100,103.9,54,+2.68,91
2025-01-05,128,California,ACC,7-7,+2.82,112.7,65,109.8,250,69.1,160,-.025,238,+1.95,110,107.6,91,105.6,137,-2.99,265
2025-01-05,129,UTEP,CUSA,12-3,+2.77,105.0,191,102.3,102,69.4,146,+.123,24,-1.34,217,105.1,228,106.5,197,-0.93,190
2025-01-05,130,Murray St.,MVC,7-7,+2.65,107.7,144,105.1,151,66.0,292,-.088,327,-0.19,166,105.7,192,105.9,155,+1.45,117
2025-01-05,131,Loyola Chicago,A10,9-5,+2.62,105.9,177,103.3,114,69.1,161,-.022,234,-5.88,347,103.1,329,108.9,335,-7.46,345
2025-01-05,132,Louisiana Tech,CUSA,11-4,+2.57,107.5,146,105.0,147,65.5,323,+.119,28,-1.34,216,104.9,254,106.2,173,-3.03,269
2025-01-05,133,UMass Lowell,AE,12-4,+2.56,111.5,83,108.9,228,71.6,47,+.157,11,-3.87,294,103.1,330,106.9,228,-4.15,300
2025-01-05,134,Kent St.,MAC,9-4,+2.38,101.6,254,99.3,56,66.6,265,+.094,46,-2.31,246,105.2,221,107.5,265,-1.02,195
2025-01-05,135,East Tennessee St.,SC,8-7,+2.33,109.5,116,107.1,194,67.6,230,-.175,360,-3.94,297,104.6,265,108.6,314,-2.54,245
2025-01-05,136,Purdue Fort Wayne,Horz,11-6,+2.14,112.6,68,110.4,261,69.3,147,+.004,183,-4.16,303,102.9,335,107.1,241,+0.22,155
2025-01-05,137,Loyola Marymount,WCC,9-7,+2.13,104.4,203,102.3,103,68.9,168,+.085,53,+3.53,68,108.4,58,104.9,100,-1.01,194
2025-01-05,138,Wofford,SC,7-8,+2.08,111.5,81,109.5,241,65.5,322,-.036,252,+4.40,54,108.8,49,104.4,72,+4.75,54
2025-01-05,139,UC Santa Barbara,BW,9-5,+2.04,107.4,149,105.4,158,65.8,303,-.073,314,-5.19,327,102.5,347,107.7,274,-8.48,352
2025-01-05,140,Akron,MAC,8-5,+2.01,106.5,165,104.5,136,72.2,33,+.014,165,-0.22,168,105.5,206,105.8,146,+0.40,146
2025-01-05,141,CSUN,BW,11-4,+2.00,105.0,190,103.0,111,73.4,14,+.006,178,-5.34,335,102.4,349,107.7,276,-4.48,307
2025-01-05,142,Belmont,MVC,10-5,+1.91,110.9,96,109.0,229,72.6,26,+.105,39,+0.37,148,106.1,168,105.8,144,-1.10,200
2025-01-05,143,James Madison,SB,9-6,+1.71,108.7,128,107.0,189,66.7,263,+.044,112,+1.76,114,106.2,158,104.5,74,+2.35,98
2025-01-05,144,Illinois St.,MVC,9-5,+1.18,110.4,101,109.2,236,66.0,290,-.024,237,-1.03,202,107.1,113,108.2,298,-2.39,243
2025-01-05,145,Cornell,Ivy,7-5,+1.11,111.2,91,110.1,254,72.1,34,-.057,285,-3.09,271,105.1,226,108.2,301,-3.09,271
2025-01-05,146,Elon,CAA,11-4,+1.07,106.8,159,105.7,166,65.8,301,+.070,80,-2.80,265,105.2,225,108.0,289,-1.33,210
2025-01-05,147,Seattle,WAC,5-10,+1.03,106.6,162,105.5,161,67.6,231,-.152,358,+4.33,56,108.0,74,103.7,52,+4.23,59
2025-01-05,148,Norfolk St.,MEAC,10-7,+0.98,108.2,136,107.3,196,66.5,268,+.023,152,+1.43,120,106.9,122,105.4,125,+3.10,77
2025-01-05,149,Sam Houston St.,CUSA,7-8,+0.97,112.5,69,111.5,287,69.6,132,-.045,268,+6.44,34,108.4,59,102.0,20,+6.51,36
2025-01-05,150,Seton Hall,BE,5-9,+0.91,100.0,287,99.1,54,64.0,351,-.091,329,+2.31,93,106.5,140,104.2,61,-2.12,234
2025-01-05,151,North Alabama,ASun,10-5,+0.75,107.9,141,107.1,193,68.4,193,+.028,140,-5.12,325,104.7,260,109.8,355,-2.88,259
2025-01-05,152,Texas St.,SB,8-7,+0.60,108.7,126,108.1,212,65.7,304,-.073,313,-0.48,184,105.3,218,105.8,143,+0.15,157
2025-01-05,153,UNC Wilmington,CAA,11-4,+0.56,108.4,132,107.9,209,67.5,236,+.049,107,-6.14,348,103.2,321,109.4,346,-5.04,318
2025-01-05,154,Milwaukee,Horz,11-5,+0.33,106.6,163,106.2,174,70.1,103,+.065,90,-2.49,251,105.6,205,108.1,295,+1.26,121
2025-01-05,155,Cal Baptist,WAC,8-7,+0.28,108.7,125,108.4,218,66.6,266,+.009,173,-1.89,237,104.5,271,106.4,194,-1.71,220
2025-01-05,156,Duquesne,A10,6-9,+0.21,103.9,209,103.7,123,64.9,340,-.149,356,-0.93,198,105.1,240,106.0,160,-2.23,240
2025-01-05,157,Virginia Tech,ACC,6-8,+0.19,106.9,156,106.7,183,65.6,317,-.006,209,+2.54,87,108.0,76,105.4,124,-1.49,217
2025-01-05,158,New Mexico St.,CUSA,9-6,+0.18,104.7,199,104.5,140,67.3,238,+.034,134,+1.24,126,107.6,92,106.3,185,+2.36,97
2025-01-05,159,Northern Colorado,BSky,10-5,+0.18,110.0,108,109.8,248,71.3,55,+.084,58,+0.39,147,108.3,64,107.9,288,+3.15,74
2025-01-05,160,Wyoming,MWC,9-6,+0.12,105.5,185,105.4,156,65.7,309,+.067,89,-0.39,177,106.7,130,107.1,240,-4.21,301
2025-01-05,161,Ohio,MAC,7-6,-0.08,107.5,148,107.5,202,70.4,93,-.008,211,-1.84,233,105.1,229,107.0,233,-2.10,233
2025-01-05,162,Rice,Amer,11-4,-0.15,103.3,220,103.4,119,65.9,299,+.059,99,-7.73,360,101.6,359,109.3,343,-7.68,348
2025-01-05,163,Florida Gulf Coast,ASun,6-9,-0.16,107.6,145,107.7,206,65.7,307,-.094,331,+2.66,82,106.6,133,104.0,55,+4.53,56
2025-01-05,164,Utah Valley,WAC,9-6,-0.17,101.2,266,101.3,94,69.9,113,+.019,157,-0.80,194,107.8,80,108.6,320,+0.10,159
2025-01-05,165,Columbia,Ivy,11-2,-0.21,110.0,107,110.2,259,69.0,165,+.145,14,-10.28,364,101.8,358,112.1,364,-10.28,360
2025-01-05,166,Texas A&M Corpus Chris,Slnd,9-6,-0.24,108.4,133,108.7,225,69.9,110,-.046,269,-0.24,170,104.3,281,104.6,78,+3.68,63
2025-01-05,167,La Salle,A10,8-6,-0.26,105.0,192,105.2,154,71.8,40,+.037,123,-0.07,162,106.5,138,106.6,203,-1.75,222
2025-01-05,168,Jacksonville,ASun,7-7,-0.30,101.4,258,101.7,96,69.5,135,+.018,160,+4.69,49,108.3,63,103.7,51,+6.61,35
2025-01-05,169,Tulane,Amer,8-7,-0.49,104.8,197,105.2,155,69.4,143,-.148,355,-6.32,350,102.4,350,108.7,321,-6.20,337
2025-01-05,170,Jacksonville St.,CUSA,8-6,-0.56,110.7,98,111.3,281,66.1,283,-.071,308,-0.29,173,106.1,166,106.4,195,-0.55,179
2025-01-05,171,UC Riverside,BW,10-6,-0.77,104.9,195,105.7,165,68.0,211,+.178,5,+4.94,45,109.3,39,104.4,67,+6.81,34
2025-01-05,172,Illinois Chicago,MVC,9-5,-0.78,107.7,143,108.5,221,70.2,100,+.145,15,+2.94,75,107.7,86,104.8,94,+1.82,111
2025-01-05,173,Appalachian St.,SB,7-7,-0.91,101.8,252,102.7,107,65.3,330,-.017,225,-0.27,172,108.2,70,108.4,307,+1.21,124
2025-01-05,174,Hawaii,BW,9-5,-0.96,103.5,215,104.5,138,65.1,332,+.026,145,-3.87,293,105.1,238,108.9,336,-2.56,246
2025-01-05,175,Hofstra,CAA,9-6,-1.07,98.3,318,99.4,59,65.3,328,+.121,26,+1.90,111,105.4,214,103.5,47,+2.83,88
