season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2016,Air Force,Mountain West,70,12,0.22060227307724442,15.44215911540711,0.44285714285714284,1.2439951912940934,0.875,0.1320754716981132,2.8754716981132074,152,0.6415094339622641,34,0.03773584905660377,2.0,6,2.1666666666666665,64.9,1.701,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.7,0.019911046758567714,0.4489795918367347,0.8089413928395975,0.3,0.6888818011541568,0.42857142857142855,2.307460031960639,0.7571428571428571,-0.04427441708139086,-2.3465441053137157,0.39622641509433965,0.6239084503182508,0.21428571428571427,1.1980821448411716,17.971232172617572,0.5333333333333333,3.205537803166297,69,12,0.11162020217453644,7.701793950043014,0.36231884057971014,1.3390420175670592,0.5714285714285714,0.15625,2.678125,86,0.53125,17,0.09375,3.0,7,2.0,82.1,-0.589,0.2028985507246377,0.13043478260869565,0.07246376811594203,0.6811594202898551,0.06901938209909092,0.44680851063829785,1.049366206391938,0.3188405797101449,0.20263104506298824,3.1215039576689088,0.18181818181818182,2.8598400262364456,0.463768115942029,0.14313406226169081,4.580289992374106,0.3125,1.0820619093816066,0.5362318840579711,0.08436497182888943,3.1215039576689088,0.40540540540540543,1.5103620896906942
2016,Akron,Mid-American,61,14,0.1659299016148937,10.121723998508516,0.39344262295081966,1.4506287012087322,0.5,0.16666666666666666,3.39,102,1.1666666666666667,35,0.7,21.0,9,3.444444444444444,64.8,1.726,0.16393442622950818,0.08196721311475409,0.08196721311475409,0.6557377049180327,0.3353866678968351,0.5,1.2847862306094573,0.3442622950819672,-0.15684489130308987,0.19047619047619047,2.2798410542051077,0.4918032786885246,0.10934797997587582,3.280439399276275,0.4,1.1419389078536186,0.4918032786885246,0.19380890195639472,5.814267058691842,0.36666666666666664,1.8258913085659776,79,14,0.1721794006289636,13.602172649688125,0.379746835443038,1.3362641367249484,1.0,0.15789473684210525,3.2342105263157896,123,1.0,38,0.2894736842105263,11.0,7,3.857142857142857,73.8,-1.215,0.189873417721519,0.11392405063291139,0.0759493670886076,0.6329113924050633,-0.03600559804509312,0.34,1.2322774534547063,0.3670886075949367,0.5311190535152683,10.093111984303826,0.4482758620689655,1.47224672253988,0.4810126582278481,0.07018109002135375,2.6668814208114426,0.34210526315789475,0.867612322352221,0.4936708860759494,0.2587977431872776,10.093111984303826,0.38461538461538464,1.864452311106448
2016,Alabama,SEC,77,10,0.2852526384072702,21.96445315735981,0.5324675324675324,1.0684227670368327,1.0,0.08571428571428572,3.717142857142857,130,1.2285714285714286,43,0.7142857142857143,25.0,8,3.375,60.8,2.11,0.09090909090909091,0.06493506493506493,0.025974025974025976,0.6753246753246753,0.23395620561827093,0.5769230769230769,0.8931089043864098,0.3246753246753247,0.39194921860838877,0.44,1.546551483356168,0.45454545454545453,0.21124383738674857,7.3935343085362,0.5428571428571428,0.7243829958221418,0.5194805194805194,0.36767215205192494,14.706886082076997,0.5,1.5089011880571417,60,11,-0.24465094782622762,-14.679056869573657,0.25,1.121938431792126,1.0,0.3235294117647059,-0.3,-10,0.7647058823529411,26,0.4411764705882353,15.0,6,-0.16666666666666666,63.8,-1.839,0.21666666666666667,0.2,0.016666666666666666,0.55,-0.06715221793835043,0.2727272727272727,1.3090207697574017,0.45,-0.46159383991141084,-1.3432922602683972,0.2222222222222222,0.8413149248442126,0.5666666666666667,-0.38512279077761774,-13.094174886439003,0.20588235294117646,1.2901473966150647,0.4,-0.055970510844516555,-1.3432922602683972,0.25,1.3399390705737824
2016,App State,Sun Belt,74,13,0.07355943534970143,5.443398215877905,0.3783783783783784,1.1601377575899685,1.0,0.19148936170212766,3.1404255319148935,148,0.9148936170212766,43,1.021276595744681,48.0,4,2.5,73.9,1.195,0.12162162162162163,0.08108108108108109,0.04054054054054054,0.6351351351351351,-0.09023978369228604,0.425531914893617,0.6796468124948664,0.36486486486486486,0.3586914092376055,0.2962962962962963,2.3613651203277244,0.6351351351351351,0.05226741608423235,2.4565685559589205,0.425531914893617,0.7850120471841792,0.35135135135135137,0.05522319462954754,1.4358030603682361,0.2692307692307692,2.1760842384692554,70,13,-0.08378256560092752,-5.864779592064926,0.32857142857142857,0.9394413243868664,0.5,0.04,3.332,83,0.68,17,0.28,7.0,4,0.75,74.9,-1.116,0.15714285714285714,0.04285714285714286,0.11428571428571428,0.6428571428571429,-0.16674430682074393,0.37777777777777777,0.7886451657431374,0.35714285714285715,0.06554856859474201,-4.738750873433752,0.24,1.3666971072107652,0.35714285714285715,-0.04729442280658353,-1.1823605701645883,0.32,0.6517869923285718,0.6285714285714286,-0.10769888348713072,-4.738750873433752,0.3181818181818182,1.1668944764811384
2016,Arizona,Big 12,81,15,0.025067180904544167,2.0304416532680776,0.3333333333333333,1.132227442336138,0.6,0.1276595744680851,3.572340425531915,168,1.4042553191489362,66,0.9148936170212766,43.0,5,4.8,75.7,0.955,0.16049382716049382,0.07407407407407407,0.08641975308641975,0.6790123456790124,0.02899861296777705,0.38181818181818183,1.0306875746572501,0.32098765432098764,0.01675069000155152,0.23076923076923078,1.4876169792122451,0.5802469135802469,0.10455068399070919,4.913882147563331,0.3829787234042553,0.9106085031994605,0.4074074074074074,-0.054539001175685956,-1.7997870387976365,0.24242424242424243,1.9078551676228817,70,16,0.25800457391720016,18.060320174204012,0.4,1.575179227894371,0.3333333333333333,0.375,1.978125,63,0.8125,26,1.28125,41.0,9,4.222222222222222,63.4,-2.008,0.22857142857142856,0.08571428571428572,0.14285714285714285,0.6857142857142857,-4.769301286031746e-05,0.375,1.2306903185639264,0.3142857142857143,0.8210277017646048,19.12455670262439,0.45454545454545453,2.195259264689171,0.45714285714285713,-0.01960076449977332,-0.6272244639927462,0.28125,1.294028398592819,0.5285714285714286,0.5168799108817402,19.12455670262439,0.4864864864864865,1.8275430476741472
2016,Arizona State,Big 12,72,14,0.04245013184313238,3.0564094927055314,0.2916666666666667,1.3460035357673057,1.0,0.1,2.8666666666666667,86,0.6333333333333333,19,0.0,0.0,6,3.3333333333333335,60.6,2.076,0.18055555555555555,0.09722222222222222,0.08333333333333333,0.5972222222222222,0.04694043421800309,0.32558139534883723,1.3284300248376095,0.4027777777777778,0.035792097287289604,0.2413793103448276,1.3811505576266974,0.4166666666666667,0.0034239089108880727,0.10271726732664217,0.2,1.2773391301232904,0.5555555555555556,0.08066221181088894,3.2264884724355576,0.325,1.6057565936484879,70,14,0.34177106964104237,23.923974874872965,0.42857142857142855,1.4717041261170616,0.3333333333333333,0.3333333333333333,2.0363636363636366,67,0.8787878787878788,29,2.5454545454545454,84.0,9,3.7777777777777777,58.4,-2.287,0.14285714285714285,0.11428571428571428,0.02857142857142857,0.6571428571428571,0.28968631796971805,0.5,1.2886121657878875,0.34285714285714286,0.4416001770110806,22.00328161256331,0.2916666666666667,2.0732919957700617,0.4714285714285714,0.02878643693406365,0.9499524188241004,0.30303030303030304,1.3700821581497522,0.5,0.6286651889303804,22.00328161256331,0.5142857142857142,1.6377534088071537
2016,Arkansas,SEC,57,12,0.5976243704666756,34.06458911660051,0.6491228070175439,1.1950405677587266,0.7142857142857143,0.10526315789473684,4.1421052631578945,157,2.0526315789473686,78,3.789473684210526,144.0,7,5.428571428571429,71.6,1.347,0.08771929824561403,0.03508771929824561,0.05263157894736842,0.8070175438596491,0.6161191271868993,0.6739130434782609,1.1819517792507555,0.19298245614035087,0.5202826605457398,0.5454545454545454,1.2626659750499103,0.6666666666666666,0.41711416637392684,15.85033832220922,0.6052631578947368,0.9725972421400475,0.3157894736842105,1.061392860601737,19.105071490831268,0.7222222222222222,1.749045010330136,58,13,-0.2550171671754418,-14.790995696175626,0.4482758620689655,1.0731318351380028,0.75,0.35135135135135137,1.3,48,0.7837837837837838,29,2.189189189189189,81.0,8,0.375,64.2,-1.751,0.29310344827586204,0.22413793103448276,0.06896551724137931,0.7068965517241379,-0.07589973647469098,0.5609756097560976,0.935577488469278,0.29310344827586204,-0.687006264747841,-5.370706716845898,0.17647058823529413,2.127715159598226,0.6379310344827587,-0.30187594703504295,-11.16941004029659,0.40540540540540543,1.0007662520131377,0.3448275862068966,-0.26853533584229494,-5.370706716845898,0.5,1.1140812872424144
2016,Auburn,SEC,83,12,0.5259517045524177,43.65399147785067,0.6385542168674698,1.2368890218531552,0.7,0.125,3.9015625,250,1.46875,94,1.984375,127.0,7,5.0,76.5,0.978,0.08433734939759036,0.07228915662650602,0.012048192771084338,0.8313253012048193,0.37698378904623475,0.6376811594202898,1.016007584171544,0.1686746987951807,1.2601507166900336,0.6428571428571429,2.316753828296589,0.7710843373493976,0.41881480145384853,26.804147293046306,0.625,1.0554172298308795,0.2289156626506024,0.8868339044633876,16.849844184804365,0.6842105263157895,1.7952637665370803,65,12,-0.12349346127206452,-8.027074982684194,0.3230769230769231,1.2471788019673224,1.0,0.1,2.82,85,0.6666666666666666,20,0.7666666666666667,23.0,4,1.75,71.4,-1.223,0.24615384615384617,0.12307692307692308,0.12307692307692308,0.6307692307692307,-0.2584825952937935,0.36585365853658536,0.8884842046885981,0.36923076923076925,0.1071129760150558,-4.204232455050827,0.25,2.143915295164133,0.46153846153846156,-0.060484079316759205,-1.814522379502776,0.4,0.8980870898626533,0.5230769230769231,-0.12365389573678905,-4.204232455050827,0.2647058823529412,1.7126344181068813
2016,Ball State,Mid-American,86,14,0.041421960216198574,3.5622885785930776,0.4186046511627907,1.2772762414665237,1.0,0.20512820512820512,2.9871794871794872,117,1.1794871794871795,46,0.7435897435897436,29.0,7,3.4285714285714284,67.2,1.648,0.2441860465116279,0.1511627906976744,0.09302325581395349,0.6395348837209303,-0.15491519519817942,0.43636363636363634,0.9531830375114573,0.36046511627906974,0.3897620746610628,0.3870967741935484,1.9254626493766565,0.45348837209302323,0.18425271926399817,7.185856051295929,0.4358974358974359,1.1904529569976927,0.5348837209302325,-0.06575491891817103,-3.0247262702358673,0.391304347826087,1.4635047570167254,88,14,0.26710276439813174,23.505043267035596,0.48863636363636365,1.2957925468448739,1.0,0.19148936170212766,3.3063829787234043,155,1.425531914893617,67,3.4893617021276597,164.0,9,2.6666666666666665,76.3,-1.041,0.1590909090909091,0.10227272727272728,0.056818181818181816,0.6931818181818182,0.1600876253866059,0.5081967213114754,0.9184988650014029,0.3068181818181818,0.5088777080908383,10.64925960703429,0.4444444444444444,2.2704678916071743,0.5340909090909091,0.26186626193733875,12.307714311054923,0.48936170212765956,1.1477807129717035,0.45454545454545453,0.2662314901758573,10.64925960703429,0.475,1.5143186193175802
2016,Baylor,Big 12,85,10,0.48270239236058676,41.029703350649875,0.5764705882352941,1.1619942481678531,1.0,0.09836065573770492,4.057377049180328,248,1.6065573770491803,98,2.819672131147541,172.0,8,5.25,79.0,0.705,0.10588235294117647,0.058823529411764705,0.047058823529411764,0.7529411764705882,0.5162943847102034,0.625,1.1492651933234952,0.24705882352941178,0.38032679662842184,0.42857142857142855,1.2185678252538878,0.7176470588235294,0.5687104776874284,34.69133913893313,0.639344262295082,1.0677565163063496,0.27058823529411763,0.32552223958531906,7.487011510462339,0.391304347826087,1.8270957025580845,77,10,0.42015832965572564,32.352191383490876,0.4935064935064935,1.3575939627788756,0.75,0.11320754716981132,3.2132075471698114,170,0.8679245283018868,46,0.05660377358490566,3.0,4,7.0,72.4,-1.238,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.8311688311688312,0.3076341218615918,0.5,1.1143641940461773,0.16883116883116883,0.9741236603345385,22.53973020095565,0.46153846153846156,2.654819396019934,0.6883116883116883,0.18514077702896656,9.812461182535227,0.41509433962264153,1.0361160574516823,0.3116883116883117,0.9391554250398186,22.53973020095565,0.6666666666666666,1.7996260826037664
