season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2016,Air Force,Mountain West,79,14,0.3074125728925311,24.28559325850996,0.4810126582278481,1.1973665436627254,1.0,0.09090909090909091,3.778787878787879,249,1.4545454545454546,96,1.378787878787879,91.0,5,4.8,69.1,1.51,0.10126582278481013,0.08860759493670886,0.012658227848101266,0.7848101265822784,0.26991197014121,0.5161290322580645,1.1055922656492732,0.21518987341772153,0.4441794770444082,0.35294117647058826,1.6868293597344706,0.8354430379746836,0.19257314002060502,12.709827241359932,0.4696969696969697,0.9401955962620585,0.1518987341772152,1.0318934454045012,12.382721344854016,0.5,2.8601367504606237,63,14,0.20917263296623595,13.177875876872864,0.30158730158730157,1.9208564175696619,0.0,0.2413793103448276,2.293103448275862,67,0.5517241379310345,16,0.5172413793103449,15.0,3,2.3333333333333335,70.0,-1.433,0.12698412698412698,0.06349206349206349,0.06349206349206349,0.5079365079365079,-0.41395162661967416,0.21875,0.5288555963302468,0.49206349206349204,0.8523976751194335,18.02353689666068,0.3870967741935484,2.732856896625987,0.4603174603174603,-0.1670917593030281,-4.845661019787815,0.27586206896551724,0.8338892066170657,0.5396825396825397,0.530104026372373,18.02353689666068,0.3235294117647059,2.7113780255351863
2016,Akron,Mid-American,67,14,0.40447064421936096,27.099533162697185,0.44776119402985076,1.73147291269414,1.0,0.3,2.45,74,1.1666666666666667,35,2.5,75.0,7,6.0,63.4,1.876,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.6567164179104478,0.2713131919077245,0.45454545454545453,1.6491730064221968,0.34328358208955223,0.6592066399459698,0.43478260869565216,1.8960727252380258,0.44776119402985076,0.10747795238930387,3.224338571679116,0.43333333333333335,1.2709422021405772,0.5522388059701493,0.6452755294869749,23.87519459101807,0.4594594594594595,2.083643456058629,83,15,0.12482615914544988,10.36057120907234,0.3855421686746988,1.183934438214321,0.75,0.3488372093023256,1.213953488372093,52,0.7441860465116279,32,0.5116279069767442,22.0,9,2.6666666666666665,69.2,-1.441,0.1686746987951807,0.14457831325301204,0.024096385542168676,0.6746987951807228,0.06037896208728699,0.44642857142857145,0.9313923312502078,0.3253012048192771,0.2584944197105285,12.733759774063204,0.25925925925925924,2.0858705345147257,0.5180722891566265,-0.07479239474988131,-3.2160729742448964,0.32558139534883723,0.8361597388883905,0.46987951807228917,0.3265066608734155,12.733759774063204,0.4358974358974359,1.490398898186281
2016,Alabama,SEC,64,15,0.35394494840794516,22.65247669810849,0.421875,1.5971645769651306,0.8571428571428571,0.21428571428571427,3.0238095238095237,127,0.9285714285714286,39,2.5476190476190474,107.0,5,6.2,67.3,1.578,0.203125,0.171875,0.03125,0.65625,0.3463844730251514,0.5,1.3619255144458828,0.34375,0.36837858322964223,0.2727272727272727,2.420501295782498,0.65625,0.3459749528852728,14.530948021181459,0.47619047619047616,1.1819878889627344,0.328125,0.41965335923614516,8.812720543959047,0.2857142857142857,3.3624796109726423,69,16,-0.23331918975509008,-16.099024093101217,0.2753623188405797,1.0553961242210603,0.75,0.2962962962962963,1.0296296296296297,28,0.5185185185185185,14,1.5925925925925926,43.0,5,-0.2,70.8,-1.413,0.2753623188405797,0.15942028985507245,0.11594202898550725,0.5362318840579711,0.056128860522656546,0.43243243243243246,0.9693298743343037,0.463768115942029,-0.5679934978887347,-17.270638636767977,0.09375,1.5144161236170952,0.391304347826087,-0.010573569154480305,-0.2854863671709682,0.2962962962962963,1.0715736897203036,0.5797101449275363,-0.43176596591919936,-17.270638636767977,0.225,1.1136484368444433
2016,App State,Sun Belt,66,13,0.02728089298975066,1.8005389373235434,0.42424242424242425,0.8281803883468586,1.0,0.27906976744186046,2.4511627906976745,105,1.0465116279069766,45,0.4418604651162791,19.0,6,2.3333333333333335,73.5,1.185,0.15151515151515152,0.10606060606060606,0.045454545454545456,0.6666666666666666,0.11237871553115777,0.5454545454545454,0.7754100831405455,0.3333333333333333,-0.14291475209306356,0.18181818181818182,1.1448022195847372,0.6515151515151515,0.06016696442576853,2.5871794703080466,0.46511627906976744,0.7258901973491686,0.3484848484848485,-0.034201762303674055,-0.7866405329845033,0.34782608695652173,1.0839058658410836,74,11,0.03603161876986312,2.6663397889698706,0.3918918918918919,1.0441803558036529,0.8,0.21951219512195122,2.6341463414634148,108,0.8048780487804879,33,0.17073170731707318,7.0,3,2.0,71.4,-1.304,0.20270270270270271,0.12162162162162163,0.08108108108108109,0.581081081081081,-0.14473988984295202,0.37209302325581395,0.9751080010035287,0.4189189189189189,0.2867791952328002,3.9272413404853403,0.41935483870967744,1.1291924847884207,0.5540540540540541,-0.007073321390112232,-0.2900061769946015,0.36585365853658536,0.8134882731818324,0.4189189189189189,0.12668520453178517,3.9272413404853403,0.3870967741935484,1.587483466258276
2016,Arizona State,Big 12,75,12,0.31444810085154684,23.583607563866014,0.56,1.0418165614094919,1.0,0.09523809523809523,3.926190476190476,165,1.5476190476190477,65,1.9761904761904763,83.0,8,5.5,67.1,1.648,0.08,0.06666666666666667,0.013333333333333334,0.7466666666666667,0.2902387022783173,0.5714285714285714,0.9694946248363089,0.25333333333333335,0.3858021176989603,0.5263157894736842,1.2732467584436775,0.56,0.526415754534675,22.109461690456353,0.6190476190476191,1.1411000279844168,0.4,0.02457513319263786,0.7372539957791359,0.43333333333333335,1.026984844151792,69,14,0.12822753668856626,8.84770003151107,0.36231884057971014,1.425404237292729,0.0,0.3939393939393939,0.9848484848484849,33,0.6363636363636364,21,0.12121212121212122,4.0,8,0.75,69.2,-1.471,0.18840579710144928,0.15942028985507245,0.028985507246376812,0.5507246376811594,0.053554810268447044,0.42105263157894735,1.371372709911522,0.4492753623188406,0.21976184649387367,23.2414765714546,0.2903225806451613,1.5214602859704296,0.4782608695652174,-0.381215290441581,-12.580104584572172,0.21212121212121213,0.9242495208193473,0.4927536231884058,0.6835728403369,23.2414765714546,0.47058823529411764,1.9361894526221342
2016,Arkansas,SEC,69,10,0.10804160469635762,7.454870724048677,0.4057971014492754,1.2554478994417784,0.6,0.2222222222222222,2.75,99,0.9444444444444444,34,0.19444444444444445,7.0,5,4.2,70.5,1.3,0.2318840579710145,0.14492753623188406,0.08695652173913043,0.6811594202898551,0.09360004614919512,0.44680851063829785,1.107666948031799,0.3188405797101449,0.13889402522893207,0.3181818181818182,1.6987907536717155,0.5217391304347826,0.03320511891373627,1.1953842808945059,0.3888888888888889,1.036868357039534,0.4782608695652174,0.18968140736830819,6.25948644315417,0.42424242424242425,1.4740274418440225,56,10,0.17306658596228566,9.691728813887996,0.44642857142857145,1.1476307427739443,0.5,0.19047619047619047,2.585714285714286,54,0.8571428571428571,18,1.2380952380952381,26.0,6,3.3333333333333335,68.0,-1.602,0.14285714285714285,0.08928571428571429,0.05357142857142857,0.6607142857142857,0.08772085213946902,0.4864864864864865,0.8509729219832145,0.3392857142857143,0.33926617288040223,6.4119038157732176,0.3684210526315789,1.9104651390929634,0.375,0.1727174724808912,3.6270669220987153,0.3333333333333333,1.4972372991540608,0.5892857142857143,0.19430011562949145,6.4119038157732176,0.48484848484848486,1.1598343374533824
2016,Arkansas State,Sun Belt,64,12,-0.02855311061987252,-1.8273990796718413,0.3125,1.2231160929031055,0.3333333333333333,0.14705882352941177,3.1205882352941177,106,1.3823529411764706,47,0.9117647058823529,31.0,3,3.3333333333333335,77.0,0.964,0.1875,0.140625,0.046875,0.65625,-0.02489924554777968,0.35714285714285715,1.1322780584505556,0.34375,-0.035528671212049764,0.22727272727272727,1.4956301962607554,0.53125,0.2959291245763118,10.061590235594602,0.47058823529411764,1.1544439454661763,0.453125,-0.41190762644137435,-11.945321166799856,0.10344827586206896,1.978295626356626,77,12,0.26615289229939737,20.493772707053598,0.42857142857142855,1.2422642796842651,0.8,0.1956521739130435,2.621739130434783,121,1.0,46,2.1521739130434785,99.0,7,4.428571428571429,70.8,-1.513,0.15584415584415584,0.11688311688311688,0.03896103896103896,0.6233766233766234,-0.05400194099150158,0.375,0.6299379417008859,0.37662337662337664,0.7960643405050232,23.712336306987417,0.5172413793103449,1.9770558852643203,0.5974025974025974,-0.09390835154830049,-4.319784171221822,0.32608695652173914,0.515969767310724,0.38961038961038963,0.7904112102329138,23.712336306987417,0.5666666666666667,1.8914090675665816
2016,Army,American Athletic,72,9,0.20646673823113731,14.865605152641887,0.5138888888888888,0.8764443611282774,0.9166666666666666,0.10606060606060606,3.4833333333333334,230,1.3636363636363635,90,0.6363636363636364,42.0,7,4.0,63.3,1.964,0.06944444444444445,0.06944444444444445,0.0,0.8055555555555556,0.2080511989006869,0.5517241379310345,0.7902105937328211,0.19444444444444445,0.19990254402871757,0.35714285714285715,1.4283404724591977,0.9166666666666666,0.2549522729068976,16.826850011855242,0.5454545454545454,0.8580800949614509,0.08333333333333333,-0.32687414320222596,-1.9612448592133558,0.16666666666666666,1.537557943134033,56,9,0.08803050142370245,4.9297080797273365,0.44642857142857145,0.9657591505758792,1.0,0.20833333333333334,3.2666666666666666,78,0.9583333333333334,23,0.2916666666666667,7.0,5,2.6,73.3,-1.095,0.19642857142857142,0.10714285714285714,0.08928571428571429,0.6428571428571429,0.08794165977194206,0.5277777777777778,0.8388386072546039,0.35714285714285715,0.08819041639687115,2.8870751110004975,0.3,1.3676742044265842,0.42857142857142855,0.07784366025509733,1.8682478461223357,0.5,0.5562277607572991,0.5357142857142857,0.09623583703334992,2.8870751110004975,0.36666666666666664,1.5722600466095353
2016,Auburn,SEC,73,12,-0.08391327515050674,-6.125669085986992,0.2876712328767123,1.313347233514225,0.6666666666666666,0.2894736842105263,2.068421052631579,79,0.7631578947368421,29,0.8157894736842105,31.0,7,1.8571428571428572,68.5,1.565,0.3013698630136986,0.2054794520547945,0.0958904109589041,0.5753424657534246,-0.18118171709411351,0.2857142857142857,1.0888744716830963,0.4246575342465753,0.047869775224702434,0.2903225806451613,1.6126442492890634,0.5205479452054794,-0.1763732504074557,-6.702183515483316,0.23684210526315788,0.9618026181059219,0.4520547945205479,-0.002992938538909703,-0.09876697178402019,0.30303030303030304,1.8248786939565085,78,12,0.058144582723277535,4.535277452415648,0.41025641025641024,0.919991911267843,0.6666666666666666,0.17777777777777778,2.8066666666666666,126,0.6222222222222222,28,0.3333333333333333,15.0,6,2.8333333333333335,76.2,-1.086,0.14102564102564102,0.05128205128205128,0.08974358974358974,0.717948717948718,0.02607988524132019,0.42857142857142855,0.7889866478135797,0.28205128205128205,0.13976381267735077,8.851739130246957,0.36363636363636365,1.3130077016306327,0.5769230769230769,-0.08407473790983613,-3.783363205942626,0.37777777777777777,0.5355676443817325,0.3974358974358974,0.2855399719434502,8.851739130246957,0.41935483870967744,1.6052453598438619
2016,Ball State,Mid-American,82,14,0.07946495075939643,6.5161259622705066,0.4634146341463415,1.037761275667913,0.625,0.1568627450980392,3.3823529411764706,173,1.0980392156862746,56,2.3529411764705883,120.0,8,3.875,62.9,1.98,0.10975609756097561,0.024390243902439025,0.08536585365853659,0.8414634146341463,0.12042978462668828,0.4782608695652174,0.9460625203404237,0.15853658536585366,-0.1379637828439219,0.38461538461538464,1.6429730608293434,0.6219512195121951,0.2921382850106719,14.899052535544268,0.5294117647058824,0.9934217314152846,0.36585365853658536,-0.2840470243178536,-8.521410729535608,0.3333333333333333,1.2474057570906167,65,13,-0.028618518341263468,-1.8602036921821254,0.38461538461538464,1.079007788836411,0.3333333333333333,0.3333333333333333,2.2416666666666667,54,1.2916666666666667,31,1.0,24.0,3,4.666666666666667,72.2,-1.275,0.15384615384615385,0.12307692307692308,0.03076923076923077,0.6615384615384615,-0.10603574264350668,0.4186046511627907,0.9270211893071006,0.3384615384615385,0.12269696552221192,2.052485864053686,0.3181818181818182,1.4698304733403518,0.36923076923076925,-0.16302873150982547,-3.912689556235811,0.2916666666666667,1.3593989220481408,0.6307692307692307,0.0500606308305777,2.052485864053686,0.43902439024390244,0.9699667925874049
