season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,6,Wofford,2747,Southern,55,,,Presbyterian,2506,Big South,14,,,0,41
2013,6,Drake,2181,Pioneer,27,,,Jacksonville,294,Pioneer,17,,,1,10
2013,6,Akron,2006,Mid-American,3,1141.0,1054.0,Ohio,195,Mid-American,43,1379.0,1466.0,1,-40
2013,6,Alabama A&M,2010,SWAC,9,,,Mississippi Valley State,2400,SWAC,28,,,1,-19
2013,6,The Citadel,2643,Southern,31,,,App State,2026,Southern,28,,,1,3
2013,6,Marshall,276,Conference USA,34,1474.0,1514.0,UTSA,2636,Conference USA,10,1291.0,1251.0,1,24
2013,6,Delaware State,2169,MEAC,7,,,Bethune-Cookman,2065,MEAC,21,,,1,-14
2013,6,Samford,2535,Southern,44,,,Georgia Southern,290,Southern,34,,,1,10
2013,6,Alcorn State,2016,SWAC,57,,,Warner University,2683,,0,,,0,57
2013,6,Toledo,2649,Mid-American,47,1463.0,1504.0,Western Michigan,2711,Mid-American,20,1207.0,1166.0,1,27
2013,6,UAB,5,Conference USA,23,1145.0,1126.0,Florida Atlantic,2226,Conference USA,37,1277.0,1296.0,1,-14
2013,6,South Dakota,233,MVFC,17,,,Missouri State,2623,MVFC,14,,,1,3
2013,6,South Dakota State,2571,MVFC,24,,,Southern Illinois,79,MVFC,27,,,1,-3
2013,6,Illinois State,2287,MVFC,35,,,Western Illinois,2710,MVFC,21,,,1,14
2013,6,Pittsburg St,90,,28,,,Abilene Christian,2000,FCS Independents,20,,,0,8
2013,6,Southern Utah,253,Big Sky,3,,,UC Davis,302,Big Sky,21,,,1,-18
2013,6,Indiana State,282,MVFC,24,,,Youngstown State,2754,MVFC,35,,,1,-11
2013,6,Maine,311,CAA,62,,,Delaware,48,CAA,28,,,1,34
2013,6,Tennessee,2633,SEC,31,1510.0,1525.0,Georgia,61,SEC,34,1866.0,1851.0,1,-3
2013,6,Syracuse,183,ACC,14,1622.0,1549.0,Clemson,228,ACC,49,1838.0,1911.0,1,-35
2013,6,Miami,2390,ACC,45,1677.0,1705.0,Georgia Tech,59,ACC,30,1639.0,1611.0,1,15
2013,6,Michigan,130,Big Ten,42,1824.0,1863.0,Minnesota,135,Big Ten,13,1501.0,1462.0,1,29
2013,6,Oklahoma State,197,Big 12,33,1830.0,1830.0,Kansas State,2306,Big 12,29,1744.0,1744.0,1,4
2013,6,North Dakota State,2449,MVFC,24,,,Northern Iowa,2460,MVFC,23,,,1,1
2013,6,Wake Forest,154,ACC,28,1222.0,1295.0,NC State,152,ACC,13,1635.0,1562.0,1,15
2013,6,Bowling Green,189,Mid-American,28,1477.0,1487.0,Massachusetts,113,Mid-American,7,1063.0,1053.0,1,21
2013,6,Tulsa,202,Conference USA,27,1449.0,1445.0,Rice,242,Conference USA,30,1462.0,1466.0,1,-3
2013,6,Kent State,2309,Mid-American,24,1414.0,1409.0,Northern Illinois,2459,Mid-American,38,1704.0,1709.0,1,-14
2013,6,Middle Tennessee,2393,Conference USA,17,1286.0,1292.0,East Carolina,151,Conference USA,24,1551.0,1545.0,1,-7
2013,6,Lafayette,322,Patriot,31,,,Bucknell,2083,Patriot,7,,,1,24
2013,6,Tulane,2655,Conference USA,24,1193.0,1197.0,North Texas,249,Conference USA,21,1392.0,1388.0,1,3
2013,6,Montana,149,Big Sky,55,,,Portland State,2502,Big Sky,27,,,1,28
2013,6,South Carolina State,2569,MEAC,29,,,North Carolina A&T,2448,MEAC,24,,,1,5
2013,6,Central Arkansas,2110,Southland,28,,,McNeese,2377,Southland,59,,,1,-31
2013,6,San Diego,301,Pioneer,45,,,Mercer,2382,Pioneer,13,,,1,32
2013,6,Southern Miss,2572,Conference USA,23,1075.0,1073.0,Florida International,2229,Conference USA,24,1068.0,1070.0,1,-1
2013,6,California,25,Pac-12,22,1353.0,1297.0,Washington State,265,Pac-12,44,1361.0,1417.0,1,-22
2013,6,Idaho State,304,Big Sky,25,,,North Dakota,155,Big Sky,28,,,1,-3
2013,6,Montana State,147,Big Sky,36,,,Northern Arizona,2464,Big Sky,7,,,1,29
2013,6,Memphis,235,American Athletic,17,1365.0,1379.0,UCF,2116,American Athletic,24,1743.0,1729.0,1,-7
2013,6,Idaho,70,FBS Independents,14,948.0,888.0,Fresno State,278,Mountain West,61,1567.0,1627.0,0,-47
2013,6,Cal Poly,13,Big Sky,10,,,Yale,43,Ivy,24,,,0,-14
2013,6,Prairie View A&M,2504,SWAC,31,,,Grambling,2755,SWAC,3,,,1,28
2013,6,Old Dominion,295,,21,1363.0,1369.0,Liberty,2335,Big South,17,1461.0,1455.0,0,4
2013,6,Brown,225,Ivy,31,,,Rhode Island,227,CAA,14,,,0,17
2013,6,Chattanooga,236,Southern,42,,,Western Carolina,2717,Southern,21,,,1,21
2013,6,Colorado,38,Pac-12,16,1165.0,1158.0,Oregon,2483,Pac-12,57,2123.0,2130.0,1,-41
2013,6,Stony Brook,2619,CAA,21,,,Bryant,2803,NEC,13,,,0,8
2013,6,Mississippi State,344,SEC,26,1715.0,1645.0,LSU,99,SEC,59,1902.0,1972.0,1,-33
2013,6,Florida,57,SEC,30,1760.0,1790.0,Arkansas,8,SEC,10,1595.0,1565.0,1,20
2013,6,Oklahoma,201,Big 12,20,1880.0,1879.0,TCU,2628,Big 12,17,1694.0,1695.0,1,3
2013,6,New Mexico,167,Mountain West,66,1191.0,1307.0,New Mexico State,166,FBS Independents,17,960.0,844.0,0,49
2013,6,Jackson State,2296,SWAC,42,,,Arkansas-Pine Bluff,2029,SWAC,33,,,1,9
2013,6,Eastern Washington,331,Big Sky,41,,,Weber State,2692,Big Sky,19,,,1,22
2013,6,Louisiana,309,Sun Belt,48,1426.0,1482.0,Texas State,326,Sun Belt,24,1396.0,1340.0,1,24
2013,6,Auburn,2,SEC,30,1514.0,1534.0,Ole Miss,145,SEC,22,1638.0,1618.0,1,8
2013,6,South Florida,58,American Athletic,26,1308.0,1330.0,Cincinnati,2132,American Athletic,20,1579.0,1557.0,1,6
2013,6,Texas Southern,2640,SWAC,2,,,Alabama State,2011,SWAC,34,,,1,-32
2013,6,UTEP,2638,Conference USA,35,1263.0,1267.0,Louisiana Tech,2348,Conference USA,38,1399.0,1395.0,1,-3
2013,6,Vanderbilt,238,SEC,28,1645.0,1583.0,Missouri,142,SEC,51,1629.0,1691.0,1,-23
2013,6,Notre Dame,87,FBS Independents,37,1744.0,1749.0,Arizona State,9,Pac-12,34,1724.0,1719.0,0,3
2013,6,South Carolina,2579,SEC,35,1780.0,1768.0,Kentucky,96,SEC,28,1353.0,1365.0,1,7
2013,6,Northwestern,77,Big Ten,30,1705.0,1696.0,Ohio State,194,Big Ten,40,1838.0,1847.0,1,-10
2013,6,Baylor,239,Big 12,73,1954.0,1992.0,West Virginia,277,Big 12,42,1560.0,1522.0,1,31
2013,6,SE Louisiana,2545,Southland,35,,,Incarnate Word,2916,FCS Independents,3,,,0,32
2013,6,Sacramento State,16,Big Sky,37,,,Northern Colorado,2458,Big Sky,21,,,1,16
2013,6,Stanford,24,Pac-12,31,1894.0,1892.0,Washington,264,Pac-12,28,1673.0,1675.0,1,3
2013,6,Hawai'i,62,Mountain West,27,1256.0,1250.0,San José State,23,Mountain West,37,1428.0,1434.0,1,-10
