season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2010,Air Force,Mountain West,47,9,-0.033550796212390016,-1.5768874219823308,0.2765957446808511,1.3308792561330924,0.5,0.20512820512820512,2.7435897435897436,107,0.9230769230769231,36,1.2307692307692308,48.0,3,0.0,77.8,0.847,,,,0.6595744680851063,-0.10420790691291872,0.2903225806451613,0.825338204313527,0.3404255319148936,0.10334735576988434,0.25,2.4683466227271147,0.8297872340425532,-0.12000615317124845,-4.680239973678689,0.2564102564102564,1.1282207025247977,0.1702127659574468,0.3879190689620448,3.1033525516963585,0.375,2.0064077681607424,67,9,0.2718599774368343,18.2146184882679,0.5970149253731343,0.747838174055374,1.0,0.0851063829787234,4.263829787234043,200,1.7446808510638299,82,1.9361702127659575,91.0,8,0.0,78.4,-0.787,0.014925373134328358,0.0,0.014925373134328358,0.7611940298507462,0.3896327069111982,0.6862745098039216,0.7428593688096216,0.23880597014925373,-0.10354059776270048,3.169003629775622,0.3125,0.782689810775641,0.7014925373134329,0.3299612572832907,15.508179092314661,0.5957446808510638,0.6889541968791358,0.2835820895522388,0.16678966472503273,3.169003629775622,0.5789473684210527,1.0077612439474126
2010,Akron,Mid-American,66,13,-0.1409686579068047,-9.30393142184911,0.3787878787878788,0.7179350295610846,0.5,0.175,2.7375,110,0.675,27,0.375,15.0,4,-1.75,76.9,0.983,0.015151515151515152,0.0,0.015151515151515152,0.7575757575757576,-0.1529111796468743,0.44,0.7112496272625776,0.24242424242424243,-0.10364827746908721,0.1875,0.7669613130834693,0.6060606060606061,-0.1725818178902322,-6.903272715609288,0.4,0.4703610207195582,0.3787878787878788,-0.09726927747554442,-2.4317319368886103,0.32,1.2989407721081743,56,12,0.1157701029958034,6.48312576776499,0.4107142857142857,1.1511534527185967,0.8,0.22580645161290322,2.7516129032258063,85,0.7096774193548387,22,0.16129032258064516,5.0,12,-0.5833333333333334,68.2,-1.556,,,,0.6964285714285714,0.09194412548278719,0.48717948717948717,0.7600698058678662,0.30357142857142855,0.17042969846684056,11.721954405590951,0.23529411764705882,3.0088007752595667,0.5535714285714286,-0.16899447218793426,-5.238828637825962,0.3548387096774194,0.5433522950512062,0.44642857142857145,0.4688781762236381,11.721954405590951,0.48,1.7083045139137047
2010,Alabama,SEC,66,12,0.2895545720090503,19.110601752597322,0.48484848484848486,1.1168545233010077,0.625,0.20689655172413793,3.1862068965517243,92,0.9655172413793104,28,1.2758620689655171,37.0,8,0.0,76.8,0.94,,,,0.7272727272727273,0.22486477947441258,0.5208333333333334,0.9458054567291954,0.2727272727272727,0.462060685434751,0.3888888888888889,1.7277440467717657,0.4393939393939394,0.1710016923541994,4.959049078271783,0.4482758620689655,0.7266798847779387,0.5303030303030303,0.3935187525757472,13.773156340151152,0.4857142857142857,1.5243594064320385,65,12,-0.1752963598016729,-11.394263387108738,0.35384615384615387,0.9006295453404591,0.5,0.2962962962962963,2.5296296296296297,68,1.3333333333333333,36,0.7407407407407407,20.0,7,0.0,71.8,-1.23,0.03076923076923077,0.0,0.03076923076923077,0.6307692307692307,-0.232560983460682,0.3902439024390244,0.8025758402614959,0.36923076923076925,-0.07746929438419904,-9.326122101438884,0.2916666666666667,1.124752299806661,0.4153846153846154,-0.0765978253951798,-2.0681412856698547,0.3333333333333333,1.0493445063683797,0.5846153846153846,-0.24542426582733903,-9.326122101438884,0.3684210526315789,0.8050270703939388
2010,Arizona,Big 12,60,11,0.25102321894731905,15.061393136839145,0.5,0.912716156711075,0.8,0.2972972972972973,2.481081081081081,92,0.918918918918919,34,1.027027027027027,38.0,7,0.0,73.2,1.21,,,,0.6833333333333333,0.08404892288309278,0.5365853658536586,0.6466301586293919,0.31666666666666665,0.6113361736122285,0.42105263157894735,1.6444526514357036,0.6166666666666667,0.08195557552084771,3.0323562942713655,0.43243243243243246,0.7681993229597803,0.36666666666666664,0.5909454564225622,13.000800041296369,0.5909090909090909,1.2355429794387964,64,11,0.014290587097892833,0.9145975742651413,0.359375,1.0460119459637727,1.0,0.14285714285714285,3.232142857142857,91,1.0714285714285714,30,0.42857142857142855,12.0,5,0.0,70.2,-1.369,,,,0.59375,0.12470522953054292,0.5,0.8685804472875932,0.40625,-0.1470846595344419,-3.925560403471824,0.15384615384615385,1.8888115646756252,0.4375,0.17286278491917734,4.840157977736965,0.4642857142857143,0.880377998059845,0.5625,-0.10904334454088399,-3.925560403471824,0.2777777777777778,1.2613360782388787
2010,Arizona State,Big 12,61,14,-0.11812389130076169,-7.2055573693464625,0.2786885245901639,0.9892508726079852,0.5,0.16666666666666666,2.2375,54,0.4166666666666667,10,0.25,6.0,4,0.0,75.5,1.094,0.04918032786885246,0.0,0.04918032786885246,0.6065573770491803,-0.20326394994356806,0.32432432432432434,0.6961949445098338,0.39344262295081966,0.013133699106898128,0.20833333333333334,1.6925851000435483,0.39344262295081966,-0.23444556337386788,-5.626693520972829,0.20833333333333334,0.6026234258483766,0.5901639344262295,-0.024657555037267104,-0.8876719813416157,0.3055555555555556,1.3177581429205347,70,15,-0.017783009587541344,-1.2448106711278941,0.34285714285714286,0.9672515553194106,1.0,0.35135135135135137,2.291891891891892,85,0.972972972972973,36,0.8648648648648649,32.0,10,-1.4,63.9,-1.849,,,,0.5571428571428572,-0.3133944437637172,0.3333333333333333,0.5615097934612345,0.44285714285714284,0.35411524631151864,4.919358528742347,0.3548387096774194,1.4467645466063461,0.5285714285714286,-0.10053426925227887,-3.7197679623343185,0.24324324324324326,1.0975901632255955,0.42857142857142855,0.1639786176247449,4.919358528742347,0.4,1.3150105913476182
2010,Arkansas,SEC,53,14,0.13481191346369475,7.145031413575821,0.39622641509433965,1.23240958696974,0.6666666666666666,0.13636363636363635,3.109090909090909,68,1.0454545454545454,23,1.0909090909090908,24.0,6,-1.1666666666666667,75.5,1.056,0.018867924528301886,0.0,0.018867924528301886,0.6792452830188679,-0.028579505696154948,0.4444444444444444,0.8807319209723095,0.32075471698113206,0.4808172716845529,0.29411764705882354,2.357778118161518,0.41509433962264153,-0.027636476815179365,-0.608002489933946,0.4090909090909091,0.7042111772778056,0.5660377358490566,0.19814180599794518,5.944254179938356,0.36666666666666664,1.6121746370266254,76,16,0.09284755440679004,7.056414134916044,0.32894736842105265,1.5043639777662117,0.2,0.36585365853658536,1.824390243902439,75,0.8048780487804879,33,2.073170731707317,85.0,7,0.0,72.7,-1.22,,,,0.5657894736842105,-0.25333855844332265,0.32558139534883723,0.8722349306732611,0.4342105263157895,0.5439385499387551,8.621584307235398,0.3333333333333333,2.3088918558845126,0.5394736842105263,-0.015067373905608465,-0.6177623301299471,0.2682926829268293,1.5629801982178042,0.4473684210526316,0.25357600903633526,8.621584307235398,0.38235294117647056,1.6433634696883737
2010,Auburn,SEC,66,12,0.22620126083831138,14.92928321532855,0.5606060606060606,0.774174711306867,0.625,0.08163265306122448,4.038775510204082,198,1.6326530612244898,80,1.4285714285714286,70.0,7,0.0,76.3,1.18,,,,0.803030303030303,0.17388539142900544,0.6037735849056604,0.6344664966637001,0.19696969696969696,0.4394890361224047,0.38461538461538464,1.6683072850231349,0.7424242424242424,0.23181036222039045,11.358707748799132,0.5714285714285714,0.6921889674515816,0.24242424242424243,0.23810881865692085,3.8097410985107336,0.5,1.1877923577113887,66,11,-0.13304095864871454,-8.78070327081516,0.42424242424242425,0.6274605152733752,0.8,0.21212121212121213,2.796969696969697,92,1.1818181818181819,39,0.48484848484848486,16.0,6,0.0,65.9,-1.777,0.015151515151515152,0.0,0.015151515151515152,0.6666666666666666,-0.1339632829815566,0.5227272727272727,0.502610607619255,0.3333333333333333,-0.13119630998303042,-10.535784214682689,0.22727272727272727,1.2017700904823283,0.5,0.012622780587878562,0.41655175939999256,0.5151515151515151,0.7725099253428254,0.48484848484848486,-0.32924325670883403,-10.535784214682689,0.3125,0.30976965123589406
2010,Ball State,Mid-American,65,13,0.019142265364597937,1.2442472486988658,0.4,0.8286249378142154,0.3333333333333333,0.18518518518518517,3.6814814814814816,99,1.5185185185185186,41,0.4444444444444444,12.0,7,0.0,60.2,2.136,0.046153846153846156,0.0,0.046153846153846156,0.6461538461538462,-0.2070799941791073,0.38095238095238093,0.5401261176105296,0.35384615384615387,0.43224378279223363,0.43478260869565216,1.2902230501401126,0.4153846153846154,0.08643499083963922,2.333744752670259,0.37037037037037035,0.7773105839867112,0.5692307692307692,-0.020689006305184075,-0.7654932332918108,0.40540540540540543,0.9396764542654714,65,11,0.08213939488035076,5.339060667222799,0.38461538461538464,0.822294467434867,0.8333333333333334,0.0851063829787234,3.25531914893617,153,0.8936170212765957,42,0.5531914893617021,26.0,6,0.0,70.3,-1.411,0.03076923076923077,0.0,0.03076923076923077,0.6923076923076923,0.16492422704161847,0.4888888888888889,0.8438702417326447,0.3076923076923077,-0.1041264774825016,8.950269804774909,0.15,0.6640721225844973,0.7230769230769231,-0.05627697795971027,-2.645017964106383,0.2978723404255319,0.7328970739574481,0.26153846153846155,0.5264864591044064,8.950269804774909,0.5882352941176471,1.126299382391313
2010,Baylor,Big 12,72,14,0.23602894608180922,16.994084117890264,0.4722222222222222,1.184405094350528,1.0,0.17142857142857143,3.2457142857142856,114,1.3142857142857143,46,3.6285714285714286,127.0,10,0.0,60.1,2.0,0.013888888888888888,0.0,0.013888888888888888,0.6805555555555556,0.2728972433012717,0.5102040816326531,1.072912434545238,0.3194444444444444,0.15748344330991085,0.391304347826087,1.494106927143,0.4861111111111111,0.2515364070237406,8.80377424583092,0.4,1.3554371125079128,0.4861111111111111,0.2820583515519139,9.872042304316984,0.5142857142857142,1.2764103369480453,61,12,0.1302797523793117,7.947064895138013,0.3770491803278688,1.2178867628648993,0.25,0.3333333333333333,1.7333333333333334,47,0.8148148148148148,22,1.1111111111111112,30.0,7,0.0,75.2,-1.125,0.01639344262295082,0.0,0.01639344262295082,0.6885245901639344,-0.10843031273707297,0.38095238095238093,0.7076770588255894,0.3114754098360656,0.6579546331628988,16.764504315731386,0.3684210526315789,2.3840803720976074,0.4426229508196721,-0.32657183039234716,-8.817439420593374,0.2962962962962963,0.6246913410823657,0.5573770491803278,0.4930736563450408,16.764504315731386,0.4411764705882353,1.5342576544822506
2010,Boston College,ACC,65,12,-0.02757282217919689,-1.7922334416477979,0.3230769230769231,1.0304257110867625,0.75,0.15625,2.3625,76,1.03125,33,0.15625,5.0,3,0.0,72.3,1.229,0.03076923076923077,0.0,0.03076923076923077,0.7076923076923077,-0.19770489342706477,0.34782608695652173,0.7007836134923138,0.2923076923076923,0.3843258766314306,0.2631578947368421,2.0852804233889985,0.49230769230769234,0.04649803836101835,1.4879372275525873,0.34375,0.8732597832729134,0.5076923076923077,-0.09939911118789047,-3.2801706692003854,0.30303030303030304,1.2033082316819965,70,13,-0.15437912434249912,-10.806538703974939,0.2714285714285714,1.0153557666322903,0.5,0.2903225806451613,1.1838709677419355,37,0.16129032258064516,5,0.0,,5,0.0,60.5,-2.103,,,,0.6714285714285714,-0.28631631200281144,0.2978723404255319,0.7186907300619202,0.32857142857142857,0.11523165044161733,6.922704904764911,0.21739130434782608,1.8460178690293263,0.44285714285714284,-0.5434844324590964,-16.848017406231985,0.16129032258064516,0.37715305036561164,0.5428571428571428,0.1821764448622345,6.922704904764911,0.34210526315789475,1.4067092705148707
