season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2010,Air Force,Mountain West,66,10,0.28029436755833076,18.499428258849832,0.6212121212121212,0.6339031390245153,1.0,0.13793103448275862,3.6655172413793102,213,1.0517241379310345,61,0.3620689655172414,21.0,7,0.0,75.1,1.095,,,,0.8333333333333334,0.25841854960744676,0.6727272727272727,0.5530412068375512,0.16666666666666666,0.38967345731275105,0.36363636363636365,1.3818760117539337,0.8787878787878788,0.20654527593552638,11.979626004260531,0.6206896551724138,0.5157044307981269,0.12121212121212122,0.8149752818236626,6.519802254589301,0.625,1.4849338382545119,67,9,-0.0019227984172150105,-0.1288274939534057,0.3880597014925373,0.8739416803103163,0.75,0.2,2.5885714285714285,91,0.5142857142857142,18,0.05714285714285714,2.0,5,0.0,67.4,-1.632,0.014925373134328358,0.0,0.014925373134328358,0.6268656716417911,-0.14542434895725384,0.42857142857142855,0.6147594924063313,0.373134328358209,0.23915980649005023,9.519863066905163,0.32,1.4571016030942823,0.5223880597014925,-0.24303204206345239,-8.506121472220833,0.3142857142857143,0.423918876606794,0.44776119402985076,0.31732876889683875,9.519863066905163,0.43333333333333335,1.4770727026177866
2010,Akron,Mid-American,55,12,0.05951053049349762,3.273079177142369,0.2727272727272727,1.3905077371960106,0.5,0.3157894736842105,1.2473684210526317,24,0.3157894736842105,6,0.0,,4,0.0,82.4,0.563,0.01818181818181818,0.0,0.01818181818181818,0.5818181818181818,-0.2002071149614513,0.3125,0.9473198342271911,0.41818181818181815,0.4208568198221222,0.21739130434782608,2.2768835431336494,0.34545454545454546,-0.3138121863352263,-5.962431540369299,0.15789473684210525,0.07078351757707778,0.6545454545454545,0.2565419643753241,9.235510717511668,0.3333333333333333,1.7204387921007438,69,12,0.060060371558758506,4.144165637554337,0.463768115942029,0.7074835276662316,0.6666666666666666,0.09375,3.303125,106,1.0625,34,1.875,60.0,9,0.0,63.3,-1.886,,,,0.7391304347826086,0.057696692836978265,0.49019607843137253,0.6372066008590934,0.2608695652173913,0.0667574612704692,5.544074795203334,0.3888888888888889,0.9584725519774392,0.463768115942029,0.06286714622445265,2.011748679182485,0.4375,0.6109287887062101,0.4782608695652174,0.16800226652131314,5.544074795203334,0.42424242424242425,1.2498662628759962
2010,Alabama,SEC,60,11,0.2143132390444261,12.858794342665565,0.55,0.7846298931446865,0.6666666666666666,0.12195121951219512,3.402439024390244,140,1.121951219512195,46,1.1951219512195121,49.0,10,0.0,53.1,2.627,,,,0.7833333333333333,0.18831643110784016,0.5957446808510638,0.668642415010541,0.21666666666666667,0.3083016985074675,0.38461538461538464,1.4341597706959004,0.6833333333333333,0.026891132628782878,1.102536437780098,0.4878048780487805,0.593223231673275,0.31666666666666665,0.6187504160466035,11.756257904885468,0.6842105263157895,1.0791016800237812,49,11,-0.061582041125024314,-3.017520015126191,0.30612244897959184,0.7372176141580221,1.0,0.26666666666666666,2.66,80,0.9333333333333333,28,0.06666666666666667,2.0,5,-1.4,76.6,-0.919,0.08163265306122448,0.0,0.08163265306122448,0.6122448979591837,0.019341541652144297,0.43333333333333335,0.9370560158869419,0.3877551020408163,-0.1893561191942379,-4.68213373259604,0.10526315789473684,-0.5617319970799564,0.6122448979591837,0.055487123915661636,1.664613717469849,0.36666666666666664,0.7543031607635537,0.3877551020408163,-0.24642809118926529,-4.68213373259604,0.21052631578947367,0.6902323609928103
2010,App State,Sun Belt,65,12,0.011886276070217326,0.7726079445641263,0.38461538461538464,0.7901959164087844,0.3333333333333333,0.2222222222222222,2.5277777777777777,91,0.8055555555555556,29,0.19444444444444445,7.0,4,0.0,76.2,1.031,,,,0.6461538461538462,-0.04615229828614068,0.42857142857142855,0.5550279939769375,0.35384615384615387,0.11786975967747979,0.30434782608695654,1.3949134312335338,0.5538461538461539,-0.07356289253915514,-2.648264131409585,0.3333333333333333,0.6201630526196412,0.4307692307692308,0.1317184951060556,3.688117862969557,0.42857142857142855,1.0483489221483133,61,10,0.1908546983396152,11.642136598716526,0.639344262295082,0.7311443652568083,0.8333333333333334,0.05714285714285714,4.6,161,2.0,70,2.4285714285714284,85.0,9,0.0,59.2,-2.215,0.01639344262295082,0.0,0.01639344262295082,0.8524590163934426,0.23572247239151847,0.7115384615384616,0.724345480744861,0.14754098360655737,-0.06838132951582604,-2.9170367158109634,0.2222222222222222,0.8569237287278325,0.5737704918032787,0.4159763804150711,14.55917331452749,0.7428571428571429,0.7326245455055284,0.4262295081967213,-0.1121937198388832,-2.9170367158109634,0.5,0.7281840047593683
2010,Arkansas,SEC,57,12,0.1616744895477684,9.215445904222799,0.42105263157894735,1.089754395891024,0.3333333333333333,0.22580645161290322,2.8741935483870966,89,1.096774193548387,34,0.45161290322580644,14.0,7,0.0,73.4,1.119,0.017543859649122806,0.0,0.017543859649122806,0.6666666666666666,0.21315137846965396,0.47368421052631576,1.186632816456193,0.3333333333333333,0.058720711703997244,0.3157894736842105,0.7991191341955168,0.543859649122807,-0.0037933229531999443,-0.11759301154919828,0.3548387096774194,0.7766860069689853,0.43859649122807015,0.3772819629460385,9.432049073650962,0.48,1.4757974652170587,97,14,0.1407999402316521,13.657594202470253,0.4536082474226804,0.9824178716596692,1.0,0.13114754098360656,3.177049180327869,194,1.0,61,0.19672131147540983,12.0,6,0.0,72.0,-1.222,,,,0.711340206185567,0.08900596820706451,0.5072463768115942,0.7658254702283188,0.28865979381443296,0.26843508557795726,8.072035631797123,0.32142857142857145,1.82472165500381,0.6288659793814433,0.10873295268479269,6.6327101137723545,0.45901639344262296,0.7869995400441218,0.36082474226804123,0.23062958947991782,8.072035631797123,0.42857142857142855,1.4825033849926175
2010,Arkansas State,Sun Belt,68,11,0.07375595084013163,5.015404657128951,0.5147058823529411,0.6297972138502435,1.0,0.058823529411764705,3.9941176470588236,136,1.5294117647058825,52,0.8823529411764706,30.0,5,0.0,68.5,1.491,0.014705882352941176,0.0,0.014705882352941176,0.75,0.09040556380830318,0.5686274509803921,0.5850276870264529,0.25,0.023807111935616944,0.35294117647058826,0.8461832601652313,0.5,0.09403061016083167,3.1970407454682768,0.5294117647058824,0.5233049367942284,0.47058823529411764,0.09286532609256797,2.971690434962175,0.46875,0.9184493430509275,64,9,0.23648926524357497,15.135312975588798,0.5625,0.8524646326714245,0.5555555555555556,0.14285714285714285,3.475,195,1.2321428571428572,69,0.8035714285714286,45.0,8,0.0,73.4,-1.077,,,,0.78125,0.10123237026593118,0.52,0.6566188393372896,0.21875,0.7195496044494456,7.093326548887106,0.7142857142857143,1.3616636953401753,0.875,0.14360690047681593,8.04198642670169,0.5357142857142857,0.7435926226041295,0.125,0.8866658186108882,7.093326548887106,0.75,1.3968246830078999
2010,Army,American Athletic,52,11,-0.08673394001624349,-4.510164880844661,0.3076923076923077,0.7211032306322274,0.75,0.27906976744186046,2.202325581395349,95,0.6976744186046512,30,0.32558139534883723,14.0,2,-3.5,76.7,0.899,0.038461538461538464,0.0,0.038461538461538464,0.5961538461538461,-0.27412412791957486,0.2903225806451613,0.5200424163925673,0.40384615384615385,0.18988967069819804,0.3333333333333333,0.9796099917975045,0.8269230769230769,-0.1008262603194985,-4.335529193738435,0.2558139534883721,0.8025540176275111,0.15384615384615385,0.11362722104892405,0.9090177683913924,0.5,0.9483027379276585,58,10,0.1543197287625475,8.950544268227754,0.43103448275862066,1.210432818739775,1.0,0.2702702702702703,2.7513513513513512,102,1.135135135135135,42,0.7297297297297297,27.0,7,0.0,68.5,-1.507,0.017241379310344827,0.0,0.017241379310344827,0.6379310344827587,-0.14409637860237165,0.43243243243243246,0.7560265929968075,0.3620689655172414,0.6801004893578813,7.825783417744438,0.42857142857142855,2.018266108949495,0.6379310344827587,-0.01239540236747237,-0.4586298875964777,0.3783783783783784,0.7606786863135371,0.3275862068965517,0.41188333777602304,7.825783417744438,0.47368421052631576,2.0031031246694515
2010,Ball State,Mid-American,55,15,-0.1389895354511413,-7.644424449812771,0.36363636363636365,0.5398272234982946,1.0,0.3333333333333333,2.473333333333333,74,0.8666666666666667,26,0.5333333333333333,16.0,3,0.0,80.1,0.691,0.01818181818181818,0.0,0.01818181818181818,0.6909090909090909,-0.10940696961235663,0.4473684210526316,0.4778785125892562,0.3090909090909091,-0.2051152708554835,0.17647058823529413,0.8908699186495118,0.5454545454545454,-0.12514743733660696,-3.754423120098209,0.4,0.4672178788505007,0.45454545454545453,-0.1556000531885825,-3.890001329714562,0.32,0.6487412404699854,57,13,0.11810220269023702,6.73182555334351,0.5263157894736842,0.8765847427105204,0.5,0.2222222222222222,2.8916666666666666,104,1.4444444444444444,52,0.8055555555555556,29.0,13,-0.5384615384615384,54.0,-2.432,0.017543859649122806,0.0,0.017543859649122806,0.6842105263157895,-0.03924873413656453,0.5384615384615384,0.679206500563389,0.3157894736842105,0.4590292324816404,3.288682211589695,0.5,1.3371339743871602,0.631578947368421,0.09762150299173886,3.5143741077025985,0.5,0.8159204101899241,0.3508771929824561,0.16443411057948476,3.288682211589695,0.55,1.062018696713251
2010,Baylor,Big 12,69,14,0.06020515285275665,4.154155546840209,0.3333333333333333,0.9789801448047553,0.75,0.14705882352941177,3.3323529411764707,113,1.2352941176470589,42,2.1176470588235294,72.0,5,-1.4,75.0,1.07,0.028985507246376812,0.0,0.028985507246376812,0.6086956521739131,0.09841677231605275,0.40476190476190477,1.0116291057628641,0.391304347826087,0.0007648559098516085,0.2222222222222222,0.886474755423447,0.4927536231884058,0.2846730817958383,9.678884781058501,0.38235294117647056,1.1555194956047807,0.4927536231884058,-0.18354629502974673,-6.240574031011389,0.2647058823529412,0.753216121206014,78,15,-0.0030492671295814806,-0.2378428361073555,0.4230769230769231,0.7349326883521464,1.0,0.17142857142857143,2.105714285714286,74,0.42857142857142855,15,0.0,,9,0.0,65.5,-1.747,0.01282051282051282,0.0,0.01282051282051282,0.6923076923076923,-0.01718472821529215,0.46296296296296297,0.710184347560374,0.3076923076923077,0.02875552031326752,4.88388275148214,0.3333333333333333,0.8122712533264357,0.44871794871794873,-0.10204510928908206,-3.571578825117872,0.34285714285714286,0.7688200337199071,0.5128205128205128,0.1220970687870535,4.88388275148214,0.45,0.9209491707474207
2010,Boise State,Mountain West,78,12,0.08232887091507872,6.42165193137614,0.5384615384615384,0.7484960756376148,0.6666666666666666,0.18421052631578946,2.6052631578947367,99,0.5,19,0.02631578947368421,1.0,10,0.0,59.9,2.16,0.01282051282051282,0.0,0.01282051282051282,0.7435897435897436,0.009465667121361016,0.5517241379310345,0.5335756017918553,0.2564102564102564,0.29363216191686003,0.5,1.436241591944045,0.48717948717948717,-0.10262294266250864,-3.8996718211753283,0.47368421052631576,0.40799452444292333,0.47435897435897434,0.34054013420786816,12.599984965691121,0.5675675675675675,1.2557902357117547,51,13,-0.1548576544213465,-7.897740375488672,0.2549019607843137,1.2034858346428805,1.0,0.2916666666666667,1.7416666666666667,42,0.6666666666666666,16,0.7083333333333334,17.0,3,0.0,66.9,-1.655,0.0392156862745098,0.0,0.0392156862745098,0.6078431372549019,-0.2466988727790669,0.25806451612903225,0.8893940858717565,0.39215686274509803,-0.012503765966879854,-5.187223707499671,0.25,1.7060326326766788,0.47058823529411764,-0.11293819449954168,-2.7105166679890003,0.25,1.4524216369735163,0.5294117647058824,-0.1921193965740619,-5.187223707499671,0.25925925925925924,0.9901122897880497
