season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2010,Air Force,Mountain West,55,11,0.07675970997387958,4.221784048563377,0.4909090909090909,0.8100289045235041,0.5714285714285714,0.16,3.264,163,1.26,63,1.18,59.0,8,-0.875,68.4,1.57,,,,0.7090909090909091,-0.08577775147995885,0.5384615384615384,0.5385797921546615,0.2909090909090909,0.4729447722676108,0.375,1.7601007978144532,0.9090909090909091,0.1264223946161455,6.321119730807274,0.52,0.8177736805766348,0.09090909090909091,-0.4198671364487794,-2.099335682243897,0.2,0.6086647271421057,64,12,0.017931474443881025,1.1476143644083856,0.421875,0.9330281827753742,1.0,0.22448979591836735,2.710204081632653,133,0.9795918367346939,48,1.183673469387755,58.0,5,0.0,65.3,-1.787,0.015625,0.0,0.015625,0.640625,-0.27810912871332455,0.4146341463414634,0.5053401541883087,0.359375,0.5456560278980301,4.146349736036349,0.43478260869565216,1.6600978313733858,0.765625,-0.05338149848015014,-2.615693425527357,0.3673469387755102,0.9489837368613971,0.1875,0.34552914466969575,4.146349736036349,0.5,1.4155159362550938
2010,Akron,Mid-American,72,18,-0.2610995926763878,-18.799170672699923,0.375,0.5951663045629045,0.4444444444444444,0.2,2.82,99,0.8857142857142857,31,1.7142857142857142,60.0,7,0.0,63.8,1.901,0.041666666666666664,0.0,0.041666666666666664,0.7222222222222222,-0.19030242792088436,0.4423076923076923,0.6405448641186285,0.2777777777777778,-0.44517222104069676,0.2,0.33423958711749185,0.4861111111111111,-0.05531288534709149,-1.935950987148202,0.4,0.6443437301372533,0.5,-0.44912063595360224,-16.16834289432968,0.3333333333333333,0.645296232708243,68,16,-0.23134207304809204,-15.731260967270257,0.35294117647058826,0.6403123758918025,0.5,0.3157894736842105,2.205263157894737,84,0.6842105263157895,26,0.7894736842105263,30.0,6,0.0,68.7,-1.559,0.04411764705882353,0.0,0.04411764705882353,0.75,-0.22009555588939703,0.4117647058823529,0.4486894178176161,0.25,-0.265081624524177,-6.307058593713419,0.17647058823529413,1.9816730824111066,0.5588235294117647,-0.18183177489973076,-6.909607446189769,0.34210526315789475,0.6524524728593327,0.39705882352941174,-0.23359476273012664,-6.307058593713419,0.2962962962962963,1.1750262251998753
2010,Alabama,SEC,63,12,0.1653921052167981,10.41970262865828,0.4444444444444444,1.0127984106131809,0.6666666666666666,0.14814814814814814,3.444444444444444,93,1.1111111111111112,30,0.6296296296296297,17.0,4,0.0,76.0,0.924,0.015873015873015872,0.0,0.015873015873015872,0.6984126984126984,0.07453572667848345,0.4772727272727273,0.8134627342445925,0.30158730158730157,0.3757963502528952,0.3684210526315789,1.6108054397189457,0.42857142857142855,0.05963205790941162,1.6100655635541137,0.4074074074074074,0.7639991864926534,0.5714285714285714,0.24471214069733796,8.809637065104166,0.4722222222222222,1.1737861438676398,66,12,0.08650666330187111,5.709439777923493,0.36363636363636365,1.207811945536683,0.75,0.20930232558139536,2.9395348837209303,126,0.9302325581395349,40,1.8837209302325582,81.0,7,0.0,66.6,-1.72,,,,0.6666666666666666,0.016337054694177847,0.4318181818181818,0.9158505471477485,0.3333333333333333,0.22684588051725763,2.4219756095227427,0.22727272727272727,2.317265259414634,0.6515151515151515,0.09564932877561079,4.112921137351264,0.32558139534883723,1.3186102028566118,0.30303030303030304,0.12109878047613713,2.4219756095227427,0.35,1.621771545976906
2010,Arizona,Big 12,77,11,0.07140049854182164,5.4978383877202655,0.5194805194805194,0.7427653722391497,1.0,0.13793103448275862,3.8793103448275863,113,1.9310344827586208,56,1.9655172413793103,57.0,6,0.0,73.1,1.18,0.012987012987012988,0.0,0.012987012987012988,0.7272727272727273,-0.09096801183055063,0.5714285714285714,0.47869042110917936,0.2727272727272727,0.5043831928681477,0.38095238095238093,1.799065176759031,0.37662337662337664,0.19001599864571433,5.5104639607257155,0.6206896551724138,0.6593861801806571,0.6103896103896104,0.01243688277747813,0.5845334905414721,0.44680851063829785,0.8780391766600516,71,12,0.28101784395415313,19.952266920744872,0.4788732394366197,1.105766057648543,1.0,0.1951219512195122,3.0439024390243903,125,1.0731707317073171,44,1.146341463414634,47.0,7,0.0,74.7,-1.139,,,,0.704225352112676,0.16698464939580476,0.5,0.851724753312376,0.29577464788732394,0.5525254500454587,17.37846012975621,0.42857142857142855,1.8114363474712296,0.5774647887323944,0.06277577538996734,2.573806790988661,0.43902439024390244,0.7865112541783683,0.4225352112676056,0.579282004325207,17.37846012975621,0.5333333333333333,1.4649277115524897
2010,Arizona State,Big 12,67,13,0.11998170267471538,8.03877407920593,0.5074626865671642,0.7769078883704461,1.0,0.08333333333333333,4.170833333333333,100,1.7083333333333333,41,0.5416666666666666,13.0,6,0.0,78.6,0.77,0.029850746268656716,0.0,0.029850746268656716,0.7014925373134329,0.06918815980464563,0.5957446808510638,0.6000192674355754,0.29850746268656714,0.2393465284193793,0.3,1.6023881193998422,0.3582089552238806,0.16032943106240086,3.8479063454976203,0.625,0.46342876037775,0.6417910447761194,0.0974620403187979,4.19086773370831,0.4418604651162791,1.024391410469943,78,14,-0.01651682211630992,-1.2883121250721739,0.47435897435897434,0.6049758671988192,0.8333333333333334,0.05128205128205128,3.6871794871794874,144,1.1794871794871795,46,1.0,39.0,8,-0.875,66.0,-1.728,0.02564102564102564,0.0,0.02564102564102564,0.782051282051282,-0.026446059776273515,0.5081967213114754,0.5962866702398952,0.21794871794871795,0.019111618898853572,-3.634166809427289,0.35294117647058826,0.6498700514865936,0.5,0.07337476693743693,2.8616159105600403,0.48717948717948717,0.5708125932208192,0.48717948717948717,-0.09563596866913919,-3.634166809427289,0.4473684210526316,0.7090840612568042
2010,Arkansas,SEC,65,11,0.24150442595034788,15.697787686772612,0.49230769230769234,0.9232341638373281,0.75,0.125,3.3,106,1.09375,35,0.1875,6.0,9,-0.7777777777777778,65.0,1.735,0.015384615384615385,0.0,0.015384615384615385,0.676923076923077,0.25506066622090645,0.5,0.9868638102302404,0.3230769230769231,0.21310087490727278,0.47619047619047616,0.7832489417729211,0.49230769230769234,-0.018857153780973572,-0.6034289209911543,0.34375,0.691180116764575,0.47692307692307695,0.46001305850099505,14.260404813530847,0.6129032258064516,1.0473526402184872,58,11,0.08242396023268052,4.780589693495471,0.4482758620689655,0.8217984181107599,0.75,0.20833333333333334,2.9916666666666667,72,1.125,27,0.9166666666666666,22.0,4,0.0,74.5,-1.083,0.034482758620689655,0.0,0.034482758620689655,0.6379310344827587,0.040935295157063116,0.4594594594594595,0.84175516405611,0.3620689655172414,0.15552303679448262,4.367084849124903,0.42857142857142855,0.7841023424362099,0.41379310344827586,0.06894852477536895,1.6547645946088547,0.4166666666666667,0.8477234555069639,0.5517241379310345,0.13647140153515322,4.367084849124903,0.4375,1.0093417190034577
2010,Arkansas State,Sun Belt,61,11,0.05476487878835257,3.340657606089507,0.4918032786885246,0.7243368612854831,1.0,0.18181818181818182,3.3545454545454545,111,1.5757575757575757,52,1.0,33.0,12,0.0,52.5,2.649,0.01639344262295082,0.0,0.01639344262295082,0.7540983606557377,0.044031692611201295,0.5,0.6052583004622066,0.2459016393442623,0.08767998306494981,0.4666666666666667,1.11559498970482,0.5409836065573771,0.062433230585845705,2.0602966093329083,0.45454545454545453,0.8298978254386846,0.4426229508196721,0.08250995699800023,2.227768838946006,0.5185185185185185,0.7306461642266879,94,14,0.04407856124054014,4.143384756610773,0.40425531914893614,0.7595246861581847,0.9,0.14545454545454545,3.172727272727273,175,0.9090909090909091,50,0.32727272727272727,18.0,7,0.0,69.9,-1.368,0.0425531914893617,0.0,0.0425531914893617,0.6808510638297872,0.044956280804723484,0.46875,0.7850930488538215,0.3191489361702128,0.04220609283694901,-4.283938813524709,0.26666666666666666,0.6636433260495469,0.5851063829787234,0.16206731824883738,8.913702503686055,0.509090909090909,0.7687500600069965,0.40425531914893614,-0.11273523193486076,-4.283938813524709,0.23684210526315788,0.8692572585961876
2010,Army,American Athletic,64,12,0.017931474443881025,1.1476143644083856,0.421875,0.9330281827753742,1.0,0.22448979591836735,2.710204081632653,133,0.9795918367346939,48,1.183673469387755,58.0,5,0.0,65.3,1.787,0.015625,0.0,0.015625,0.640625,-0.27810912871332455,0.4146341463414634,0.5053401541883087,0.359375,0.5456560278980301,0.43478260869565216,1.6600978313733858,0.765625,-0.05338149848015014,-2.615693425527357,0.3673469387755102,0.9489837368613971,0.1875,0.34552914466969575,4.146349736036349,0.5,1.4155159362550938,55,11,0.07675970997387958,4.221784048563377,0.4909090909090909,0.8100289045235041,0.5714285714285714,0.16,3.264,163,1.26,63,1.18,59.0,8,-0.875,68.4,-1.57,,,,0.7090909090909091,-0.08577775147995885,0.5384615384615384,0.5385797921546615,0.2909090909090909,0.4729447722676108,-2.099335682243897,0.375,1.7601007978144532,0.9090909090909091,0.1264223946161455,6.321119730807274,0.52,0.8177736805766348,0.09090909090909091,-0.4198671364487794,-2.099335682243897,0.2,0.6086647271421057
2010,Auburn,SEC,45,10,0.3204734009423708,14.421303042406686,0.4888888888888889,1.2800927506120123,1.0,0.17391304347826086,3.591304347826087,83,1.9565217391304348,45,3.1739130434782608,73.0,11,0.0,62.1,2.077,,,,0.6888888888888889,0.26304416953655235,0.5483870967741935,1.131981113894181,0.3111111111111111,0.44763812762668304,0.35714285714285715,1.7836723154526384,0.5111111111111111,0.4636635349744614,10.664261304412612,0.5652173913043478,1.167530435012431,0.4888888888888889,0.17077462445427613,3.7570417379940744,0.4090909090909091,1.44268276203363,70,10,0.05413503680030644,3.789452576021451,0.37142857142857144,1.0850383209872538,1.0,0.3333333333333333,2.848148148148148,77,0.8148148148148148,22,0.4074074074074074,11.0,5,1.4,78.3,-0.776,,,,0.5714285714285714,-0.032108425360063975,0.425,0.7956206707005182,0.42857142857142855,0.1691263196808003,6.810073244682625,0.3,1.631716104862199,0.38571428571428573,-0.11840896181202903,-3.197041968924784,0.3333333333333333,0.5944629450768946,0.6,0.16214460106387205,6.810073244682625,0.38095238095238093,1.4177755337320588
2010,Ball State,Mid-American,68,16,-0.23134207304809204,-15.731260967270257,0.35294117647058826,0.6403123758918025,0.5,0.3157894736842105,2.205263157894737,84,0.6842105263157895,26,0.7894736842105263,30.0,6,0.0,68.7,1.559,0.04411764705882353,0.0,0.04411764705882353,0.75,-0.22009555588939703,0.4117647058823529,0.4486894178176161,0.25,-0.265081624524177,0.17647058823529413,1.9816730824111066,0.5588235294117647,-0.18183177489973076,-6.909607446189769,0.34210526315789475,0.6524524728593327,0.39705882352941174,-0.23359476273012664,-6.307058593713419,0.2962962962962963,1.1750262251998753,72,18,-0.2610995926763878,-18.799170672699923,0.375,0.5951663045629045,0.4444444444444444,0.2,2.82,99,0.8857142857142857,31,1.7142857142857142,60.0,7,0.0,63.8,-1.901,0.041666666666666664,0.0,0.041666666666666664,0.7222222222222222,-0.19030242792088436,0.4423076923076923,0.6405448641186285,0.2777777777777778,-0.44517222104069676,-16.16834289432968,0.2,0.33423958711749185,0.4861111111111111,-0.05531288534709149,-1.935950987148202,0.4,0.6443437301372533,0.5,-0.44912063595360224,-16.16834289432968,0.3333333333333333,0.645296232708243
