game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
63718,2000,14,False,True,,Toledo,2649,Mid-American,51,Bowling Green,189,Mid-American,17
63719,2000,14,False,True,,Ole Miss,145,SEC,45,Mississippi State,344,SEC,30
63725,2000,14,False,True,,Pittsburgh,221,Big East,38,West Virginia,277,Big East,28
63724,2000,14,False,True,,Nebraska,158,Big 12,34,Colorado,38,Big 12,32
63723,2000,14,False,True,,Southern Miss,2572,Conference USA,9,East Carolina,151,Conference USA,14
63722,2000,14,False,True,,Utah,254,Mountain West,27,BYU,252,Mountain West,34
63726,2000,14,False,True,,Texas,251,Big 12,43,Texas A&M,245,Big 12,17
63721,2000,14,False,True,,Arkansas,8,SEC,14,LSU,99,SEC,3
63720,2000,14,False,True,,Arizona,12,Pac-10,17,Arizona State,9,Pac-10,30
63727,2000,14,False,True,,SMU,2567,Western Athletic,7,TCU,2628,Western Athletic,62
63733,2000,14,False,,,USC,30,Pac-10,21,Notre Dame,87,FBS Independents,38
63736,2000,14,False,True,,Vanderbilt,238,SEC,26,Tennessee,2633,SEC,28
63729,2000,14,False,,,Georgia,61,SEC,15,Georgia Tech,59,ACC,27
63735,2000,14,False,True,,Syracuse,183,Big East,49,Rutgers,164,Big East,21
63731,2000,14,False,True,,San Diego State,21,Mountain West,24,UNLV,2439,Mountain West,31
63737,2000,14,False,True,,Tulsa,202,Western Athletic,38,Nevada,2440,Western Athletic,3
63734,2000,14,False,True,,Oklahoma State,197,Big 12,7,Oklahoma,201,Big 12,12
63732,2000,14,False,True,,NC State,152,ACC,32,Wake Forest,154,ACC,14
63730,2000,14,False,True,,Miami,2390,Big East,52,Boston College,103,Big East,6
63728,2000,14,False,True,,San José State,23,Western Athletic,6,Fresno State,278,Western Athletic,37
63739,2000,14,False,,,Hawai'i,62,Western Athletic,18,Wisconsin,275,Big Ten,34
63738,2000,14,False,,,Virginia Tech,259,Big East,42,Virginia,258,ACC,21
