game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
63611,2000,12,False,True,,Georgia Tech,59,ACC,35,Virginia,258,ACC,0
63637,2000,12,False,True,,Mississippi State,344,SEC,29,Alabama,333,SEC,7
63634,2000,12,False,True,,Michigan,130,Big Ten,33,Penn State,213,Big Ten,11
63632,2000,12,False,True,,Marshall,276,Mid-American,51,Miami (OH),193,Mid-American,31
63631,2000,12,False,True,,Louisville,97,Conference USA,38,Army,349,Conference USA,17
63629,2000,12,False,True,,Ole Miss,145,SEC,9,LSU,99,SEC,20
63625,2000,12,False,True,,Iowa,2294,Big Ten,27,Northwestern,77,Big Ten,17
63624,2000,12,False,True,,Idaho,70,Big West,44,New Mexico State,166,Big West,41
63622,2000,12,False,True,,Wake Forest,154,ACC,6,Florida State,52,ACC,35
63621,2000,12,False,True,,Florida,57,SEC,41,South Carolina,2579,SEC,21
63619,2000,12,False,True,,East Carolina,151,Conference USA,62,Houston,248,Conference USA,20
63618,2000,12,False,True,,Memphis,235,Conference USA,10,Cincinnati,2132,Conference USA,13
63615,2000,12,False,True,,Auburn,2,SEC,29,Georgia,61,SEC,26
63614,2000,12,False,True,,Arkansas State,2032,Big West,53,North Texas,249,Big West,28
63654,2000,12,False,True,,Kansas,2305,Big 12,16,Texas,251,Big 12,51
63652,2000,12,False,True,,Temple,218,Big East,12,Syracuse,183,Big East,31
63651,2000,12,False,True,,Stanford,24,Pac-10,29,Arizona State,9,Pac-10,7
63650,2000,12,False,True,,UAB,5,Conference USA,30,Southern Miss,2572,Conference USA,33
63646,2000,12,False,True,,Oregon,2483,Pac-10,25,California,25,Pac-10,17
63645,2000,12,False,True,,Texas A&M,245,Big 12,31,Oklahoma,201,Big 12,35
63644,2000,12,False,True,,Illinois,356,Big Ten,21,Ohio State,194,Big Ten,24
63643,2000,12,False,True,,Bowling Green,189,Mid-American,21,Ohio,195,Mid-American,23
63640,2000,12,False,True,,North Carolina,153,ACC,13,Maryland,120,ACC,10
63638,2000,12,False,True,,Baylor,239,Big 12,22,Missouri,142,Big 12,47
63636,2000,12,False,True,,Middle Tennessee,2393,FBS Independents,45,South Florida,58,FBS Independents,9
63635,2000,12,False,True,,Michigan State,127,Big Ten,30,Purdue,2509,Big Ten,10
63633,2000,12,False,True,,Miami,2390,Big East,35,Pittsburgh,221,Big East,7
63630,2000,12,False,True,,UL Monroe,2433,FBS Independents,19,Louisiana Tech,2348,FBS Independents,42
63628,2000,12,False,True,,Kansas State,2306,Big 12,29,Nebraska,158,Big 12,28
63626,2000,12,False,True,,Colorado,38,Big 12,27,Iowa State,66,Big 12,35
63623,2000,12,False,True,,Hawai'i,62,Western Athletic,37,Nevada,2440,Western Athletic,17
63620,2000,12,False,True,,Eastern Michigan,2199,Mid-American,39,Northern Illinois,2459,Mid-American,32
63617,2000,12,False,True,,Central Michigan,2117,Mid-American,21,Western Michigan,2711,Mid-American,17
63616,2000,12,False,True,,Boise State,68,Big West,66,Utah State,328,Big West,38
63613,2000,12,False,True,,Akron,2006,Mid-American,49,Buffalo,2084,Mid-American,14
63612,2000,12,False,True,,Air Force,2005,Mountain West,44,Colorado State,36,Mountain West,40
63664,2000,12,False,True,,USC,30,Pac-10,27,Washington State,265,Pac-10,33
63661,2000,12,False,True,,Kentucky,96,SEC,20,Vanderbilt,238,SEC,24
63660,2000,12,False,True,,Wyoming,2751,Mountain West,0,Utah,254,Mountain West,34
63662,2000,12,False,,,UCF,2116,FBS Independents,21,Virginia Tech,259,Big East,44
63659,2000,12,False,,,Tulane,2655,Conference USA,50,Navy,2426,FBS Independents,38
63648,2000,12,False,,,UConn,41,FBS Independents,21,Rhode Island,227,,26
63642,2000,12,False,,,Notre Dame,87,FBS Independents,28,Boston College,103,Big East,16
63627,2000,12,False,,,Louisiana,309,FBS Independents,14,Jacksonville State,55,,28
63649,2000,12,False,True,,SMU,2567,Western Athletic,24,Tulsa,202,Western Athletic,20
63647,2000,12,False,True,,Arizona,12,Pac-10,9,Oregon State,204,Pac-10,33
63641,2000,12,False,True,,NC State,152,ACC,35,Duke,150,ACC,31
63653,2000,12,False,True,,Tennessee,2633,SEC,63,Arkansas,8,SEC,20
63655,2000,12,False,True,,TCU,2628,Western Athletic,24,Fresno State,278,Western Athletic,7
63656,2000,12,False,True,,Texas Tech,2641,Big 12,58,Oklahoma State,197,Big 12,0
63657,2000,12,False,True,,UTEP,2638,Western Athletic,38,Rice,242,Western Athletic,21
63658,2000,12,False,True,,Toledo,2649,Mid-American,31,Ball State,2050,Mid-American,3
63663,2000,12,False,True,,Washington,264,Pac-10,35,UCLA,26,Pac-10,28
63665,2000,12,False,True,,Rutgers,164,Big East,24,West Virginia,277,Big East,31
63639,2000,12,False,True,,UNLV,2439,Mountain West,18,New Mexico,167,Mountain West,14
63666,2000,12,False,True,,Indiana,84,Big Ten,22,Wisconsin,275,Big Ten,43
