game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
63354,2000,7,False,True,,Marshall,276,Mid-American,10,Western Michigan,2711,Mid-American,30
63352,2000,7,False,True,,Rice,242,Western Athletic,24,Fresno State,278,Western Athletic,27
63353,2000,7,False,,,North Texas,249,Big West,41,Samford,2535,,6
63355,2000,7,False,,,BYU,252,Mountain West,38,Utah State,328,Big West,14
63392,2000,7,False,True,,Kentucky,96,SEC,17,South Carolina,2579,SEC,20
63391,2000,7,False,True,,SMU,2567,Western Athletic,10,San José State,23,Western Athletic,35
63390,2000,7,False,True,,Wyoming,2751,Mountain West,0,San Diego State,21,Mountain West,34
63388,2000,7,False,True,,Oklahoma,201,Big 12,63,Texas,251,Big 12,14
63386,2000,7,False,True,,Ohio,195,Mid-American,42,Buffalo,2084,Mid-American,20
63384,2000,7,False,True,,Northwestern,77,Big Ten,52,Indiana,84,Big Ten,33
63376,2000,7,False,True,,Minnesota,135,Big Ten,25,Penn State,213,Big Ten,16
63372,2000,7,False,True,,UAB,5,Conference USA,17,Louisville,97,Conference USA,38
63367,2000,7,False,True,,Florida,57,SEC,41,LSU,99,SEC,9
63366,2000,7,False,True,,Colorado State,36,Mountain West,17,New Mexico,167,Mountain West,14
63364,2000,7,False,True,,Clemson,228,ACC,34,NC State,152,ACC,27
63363,2000,7,False,True,,Cincinnati,2132,Conference USA,48,Houston,248,Conference USA,31
63361,2000,7,False,True,,Miami (OH),193,Mid-American,10,Ball State,2050,Mid-American,15
63359,2000,7,False,True,,Arizona State,9,Pac-10,30,California,25,Pac-10,10
63358,2000,7,False,True,,USC,30,Pac-10,15,Arizona,12,Pac-10,31
63357,2000,7,False,True,,Bowling Green,189,Mid-American,21,Akron,2006,Mid-American,27
63403,2000,7,False,True,,Washington,264,Pac-10,33,Oregon State,204,Pac-10,30
63401,2000,7,False,True,,Virginia,258,ACC,31,Maryland,120,ACC,23
63397,2000,7,False,True,,Tulsa,202,Western Athletic,7,UTEP,2638,Western Athletic,40
63394,2000,7,False,True,,Syracuse,183,Big East,24,Pittsburgh,221,Big East,17
63389,2000,7,False,True,,Purdue,2509,Big Ten,32,Michigan,130,Big Ten,31
63387,2000,7,False,True,,Wisconsin,275,Big Ten,7,Ohio State,194,Big Ten,23
63380,2000,7,False,True,,Iowa State,66,Big 12,27,Nebraska,158,Big 12,49
63379,2000,7,False,True,,Missouri,142,Big 12,24,Oklahoma State,197,Big 12,10
63378,2000,7,False,True,,Mississippi State,344,SEC,17,Auburn,2,SEC,10
63375,2000,7,False,True,,Middle Tennessee,2393,FBS Independents,49,Louisiana Tech,2348,FBS Independents,21
63373,2000,7,False,True,,Memphis,235,Conference USA,17,East Carolina,151,Conference USA,10
63371,2000,7,False,True,,Central Michigan,2117,Mid-American,21,Kent State,2309,Mid-American,24
63370,2000,7,False,True,,Kansas,2305,Big 12,13,Kansas State,2306,Big 12,52
63369,2000,7,False,True,,Iowa,2294,Big Ten,21,Michigan State,127,Big Ten,16
63368,2000,7,False,True,,Georgia,61,SEC,21,Tennessee,2633,SEC,10
63365,2000,7,False,True,,Texas A&M,245,Big 12,19,Colorado,38,Big 12,26
63405,2000,7,False,,,West Virginia,277,Big East,28,Idaho,70,Big West,16
63404,2000,7,False,,,Washington State,265,Pac-10,42,Boise State,68,Big West,35
63400,2000,7,False,,,Wake Forest,154,ACC,10,Vanderbilt,238,SEC,17
63399,2000,7,False,,,Louisiana,309,FBS Independents,37,Tulane,2655,Conference USA,38
63393,2000,7,False,,,Southern Miss,2572,Conference USA,41,South Florida,58,FBS Independents,7
63385,2000,7,False,,,Notre Dame,87,FBS Independents,20,Stanford,24,Pac-10,14
63383,2000,7,False,,,Northern Illinois,2459,Mid-American,40,UCF,2116,FBS Independents,20
63382,2000,7,False,,,New Mexico State,166,Big West,42,Army,349,Conference USA,23
63381,2000,7,False,,,UNLV,2439,Mountain West,38,Nevada,2440,Western Athletic,7
63402,2000,7,False,True,,Virginia Tech,259,Big East,35,Temple,218,Big East,13
63374,2000,7,False,,,Miami,2390,Big East,27,Florida State,52,ACC,24
63362,2000,7,False,,,Boston College,103,Big East,55,UConn,41,FBS Independents,3
63360,2000,7,False,,,Arkansas,8,SEC,52,UL Monroe,2433,FBS Independents,6
63356,2000,7,False,,,Air Force,2005,Mountain West,27,Navy,2426,FBS Independents,13
63377,2000,7,False,,,Ole Miss,145,SEC,35,Arkansas State,2032,Big West,10
63398,2000,7,False,True,,Eastern Michigan,2199,Mid-American,14,Toledo,2649,Mid-American,42
63396,2000,7,False,True,,Texas Tech,2641,Big 12,28,Baylor,239,Big 12,0
63395,2000,7,False,True,,TCU,2628,Western Athletic,41,Hawai'i,62,Western Athletic,21
