game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
63559,2000,11,False,True,,Colorado State,36,Mountain West,45,BYU,252,Mountain West,21
63607,2000,11,False,True,,Wake Forest,154,ACC,28,Duke,150,ACC,26
63606,2000,11,False,True,,New Mexico State,166,Big West,37,Utah State,328,Big West,44
63604,2000,11,False,True,,UCLA,26,Pac-10,37,Stanford,24,Pac-10,35
63603,2000,11,False,True,,Tulane,2655,Conference USA,41,Houston,248,Conference USA,23
63601,2000,11,False,True,,Nevada,2440,Western Athletic,22,UTEP,2638,Western Athletic,45
63599,2000,11,False,True,,Texas Tech,2641,Big 12,17,Texas,251,Big 12,29
63597,2000,11,False,True,,West Virginia,277,Big East,27,Syracuse,183,Big East,31
63594,2000,11,False,True,,San José State,23,Western Athletic,27,TCU,2628,Western Athletic,24
63592,2000,11,False,True,,Rice,242,Western Athletic,43,SMU,2567,Western Athletic,14
63590,2000,11,False,True,,Washington State,265,Pac-10,24,Oregon,2483,Pac-10,27
63589,2000,11,False,True,,Baylor,239,Big 12,7,Oklahoma,201,Big 12,56
63588,2000,11,False,True,,Ohio State,194,Big Ten,27,Michigan State,127,Big Ten,13
63587,2000,11,False,True,,Northwestern,77,Big Ten,54,Michigan,130,Big Ten,51
63584,2000,11,False,True,,Kentucky,96,SEC,17,Mississippi State,344,SEC,35
63583,2000,11,False,True,,Arkansas,8,SEC,24,Ole Miss,145,SEC,38
63582,2000,11,False,True,,UConn,41,FBS Independents,10,Middle Tennessee,2393,FBS Independents,66
63580,2000,11,False,True,,Miami,2390,Big East,41,Virginia Tech,259,Big East,21
63579,2000,11,False,True,,Maryland,120,ACC,35,NC State,152,ACC,28
63577,2000,11,False,True,,Southern Miss,2572,Conference USA,28,Louisville,97,Conference USA,49
63576,2000,11,False,True,,LSU,99,SEC,30,Alabama,333,SEC,28
63575,2000,11,False,True,,UL Monroe,2433,FBS Independents,18,Louisiana,309,FBS Independents,21
63571,2000,11,False,True,,North Texas,249,Big West,14,Idaho,70,Big West,16
63569,2000,11,False,True,,Florida State,52,ACC,54,Clemson,228,ACC,7
63568,2000,11,False,True,,Vanderbilt,238,SEC,20,Florida,57,SEC,43
63564,2000,11,False,True,,Louisiana Tech,2348,FBS Independents,16,UCF,2116,FBS Independents,20
63563,2000,11,False,True,,Buffalo,2084,Mid-American,20,Kent State,2309,Mid-American,17
63562,2000,11,False,True,,Boston College,103,Big East,31,Temple,218,Big East,3
63610,2000,11,False,True,,Wisconsin,275,Big Ten,41,Minnesota,135,Big Ten,20
63608,2000,11,False,True,,Washington,264,Pac-10,35,Arizona,12,Pac-10,32
63605,2000,11,False,True,,Utah,254,Mountain West,38,UNLV,2439,Mountain West,16
63602,2000,11,False,True,,Northern Illinois,2459,Mid-American,24,Toledo,2649,Mid-American,38
63600,2000,11,False,True,,Oklahoma State,197,Big 12,16,Texas A&M,245,Big 12,21
63596,2000,11,False,True,,Arizona State,9,Pac-10,38,USC,30,Pac-10,44
63593,2000,11,False,True,,New Mexico,167,Mountain West,16,San Diego State,21,Mountain West,17
63591,2000,11,False,True,,California,25,Pac-10,32,Oregon State,204,Pac-10,38
63585,2000,11,False,True,,Nebraska,158,Big 12,56,Kansas,2305,Big 12,17
63581,2000,11,False,True,,Miami (OH),193,Mid-American,27,Ohio,195,Mid-American,24
63578,2000,11,False,True,,Bowling Green,189,Mid-American,13,Marshall,276,Mid-American,20
63574,2000,11,False,True,,Kansas State,2306,Big 12,56,Iowa State,66,Big 12,10
63573,2000,11,False,True,,Penn State,213,Big Ten,23,Iowa,2294,Big Ten,26
63572,2000,11,False,True,,Illinois,356,Big Ten,42,Indiana,84,Big Ten,35
63570,2000,11,False,True,,Fresno State,278,Western Athletic,45,Hawai'i,62,Western Athletic,27
63567,2000,11,False,True,,Eastern Michigan,2199,Mid-American,31,Central Michigan,2117,Mid-American,15
63566,2000,11,False,True,,Missouri,142,Big 12,18,Colorado,38,Big 12,28
63565,2000,11,False,True,,Cincinnati,2132,Conference USA,33,UAB,5,Conference USA,21
63561,2000,11,False,True,,Arkansas State,2032,Big West,14,Boise State,68,Big West,42
63595,2000,11,False,,,South Florida,58,FBS Independents,30,Western Kentucky,98,,24
63586,2000,11,False,,,Pittsburgh,221,Big East,17,North Carolina,153,ACC,20
63560,2000,11,False,,,Army,349,Conference USA,27,Air Force,2005,Mountain West,41
63609,2000,11,False,True,,Ball State,2050,Mid-American,3,Western Michigan,2711,Mid-American,42
63598,2000,11,False,,,Memphis,235,Conference USA,17,Tennessee,2633,SEC,19
