game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
63299,2000,6,False,True,,Temple,218,Big East,24,West Virginia,277,Big East,29
63298,2000,6,False,True,,Maryland,120,ACC,7,Florida State,52,ACC,59
63348,2000,6,False,True,,Wake Forest,154,ACC,10,Virginia,258,ACC,27
63344,2000,6,False,True,,Tulane,2655,Conference USA,24,Cincinnati,2132,Conference USA,19
63334,2000,6,False,True,,San José State,23,Western Athletic,29,Rice,242,Western Athletic,16
63331,2000,6,False,True,,Oregon State,204,Pac-10,31,USC,30,Pac-10,21
63330,2000,6,False,True,,Oregon,2483,Pac-10,23,Washington,264,Pac-10,16
63329,2000,6,False,True,,Oklahoma,201,Big 12,34,Kansas,2305,Big 12,16
63326,2000,6,False,True,,New Mexico,167,Mountain West,45,Wyoming,2751,Mountain West,10
63325,2000,6,False,True,,UNLV,2439,Mountain West,34,Air Force,2005,Mountain West,13
63322,2000,6,False,True,,Ole Miss,145,SEC,35,Kentucky,96,SEC,17
63321,2000,6,False,True,,Minnesota,135,Big Ten,44,Illinois,356,Big Ten,10
63315,2000,6,False,True,,Colorado,38,Big 12,21,Kansas State,2306,Big 12,44
63314,2000,6,False,True,,Baylor,239,Big 12,17,Iowa State,66,Big 12,31
63307,2000,6,False,True,,Duke,150,ACC,22,Clemson,228,ACC,52
63305,2000,6,False,True,,Kent State,2309,Mid-American,11,Bowling Green,189,Mid-American,18
63301,2000,6,False,True,,Alabama,333,SEC,27,South Carolina,2579,SEC,17
63300,2000,6,False,True,,Akron,2006,Mid-American,37,Miami (OH),193,Mid-American,20
63349,2000,6,False,True,,Boston College,103,Big East,34,Virginia Tech,259,Big East,48
63346,2000,6,False,True,,UCLA,26,Pac-10,38,Arizona State,9,Pac-10,31
63345,2000,6,False,True,,Hawai'i,62,Western Athletic,14,Tulsa,202,Western Athletic,24
63343,2000,6,False,True,,Toledo,2649,Mid-American,41,Central Michigan,2117,Mid-American,0
63339,2000,6,False,True,,Texas A&M,245,Big 12,33,Texas Tech,2641,Big 12,15
63338,2000,6,False,True,,Texas,251,Big 12,42,Oklahoma State,197,Big 12,7
63336,2000,6,False,True,,Southern Miss,2572,Conference USA,24,Memphis,235,Conference USA,3
63332,2000,6,False,True,,Penn State,213,Big Ten,22,Purdue,2509,Big Ten,20
63328,2000,6,False,True,,Michigan State,127,Big Ten,17,Northwestern,77,Big Ten,37
63327,2000,6,False,True,,Ball State,2050,Mid-American,14,Northern Illinois,2459,Mid-American,43
63324,2000,6,False,True,,Nebraska,158,Big 12,42,Missouri,142,Big 12,24
63323,2000,6,False,True,,Mississippi State,344,SEC,47,Florida,57,SEC,35
63320,2000,6,False,True,,Michigan,130,Big Ten,13,Wisconsin,275,Big Ten,10
63319,2000,6,False,True,,Rutgers,164,Big East,6,Miami,2390,Big East,64
63318,2000,6,False,True,,Marshall,276,Mid-American,47,Buffalo,2084,Mid-American,14
63316,2000,6,False,True,,LSU,99,SEC,38,Tennessee,2633,SEC,31
63313,2000,6,False,True,,Indiana,84,Big Ten,45,Iowa,2294,Big Ten,33
63310,2000,6,False,True,,North Carolina,153,ACC,28,Georgia Tech,59,ACC,42
63309,2000,6,False,True,,Arkansas,8,SEC,7,Georgia,61,SEC,38
63304,2000,6,False,True,,Auburn,2,SEC,33,Vanderbilt,238,SEC,0
63303,2000,6,False,True,,Stanford,24,Pac-10,3,Arizona,12,Pac-10,27
63347,2000,6,False,,,Utah State,328,Big West,14,Utah,254,Mountain West,35
63342,2000,6,False,,,UTEP,2638,Western Athletic,41,New Mexico State,166,Big West,31
63341,2000,6,False,,,UL Monroe,2433,FBS Independents,7,Texas State,326,,27
63340,2000,6,False,,,Navy,2426,FBS Independents,0,TCU,2628,Western Athletic,24
63337,2000,6,False,,,Syracuse,183,Big East,42,BYU,252,Mountain West,14
63335,2000,6,False,,,South Florida,58,FBS Independents,20,Troy,2653,,10
63333,2000,6,False,,,Arkansas State,2032,Big West,27,Richmond,257,,30
63317,2000,6,False,,,Louisville,97,Conference USA,41,UConn,41,FBS Independents,22
63312,2000,6,False,,,Idaho,70,Big West,56,Montana State,147,,7
63311,2000,6,False,,,Houston,248,Conference USA,17,SMU,2567,Western Athletic,15
63308,2000,6,False,,,Nevada,2440,Western Athletic,14,Colorado State,36,Mountain West,45
63306,2000,6,False,,,Eastern Michigan,2199,Mid-American,10,UCF,2116,FBS Independents,31
63351,2000,6,False,True,,Western Michigan,2711,Mid-American,23,Ohio,195,Mid-American,10
63302,2000,6,False,,,UAB,5,Conference USA,47,Louisiana,309,FBS Independents,2
63350,2000,6,False,True,,California,25,Pac-10,17,Washington State,265,Pac-10,21
