season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2014,Air Force,Mountain West,66,11,0.2246235597873184,14.825154945963016,0.4393939393939394,0.9480516874821453,0.8333333333333334,0.10416666666666667,3.347916666666667,161,0.8125,39,0.20833333333333334,10,4,6.0,70.9,1.325,,,,0.7727272727272727,0.23241528328618338,0.5294117647058824,0.7924206914934656,0.22727272727272727,0.1981316998911775,0.13333333333333333,3.049070133329321,0.7272727272727273,0.037327282759354624,1.7917095724490217,0.3958333333333333,0.5825547516547956,0.25757575757575757,0.8251234950771984,14.027099416312373,0.5294117647058824,1.9354014109266084,71,12,0.1718785174176851,12.20337473665564,0.4084507042253521,1.457283532777138,0.75,0.15384615384615385,2.975,155,0.9230769230769231,48,1.75,91,5,2.8,74.3,-1.009,0.014084507042253521,0.0,0.014084507042253521,0.6901408450704225,0.12433340923574406,0.42857142857142855,1.2368551121070814,0.30985915492957744,0.27777444018655373,1.8729788883977194,0.36363636363636365,2.035908137036037,0.7323943661971831,0.19866145862034465,10.330395848257922,0.4230769230769231,1.2795718464344195,0.2676056338028169,0.09857783623145891,1.8729788883977194,0.3684210526315789,2.01580597556854
2014,Akron,Mid-American,81,12,0.3058616644233062,24.774794818287805,0.5061728395061729,1.2251633077016164,1.0,0.14285714285714285,3.992857142857143,112,1.5357142857142858,43,2.4285714285714284,68,7,4.428571428571429,69.8,1.361,,,,0.691358024691358,0.29824138499786124,0.5535714285714286,1.0573362319991657,0.30864197530864196,0.32293109033630296,0.4,1.7454272423792139,0.345679012345679,0.3255618264118111,9.11573113953071,0.5,1.0613686332143635,0.6419753086419753,0.309292849447569,16.08322817127359,0.5,1.3767961247416032,67,13,-0.08289877682892814,-5.5542180475381855,0.3582089552238806,1.1955833707193062,0.75,0.2857142857142857,2.48,87,1.1142857142857143,39,0.7714285714285715,27,6,1.1666666666666667,76.9,-0.945,0.029850746268656716,0.0,0.029850746268656716,0.6567164179104478,-0.23936467184495985,0.36363636363636365,0.9600256414355368,0.34328358208955223,0.2164272832017412,-2.606053811218719,0.34782608695652173,1.666698829286845,0.5223880597014925,-0.0842332638948419,-2.9481642363194664,0.42857142857142855,0.9829871724110479,0.47761194029850745,-0.08143918160058497,-2.606053811218719,0.28125,1.5499103678997366
2014,Alabama,SEC,76,11,0.12009244749603416,9.127026009698596,0.4473684210526316,1.0156959566502488,0.6,0.18604651162790697,2.6953488372093024,116,0.813953488372093,35,0.3488372093023256,15,6,1.6666666666666667,79.4,0.798,0.013157894736842105,0.0,0.013157894736842105,0.7368421052631579,0.18071806650198907,0.5178571428571429,0.9298280855155685,0.2631578947368421,-0.0496592857206396,0.25,1.5137296092313952,0.5657894736842105,0.04030657741809853,1.733182828978237,0.4186046511627907,0.63867182747838,0.42105263157894735,0.17685193343566952,5.6592618699414245,0.46875,1.4201992213812458,64,14,0.01848664074756335,1.1831450078440544,0.359375,1.3273703795382563,1.0,0.4,1.2666666666666666,38,0.7666666666666667,23,0.16666666666666666,5,5,4.8,68.9,-1.494,,,,0.578125,-0.1572224863921033,0.43243243243243246,0.9698810652469445,0.421875,0.25927322238340283,12.746062351006374,0.25925925925925924,2.1444888122041115,0.46875,-0.419664496123424,-12.58993488370272,0.23333333333333334,0.7802077396476588,0.515625,0.38624431366685985,12.746062351006374,0.45454545454545453,1.6027364674203923
2014,App State,Sun Belt,73,13,0.12724744199534122,9.289063265659907,0.3972602739726027,1.2442899029812216,0.4,0.2,3.1742857142857144,111,1.6,56,1.2857142857142858,45,5,4.2,75.9,0.985,0.0136986301369863,0.0,0.0136986301369863,0.684931506849315,0.06172656436514953,0.42,0.9467514459930068,0.3150684931506849,0.26968413249575784,0.34782608695652173,2.0253283525752854,0.4794520547945205,0.22172729438308597,7.760455303408009,0.4,1.1120695020239186,0.5205479452054794,0.04022652532241839,1.5286079622518989,0.39473684210526316,1.367695610541371,76,14,0.4001270354731046,30.409654695955947,0.5,1.2585247213089858,1.0,0.2,3.086666666666667,139,1.222222222222222,55,1.2,54,9,3.7777777777777777,65.5,-1.786,,,,0.6842105263157895,0.2806583732604106,0.5384615384615384,1.0690355424794091,0.3157894736842105,0.6589758036006083,23.01838618070331,0.4166666666666667,1.7890944220318004,0.5921052631578947,0.17838951725718488,8.02752827657332,0.4444444444444444,0.9271979939459934,0.3815789473684211,0.7937374545070107,23.01838618070331,0.5517241379310345,1.8697649557588922
2014,Arizona,Big 12,87,12,0.17442020813116518,15.174558107411372,0.39080459770114945,1.3954376913435325,0.6363636363636364,0.1568627450980392,3.0176470588235293,154,1.1176470588235294,57,1.2156862745098038,62,8,3.875,70.9,1.314,0.011494252873563218,0.0,0.011494252873563218,0.7241379310344828,0.03247996294812884,0.3968253968253968,1.1500545967827216,0.27586206896551724,0.5470133517366356,0.375,2.077057398456896,0.5862068965517241,0.08870590294976574,4.524001050438053,0.35294117647058826,1.3400199153480918,0.40229885057471265,0.3257872126659454,11.402552443308089,0.42857142857142855,1.6051012277166146,75,12,0.23766888092811464,17.8251660696086,0.4,1.4454847707165748,0.0,0.1111111111111111,3.111111111111111,112,0.8611111111111112,31,0.5277777777777778,19,6,4.0,78.2,-0.845,,,,0.6666666666666666,0.09563096980737278,0.38,1.229368258831774,0.3333333333333333,0.5217447031695984,22.747742282939072,0.44,1.8187769276085037,0.48,-0.10848216461135378,-3.905357926008736,0.25,0.7428771677433404,0.5066666666666667,0.5986247969194493,22.747742282939072,0.5263157894736842,1.884793344956446
2014,Arizona State,Big 12,70,14,0.36608272250114365,25.625790575080057,0.38571428571428573,2.015609979227646,0.0,0.3333333333333333,1.4666666666666668,31,0.47619047619047616,10,0.0,0,6,2.8333333333333335,75.9,0.965,,,,0.6285714285714286,0.11923236428524772,0.36363636363636365,1.7314150995903916,0.37142857142857144,0.7838294825588137,0.4230769230769231,2.4289843496091073,0.3,-0.4776512483246389,-10.030676214817417,0.14285714285714285,0.48674672583608064,0.6857142857142857,0.766773210180064,36.80511408864307,0.4791666666666667,2.352603328712339,97,12,0.1495773707315766,14.50900496096293,0.4536082474226804,1.1763827922723558,0.8571428571428571,0.19148936170212766,2.9638297872340424,139,1.127659574468085,53,1.2765957446808511,60,7,2.857142857142857,72.0,-1.382,,,,0.6494845360824743,-0.0002671903791502827,0.4603174603174603,0.9283288705785513,0.35051546391752575,0.4272305280838058,5.231357089324536,0.4411764705882353,1.6559537075470445,0.4845360824742268,0.19690326379026754,9.254453398142575,0.44680851063829785,1.1856782818267833,0.4948453608247423,0.10898660602759451,5.231357089324536,0.4375,1.2780192603869234
2014,Arkansas State,Sun Belt,87,17,0.1675652241625143,14.578174502138742,0.40229885057471265,1.5107984813971305,1.0,0.20408163265306123,2.7224489795918365,133,1.2653061224489797,62,2.63265306122449,129,8,3.5,69.6,1.41,0.022988505747126436,0.0,0.022988505747126436,0.6436781609195402,0.10480315293155057,0.44642857142857145,1.0938798714536344,0.3563218390804598,0.2809418689668358,0.3225806451612903,2.553095006255871,0.5632183908045977,0.17429136836886103,8.540277050074192,0.3877551020408163,1.3593536092949317,0.4367816091954023,0.15889203821222506,6.037897452064552,0.42105263157894735,1.6906392670184915,72,17,-0.07846693901558291,-5.64961960912197,0.3611111111111111,1.0799887631046299,1.0,0.047619047619047616,3.3714285714285714,71,0.5714285714285714,12,0.42857142857142855,9,7,0.0,72.9,-1.22,,,,0.6805555555555556,-0.22991904978164363,0.42857142857142855,0.8585506327296143,0.3194444444444444,0.24419190565993776,2.582740849098307,0.21739130434782608,2.0100289106796954,0.2916666666666667,-0.392017164677156,-8.232360458220278,0.3333333333333333,0.5162416649109706,0.7083333333333334,0.05064197743330014,2.582740849098307,0.37254901960784315,1.2876850624391358
2014,Army,American Athletic,76,12,0.20792061956928284,15.801967087265497,0.5131578947368421,0.8997487929916514,0.8181818181818182,0.1323529411764706,3.251470588235294,221,1.3088235294117647,89,2.485294117647059,169,9,3.7777777777777777,63.6,1.929,,,,0.75,0.1478152207304027,0.5789473684210527,0.7168742069374024,0.25,0.38823681608592325,0.3157894736842105,1.9055590162900211,0.8947368421052632,0.24699367464837838,16.79556987608973,0.5294117647058824,0.952853833940328,0.07894736842105263,0.013526732830794306,0.08116039698476585,0.16666666666666666,1.8622280906315982,52,12,0.2241082669834419,11.65362988313898,0.40384615384615385,1.3251825657394063,0.0,0.28,2.548,64,0.88,22,3.6,90,4,4.25,74.8,-1.149,0.019230769230769232,0.0,0.019230769230769232,0.6923076923076923,0.22060614021588654,0.4722222222222222,1.3656978817507346,0.3076923076923077,0.2319880522104415,10.28826844245073,0.25,1.152992472691262,0.4807692307692308,0.09251077131510625,2.3127692828776563,0.24,1.9712290158122778,0.5,0.3957026324019512,10.28826844245073,0.5384615384615384,1.2106334019888054
2014,Auburn,SEC,76,13,0.3746304896838304,28.47191721597111,0.4605263157894737,1.528177443231152,0.5,0.10416666666666667,3.6625,176,1.5208333333333333,73,1.6666666666666667,80,6,5.666666666666667,71.6,1.281,,,,0.631578947368421,0.0713223683002256,0.4375,0.8238048879829935,0.3684210526315789,0.8945872691985814,0.5,2.5847362761033894,0.631578947368421,0.19054832006260106,9.146319363004851,0.4791666666666667,1.002019322134568,0.34210526315789475,0.7192459987649471,18.700395967888625,0.38461538461538464,2.981456421891762,58,13,-0.1415270332997126,-8.208567931383332,0.29310344827586204,1.2259586756810672,0.5714285714285714,0.3142857142857143,2.5085714285714285,88,1.1428571428571428,40,1.1428571428571428,40,5,1.4,75.3,-0.97,,,,0.6724137931034483,0.06499000760715397,0.41025641025641024,1.0850551614153883,0.3275862068965517,-0.5654304330559125,-14.401904567185465,0.05263157894736842,3.4804149039319316,0.603448275862069,0.17695247530863237,6.193336635802133,0.42857142857142855,1.0363364302008868,0.39655172413793105,-0.6261697637906724,-14.401904567185465,0.08695652173913043,2.6481255167824207
2014,Ball State,Mid-American,52,12,0.2241082669834419,11.65362988313898,0.40384615384615385,1.3251825657394063,0.0,0.28,2.548,64,0.88,22,3.6,90,4,4.25,74.8,1.149,0.019230769230769232,0.0,0.019230769230769232,0.6923076923076923,0.22060614021588654,0.4722222222222222,1.3656978817507346,0.3076923076923077,0.2319880522104415,0.25,1.152992472691262,0.4807692307692308,0.09251077131510625,2.3127692828776563,0.24,1.9712290158122778,0.5,0.3957026324019512,10.28826844245073,0.5384615384615384,1.2106334019888054,76,12,0.20792061956928284,15.801967087265497,0.5131578947368421,0.8997487929916514,0.8181818181818182,0.1323529411764706,3.251470588235294,221,1.3088235294117647,89,2.485294117647059,169,9,3.7777777777777777,63.6,-1.929,,,,0.75,0.1478152207304027,0.5789473684210527,0.7168742069374024,0.25,0.38823681608592325,0.08116039698476585,0.3157894736842105,1.9055590162900211,0.8947368421052632,0.24699367464837838,16.79556987608973,0.5294117647058824,0.952853833940328,0.07894736842105263,0.013526732830794306,0.08116039698476585,0.16666666666666666,1.8622280906315982
