season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2014,Alabama,SEC,76,12,0.40424859696927173,30.722893369664654,0.618421052631579,1.0598140955541362,0.875,0.1276595744680851,3.0659574468085107,144,1.1063829787234043,52,1.446808510638298,68,8,4.375,70.6,1.414,,,,0.8026315789473685,0.33191841653356596,0.6721311475409836,0.8669593397873008,0.19736842105263158,0.698391330741142,0.4,2.3776549266275113,0.618421052631579,0.21222000327448018,9.974340153900568,0.5957446808510638,0.7843222625650298,0.3815789473684211,0.7154673522677271,20.748553215764083,0.6551724137931034,1.465802059959135,59,11,0.09929577903689367,5.858450963176726,0.3389830508474576,1.3618608931694636,0.0,0.4166666666666667,1.4125,34,0.5,12,0.75,18,3,4.333333333333333,78.3,-0.761,,,,0.559322033898305,-0.054268883451060373,0.3333333333333333,1.1403818067187521,0.4406779661016949,0.294204773733143,15.140398209952602,0.34615384615384615,1.6325575543870001,0.4067796610169492,-0.36459620242753676,-8.750308858260883,0.25,0.33188743491409073,0.559322033898305,0.45879994575613947,15.140398209952602,0.36363636363636365,2.14812763686831
2014,Arizona,Big 12,61,15,-0.0644875964023009,-3.933743380540355,0.26229508196721313,1.558641724013816,0.25,0.22580645161290322,2.7129032258064516,84,1.096774193548387,34,1.2258064516129032,38,4,0.0,54.3,2.546,0.01639344262295082,0.0,0.01639344262295082,0.5573770491803278,-0.22390177004732678,0.29411764705882354,0.9896022549709306,0.4426229508196721,0.13625617781736132,0.2222222222222222,2.5070408390852914,0.5081967213114754,0.08834237018840867,2.7386134758406686,0.3548387096774194,1.3396480128170292,0.4918032786885246,-0.22241189521270077,-6.672356856381024,0.16666666666666666,2.0404278886467466,97,16,0.2714673925493965,26.33233707729146,0.4845360824742268,0.9779192338255562,0.8571428571428571,0.09259259259259259,3.7240740740740743,201,1.1111111111111112,60,0.9629629629629629,52,11,4.090909090909091,58.8,-2.289,,,,0.7010309278350515,0.26512878048696775,0.5588235294117647,0.8648204410018278,0.29896907216494845,0.2863303449716431,11.437740993183406,0.3103448275862069,1.4554474701924094,0.5567010309278351,0.3299030353261035,17.81476390760959,0.5,0.8927687570415336,0.41237113402061853,0.2859435248295851,11.437740993183406,0.425,1.4575067866577216
2014,Baylor,Big 12,79,10,0.4423824058444491,34.94821006171148,0.6708860759493671,1.0395367441178713,0.7777777777777778,0.19444444444444445,3.436111111111111,124,1.3055555555555556,47,1.027777777777778,37,7,4.0,78.7,0.752,0.012658227848101266,0.0,0.012658227848101266,0.8481012658227848,0.4081726084142026,0.6865671641791045,0.9481767151938172,0.1518987341772152,0.6333871081633253,0.5833333333333334,1.639902648475941,0.45569620253164556,0.39618327695688055,14.262597970447699,0.6111111111111112,1.0062347041388178,0.5316455696202531,0.5086413905782687,21.362938404287288,0.7142857142857143,1.12118700867389,69,9,0.2521384422055128,17.397552512180383,0.5942028985507246,1.0020855527939951,0.8571428571428571,0.19444444444444445,2.7055555555555557,97,0.6666666666666666,24,0.08333333333333333,3,6,4.5,73.6,-1.153,0.014492753623188406,0.0,0.014492753623188406,0.782608695652174,0.2160111955295903,0.6111111111111112,0.9702942777831328,0.21739130434782608,0.3821965302388338,15.636471462182268,0.5333333333333333,1.1332245622138026,0.5217391304347826,0.049594496378018244,1.7854018696086569,0.5555555555555556,0.5266655186337094,0.4492753623188406,0.504402305231686,15.636471462182268,0.6129032258064516,1.6092904269205344
2014,Boise State,Mountain West,49,11,0.2871901564109523,14.072317664136664,0.3673469387755102,1.6506022693528137,1.0,0.3125,2.575,82,1.5,48,1.1875,38,3,7.0,73.2,1.2,,,,0.6530612244897959,0.3798425729609604,0.4375,1.6535308796626345,0.3469387755102041,0.11278560761093707,0.23529411764705882,1.640352133268441,0.6530612244897959,0.3429076527376682,10.973044887605383,0.40625,1.5873268517638774,0.3469387755102041,0.18231016332536948,3.099272776531281,0.29411764705882354,1.8151183550840475,87,13,-0.05860357618637283,-5.098511128214436,0.2988505747126437,1.607031721935063,0.5,0.1891891891891892,2.0513513513513515,76,0.5675675675675675,21,0.02702702702702703,1,8,1.75,70.3,-1.465,0.034482758620689655,0.0,0.034482758620689655,0.5057471264367817,-0.16925754985229008,0.29545454545454547,0.9146960543353496,0.4942528735632184,0.054623745704333204,4.467150494004328,0.3023255813953488,2.299367389534776,0.42528735632183906,-0.2585313951951017,-9.565661622218764,0.1891891891891892,0.6146829122471973,0.5747126436781609,0.08934300988008656,4.467150494004328,0.38,1.9726339149779608
2014,Bowling Green,Mid-American,61,16,-0.08715856747903744,-5.316672616221284,0.32786885245901637,1.2360345171530933,0.6666666666666666,0.0967741935483871,3.1774193548387095,99,1.032258064516129,32,0.9032258064516129,28,4,1.75,71.4,1.318,0.04918032786885246,0.0,0.04918032786885246,0.7213114754098361,-0.1303936518705444,0.38636363636363635,0.9859544843005352,0.2786885245901639,0.024744003887215878,0.17647058823529413,2.65315470331759,0.5081967213114754,-0.013589876832388489,-0.42128618180404315,0.3548387096774194,0.9175783409657898,0.47540983606557374,-0.12618623822605765,-3.659400908555672,0.27586206896551724,1.9829142647874687,103,16,0.2254110715020974,23.217340364716033,0.49514563106796117,1.0129093466447998,0.8888888888888888,0.061224489795918366,4.148979591836735,203,1.5714285714285714,77,1.7755102040816326,87,11,4.636363636363637,63.1,-1.913,0.009708737864077669,0.0,0.009708737864077669,0.7281553398058253,0.09741424323231967,0.49333333333333335,0.8117346636390859,0.27184466019417475,0.5682597186532877,4.5103616537912075,0.5,1.5445852945884724,0.47572815533980584,0.4147491061566492,20.322706201675814,0.5714285714285714,1.1407114920645496,0.49514563106796117,0.0884384637998276,4.5103616537912075,0.39215686274509803,1.0667091195914193
2014,Cincinnati,Big 12,82,11,0.31191120514373716,25.57671882178645,0.5121951219512195,1.1820075993482133,1.0,0.10526315789473684,3.5894736842105264,136,1.0526315789473684,40,0.4473684210526316,17,8,4.75,73.5,1.127,,,,0.7317073170731707,0.3024193440921508,0.55,1.0663709180165462,0.2682926829268293,0.3377980989207909,0.4090909090909091,1.6060087642309933,0.4634146341463415,0.18094518900866854,6.875917182329404,0.47368421052631576,0.833713107903421,0.524390243902439,0.41910778803306953,18.021634885421992,0.5348837209302325,1.4764485424490579,81,12,0.2596645237620472,21.032826424725823,0.48148148148148145,1.313677298671544,0.875,0.15151515151515152,3.5424242424242425,117,1.3333333333333333,44,3.090909090909091,102,9,3.444444444444444,77.4,-0.862,0.012345679012345678,0.0,0.012345679012345678,0.7037037037037037,0.10126831001370161,0.5087719298245614,1.0069581566539152,0.2962962962962963,0.6358555314143679,9.809603061482242,0.4166666666666667,2.2031628105226675,0.4074074074074074,0.3651276839463699,12.049213570230208,0.45454545454545453,1.2208483907496255,0.5802469135802469,0.2087149587549413,9.809603061482242,0.48936170212765956,1.4672469127796723
2014,East Carolina,American Athletic,76,15,0.20019090390189984,15.214508696544387,0.5131578947368421,1.1225523891196063,0.5,0.38095238095238093,1.6761904761904762,35,1.0952380952380951,23,0.47619047619047616,10,7,2.0,67.8,1.497,0.02631578947368421,0.0,0.02631578947368421,0.6842105263157895,0.09482337696723572,0.5384615384615384,0.9291572145473079,0.3157894736842105,0.42848721226033876,0.4583333333333333,1.6148310153036387,0.27631578947368424,-0.17519718102658152,-3.679140801558212,0.38095238095238093,0.7644347620396256,0.7105263157894737,0.3754763290568685,20.275721769070902,0.5555555555555556,1.3015379116771981,78,16,0.05869526866417186,4.578230955805405,0.4358974358974359,0.9253837159328855,0.7142857142857143,0.23076923076923078,2.0435897435897434,80,0.8461538461538461,33,1.8461538461538463,72,9,2.888888888888889,67.5,-1.559,,,,0.6282051282051282,0.020312353144247154,0.46938775510204084,1.0099856087746089,0.3717948717948718,0.12354916040473428,14.642314971862035,0.3793103448275862,0.7484888490820094,0.5,-0.23632775925896105,-9.21678261109948,0.38461538461538464,0.7582136748400947,0.44871794871794873,0.4183518563389153,14.642314971862035,0.42857142857142855,1.3958095082715891
2014,Florida State,ACC,66,10,0.3928991849133062,25.93134620427821,0.5757575757575758,1.0503887527013611,0.625,0.21212121212121213,3.2454545454545456,107,1.3939393939393938,46,1.2424242424242424,41,6,3.8333333333333335,67.0,1.667,,,,0.7878787878787878,0.2894415259813729,0.5961538461538461,0.8481721661934826,0.21212121212121213,0.7771704895176298,0.5,1.945919350093395,0.5,0.09779528488796413,3.2272444013028165,0.48484848484848486,0.7528682760775401,0.45454545454545453,0.8213571891196075,24.640715673588225,0.6333333333333333,1.5687102134749429,73,10,0.38563068372769677,28.151039912121863,0.5342465753424658,1.1507388412380095,0.7142857142857143,0.15254237288135594,3.511864406779661,207,1.2372881355932204,73,1.271186440677966,75,5,7.0,77.9,-0.801,0.0136986301369863,0.0,0.0136986301369863,0.7671232876712328,0.4077802205353481,0.5892857142857143,1.105644696540183,0.2328767123287671,0.3126675036554334,8.112710902650068,0.35294117647058826,1.398756637076055,0.8082191780821918,0.3396326950757931,20.03832900947179,0.5084745762711864,1.134115902718352,0.1917808219178082,0.5794793501892906,8.112710902650068,0.6428571428571429,1.206148636303534
2014,Fresno State,Mountain West,87,13,-0.05860357618637283,-5.098511128214436,0.2988505747126437,1.607031721935063,0.5,0.1891891891891892,2.0513513513513515,76,0.5675675675675675,21,0.02702702702702703,1,8,1.75,70.3,1.465,0.034482758620689655,0.0,0.034482758620689655,0.5057471264367817,-0.16925754985229008,0.29545454545454547,0.9146960543353496,0.4942528735632184,0.054623745704333204,0.3023255813953488,2.299367389534776,0.42528735632183906,-0.2585313951951017,-9.565661622218764,0.1891891891891892,0.6146829122471973,0.5747126436781609,0.08934300988008656,4.467150494004328,0.38,1.9726339149779608,49,11,0.2871901564109523,14.072317664136664,0.3673469387755102,1.6506022693528137,1.0,0.3125,2.575,82,1.5,48,1.1875,38,3,7.0,73.2,-1.2,,,,0.6530612244897959,0.3798425729609604,0.4375,1.6535308796626345,0.3469387755102041,0.11278560761093707,3.099272776531281,0.23529411764705882,1.640352133268441,0.6530612244897959,0.3429076527376682,10.973044887605383,0.40625,1.5873268517638774,0.3469387755102041,0.18231016332536948,3.099272776531281,0.29411764705882354,1.8151183550840475
2014,Georgia Tech,ACC,73,10,0.38563068372769677,28.151039912121863,0.5342465753424658,1.1507388412380095,0.7142857142857143,0.15254237288135594,3.511864406779661,207,1.2372881355932204,73,1.271186440677966,75,5,7.0,77.9,0.801,0.0136986301369863,0.0,0.0136986301369863,0.7671232876712328,0.4077802205353481,0.5892857142857143,1.105644696540183,0.2328767123287671,0.3126675036554334,0.35294117647058826,1.398756637076055,0.8082191780821918,0.3396326950757931,20.03832900947179,0.5084745762711864,1.134115902718352,0.1917808219178082,0.5794793501892906,8.112710902650068,0.6428571428571429,1.206148636303534,66,10,0.3928991849133062,25.93134620427821,0.5757575757575758,1.0503887527013611,0.625,0.21212121212121213,3.2454545454545456,107,1.3939393939393938,46,1.2424242424242424,41,6,3.8333333333333335,67.0,-1.667,,,,0.7878787878787878,0.2894415259813729,0.5961538461538461,0.8481721661934826,0.21212121212121213,0.7771704895176298,24.640715673588225,0.5,1.945919350093395,0.5,0.09779528488796413,3.2272444013028165,0.48484848484848486,0.7528682760775401,0.45454545454545453,0.8213571891196075,24.640715673588225,0.6333333333333333,1.5687102134749429
