game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
252700278,2005,5,False,False,0.0,Fresno State,278,Western Athletic,44,Toledo,2649,Mid-American,14
252710193,2005,5,False,False,0.0,Miami (OH),193,Mid-American,44,Cincinnati,2132,Big East,16
252722535,2005,5,False,True,,Samford,2535,OVC,33,Southeast Missouri State,2546,OVC,17
252720036,2005,5,False,True,0.0,Colorado State,36,Mountain West,41,Air Force,2005,Mountain West,23
252730164,2005,5,False,True,0.0,Rutgers,164,Big East,37,Pittsburgh,221,Big East,29
252740120,2005,5,False,True,0.0,Maryland,120,ACC,45,Virginia,258,ACC,33
252742335,2005,5,False,True,,Liberty,2335,Big South,7,VMI,2678,Big South,10
252742168,2005,5,False,True,,Dayton,2168,Pioneer,49,Jacksonville,294,Pioneer,17
252740127,2005,5,False,True,0.0,Michigan State,127,Big Ten,31,Michigan,130,Big Ten,34
252740277,2005,5,False,False,0.0,West Virginia,277,Big East,17,Virginia Tech,259,ACC,34
252740275,2005,5,False,True,0.0,Wisconsin,275,Big Ten,41,Indiana,84,Big Ten,24
252740097,2005,5,False,False,0.0,Louisville,97,Big East,61,Florida Atlantic,2226,Sun Belt,10
252740349,2005,5,False,False,0.0,Army,349,FBS Independents,13,UConn,41,Big East,47
252740142,2005,5,False,True,0.0,Missouri,142,Big 12,20,Texas,251,Big 12,51
252742294,2005,5,False,True,0.0,Iowa,2294,Big Ten,35,Illinois,356,Big Ten,7
252730159,2005,5,False,True,,Dartmouth,159,Ivy,9,Pennsylvania,219,Ivy,26
252742633,2005,5,False,True,0.0,Tennessee,2633,SEC,27,Ole Miss,145,SEC,10
252740245,2005,5,False,True,0.0,Texas A&M,245,Big 12,16,Baylor,239,Big 12,13
252740160,2005,5,False,True,,New Hampshire,160,Atlantic 10,45,Villanova,222,Atlantic 10,17
252730108,2005,5,False,False,,Harvard,108,Ivy,24,Lehigh,2329,Patriot,49
252740150,2005,5,False,False,0.0,Duke,150,ACC,21,Navy,2426,FBS Independents,28
252742681,2005,5,False,True,,Wagner,2681,NEC,26,Sacred Heart,2529,NEC,21
252742325,2005,5,True,True,,La Salle,2325,Metro Atlantic Athletic,39,Iona,314,Metro Atlantic Athletic,32
252742523,2005,5,False,True,,Robert Morris,2523,NEC,28,St. Francis (PA),2598,NEC,35
252740103,2005,5,False,False,0.0,Boston College,103,ACC,38,Ball State,2050,Mid-American,0
252742166,2005,5,False,True,,Davidson,2166,Pioneer,17,Drake,2181,Pioneer,58
252740225,2005,5,False,False,,Brown,225,Ivy,45,Rhode Island,227,Atlantic 10,35
252740163,2005,5,False,True,,Princeton,163,Ivy,43,Columbia,171,Ivy,3
252742142,2005,5,False,False,,Colgate,2142,Patriot,34,Cornell,172,Ivy,20
252742083,2005,5,False,False,,Bucknell,2083,Patriot,27,Marist,2368,Metro Atlantic Athletic,7
252740043,2005,5,False,False,,Yale,43,Ivy,19,Holy Cross,107,Patriot,22
252742619,2005,5,False,True,,Stony Brook,2619,NEC,7,Monmouth,2405,NEC,36
252742127,2005,5,True,False,,Charleston Southern,2127,Big South,22,Howard,47,MEAC,27
252740153,2005,5,False,False,0.0,North Carolina,153,ACC,31,Utah,254,Mountain West,17
252742086,2005,5,False,True,,Butler,2086,Pioneer,10,Morehead State,2413,Pioneer,58
252742046,2005,5,False,True,,Austin Peay,2046,Pioneer,30,Valparaiso,2674,Pioneer,20
252740046,2005,5,False,True,,Georgetown,46,Patriot,7,Lafayette,322,Patriot,12
252742635,2005,5,False,True,,Tennessee Tech,2635,OVC,42,Murray State,93,OVC,21
252740282,2005,5,False,True,,Indiana State,282,MVFC,28,Western Kentucky,98,MVFC,38
252742569,2005,5,False,False,,South Carolina State,2569,MEAC,23,Coastal Carolina,324,Big South,24
252742210,2005,5,False,True,,Elon,2210,Southern,7,Georgia Southern,290,Southern,49
252742199,2005,5,False,True,0.0,Eastern Michigan,2199,Mid-American,27,Kent State,2309,Mid-American,20
252740231,2005,5,False,False,,Furman,231,Southern,48,Gardner-Webb,2241,Big South,31
252740197,2005,5,False,True,0.0,Oklahoma State,197,Big 12,0,Colorado,38,Big 12,34
252742710,2005,5,False,True,,Western Illinois,2710,MVFC,24,Northern Iowa,2460,MVFC,41
252740344,2005,5,False,True,0.0,Mississippi State,344,SEC,7,LSU,99,SEC,37
252740079,2005,5,True,True,,Southern Illinois,79,MVFC,30,Missouri State,2623,MVFC,23
252742751,2005,5,False,True,0.0,Wyoming,2751,Mountain West,42,UNLV,2439,Mountain West,17
252740149,2005,5,False,True,,Montana,149,Big Sky,24,Weber State,2692,Big Sky,19
252740052,2005,5,False,False,0.0,Florida State,52,ACC,38,Syracuse,183,Big East,14
252740158,2005,5,False,True,0.0,Nebraska,158,Big 12,27,Iowa State,66,Big 12,20
252730213,2005,5,False,True,106604.0,Penn State,213,Big Ten,44,Minnesota,135,Big Ten,14
252742275,2005,5,True,True,,Hofstra,2275,Atlantic 10,10,James Madison,256,Atlantic 10,42
252740154,2005,5,False,True,0.0,Wake Forest,154,ACC,31,Clemson,228,ACC,27
252740333,2005,5,False,True,0.0,Alabama,333,SEC,31,Florida,57,SEC,3
252740009,2005,5,False,True,0.0,Arizona State,9,Pac-10,28,USC,30,Pac-10,38
252742655,2005,5,True,False,16826.0,Tulane,2655,Conference USA,28,SE Louisiana,2545,Southland,21
252740147,2005,5,False,True,,Montana State,147,Big Sky,30,Idaho State,304,Big Sky,28
252740204,2005,5,False,True,0.0,Oregon State,204,Pac-10,44,Washington State,265,Pac-10,33
252740236,2005,5,False,True,,Chattanooga,236,Southern,25,Wofford,2747,Southern,13
252742458,2005,5,False,True,,Northern Colorado,2458,Great West,14,Cal Poly,13,Great West,31
252740276,2005,5,False,True,0.0,Marshall,276,Conference USA,16,SMU,2567,Conference USA,13
252742065,2005,5,False,True,,Bethune-Cookman,2065,MEAC,44,Morgan State,2415,MEAC,26
252740189,2005,5,False,False,0.0,Bowling Green,189,Mid-American,69,Temple,218,FBS Independents,7
252740024,2005,5,False,True,0.0,Stanford,24,Pac-10,20,Oregon,2483,Pac-10,44
252742115,2005,5,False,False,,Central Connecticut,2115,NEC,56,St. Peter's,2612,Metro Atlantic Athletic,20
252740070,2005,5,False,True,0.0,Idaho,70,Western Athletic,27,Utah State,328,Western Athletic,13
252742448,2005,5,True,False,,North Carolina A&T,2448,MEAC,16,Tennessee State,2634,OVC,3
252740331,2005,5,False,True,,Eastern Washington,331,Big Sky,42,Portland State,2502,Big Sky,24
252740301,2005,5,True,False,,Menlo,2381,,0,San Diego,301,Pioneer,56
252742261,2005,5,False,True,,Hampton,2261,MEAC,26,Delaware State,2169,MEAC,8
252740119,2005,5,False,True,,Towson,119,Atlantic 10,35,Delaware,48,Atlantic 10,31
252740311,2005,5,True,False,,Maine,311,Atlantic 10,31,UAlbany,399,NEC,7
252742542,2005,5,False,False,,Savannah St,2542,FCS Independents,29,Norfolk State,2450,MEAC,58
252742717,2005,5,False,True,,Western Carolina,2717,Southern,7,The Citadel,2643,Southern,17
252740050,2005,5,False,False,16512.0,Florida International,2229,Sun Belt,23,Florida A&M,50,MEAC,6
252742006,2005,5,False,True,0.0,Akron,2006,Mid-American,17,Central Michigan,2117,Mid-American,31
252740151,2005,5,False,True,0.0,East Carolina,151,Conference USA,7,Southern Miss,2572,Conference USA,33
252742754,2005,5,False,True,,Youngstown State,2754,MVFC,20,Illinois State,2287,MVFC,17
252742348,2005,5,False,True,0.0,Louisiana Tech,2348,Western Athletic,34,New Mexico State,166,Western Athletic,14
252740202,2005,5,False,True,0.0,Tulsa,202,Conference USA,23,Houston,248,Conference USA,30
252740025,2005,5,False,True,0.0,California,25,Pac-10,28,Arizona,12,Pac-10,0
252742641,2005,5,False,True,0.0,Texas Tech,2641,Big 12,30,Kansas,2305,Big 12,17
252740055,2005,5,False,True,,Jacksonville State,55,OVC,14,Eastern Kentucky,2198,OVC,31
