game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
253352459,2005,14,False,True,0.0,Northern Illinois,2459,Mid-American,30,Akron,2006,Mid-American,31
253360278,2005,14,False,True,0.0,Fresno State,278,Western Athletic,28,Louisiana Tech,2348,Western Athletic,40
253370160,2005,14,False,False,,New Hampshire,160,Atlantic 10,21,Northern Iowa,2460,MVFC,24
253372116,2005,14,False,True,0.0,UCF,2116,Conference USA,27,Tulsa,202,Conference USA,44
253370251,2005,14,False,True,71107.0,Colorado,38,Big 12,3,Texas,251,Big 12,70
253372026,2005,14,False,False,,App State,2026,Southern,38,Southern Illinois,79,MVFC,24
253370349,2005,14,False,False,0.0,Army,349,FBS Independents,23,Navy,2426,FBS Independents,42
253370326,2005,14,True,False,,Texas State,326,Southland,14,Cal Poly,13,Great West,7
253370030,2005,14,False,True,0.0,USC,30,Pac-10,66,UCLA,26,Pac-10,19
253370099,2005,14,False,True,0.0,LSU,99,SEC,14,Georgia,61,SEC,34
253370257,2005,14,True,False,,Richmond,257,Atlantic 10,20,Furman,231,Southern,24
253372229,2005,14,False,True,0.0,Florida International,2229,Sun Belt,35,Middle Tennessee,2393,Sun Belt,31
253370058,2005,14,False,True,0.0,South Florida,58,Big East,13,West Virginia,277,Big East,28
253370041,2005,14,False,True,0.0,UConn,41,Big East,20,Louisville,97,Big East,30
253370259,2005,14,False,True,72749.0,Florida State,52,ACC,27,Virginia Tech,259,ACC,22
253370062,2005,14,False,False,0.0,Hawai'i,62,Western Athletic,49,San Diego State,21,Mountain West,38
