game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
253050235,2005,10,False,True,0.0,Memphis,235,Conference USA,20,UAB,5,Conference USA,37
253060277,2005,10,False,True,0.0,West Virginia,277,Big East,45,UConn,41,Big East,13
253070097,2005,10,False,True,0.0,Louisville,97,Big East,42,Pittsburgh,221,Big East,20
253092612,2005,10,True,False,,St. Peter's,2612,Metro Atlantic Athletic,27,Pace,2487,,38
253080195,2005,10,False,True,0.0,Ohio,195,Mid-American,21,Toledo,2649,Mid-American,30
253090219,2005,10,False,True,,Pennsylvania,219,Ivy,13,Princeton,163,Ivy,30
253090043,2005,10,False,True,,Yale,43,Ivy,21,Brown,225,Ivy,38
253090322,2005,10,False,True,,Lafayette,322,Patriot,15,Colgate,2142,Patriot,18
253092329,2005,10,False,True,,Lehigh,2329,Patriot,46,Georgetown,46,Patriot,14
253090171,2005,10,False,True,,Columbia,171,Ivy,7,Harvard,108,Ivy,55
253090159,2005,10,False,True,,Dartmouth,159,Ivy,10,Cornell,172,Ivy,21
253092529,2005,10,False,True,,Sacred Heart,2529,NEC,17,Central Connecticut,2115,NEC,24
253090111,2005,10,True,True,,Northeastern,111,Atlantic 10,10,Maine,311,Atlantic 10,14
253092598,2005,10,True,True,,St. Francis (PA),2598,NEC,19,Monmouth,2405,NEC,15
253090153,2005,10,False,True,0.0,North Carolina,153,ACC,16,Boston College,103,ACC,14
253092184,2005,10,False,True,,Duquesne,2184,Metro Atlantic Athletic,56,La Salle,2325,Metro Atlantic Athletic,14
253092509,2005,10,False,True,0.0,Purdue,2509,Big Ten,28,Michigan State,127,Big Ten,21
253090164,2005,10,False,True,0.0,Rutgers,164,Big East,31,South Florida,58,Big East,45
253090077,2005,10,False,True,0.0,Northwestern,77,Big Ten,28,Iowa,2294,Big Ten,27
253080084,2005,10,False,True,30656.0,Indiana,84,Big Ten,21,Minnesota,135,Big Ten,42
253092674,2005,10,False,True,,Valparaiso,2674,Pioneer,24,Drake,2181,Pioneer,49
253092086,2005,10,False,True,,Butler,2086,Pioneer,7,Dayton,2168,Pioneer,41
253090282,2005,10,False,True,,Indiana State,282,MVFC,35,Western Illinois,2710,MVFC,63
253092275,2005,10,True,True,,Hofstra,2275,Atlantic 10,26,New Hampshire,160,Atlantic 10,29
253092415,2005,10,False,True,,Morgan State,2415,MEAC,21,Norfolk State,2450,MEAC,24
253092230,2005,10,True,True,,Fordham,2230,Patriot,28,Bucknell,2083,Patriot,21
253092619,2005,10,False,True,,Stony Brook,2619,NEC,28,Wagner,2681,NEC,10
253090314,2005,10,True,True,,Iona,314,Metro Atlantic Athletic,27,Marist,2368,Metro Atlantic Athletic,28
253092630,2005,10,False,True,,UT Martin,2630,OVC,24,Southeast Missouri State,2546,OVC,21
253090119,2005,10,False,True,,Towson,119,Atlantic 10,40,Villanova,222,Atlantic 10,19
253090048,2005,10,True,True,,Delaware,48,Atlantic 10,7,Massachusetts,113,Atlantic 10,35
253090008,2005,10,False,True,0.0,Arkansas,8,SEC,10,South Carolina,2579,SEC,14
253090239,2005,10,False,True,0.0,Baylor,239,Big 12,0,Texas,251,Big 12,62
253092241,2005,10,False,True,,Gardner-Webb,2241,Big South,7,Charleston Southern,2127,Big South,38
253092542,2005,10,False,False,,Savannah St,2542,FCS Independents,16,Coastal Carolina,324,Big South,42
253092305,2005,10,False,True,0.0,Kansas,2305,Big 12,40,Nebraska,158,Big 12,15
253092402,2005,10,True,False,,Missouri S&T,2402,,55,Morehead State,2413,Pioneer,56
253092623,2005,10,False,True,,Missouri State,2623,MVFC,23,Illinois State,2287,MVFC,48
253090096,2005,10,False,True,0.0,Kentucky,96,SEC,27,Auburn,2,SEC,49
253092571,2005,10,True,True,,South Dakota State,2571,Great West,55,Southern Utah,253,Great West,7
253092449,2005,10,False,True,,North Dakota State,2449,Great West,44,Northern Colorado,2458,Great West,0
253092117,2005,10,False,True,0.0,Central Michigan,2117,Mid-American,28,Northern Illinois,2459,Mid-American,31
253092199,2005,10,False,True,0.0,Eastern Michigan,2199,Mid-American,36,Western Michigan,2711,Mid-American,44
253092717,2005,10,False,True,,Western Carolina,2717,Southern,24,Wofford,2747,Southern,0
253090236,2005,10,False,True,,Chattanooga,236,Southern,31,The Citadel,2643,Southern,21
253090228,2005,10,False,True,0.0,Clemson,228,ACC,49,Duke,150,ACC,20
