game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
252770249,2005,6,False,True,0.0,North Texas,249,Sun Belt,10,Troy,2653,Sun Belt,13
252782459,2005,6,False,True,0.0,Northern Illinois,2459,Mid-American,38,Miami (OH),193,Mid-American,27
252792612,2005,6,True,True,,St. Peter's,2612,Metro Atlantic Athletic,26,Iona,314,Metro Atlantic Athletic,27
252792450,2005,6,False,True,,Norfolk State,2450,MEAC,21,South Carolina State,2569,MEAC,35
252790059,2005,6,False,True,0.0,Georgia Tech,59,ACC,14,NC State,152,ACC,17
252790309,2005,6,False,True,0.0,Louisiana,309,Sun Belt,10,Florida Atlantic,2226,Sun Belt,28
252800041,2005,6,False,True,0.0,UConn,41,Big East,26,Syracuse,183,Big East,7
252812306,2005,6,False,True,0.0,Kansas State,2306,Big 12,12,Kansas,2305,Big 12,3
252810290,2005,6,False,True,,Georgia Southern,290,Southern,45,Western Carolina,2717,Southern,7
252812519,2005,6,True,False,,Rhodes College,2519,,14,Towson,119,Atlantic 10,23
252810227,2005,6,False,True,,Rhode Island,227,Atlantic 10,14,Towson,119,Atlantic 10,23
252810048,2005,6,True,True,,Delaware,48,Atlantic 10,6,Hofstra,2275,Atlantic 10,10
252810084,2005,6,False,True,0.0,Indiana,84,Big Ten,36,Illinois,356,Big Ten,13
252810164,2005,6,False,True,0.0,Rutgers,164,Big East,14,West Virginia,277,Big East,27
252810077,2005,6,False,True,0.0,Northwestern,77,Big Ten,51,Wisconsin,275,Big Ten,48
252810052,2005,6,False,True,0.0,Florida State,52,ACC,41,Wake Forest,154,ACC,24
252810259,2005,6,False,False,0.0,Virginia Tech,259,ACC,41,Marshall,276,Conference USA,14
252810057,2005,6,False,True,0.0,Florida,57,SEC,35,Mississippi State,344,SEC,9
252810294,2005,6,True,True,,Jacksonville,294,Pioneer,12,Morehead State,2413,Pioneer,31
252812169,2005,6,False,True,,Delaware State,2169,MEAC,17,Bethune-Cookman,2065,MEAC,0
252812729,2005,6,False,True,,William & Mary,2729,Atlantic 10,42,New Hampshire,160,Atlantic 10,10
252810103,2005,6,False,True,0.0,Boston College,103,ACC,28,Virginia,258,ACC,17
252810225,2005,6,False,False,,Brown,225,Ivy,37,Fordham,2230,Patriot,14
252810163,2005,6,False,False,,Princeton,163,Ivy,10,Colgate,2142,Patriot,16
252810046,2005,6,False,False,,Georgetown,46,Patriot,10,Duquesne,2184,Metro Atlantic Athletic,7
252800322,2005,6,False,False,,Lafayette,322,Patriot,14,Columbia,171,Ivy,7
252812329,2005,6,False,True,,Lehigh,2329,Patriot,10,Holy Cross,107,Patriot,13
252810130,2005,6,False,True,0.0,Michigan,130,Big Ten,20,Minnesota,135,Big Ten,23
252812598,2005,6,True,True,,St. Francis (PA),2598,NEC,31,Central Connecticut,2115,NEC,28
252812529,2005,6,False,True,,Sacred Heart,2529,NEC,14,Monmouth,2405,NEC,45
252812523,2005,6,False,True,,Robert Morris,2523,NEC,38,Wagner,2681,NEC,30
252810113,2005,6,True,True,,Massachusetts,113,Atlantic 10,27,Northeastern,111,Atlantic 10,0
252810257,2005,6,True,True,,Richmond,257,Atlantic 10,38,Villanova,222,Atlantic 10,20
252810251,2005,6,False,True,0.0,Texas,251,Big 12,45,Oklahoma,201,Big 12,12
252812678,2005,6,False,True,,VMI,2678,Big South,34,Charleston Southern,2127,Big South,12
252812368,2005,6,False,True,,Marist,2368,Metro Atlantic Athletic,27,La Salle,2325,Metro Atlantic Athletic,0
252810172,2005,6,False,True,,Cornell,172,Ivy,27,Harvard,108,Ivy,13
252810043,2005,6,False,True,,Yale,43,Ivy,13,Dartmouth,159,Ivy,0
252810218,2005,6,False,False,0.0,Temple,218,FBS Independents,7,Maryland,120,ACC,38
252812579,2005,6,False,True,0.0,South Carolina,2579,SEC,44,Kentucky,96,SEC,16
252812166,2005,6,False,True,,Davidson,2166,Pioneer,44,Austin Peay,2046,Pioneer,6
252810349,2005,6,False,False,0.0,Army,349,FBS Independents,10,Central Michigan,2117,Mid-American,14
252812426,2005,6,False,False,0.0,Navy,2426,FBS Independents,27,Air Force,2005,Mountain West,24
252810256,2005,6,False,True,,James Madison,256,Atlantic 10,38,Maine,311,Atlantic 10,2
252812747,2005,6,False,True,,Wofford,2747,Southern,14,Elon,2210,Southern,9
252812084,2005,6,False,True,0.0,Buffalo,2084,Mid-American,7,Akron,2006,Mid-American,13
252810282,2005,6,False,True,,Indiana State,282,MVFC,0,Youngstown State,2754,MVFC,45
252810221,2005,6,False,True,0.0,Pittsburgh,221,Big East,38,Cincinnati,2132,Big East,20
252810145,2005,6,False,False,50272.0,Ole Miss,145,SEC,27,The Citadel,2643,Southern,7
252810066,2005,6,False,True,0.0,Iowa State,66,Big 12,13,Baylor,239,Big 12,23
252812571,2005,6,True,True,,South Dakota State,2571,Great West,16,UC Davis,302,Great West,14
252812181,2005,6,False,True,,Drake,2181,Pioneer,17,Dayton,2168,Pioneer,25
252810197,2005,6,False,True,0.0,Oklahoma State,197,Big 12,31,Missouri,142,Big 12,38
252812674,2005,6,False,False,,Valparaiso,2674,Pioneer,21,St. Joseph's (IN),2601,,34
252812751,2005,6,False,True,0.0,Wyoming,2751,Mountain West,14,TCU,2628,Mountain West,28
252812623,2005,6,False,True,,Missouri State,2623,MVFC,24,Northern Iowa,2460,MVFC,21
252812630,2005,6,False,True,,UT Martin,2630,OVC,46,Tennessee Tech,2635,OVC,16
252812617,2005,6,False,True,,Stephen F. Austin,2617,Southland,27,Nicholls,2447,Southland,21
252812534,2005,6,False,True,,Sam Houston,2534,Southland,6,Northwestern State,2466,Southland,10
252812439,2005,6,False,True,0.0,UNLV,2439,Mountain West,13,San Diego State,21,Mountain West,10
252810328,2005,6,False,True,0.0,Utah State,328,Western Athletic,24,San José State,23,Western Athletic,17
252810231,2005,6,False,True,,Furman,231,Southern,34,App State,2026,Southern,31
252810030,2005,6,False,True,0.0,USC,30,Pac-10,42,Arizona,12,Pac-10,21
252812287,2005,6,False,True,,Illinois State,2287,MVFC,34,Western Kentucky,98,MVFC,37
252812633,2005,6,False,True,0.0,Tennessee,2633,SEC,14,Georgia,61,SEC,27
252812390,2005,6,False,True,0.0,Miami,2390,ACC,52,Duke,150,ACC,7
252810219,2005,6,False,False,,Pennsylvania,219,Ivy,53,Bucknell,2083,Patriot,7
252812692,2005,6,False,True,,Weber State,2692,Big Sky,24,Montana State,147,Big Sky,27
252810158,2005,6,False,True,0.0,Nebraska,158,Big 12,31,Texas Tech,2641,Big 12,34
252810399,2005,6,True,True,,UAlbany,399,NEC,3,Stony Brook,2619,NEC,7
252812415,2005,6,True,True,,Morgan State,2415,MEAC,33,North Carolina A&T,2448,MEAC,40
252812377,2005,6,False,False,,McNeese,2377,Southland,46,Texas Southern,2640,SWAC,28
252812440,2005,6,False,True,0.0,Nevada,2440,Western Athletic,62,Idaho,70,Western Athletic,14
252812509,2005,6,False,True,0.0,Purdue,2509,Big Ten,17,Iowa,2294,Big Ten,34
252810097,2005,6,False,False,0.0,Louisville,97,Big East,69,North Carolina,153,ACC,14
252810265,2005,6,False,True,0.0,Washington State,265,Pac-10,21,Stanford,24,Pac-10,24
252810301,2005,6,False,True,,San Diego,301,Pioneer,49,Butler,2086,Pioneer,7
252810304,2005,6,False,True,,Idaho State,304,Big Sky,10,Montana,149,Big Sky,32
252810189,2005,6,False,True,0.0,Bowling Green,189,Mid-American,38,Ohio,195,Mid-American,14
252812655,2005,6,False,True,0.0,Tulane,2655,Conference USA,14,Houston,248,Conference USA,35
252812241,2005,6,False,False,,Gardner-Webb,2241,Big South,21,Hampton,2261,MEAC,52
