game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
283020195,2008,10,False,True,10042.0,Ohio,195,Mid-American,19,Buffalo,2084,Mid-American,32
283020276,2008,10,False,True,20716.0,Marshall,276,Conference USA,37,Houston,248,Conference USA,23
283042132,2008,10,False,True,31175.0,Cincinnati,2132,Big East,24,South Florida,58,Big East,10
283052529,2008,10,False,True,,Sacred Heart,2529,NEC,42,Wagner,2681,NEC,20
283052026,2008,10,False,True,,App State,2026,Southern,70,Wofford,2747,Southern,24
283062509,2008,10,False,True,59135.0,Purdue,2509,Big Ten,48,Michigan,130,Big Ten,42
283060349,2008,10,False,False,37409.0,Army,349,FBS Independents,7,Air Force,2005,Mountain West,16
283060258,2008,10,False,True,53308.0,Virginia,258,ACC,17,Miami,2390,ACC,24
283062086,2008,10,False,True,,Butler,2086,Pioneer,9,Jacksonville,294,Pioneer,45
283062803,2008,10,True,False,,Bryant,2803,FCS Independents,24,Duquesne,2184,NEC,10
283060135,2008,10,False,True,54122.0,Minnesota,135,Big Ten,17,Northwestern,77,Big Ten,24
283060219,2008,10,False,True,,Pennsylvania,219,Ivy,27,Brown,225,Ivy,34
283060311,2008,10,False,False,,Maine,311,CAA,55,Iona,314,FCS Independents,7
283060127,2008,10,False,True,75121.0,Michigan State,127,Big Ten,25,Wisconsin,275,Big Ten,24
283060041,2008,10,False,True,40000.0,UConn,41,Big East,13,West Virginia,277,Big East,35
283060084,2008,10,False,False,26140.0,Indiana,84,Big Ten,34,Central Michigan,2117,Mid-American,37
283060227,2008,10,False,True,,Rhode Island,227,CAA,0,Massachusetts,113,CAA,49
283060160,2008,10,False,True,,New Hampshire,160,CAA,45,Hofstra,2275,CAA,25
283060119,2008,10,False,True,,Towson,119,CAA,14,William & Mary,2729,CAA,34
283060107,2008,10,False,True,,Holy Cross,107,Patriot,34,Bucknell,2083,Patriot,17
283060145,2008,10,False,True,57324.0,Ole Miss,145,SEC,17,Auburn,2,SEC,7
283060159,2008,10,False,True,,Dartmouth,159,Ivy,7,Harvard,108,Ivy,35
283060043,2008,10,False,True,,Yale,43,Ivy,27,Columbia,171,Ivy,12
283062305,2008,10,False,True,52230.0,Kansas,2305,Big 12,52,Kansas State,2306,Big 12,21
283062097,2008,10,True,True,,Campbell,2097,Pioneer,0,Davidson,2166,Pioneer,49
283060399,2008,10,True,True,,UAlbany,399,NEC,35,Monmouth,2405,NEC,17
283062523,2008,10,False,True,,Robert Morris,2523,NEC,27,Central Connecticut,2115,NEC,14
283060172,2008,10,False,True,,Cornell,172,Ivy,26,Princeton,163,Ivy,31
283062643,2008,10,False,True,,The Citadel,2643,Southern,41,Georgia Southern,290,Southern,44
283062717,2008,10,False,True,,Western Carolina,2717,Southern,27,Chattanooga,236,Southern,7
283060111,2008,10,True,True,,Northeastern,111,CAA,14,Villanova,222,CAA,20
283060046,2008,10,False,True,,Georgetown,46,Patriot,13,Lehigh,2329,Patriot,33
283062230,2008,10,True,False,,Fordham,2230,Patriot,45,Marist,2368,FCS Independents,21
283062169,2008,10,False,True,,Delaware State,2169,MEAC,17,South Carolina State,2569,MEAC,23
283060047,2008,10,False,True,,Howard,47,MEAC,12,Norfolk State,2450,MEAC,49
283062413,2008,10,False,True,,Morehead State,2413,Pioneer,44,Valparaiso,2674,Pioneer,10
283062710,2008,10,False,True,,Western Illinois,2710,MVFC,6,Northern Iowa,2460,MVFC,30
283062142,2008,10,False,True,,Colgate,2142,Patriot,21,Lafayette,322,Patriot,13
283062506,2008,10,False,False,,Presbyterian,2506,FCS Independents,31,Liberty,2335,Big South,28
283062127,2008,10,False,True,,Charleston Southern,2127,Big South,31,VMI,2678,Big South,21
283062428,2008,10,False,False,,North Carolina Central,2428,FCS Independents,34,Edward Waters,2206,,14
283062711,2008,10,False,True,19917.0,Western Michigan,2711,Mid-American,31,Eastern Michigan,2199,Mid-American,10
283062751,2008,10,False,True,11779.0,Wyoming,2751,Mountain West,35,San Diego State,21,Mountain West,10
283062016,2008,10,False,True,,Alcorn State,2016,SWAC,17,Alabama State,2011,SWAC,24
283062542,2008,10,False,False,,Savannah St,2542,FCS Independents,23,Concordia (AL),3099,,7
283062546,2008,10,True,True,,Southeast Missouri State,2546,OVC,16,Eastern Kentucky,2198,OVC,29
283062571,2008,10,True,True,,South Dakota State,2571,MVFC,43,Missouri State,2623,MVFC,13
283060189,2008,10,False,True,10411.0,Bowling Green,189,Mid-American,45,Kent State,2309,Mid-American,30
283060008,2008,10,False,False,70021.0,Arkansas,8,SEC,30,Tulsa,202,Conference USA,23
283062261,2008,10,False,False,,Hampton,2261,MEAC,30,Winston-Salem,2736,FCS Independents,35
283062400,2008,10,False,True,,Mississippi Valley State,2400,SWAC,14,Grambling,2755,SWAC,35
283060245,2008,10,False,True,78121.0,Texas A&M,245,Big 12,24,Colorado,38,Big 12,17
283060147,2008,10,False,True,,Montana State,147,Big Sky,20,Northern Colorado,2458,Big Sky,7
283060149,2008,10,False,True,,Montana,149,Big Sky,45,Northern Arizona,2464,Big Sky,10
283062287,2008,10,False,True,,Illinois State,2287,MVFC,54,Youngstown State,2754,MVFC,44
283062348,2008,10,False,True,20300.0,Louisiana Tech,2348,Western Athletic,38,Fresno State,278,Western Athletic,35
283060344,2008,10,False,True,40168.0,Mississippi State,344,SEC,13,Kentucky,96,SEC,14
283062197,2008,10,False,True,,Eastern Illinois,2197,OVC,34,Murray State,93,OVC,6
283060087,2008,10,False,False,80795.0,Notre Dame,87,FBS Independents,33,Pittsburgh,221,Big East,36
283060079,2008,10,True,False,,Southern Illinois,79,MVFC,40,North Dakota,155,Great West,21
283060328,2008,10,False,True,12112.0,Utah State,328,Western Athletic,30,Hawai'i,62,Western Athletic,14
283060333,2008,10,False,False,92138.0,Alabama,333,SEC,35,Arkansas State,2032,Sun Belt,0
283060239,2008,10,False,True,35142.0,Baylor,239,Big 12,28,Missouri,142,Big 12,31
283060055,2008,10,False,True,,Jacksonville State,55,OVC,35,Austin Peay,2046,OVC,22
283062535,2008,10,False,True,,Samford,2535,Southern,27,Furman,231,Southern,28
283062619,2008,10,False,True,,Stony Brook,2619,Big South,33,Gardner-Webb,2241,Big South,34
