game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
282482595,2008,2,True,False,,St Francis Illinois,2595,,21,Valparaiso,2674,Pioneer,0
282482169,2008,2,False,True,,Delaware State,2169,MEAC,35,Florida A&M,50,MEAC,28
282482623,2008,2,False,False,,Missouri State,2623,MVFC,27,Washburn,2687,,35
282480238,2008,2,False,True,36850.0,Vanderbilt,238,SEC,24,South Carolina,2579,SEC,17
282492050,2008,2,False,False,22517.0,Ball State,2050,Mid-American,35,Navy,2426,FBS Independents,23
282490284,2008,2,True,False,,Stonehill,284,,14,Wagner,2681,NEC,13
282500356,2008,2,False,False,60131.0,Illinois,356,Big Ten,47,Eastern Illinois,2197,OVC,21
282500218,2008,2,False,False,17194.0,Temple,218,Mid-American,9,UConn,41,Big East,12
282500275,2008,2,False,False,80396.0,Wisconsin,275,Big Ten,51,Marshall,276,Conference USA,14
282500194,2008,2,False,False,105002.0,Ohio State,194,Big Ten,26,Ohio,195,Mid-American,14
282502542,2008,2,False,False,,Savannah St,2542,FCS Independents,45,Livingstone,2940,,10
282502509,2008,2,False,False,51476.0,Purdue,2509,Big Ten,42,Northern Colorado,2458,Big Sky,10
282500103,2008,2,False,True,40106.0,Boston College,103,ACC,16,Georgia Tech,59,ACC,19
282500130,2008,2,False,False,106724.0,Michigan,130,Big Ten,16,Miami (OH),193,Mid-American,6
282500127,2008,2,False,False,71789.0,Michigan State,127,Big Ten,42,Eastern Michigan,2199,Mid-American,10
282502294,2008,2,False,False,70585.0,Iowa,2294,Big Ten,42,Florida International,2229,Sun Belt,0
282500158,2008,2,False,False,84146.0,Nebraska,158,Big 12,35,San José State,23,Western Athletic,12
282500002,2008,2,False,False,87451.0,Auburn,2,SEC,27,Southern Miss,2572,Conference USA,13
282502329,2008,2,False,False,,Lehigh,2329,Patriot,19,Drake,2181,Pioneer,0
282502808,2008,2,True,False,,Delaware Valley,2808,,19,Iona,314,FCS Independents,27
282502529,2008,2,False,False,,Sacred Heart,2529,NEC,21,Bentley,2060,,10
282502405,2008,2,True,False,,Monmouth,2405,NEC,17,Maine,311,CAA,21
282500349,2008,2,False,False,25762.0,Army,349,FBS Independents,10,New Hampshire,160,CAA,28
282502803,2008,2,True,False,,Bryant,2803,FCS Independents,39,Southern Connecticut State,2583,,36
282500107,2008,2,False,False,,Holy Cross,107,Patriot,42,Massachusetts,113,CAA,45
282502523,2008,2,False,False,,Robert Morris,2523,NEC,27,Morehead State,2413,Pioneer,13
282502790,2008,2,True,False,,Albion,2790,,6,Butler,2086,Pioneer,20
282500259,2008,2,False,False,66233.0,Virginia Tech,259,ACC,24,Furman,231,Southern,7
282502678,2008,2,False,False,,VMI,2678,Big South,49,St. Francis (PA),2598,NEC,0
282502506,2008,2,False,False,,Presbyterian,2506,FCS Independents,38,Fayetteville State,2220,,28
282500155,2008,2,True,False,,North Dakota,155,Great West,31,St. Cloud State,2594,,17
282502619,2008,2,False,False,,Stony Brook,2619,Big South,20,Elon,2210,Southern,30
282500291,2008,2,True,False,,Methodist,291,,32,Campbell,2097,Pioneer,21
282500264,2008,2,False,True,64611.0,Washington,264,Pac-10,27,BYU,252,Mountain West,28
282500061,2008,2,False,False,92746.0,Georgia,61,SEC,56,Central Michigan,2117,Mid-American,17
282502751,2008,2,False,True,23168.0,Wyoming,2751,Mountain West,3,Air Force,2005,Mountain West,23
282500183,2008,2,False,False,31808.0,Syracuse,183,Big East,28,Akron,2006,Mid-American,42
