season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2022,Air Force,Mountain West,78,10,0.5166991166868532,40.302531101574544,0.6282051282051282,1.042471772793666,0.8461538461538461,0.04054054054054054,4.2405405405405405,314,1.3108108108108107,97,1.4189189189189189,105.0,7,5.857142857142857,72.0,1.186,0.05128205128205128,0.05128205128205128,0.0,0.8333333333333334,0.4911491384703473,0.676923076923077,0.9381655095541435,0.16666666666666666,0.6444490077693825,0.38461538461538464,1.9603668893014643,0.9487179487179487,0.5124140994124358,37.91864335652025,0.6486486486486487,0.9311470639850944,0.05128205128205128,0.5959719362635747,2.383887745054299,0.25,6.386057795605103,37,9,0.41745358307742225,15.445782573864623,0.4864864864864865,1.4101435882316613,0.6666666666666666,0.1111111111111111,3.7777777777777777,68,1.6666666666666667,30,1.8333333333333333,33.0,3,7.0,73.9,-1.046,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.7567567567567568,0.5801611441003154,0.6071428571428571,1.3624641598115619,0.24324324324324326,-0.08874771788268962,5.965501492299016,0.1111111111111111,2.220693871373351,0.4864864864864865,0.5266822823092003,9.480281081565606,0.5,1.6834349007615121,0.5135135135135135,0.3139737627525798,5.965501492299016,0.47368421052631576,1.1368522757018105
2022,Akron,Mid-American,76,13,0.0010444024472389647,0.07937458599016131,0.3157894736842105,1.187521461193332,0.5,0.13636363636363635,3.090909090909091,68,0.7272727272727273,16,0.045454545454545456,1.0,6,2.1666666666666665,69.5,1.52,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.6052631578947368,-0.062161157117822226,0.3695652173913043,0.8906378349946118,0.39473684210526316,0.0979595937803328,0.23333333333333334,1.9085245533902242,0.2894736842105263,-0.061512782167471705,-1.3532812076843774,0.3181818181818182,0.6148847818027721,0.6973684210526315,0.10637485103515852,5.6378671048634015,0.32075471698113206,1.4233130350600334,64,12,0.14873061819533917,9.518759564501707,0.359375,1.4816942123111119,0.6666666666666666,0.17647058823529413,2.6205882352941177,89,1.0882352941176472,37,1.3823529411764706,47.0,5,4.2,63.9,-1.841,0.140625,0.09375,0.046875,0.578125,-0.0026209094258120708,0.43243243243243246,0.980761952445656,0.421875,0.35613826715765756,9.66395539209263,0.25925925925925924,2.626682234860725,0.53125,0.02185297394578875,0.7430011141568176,0.38235294117647056,0.9849143344726612,0.453125,0.3332398411066424,9.66395539209263,0.3448275862068966,2.1275080535010975
2022,Alabama,SEC,77,12,0.4910632689823796,37.811871711643235,0.5324675324675324,1.413282287965503,0.6,0.11764705882352941,3.2,109,1.6764705882352942,57,2.5294117647058822,86.0,10,5.2,67.1,1.679,0.11688311688311688,0.09090909090909091,0.025974025974025976,0.7792207792207793,0.4438945274234715,0.5666666666666667,1.1632443043884284,0.22077922077922077,0.6575411803667613,0.4117647058823529,2.627752493911294,0.44155844155844154,0.31976911611373965,10.872149947867149,0.47058823529411764,1.2143919447603375,0.5584415584415584,0.6265051572971182,26.939721763776085,0.5813953488372093,1.5405721076168089,52,13,-0.18201043204668987,-9.464542466427874,0.28846153846153844,0.8366290231609274,0.4,0.3333333333333333,1.6714285714285715,35,0.5714285714285714,12,0.09523809523809523,2.0,1,3.0,77.0,-0.87,0.25,0.17307692307692307,0.07692307692307693,0.6153846153846154,-0.18145416209448467,0.40625,0.719938310873664,0.38461538461538464,-0.18290046397021822,-4.8795696248769325,0.1,1.595118653028139,0.40384615384615385,-0.21833204007385434,-4.584972841550941,0.2857142857142857,0.5823855936371646,0.5961538461538461,-0.15740547177022363,-4.8795696248769325,0.2903225806451613,1.0061246428434358
2022,App State,Sun Belt,62,14,0.1361880364898855,8.443658262372901,0.3548387096774194,1.4282901692646517,0.75,0.26666666666666666,2.1333333333333333,64,0.3333333333333333,10,0.4666666666666667,14.0,6,4.666666666666667,66.9,1.485,0.24193548387096775,0.1774193548387097,0.06451612903225806,0.6129032258064516,-0.10472039819487867,0.34210526315789475,1.0270373908223824,0.3870967741935484,0.5176263914074287,0.375,2.007877515903485,0.4838709677419355,-0.15330162227463168,-4.59904866823895,0.3333333333333333,0.8313808813195189,0.5,0.4527719554242221,14.035930618150886,0.3870967741935484,1.9257145758855956,70,13,0.22719193153294395,15.903435207306076,0.4142857142857143,1.2618061883222567,0.6,0.2,3.465,139,1.4,56,1.025,41.0,8,3.875,66.2,-1.575,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.0807748166023108,0.48,0.9699061303246415,0.2857142857142857,0.5932347188595268,12.210357370389149,0.25,2.6629264667108106,0.5714285714285714,0.09232694592292318,3.693077836916927,0.45,0.9339913111970163,0.42857142857142855,0.40701191234630496,12.210357370389149,0.36666666666666664,1.798230532709014
2022,Arizona,Big 12,71,12,0.36539179361495605,25.94281734666188,0.5352112676056338,1.3551321291536842,1.0,0.12,3.836,96,1.92,48,0.96,24.0,7,4.428571428571429,76.1,0.961,0.16901408450704225,0.09859154929577464,0.07042253521126761,0.647887323943662,0.2543777585272992,0.5869565217391305,0.9186955044916483,0.352112676056338,0.5696576181762446,0.44,2.426385662415045,0.352112676056338,0.27292337191678884,6.823084297919721,0.6,0.79391707627155,0.6197183098591549,0.5986593557543073,26.341011653189522,0.5227272727272727,1.7211419462507282,65,13,0.5954819024600984,38.706323659906396,0.5384615384615384,1.5501389799509409,1.0,0.13513513513513514,3.889189189189189,144,1.5135135135135136,56,4.4324324324324325,164.0,6,5.833333333333333,74.8,-0.995,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.7230769230769231,0.5758276994423505,0.5957446808510638,1.33630220236669,0.27692307692307694,0.6468012103397733,18.23058344010956,0.3888888888888889,2.405486090287944,0.5692307692307692,0.5533983843188334,20.475740219796833,0.5675675675675675,1.3661376867159603,0.4307692307692308,0.6510922657181986,18.23058344010956,0.5,1.8261409198034115
2022,Arizona State,Big 12,56,12,-0.10181506996319427,-5.701643917938879,0.30357142857142855,1.3599009840187148,0.0,0.1875,2.88125,46,0.5,8,0.1875,3.0,5,2.0,69.3,1.57,0.25,0.16071428571428573,0.08928571428571429,0.5714285714285714,-0.3348075112947876,0.3125,0.9957408092985273,0.42857142857142855,0.20884151847893018,0.2916666666666667,1.8801298050475543,0.2857142857142857,-0.34397846188244435,-5.50365539011911,0.1875,0.7050763657703037,0.7142857142857143,-0.004949713195494244,-0.19798852781976972,0.35,1.500220545071946,74,12,0.2780734465957536,20.577435048085768,0.47297297297297297,1.1003408170439903,0.7142857142857143,0.06521739130434782,3.491304347826087,161,0.9782608695652174,45,0.45652173913043476,21.0,7,4.857142857142857,67.4,-1.588,0.0945945945945946,0.04054054054054054,0.05405405405405406,0.7837837837837838,0.25180623396628404,0.5,1.0005392309266672,0.21621621621621623,0.3732920923775809,13.449015983114531,0.375,1.582715149944386,0.6216216216216216,0.1549656318472008,7.1284190649712365,0.45652173913043476,0.6941756170886113,0.3783783783783784,0.48032199939694753,13.449015983114531,0.5,1.709588616977059
2022,Arkansas,SEC,73,11,0.07979520432953352,5.8250499160559475,0.5205479452054794,1.052694668183012,1.0,0.1346153846153846,3.5576923076923075,185,1.3653846153846154,71,1.9230769230769231,100.0,5,1.4,74.6,0.983,0.1917808219178082,0.136986301369863,0.0547945205479452,0.726027397260274,0.0009713079743524132,0.6415094339622641,0.8160741905770753,0.273972602739726,0.28867852967076346,0.2,3.0639687278334753,0.7123287671232876,-0.026794639522229102,-1.3933212551559133,0.5961538461538461,0.7522779687093052,0.2876712328767123,0.3437319605338981,7.21837117121186,0.3333333333333333,2.383111480138,55,11,0.15460193727388452,8.503106550063649,0.36363636363636365,1.3398507542784257,0.5,0.1875,2.8625,92,1.1875,38,2.21875,71.0,5,3.4,73.6,-1.131,0.2,0.14545454545454545,0.05454545454545454,0.6,0.02339362200013234,0.42424242424242425,1.0060885558465034,0.4,0.3514144101845128,2.6429337907443453,0.2727272727272727,2.118629217286245,0.5818181818181818,0.18313039872872822,5.860172759319303,0.40625,1.0721395647547787,0.41818181818181815,0.11491016481497153,2.6429337907443453,0.30434782608695654,1.8370286776794844
2022,Arkansas State,Sun Belt,80,15,0.13918813543520867,11.135050834816694,0.4125,1.140234105253094,1.0,0.21951219512195122,3.104878048780488,127,1.121951219512195,46,0.6829268292682927,28.0,4,4.25,73.9,1.132,0.225,0.2,0.025,0.675,0.20975441634048217,0.5,1.0796598071793464,0.325,-0.007372601829590129,0.23076923076923078,1.4128184465849583,0.5125,0.11691236943976344,4.793407147030301,0.43902439024390244,0.9821512050775258,0.4875,0.1626062484047793,6.3416436877863935,0.38461538461538464,1.329933585463776,57,13,0.08973683058520342,5.114999343356595,0.3508771929824561,1.4497348298049386,0.5,0.3333333333333333,1.7541666666666667,42,0.5416666666666666,13,0.2916666666666667,7.0,5,2.8,71.8,-1.313,0.22807017543859648,0.15789473684210525,0.07017543859649122,0.631578947368421,-0.049344087450697134,0.4166666666666667,0.987847131331255,0.3684210526315789,0.3281612615038901,14.020227890264286,0.23809523809523808,2.8353979252259895,0.42105263157894735,-0.37105118945448706,-8.90522854690769,0.2916666666666667,0.45260009128622947,0.5789473684210527,0.42485539061406924,14.020227890264286,0.3939393939393939,1.9866535351611667
2022,Auburn,SEC,66,13,-0.014653841222094992,-0.9671535206582695,0.30303030303030304,1.3960904534066942,0.6666666666666666,0.37209302325581395,1.6023255813953488,69,0.6976744186046512,30,0.2558139534883721,11.0,4,3.5,70.8,1.333,0.22727272727272727,0.21212121212121213,0.015151515151515152,0.5909090909090909,0.054646994514843936,0.4358974358974359,1.2828191539293836,0.4090909090909091,-0.11475504839767343,0.1111111111111111,2.037961150444788,0.6515151515151515,-0.11572199802252847,-4.976045914968724,0.2558139534883721,1.4492982594931707,0.3484848484848485,0.17429966931784585,4.008892394310455,0.391304347826087,1.331058690412112,63,13,-0.018353496579464765,-1.1562702845062802,0.4126984126984127,0.7624972796131948,0.75,0.2,2.7742857142857145,97,1.2857142857142858,45,0.6285714285714286,22.0,4,3.5,74.8,-1.065,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.7142857142857143,-0.11140874365574095,0.4666666666666667,0.5473007327053487,0.2857142857142857,0.21428462111122568,0.40613611877097594,0.2777777777777778,1.6663227766261484,0.5555555555555556,-0.04464018295077875,-1.5624064032772562,0.42857142857142855,0.49494427185062345,0.4444444444444444,0.014504861384677712,0.40613611877097594,0.39285714285714285,1.1273422901985195
2022,Ball State,Mid-American,78,11,0.20494032093130612,15.985345032641877,0.41025641025641024,1.28094086361967,0.5,0.25806451612903225,2.3096774193548386,72,0.967741935483871,30,0.9032258064516129,28.0,8,2.875,76.6,0.874,0.16666666666666666,0.0641025641025641,0.10256410256410256,0.6538461538461539,-0.13816479874830184,0.35294117647058826,0.80077608336027,0.34615384615384615,0.85302776921501,0.5185185185185185,1.8982955810960416,0.3974358974358974,-0.0038710975504426997,-0.1200040240637237,0.3225806451612903,0.9839543582065283,0.5897435897435898,0.4426971351155242,20.364068215314113,0.4782608695652174,1.4159347297165528,77,11,0.2696006944188646,20.759253470252574,0.45454545454545453,1.3568848259017856,0.75,0.16666666666666666,3.1416666666666666,113,1.1944444444444444,43,0.6944444444444444,25.0,7,3.857142857142857,76.5,-0.979,0.2077922077922078,0.09090909090909091,0.11688311688311688,0.7142857142857143,0.06075907762565337,0.4727272727272727,0.9001396406635792,0.2857142857142857,0.7917047364018927,13.787073890608024,0.4090909090909091,2.676370916589937,0.4675324675324675,0.19367165499012634,6.972179579644548,0.4722222222222222,1.0808362369264637,0.5324675324675324,0.3362700948928786,13.787073890608024,0.43902439024390244,1.6175973821562561
