TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,36.0,80.0,0.45,16.0,36.0,0.444,22.0,29.0,0.759,13.0,32.0,45.0,26.0,18.0,9.0,4.0,3.0,24.0,22.0,110.0,14.0,1,1,1,1,1,2,1,4,1,1,3,2,1,3,1,1,1,1,3,2,1,2,3,3,1,1,05/25/2010
1611661328,Seattle Storm,1,1,0,1.0,40.0,25.0,55.0,0.455,8.0,16.0,0.5,24.0,28.0,0.857,8.0,22.0,30.0,17.0,16.0,6.0,2.0,3.0,21.0,25.0,82.0,6.0,1,1,1,1,1,4,4,3,2,2,2,1,2,1,3,3,3,3,1,4,4,2,1,1,3,2,05/25/2010
1611661321,Tulsa Shock,1,0,1,0.0,40.0,37.0,78.0,0.474,4.0,16.0,0.25,18.0,26.0,0.692,9.0,30.0,39.0,25.0,19.0,10.0,3.0,4.0,22.0,24.0,96.0,-14.0,1,3,3,3,1,1,2,2,4,2,4,3,3,4,2,2,2,2,4,1,2,4,2,2,2,4,05/25/2010
1611661322,Washington Mystics,1,0,1,0.0,40.0,28.0,58.0,0.483,5.0,9.0,0.556,15.0,18.0,0.833,6.0,20.0,26.0,9.0,16.0,7.0,3.0,2.0,25.0,21.0,76.0,-6.0,1,3,3,3,1,3,3,1,3,4,1,4,4,2,4,4,4,4,1,3,2,1,4,4,4,3,05/25/2010
