TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,1,0,1.0,40.0,26.0,64.0,0.406,6.0,21.0,0.286,15.0,18.0,0.833,9.0,19.0,28.0,18.0,10.0,7.0,9.0,4.0,26.0,22.0,73.0,15.0,1,1,1,1,1,3,2,3,2,2,3,2,2,1,3,4,4,2,1,2,1,2,4,2,3,1,05/29/2010
1611661325,Indiana Fever,1,0,1,0.0,40.0,27.0,65.0,0.415,8.0,24.0,0.333,12.0,18.0,0.667,11.0,23.0,34.0,23.0,19.0,10.0,7.0,1.0,19.0,20.0,74.0,-5.0,1,3,3,3,1,2,1,2,1,1,2,3,2,2,2,1,2,1,3,1,2,1,1,3,2,3,05/29/2010
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,18.0,56.0,0.321,4.0,14.0,0.286,18.0,32.0,0.563,16.0,23.0,39.0,11.0,19.0,4.0,4.0,9.0,22.0,26.0,58.0,-15.0,1,3,3,3,1,4,4,4,4,4,3,1,1,4,1,1,1,4,3,4,3,4,3,1,4,4,05/29/2010
1611661321,Tulsa Shock,1,1,0,1.0,40.0,32.0,64.0,0.5,6.0,16.0,0.375,9.0,15.0,0.6,6.0,23.0,29.0,17.0,18.0,7.0,1.0,7.0,21.0,19.0,79.0,5.0,1,1,1,1,1,1,2,1,2,3,1,4,4,3,4,1,3,3,2,2,4,3,2,4,1,2,05/29/2010
