TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,30.0,67.0,0.448,4.0,15.0,0.267,12.0,17.0,0.706,5.0,32.0,37.0,21.0,21.0,14.0,5.0,3.0,19.0,18.0,76.0,18.0,1,1,1,1,1,5,4,5,7,5,7,6,5,7,5,1,1,3,8,1,3,4,6,4,5,1,07/01/2010
1611661329,Chicago Sky,1,1,0,1.0,40.0,34.0,58.0,0.586,9.0,20.0,0.45,15.0,20.0,0.75,10.0,23.0,33.0,27.0,17.0,8.0,6.0,2.0,18.0,18.0,92.0,12.0,1,1,1,1,1,3,7,1,2,2,2,4,4,5,2,6,4,1,5,2,1,2,2,4,3,2,07/01/2010
1611661323,Connecticut Sun,1,0,1,0.0,40.0,32.0,73.0,0.438,8.0,19.0,0.421,8.0,15.0,0.533,17.0,13.0,30.0,15.0,15.0,8.0,2.0,6.0,18.0,18.0,80.0,-12.0,1,5,5,5,1,4,1,6,3,3,5,7,7,8,1,8,5,7,2,2,6,7,2,4,4,7,07/01/2010
1611661320,Los Angeles Sparks,1,1,0,1.0,40.0,26.0,56.0,0.464,7.0,16.0,0.438,14.0,16.0,0.875,3.0,24.0,27.0,17.0,16.0,8.0,6.0,1.0,15.0,21.0,73.0,10.0,1,1,1,1,1,6,8,4,4,4,4,5,6,1,7,4,7,5,4,2,1,1,1,2,6,3,07/01/2010
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,20.0,67.0,0.299,0.0,12.0,0.0,18.0,25.0,0.72,9.0,25.0,34.0,8.0,20.0,6.0,3.0,5.0,18.0,19.0,58.0,-18.0,1,5,5,5,1,8,4,8,8,8,8,3,2,6,4,2,2,8,7,8,4,6,2,3,8,8,07/01/2010
1611661317,Phoenix Mercury,1,0,1,0.0,40.0,39.0,68.0,0.574,6.0,13.0,0.462,20.0,23.0,0.87,5.0,22.0,27.0,24.0,15.0,8.0,2.0,3.0,22.0,18.0,104.0,-3.0,1,5,5,5,1,1,3,2,5,7,1,2,3,2,5,7,7,2,2,2,6,4,8,4,2,5,07/01/2010
1611661319,San Antonio Silver Stars,1,0,1,0.0,40.0,26.0,60.0,0.433,5.0,14.0,0.357,6.0,7.0,0.857,3.0,25.0,28.0,17.0,19.0,7.0,1.0,6.0,21.0,15.0,63.0,-10.0,1,5,5,5,1,6,6,7,6,6,6,8,8,3,7,2,6,5,6,6,8,7,7,8,7,6,07/01/2010
1611661322,Washington Mystics,1,1,0,1.0,40.0,35.0,69.0,0.507,11.0,25.0,0.44,26.0,33.0,0.788,10.0,24.0,34.0,18.0,14.0,7.0,3.0,2.0,18.0,22.0,107.0,3.0,1,1,1,1,1,2,2,3,1,1,3,1,1,4,2,4,2,4,1,6,4,2,2,1,1,4,07/01/2010
