TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,30.0,60.0,0.5,14.0,23.0,0.609,22.0,22.0,1.0,5.0,24.0,29.0,23.0,17.0,10.0,3.0,3.0,15.0,20.0,96.0,11.0,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,08/31/2024
1611661322,Washington Mystics,1,0,1,0.0,40.0,30.0,63.0,0.476,14.0,30.0,0.467,11.0,15.0,0.733,6.0,19.0,25.0,23.0,18.0,8.0,3.0,3.0,20.0,15.0,85.0,-11.0,1,2,2,2,1,1,1,2,1,1,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,08/31/2024
