TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,33.0,68.0,0.485,5.0,18.0,0.278,7.0,9.0,0.778,9.0,35.0,44.0,15.0,19.0,7.0,1.0,6.0,19.0,13.0,78.0,3.0,1,1,1,1,1,3,3,3,7,3,8,8,8,5,4,1,1,6,7,4,7,7,2,8,5,3,06/18/2010
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,29.0,66.0,0.439,7.0,17.0,0.412,10.0,13.0,0.769,4.0,22.0,26.0,20.0,12.0,8.0,6.0,1.0,13.0,19.0,75.0,-3.0,1,5,5,5,1,5,4,6,4,4,3,7,7,7,7,7,7,4,2,3,2,1,1,6,7,5,06/18/2010
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,24.0,76.0,0.316,9.0,27.0,0.333,21.0,24.0,0.875,14.0,27.0,41.0,21.0,13.0,13.0,4.0,10.0,21.0,24.0,78.0,11.0,1,1,1,1,1,7,2,8,2,1,6,4,5,3,2,3,3,3,5,1,4,8,4,2,5,1,06/18/2010
1611661313,New York Liberty,1,0,1,0.0,40.0,31.0,62.0,0.5,6.0,17.0,0.353,16.0,18.0,0.889,5.0,16.0,21.0,15.0,12.0,7.0,4.0,1.0,25.0,19.0,84.0,-8.0,1,5,5,5,1,4,6,2,6,4,5,5,6,2,6,8,8,6,2,4,4,1,8,6,4,7,06/18/2010
1611661317,Phoenix Mercury,1,0,1,0.0,40.0,36.0,79.0,0.456,9.0,25.0,0.36,24.0,31.0,0.774,16.0,26.0,42.0,24.0,12.0,6.0,5.0,3.0,23.0,24.0,105.0,-3.0,1,5,5,5,1,1,1,5,2,2,4,3,2,6,1,4,2,1,2,6,3,3,5,2,2,5,06/18/2010
1611661319,San Antonio Silver Stars,1,1,0,1.0,40.0,36.0,66.0,0.545,7.0,16.0,0.438,29.0,34.0,0.853,6.0,26.0,32.0,24.0,11.0,5.0,3.0,5.0,24.0,23.0,108.0,3.0,1,1,1,1,1,1,4,1,4,7,2,1,1,4,5,4,6,1,1,7,6,6,6,4,1,3,06/18/2010
1611661328,Seattle Storm,1,1,0,1.0,40.0,28.0,59.0,0.475,10.0,17.0,0.588,26.0,27.0,0.963,10.0,23.0,33.0,16.0,16.0,4.0,1.0,4.0,19.0,25.0,92.0,8.0,1,1,1,1,1,6,7,4,1,4,1,2,3,1,3,6,5,5,6,8,7,4,2,1,3,2,06/18/2010
1611661321,Tulsa Shock,1,0,1,0.0,40.0,24.0,56.0,0.429,5.0,15.0,0.333,14.0,27.0,0.519,4.0,32.0,36.0,14.0,21.0,10.0,10.0,4.0,24.0,21.0,67.0,-11.0,1,5,5,5,1,7,8,7,7,8,6,6,3,8,7,2,4,8,8,2,1,4,6,5,8,8,06/18/2010
