TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,0,1,0.0,40.0,34.0,78.0,0.436,4.0,16.0,0.25,11.0,14.0,0.786,10.0,28.0,38.0,20.0,7.0,6.0,3.0,11.0,20.0,15.0,83.0,-12.0,1,5,5,5,3,3,1,8,8,7,8,4,7,2,3,3,2,6,1,4,7,8,6,7,7,7,06/27/2024
1611661323,Connecticut Sun,1,1,0,1.0,45.0,32.0,73.0,0.438,9.0,27.0,0.333,21.0,28.0,0.75,9.0,21.0,30.0,20.0,11.0,12.0,5.0,5.0,20.0,21.0,94.0,3.0,1,1,1,1,1,6,3,7,4,2,7,1,1,4,5,8,7,6,4,2,2,5,6,1,2,4,06/27/2024
1611661321,Dallas Wings,1,1,0,1.0,40.0,37.0,76.0,0.487,9.0,15.0,0.6,11.0,16.0,0.688,14.0,22.0,36.0,21.0,11.0,9.0,0.0,4.0,11.0,17.0,94.0,6.0,1,1,1,1,3,1,2,3,4,8,1,4,5,6,1,6,3,4,4,3,8,3,1,4,2,3,06/27/2024
1611661325,Indiana Fever,1,0,1,0.0,40.0,29.0,65.0,0.446,8.0,19.0,0.421,11.0,18.0,0.611,14.0,30.0,44.0,21.0,22.0,4.0,4.0,5.0,16.0,16.0,77.0,-12.0,1,5,5,5,3,8,8,6,7,6,3,4,3,8,1,1,1,4,7,7,5,5,3,5,8,7,06/27/2024
1611661319,Las Vegas Aces,1,1,0,1.0,40.0,33.0,66.0,0.5,9.0,25.0,0.36,20.0,27.0,0.741,6.0,29.0,35.0,20.0,9.0,5.0,11.0,3.0,15.0,20.0,95.0,12.0,1,1,1,1,3,4,7,2,4,4,6,2,2,5,6,2,4,6,3,6,1,2,2,2,1,1,06/27/2024
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,33.0,70.0,0.471,11.0,26.0,0.423,11.0,14.0,0.786,10.0,25.0,35.0,27.0,13.0,6.0,4.0,0.0,17.0,11.0,88.0,-6.0,1,5,5,5,3,4,4,4,1,3,2,4,7,2,3,5,4,1,6,4,5,1,5,8,6,6,06/27/2024
1611661328,Seattle Storm,1,1,0,1.0,40.0,32.0,70.0,0.457,10.0,25.0,0.4,15.0,17.0,0.882,5.0,22.0,27.0,27.0,8.0,14.0,5.0,4.0,16.0,16.0,89.0,12.0,1,1,1,1,3,6,4,5,3,4,4,3,4,1,7,6,8,1,2,1,2,3,3,5,5,1,06/27/2024
1611661322,Washington Mystics,1,0,1,0.0,45.0,35.0,68.0,0.515,11.0,28.0,0.393,10.0,15.0,0.667,4.0,27.0,31.0,26.0,26.0,3.0,5.0,5.0,21.0,20.0,91.0,-3.0,1,5,5,5,1,2,6,1,1,1,5,8,6,7,8,4,6,3,8,8,2,5,8,2,4,5,06/27/2024
