TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,35.0,65.0,0.538,5.0,11.0,0.455,18.0,23.0,0.783,9.0,22.0,31.0,24.0,17.0,7.0,5.0,7.0,17.0,22.0,93.0,7.0,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,1,06/15/2010
1611661329,Chicago Sky,1,0,1,0.0,40.0,28.0,67.0,0.418,5.0,11.0,0.455,25.0,27.0,0.926,11.0,21.0,32.0,22.0,19.0,11.0,7.0,5.0,22.0,17.0,86.0,-7.0,1,2,2,2,1,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,2,2,2,06/15/2010
