TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,28.0,57.0,0.491,6.0,14.0,0.429,16.0,22.0,0.727,5.0,27.0,32.0,18.0,19.0,12.0,6.0,2.0,22.0,17.0,78.0,4.0,1,1,1,1,1,3,4,2,4,4,2,2,3,2,3,1,2,4,4,1,1,1,4,3,2,2,06/28/2024
1611661323,Connecticut Sun,1,0,1,0.0,40.0,23.0,59.0,0.39,7.0,21.0,0.333,21.0,26.0,0.808,6.0,20.0,26.0,20.0,18.0,10.0,2.0,6.0,17.0,22.0,74.0,-4.0,1,3,3,3,1,4,3,4,2,1,3,1,1,1,2,3,3,2,3,2,4,3,1,1,4,3,06/28/2024
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,29.0,63.0,0.46,10.0,21.0,0.476,10.0,15.0,0.667,4.0,19.0,23.0,24.0,16.0,10.0,5.0,6.0,21.0,17.0,78.0,-14.0,1,3,3,3,1,2,2,3,1,1,1,4,4,3,4,4,4,1,2,2,3,3,3,3,2,4,06/28/2024
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,35.0,69.0,0.507,7.0,21.0,0.333,15.0,23.0,0.652,13.0,26.0,39.0,19.0,15.0,9.0,6.0,5.0,17.0,21.0,92.0,14.0,1,1,1,1,1,1,1,1,2,1,3,3,2,4,1,2,1,3,1,4,1,2,1,2,1,1,06/28/2024
