TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,19.0,53.0,0.358,4.0,14.0,0.286,11.0,13.0,0.846,4.0,20.0,24.0,10.0,22.0,7.0,3.0,1.0,13.0,17.0,53.0,-15.0,1,2,2,2,1,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,1,1,1,2,2,06/24/2010
1611661322,Washington Mystics,1,1,0,1.0,40.0,27.0,65.0,0.415,2.0,8.0,0.25,12.0,12.0,1.0,11.0,23.0,34.0,14.0,14.0,12.0,1.0,3.0,17.0,13.0,68.0,15.0,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,06/24/2010
