TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661325,Indiana Fever,1,1,0,1.0,40.0,38.0,70.0,0.543,5.0,15.0,0.333,19.0,22.0,0.864,7.0,35.0,42.0,17.0,16.0,9.0,12.0,5.0,18.0,20.0,100.0,28.0,1,1,1,1,1,1,2,1,2,3,2,1,2,2,3,1,1,2,3,3,1,3,1,2,1,1,07/08/2010
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,33.0,62.0,0.532,4.0,14.0,0.286,19.0,31.0,0.613,11.0,27.0,38.0,17.0,14.0,10.0,2.0,4.0,20.0,22.0,89.0,23.0,1,1,1,1,1,2,4,2,4,4,4,1,1,3,2,2,2,2,1,2,4,2,2,1,2,2,07/08/2010
1611661319,San Antonio Silver Stars,1,0,1,0.0,40.0,24.0,63.0,0.381,5.0,17.0,0.294,13.0,13.0,1.0,3.0,16.0,19.0,14.0,15.0,4.0,4.0,2.0,22.0,20.0,66.0,-23.0,1,3,3,3,1,4,3,3,2,2,3,3,4,1,4,4,4,4,2,4,3,1,4,2,4,3,07/08/2010
1611661321,Tulsa Shock,1,0,1,0.0,40.0,29.0,81.0,0.358,9.0,21.0,0.429,5.0,14.0,0.357,12.0,24.0,36.0,19.0,18.0,11.0,5.0,12.0,20.0,18.0,72.0,-28.0,1,3,3,3,1,3,1,4,1,1,1,4,3,4,1,3,3,1,4,1,2,4,2,4,3,4,07/08/2010
