TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,31.0,65.0,0.477,7.0,22.0,0.318,12.0,16.0,0.75,12.0,18.0,30.0,25.0,11.0,7.0,5.0,2.0,14.0,20.0,81.0,13.0,1,1,1,1,1,2,4,3,2,2,3,5,5,4,3,6,5,2,1,3,3,1,1,3,3,3,06/06/2010
1611661325,Indiana Fever,1,1,0,1.0,40.0,29.0,56.0,0.518,9.0,16.0,0.563,22.0,24.0,0.917,3.0,27.0,30.0,12.0,16.0,12.0,14.0,4.0,33.0,22.0,89.0,38.0,1,1,1,1,1,3,6,1,1,3,1,2,3,1,6,2,5,5,5,1,1,2,6,2,2,1,06/06/2010
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,12.0,58.0,0.207,0.0,4.0,0.0,27.0,34.0,0.794,11.0,20.0,31.0,9.0,22.0,6.0,4.0,14.0,22.0,33.0,51.0,-38.0,1,4,4,4,1,6,5,6,6,6,6,1,1,2,5,3,4,6,6,4,4,6,5,1,6,6,06/06/2010
1611661317,Phoenix Mercury,1,0,1,0.0,40.0,24.0,66.0,0.364,6.0,24.0,0.25,20.0,26.0,0.769,12.0,20.0,32.0,17.0,13.0,3.0,7.0,4.0,20.0,18.0,74.0,-23.0,1,4,4,4,1,5,3,5,4,1,5,3,2,3,3,3,3,4,3,5,2,2,3,5,4,5,06/06/2010
1611661319,San Antonio Silver Stars,1,0,1,0.0,40.0,28.0,67.0,0.418,4.0,15.0,0.267,8.0,13.0,0.615,13.0,20.0,33.0,23.0,15.0,3.0,2.0,5.0,20.0,14.0,68.0,-13.0,1,4,4,4,1,4,2,4,5,5,4,6,6,6,2,3,2,3,4,5,6,4,3,6,5,4,06/06/2010
1611661328,Seattle Storm,1,1,0,1.0,40.0,36.0,75.0,0.48,7.0,16.0,0.438,18.0,24.0,0.75,17.0,30.0,47.0,26.0,11.0,9.0,4.0,7.0,18.0,20.0,97.0,23.0,1,1,1,1,1,1,1,2,2,3,2,4,3,4,1,1,1,1,1,2,4,5,2,3,1,2,06/06/2010
