TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,45.0,41.0,88.0,0.466,4.0,18.0,0.222,22.0,31.0,0.71,11.0,40.0,51.0,28.0,11.0,5.0,6.0,6.0,22.0,23.0,108.0,5.0,1,1,1,1,1,1,2,1,1,1,2,2,1,2,2,1,1,1,2,2,1,1,1,1,1,1,07/07/2010
1611661323,Connecticut Sun,1,0,1,0.0,45.0,37.0,94.0,0.394,4.0,14.0,0.286,25.0,30.0,0.833,12.0,37.0,49.0,27.0,10.0,6.0,6.0,6.0,23.0,22.0,103.0,-5.0,1,2,2,2,1,2,1,2,1,2,1,1,2,1,1,2,2,2,1,1,1,1,2,2,2,2,07/07/2010
