TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,34.0,65.0,0.523,4.0,10.0,0.4,7.0,10.0,0.7,7.0,20.0,27.0,18.0,12.0,10.0,3.0,2.0,18.0,15.0,79.0,9.0,1,1,1,1,1,2,3,2,4,4,3,4,3,3,2,4,3,4,1,2,2,1,4,2,3,1,06/18/2024
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,26.0,52.0,0.5,6.0,17.0,0.353,12.0,18.0,0.667,4.0,22.0,26.0,19.0,24.0,7.0,2.0,3.0,15.0,18.0,70.0,-9.0,1,3,3,3,1,4,4,3,3,3,4,1,1,4,3,3,4,3,4,3,4,2,3,1,4,4,06/18/2024
1611661313,New York Liberty,1,0,1,0.0,40.0,32.0,76.0,0.421,18.0,42.0,0.429,11.0,14.0,0.786,11.0,26.0,37.0,27.0,16.0,14.0,4.0,3.0,12.0,12.0,93.0,-6.0,1,3,3,3,1,3,1,4,1,1,2,2,2,2,1,2,1,1,2,1,1,2,1,3,2,3,06/18/2024
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,38.0,69.0,0.551,15.0,30.0,0.5,8.0,10.0,0.8,4.0,27.0,31.0,24.0,17.0,7.0,3.0,4.0,12.0,12.0,99.0,6.0,1,1,1,1,1,1,2,1,2,2,1,3,3,1,3,1,2,2,3,3,2,4,1,3,1,2,06/18/2024
