TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,0,1,0.0,40.0,34.0,61.0,0.557,2.0,6.0,0.333,12.0,18.0,0.667,6.0,24.0,30.0,23.0,29.0,8.0,6.0,5.0,21.0,16.0,82.0,-3.0,1,4,4,4,3,1,6,1,6,6,4,6,6,6,5,3,4,3,6,2,3,2,4,5,6,4,07/05/2024
1611661329,Chicago Sky,1,1,0,1.0,40.0,34.0,72.0,0.472,5.0,14.0,0.357,15.0,21.0,0.714,14.0,23.0,37.0,21.0,14.0,7.0,5.0,9.0,22.0,17.0,88.0,4.0,1,1,1,1,3,1,2,3,4,5,2,5,5,5,1,4,3,5,3,3,4,6,5,4,3,2,07/05/2024
1611661321,Dallas Wings,1,1,0,1.0,40.0,31.0,69.0,0.449,7.0,21.0,0.333,16.0,22.0,0.727,7.0,20.0,27.0,21.0,19.0,16.0,5.0,6.0,16.0,21.0,85.0,3.0,1,1,1,1,3,5,3,5,3,3,4,4,3,3,4,5,5,5,5,1,4,4,1,3,4,3,07/05/2024
1611661319,Las Vegas Aces,1,0,1,0.0,45.0,32.0,67.0,0.478,9.0,24.0,0.375,20.0,22.0,0.909,3.0,40.0,43.0,24.0,12.0,1.0,8.0,3.0,29.0,16.0,93.0,-5.0,1,4,4,4,1,3,4,2,2,2,1,3,3,1,6,1,1,1,2,6,2,1,6,5,2,6,07/05/2024
1611661320,Los Angeles Sparks,1,1,0,1.0,45.0,32.0,86.0,0.372,11.0,31.0,0.355,23.0,32.0,0.719,11.0,28.0,39.0,23.0,3.0,6.0,3.0,8.0,16.0,29.0,98.0,5.0,1,1,1,1,1,3,1,6,1,1,3,1,1,4,2,2,2,3,1,5,6,5,1,1,1,1,07/05/2024
1611661328,Seattle Storm,1,0,1,0.0,40.0,30.0,66.0,0.455,3.0,19.0,0.158,21.0,26.0,0.808,8.0,19.0,27.0,24.0,15.0,7.0,9.0,5.0,17.0,22.0,84.0,-4.0,1,4,4,4,3,6,5,4,5,4,6,2,2,2,3,6,5,1,4,3,1,2,3,2,5,5,07/05/2024
