TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,29.0,66.0,0.439,8.0,21.0,0.381,22.0,26.0,0.846,8.0,22.0,30.0,17.0,13.0,10.0,2.0,6.0,16.0,19.0,88.0,-11.0,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2,06/10/2010
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,36.0,69.0,0.522,14.0,34.0,0.412,13.0,14.0,0.929,10.0,25.0,35.0,27.0,14.0,5.0,6.0,2.0,19.0,16.0,99.0,11.0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,2,2,1,1,06/10/2010
