TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,0,1,0.0,40.0,27.0,58.0,0.466,3.0,17.0,0.176,14.0,19.0,0.737,5.0,22.0,27.0,19.0,14.0,7.0,5.0,4.0,12.0,19.0,71.0,-8.0,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,1,2,2,1,1,1,1,2,2,07/23/2010
1611661313,New York Liberty,1,1,0,1.0,40.0,29.0,61.0,0.475,9.0,19.0,0.474,12.0,16.0,0.75,9.0,16.0,25.0,18.0,12.0,8.0,4.0,5.0,19.0,12.0,79.0,8.0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,2,2,2,2,1,1,07/23/2010
