TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,1,0,1.0,40.0,30.0,64.0,0.469,6.0,8.0,0.75,20.0,24.0,0.833,10.0,25.0,35.0,15.0,13.0,6.0,4.0,5.0,16.0,17.0,86.0,9.0,1,1,1,1,1,2,2,1,1,4,1,1,1,1,2,1,2,4,2,4,2,4,2,2,1,1,06/22/2010
1611661323,Connecticut Sun,1,0,1,0.0,40.0,33.0,78.0,0.423,6.0,24.0,0.25,5.0,8.0,0.625,13.0,23.0,36.0,18.0,11.0,7.0,5.0,4.0,17.0,16.0,77.0,-9.0,1,3,3,3,1,1,1,3,1,1,4,4,4,4,1,2,1,1,1,3,1,3,3,3,2,4,06/22/2010
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,27.0,59.0,0.458,5.0,11.0,0.455,16.0,20.0,0.8,7.0,19.0,26.0,16.0,14.0,12.0,2.0,2.0,15.0,18.0,75.0,7.0,1,1,1,1,1,3,3,2,3,3,2,2,2,3,4,4,4,2,3,1,3,1,1,1,3,2,06/22/2010
1611661313,New York Liberty,1,0,1,0.0,40.0,24.0,59.0,0.407,5.0,16.0,0.313,15.0,18.0,0.833,8.0,20.0,28.0,16.0,16.0,11.0,2.0,2.0,18.0,15.0,68.0,-7.0,1,3,3,3,1,4,3,4,3,2,3,3,3,1,3,3,3,2,4,2,3,1,4,4,4,3,06/22/2010
