TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661321,Dallas Wings,1,0,1,0.0,40.0,26.0,71.0,0.366,4.0,18.0,0.222,11.0,16.0,0.688,9.0,24.0,33.0,17.0,17.0,4.0,2.0,4.0,23.0,13.0,67.0,-32.0,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,09/12/2024
1611661313,New York Liberty,1,1,0,1.0,40.0,33.0,69.0,0.478,12.0,30.0,0.4,21.0,26.0,0.808,8.0,32.0,40.0,25.0,10.0,10.0,4.0,2.0,13.0,23.0,99.0,32.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,09/12/2024
