TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,0,1,0.0,45.0,25.0,66.0,0.379,9.0,20.0,0.45,15.0,17.0,0.882,7.0,28.0,35.0,14.0,20.0,5.0,4.0,1.0,13.0,14.0,74.0,-8.0,1,4,4,4,1,6,4,5,1,3,1,3,3,2,6,1,4,6,5,6,1,1,1,4,5,6,07/20/2010
1611661320,Los Angeles Sparks,1,1,0,1.0,45.0,30.0,74.0,0.405,5.0,19.0,0.263,21.0,26.0,0.808,11.0,25.0,36.0,21.0,14.0,11.0,4.0,2.0,21.0,25.0,86.0,3.0,1,1,1,1,1,2,2,4,5,4,6,2,2,4,4,4,3,2,1,2,1,3,5,1,1,3,07/20/2010
1611661313,New York Liberty,1,1,0,1.0,45.0,32.0,78.0,0.41,8.0,24.0,0.333,10.0,16.0,0.625,14.0,27.0,41.0,23.0,14.0,12.0,1.0,4.0,14.0,13.0,82.0,8.0,1,1,1,1,1,1,1,3,2,1,4,5,5,6,1,2,1,1,1,1,5,5,3,5,3,1,07/20/2010
1611661319,San Antonio Silver Stars,1,0,1,0.0,40.0,30.0,60.0,0.5,5.0,13.0,0.385,9.0,13.0,0.692,13.0,17.0,30.0,19.0,19.0,7.0,2.0,1.0,13.0,18.0,74.0,-6.0,1,4,4,4,5,2,5,2,5,6,3,6,6,5,3,5,5,3,4,5,3,1,1,3,5,5,07/20/2010
1611661328,Seattle Storm,1,1,0,1.0,40.0,29.0,55.0,0.527,8.0,19.0,0.421,14.0,17.0,0.824,8.0,16.0,24.0,18.0,15.0,11.0,1.0,2.0,18.0,13.0,80.0,6.0,1,1,1,1,5,4,6,1,2,4,2,4,3,3,5,6,6,5,3,2,5,3,4,5,4,2,07/20/2010
1611661321,Tulsa Shock,1,0,1,0.0,45.0,26.0,71.0,0.366,6.0,22.0,0.273,25.0,28.0,0.893,14.0,27.0,41.0,19.0,23.0,10.0,2.0,4.0,25.0,21.0,83.0,-3.0,1,4,4,4,1,5,3,6,4,2,5,1,1,1,1,2,1,3,6,4,3,5,6,2,2,4,07/20/2010
