TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,27.0,61.0,0.443,3.0,10.0,0.3,19.0,21.0,0.905,11.0,21.0,32.0,12.0,12.0,6.0,3.0,6.0,18.0,17.0,76.0,-3.0,1,2,2,2,1,1,2,1,2,2,2,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,05/19/2010
1611661328,Seattle Storm,1,1,0,1.0,40.0,27.0,62.0,0.435,7.0,19.0,0.368,18.0,23.0,0.783,9.0,19.0,28.0,18.0,10.0,7.0,6.0,3.0,17.0,18.0,79.0,3.0,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,05/19/2010
