TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,0,1,0.0,40.0,26.0,71.0,0.366,11.0,29.0,0.379,9.0,13.0,0.692,10.0,31.0,41.0,16.0,10.0,4.0,3.0,8.0,13.0,13.0,72.0,-11.0,1,5,5,5,1,8,3,8,3,2,4,7,6,5,4,1,3,8,4,5,4,8,2,5,8,5,08/30/2024
1611661329,Chicago Sky,1,0,1,0.0,40.0,29.0,72.0,0.403,9.0,25.0,0.36,14.0,21.0,0.667,13.0,29.0,42.0,24.0,15.0,6.0,1.0,5.0,21.0,22.0,81.0,-19.0,1,5,5,5,1,6,2,6,6,6,5,3,2,7,2,3,2,2,6,4,8,6,7,1,6,8,08/30/2024
1611661321,Dallas Wings,1,1,0,1.0,40.0,40.0,83.0,0.482,7.0,18.0,0.389,7.0,11.0,0.636,11.0,27.0,38.0,21.0,8.0,10.0,3.0,5.0,13.0,14.0,94.0,18.0,1,1,1,1,1,1,1,3,7,8,3,8,8,8,3,5,5,4,3,1,4,6,2,4,3,2,08/30/2024
1611661325,Indiana Fever,1,1,0,1.0,40.0,32.0,66.0,0.485,13.0,29.0,0.448,23.0,29.0,0.793,5.0,26.0,31.0,26.0,11.0,9.0,5.0,1.0,22.0,21.0,100.0,19.0,1,1,1,1,1,4,8,2,1,2,2,1,1,4,7,7,7,1,5,2,2,1,8,2,1,1,08/30/2024
1611661319,Las Vegas Aces,1,1,0,1.0,40.0,31.0,69.0,0.449,10.0,29.0,0.345,11.0,16.0,0.688,8.0,31.0,39.0,19.0,6.0,4.0,8.0,3.0,13.0,13.0,83.0,11.0,1,1,1,1,1,5,5,5,4,2,6,6,4,6,5,1,4,6,2,5,1,3,2,5,5,4,08/30/2024
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,27.0,68.0,0.397,10.0,35.0,0.286,12.0,13.0,0.923,5.0,27.0,32.0,20.0,16.0,4.0,5.0,3.0,14.0,13.0,76.0,-18.0,1,5,5,5,1,7,6,7,4,1,7,5,6,2,7,5,6,5,7,5,2,3,5,5,7,7,08/30/2024
1611661313,New York Liberty,1,1,0,1.0,40.0,34.0,67.0,0.507,12.0,26.0,0.462,18.0,20.0,0.9,17.0,28.0,45.0,23.0,18.0,4.0,2.0,3.0,12.0,19.0,98.0,13.0,1,1,1,1,1,2,7,1,2,5,1,2,3,3,1,4,1,3,8,5,7,3,1,3,2,3,08/30/2024
1611661328,Seattle Storm,1,0,1,0.0,40.0,33.0,71.0,0.465,5.0,23.0,0.217,14.0,15.0,0.933,6.0,11.0,17.0,19.0,5.0,9.0,3.0,2.0,19.0,12.0,85.0,-13.0,1,5,5,5,1,3,3,4,8,7,8,3,5,1,6,8,8,6,1,2,4,2,6,8,4,6,08/30/2024
