TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,25.0,75.0,0.333,3.0,16.0,0.188,13.0,20.0,0.65,18.0,19.0,37.0,14.0,19.0,11.0,10.0,6.0,20.0,21.0,66.0,4.0,1,1,1,1,1,6,1,8,7,5,7,7,5,7,1,7,1,6,6,2,1,6,3,4,7,3,05/16/2010
1611661329,Chicago Sky,1,0,1,0.0,40.0,30.0,65.0,0.462,7.0,14.0,0.5,15.0,21.0,0.714,9.0,20.0,29.0,18.0,13.0,5.0,4.0,5.0,13.0,13.0,82.0,-3.0,1,5,5,5,1,2,4,3,1,8,1,5,3,6,4,6,5,3,3,6,5,5,1,7,3,5,05/16/2010
1611661325,Indiana Fever,1,0,1,0.0,40.0,26.0,63.0,0.413,2.0,16.0,0.125,8.0,13.0,0.615,9.0,25.0,34.0,18.0,26.0,12.0,6.0,10.0,21.0,20.0,62.0,-4.0,1,5,5,5,1,5,5,5,8,5,8,8,8,8,4,1,3,3,8,1,2,8,5,5,8,6,05/16/2010
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,21.0,57.0,0.368,7.0,18.0,0.389,18.0,21.0,0.857,5.0,23.0,28.0,17.0,22.0,2.0,4.0,6.0,24.0,22.0,67.0,-14.0,1,5,5,5,1,8,8,6,1,2,3,3,3,3,8,2,6,5,7,8,5,6,7,3,6,8,05/16/2010
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,29.0,70.0,0.414,4.0,20.0,0.2,14.0,15.0,0.933,9.0,17.0,26.0,19.0,17.0,8.0,3.0,1.0,30.0,20.0,76.0,-11.0,1,5,5,5,1,4,2,4,6,1,6,6,7,1,4,8,8,2,4,4,7,1,8,5,5,7,05/16/2010
1611661313,New York Liberty,1,1,0,1.0,40.0,31.0,61.0,0.508,6.0,15.0,0.4,17.0,19.0,0.895,6.0,21.0,27.0,22.0,11.0,7.0,5.0,4.0,13.0,13.0,85.0,3.0,1,1,1,1,1,1,6,1,3,7,2,4,6,2,7,4,7,1,1,5,4,3,1,7,2,4,05/16/2010
1611661328,Seattle Storm,1,1,0,1.0,40.0,23.0,68.0,0.338,5.0,17.0,0.294,30.0,37.0,0.811,13.0,22.0,35.0,9.0,12.0,10.0,6.0,4.0,22.0,24.0,81.0,14.0,1,1,1,1,1,7,3,7,5,4,5,1,1,4,2,3,2,8,2,3,2,3,6,2,4,1,05/16/2010
1611661322,Washington Mystics,1,1,0,1.0,40.0,30.0,61.0,0.492,6.0,18.0,0.333,21.0,29.0,0.724,11.0,21.0,32.0,13.0,17.0,3.0,1.0,3.0,20.0,30.0,87.0,11.0,1,1,1,1,1,2,6,2,3,2,4,2,2,5,3,4,4,7,4,7,8,2,3,1,1,2,05/16/2010
