TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,30.0,72.0,0.417,2.0,13.0,0.154,10.0,17.0,0.588,8.0,29.0,37.0,20.0,10.0,7.0,3.0,7.0,11.0,15.0,72.0,8.0,1,1,1,1,1,3,2,3,4,4,4,2,2,4,3,2,3,2,1,2,3,4,1,2,3,2,08/24/2024
1611661325,Indiana Fever,1,0,1,0.0,40.0,33.0,76.0,0.434,7.0,29.0,0.241,7.0,8.0,0.875,15.0,25.0,40.0,16.0,16.0,5.0,1.0,4.0,16.0,14.0,80.0,-10.0,1,3,3,3,1,1,1,2,2,2,2,4,4,1,1,3,2,4,3,4,4,3,4,3,2,4,08/24/2024
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,33.0,65.0,0.508,11.0,27.0,0.407,13.0,20.0,0.65,8.0,19.0,27.0,27.0,10.0,8.0,4.0,1.0,14.0,16.0,90.0,10.0,1,1,1,1,1,1,3,1,1,3,1,1,1,3,3,4,4,1,1,1,2,1,2,1,1,1,08/24/2024
1611661313,New York Liberty,1,0,1,0.0,40.0,24.0,65.0,0.369,7.0,32.0,0.219,9.0,12.0,0.75,11.0,33.0,44.0,19.0,19.0,6.0,7.0,3.0,15.0,11.0,64.0,-8.0,1,3,3,3,1,4,3,4,2,1,3,3,3,2,2,1,1,3,4,3,1,2,3,4,4,3,08/24/2024
