TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,0,1,0.0,40.0,28.0,69.0,0.406,7.0,15.0,0.467,4.0,4.0,1.0,12.0,29.0,41.0,15.0,17.0,4.0,2.0,6.0,16.0,11.0,67.0,-14.0,1,3,3,3,1,4,4,4,2,3,1,4,4,1,1,1,1,4,3,4,4,3,2,4,4,4,07/13/2024
1611661321,Dallas Wings,1,0,1,0.0,40.0,31.0,71.0,0.437,5.0,16.0,0.313,14.0,18.0,0.778,10.0,23.0,33.0,18.0,17.0,6.0,8.0,4.0,20.0,17.0,81.0,-6.0,1,3,3,3,1,2,1,2,4,2,3,1,1,3,2,4,2,3,3,3,1,2,4,2,2,3,07/13/2024
1611661320,Los Angeles Sparks,1,1,0,1.0,40.0,35.0,70.0,0.5,6.0,14.0,0.429,11.0,14.0,0.786,5.0,24.0,29.0,24.0,13.0,11.0,4.0,8.0,17.0,20.0,87.0,6.0,1,1,1,1,1,1,3,1,3,4,2,2,2,2,3,2,3,1,2,1,3,4,3,1,1,2,07/13/2024
1611661313,New York Liberty,1,1,0,1.0,40.0,30.0,71.0,0.423,11.0,36.0,0.306,10.0,14.0,0.714,4.0,24.0,28.0,21.0,5.0,7.0,6.0,2.0,11.0,16.0,81.0,14.0,1,1,1,1,1,3,1,3,1,1,4,3,2,4,4,2,4,2,1,2,2,1,1,3,2,1,07/13/2024
