season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,9,Ball State,2050,Mid-American,20,1301.0,1307.0,Massachusetts,113,Mid-American,10,1145.0,1139.0,1,10
2015,9,Morehead State,2413,Pioneer,38,,,Drake,2181,Pioneer,35,,,1,3
2015,9,Stetson,56,Pioneer,16,,,San Diego,301,Pioneer,47,,,1,-31
2015,9,Howard,47,MEAC,55,,,Savannah St,2542,MEAC,9,,,1,46
2015,9,New Hampshire,160,CAA,20,,,Rhode Island,227,CAA,17,,,1,3
2015,9,Illinois State,2287,MVFC,27,,,Indiana State,282,MVFC,24,,,1,3
2015,9,East Tennessee State,2193,FCS Independents,42,,,Warner University,2683,,9,,,0,33
2015,9,Colgate,2142,Patriot,31,,,Fordham,2230,Patriot,29,,,1,2
2015,9,Dayton,2168,Pioneer,31,,,Jacksonville,294,Pioneer,14,,,1,17
2015,9,Holy Cross,107,Patriot,34,,,Bryant,2803,NEC,33,,,0,1
2015,9,VMI,2678,Southern,20,,,Wofford,2747,Southern,41,,,1,-21
2015,9,South Carolina State,2569,MEAC,34,,,Hampton,2261,MEAC,20,,,1,14
2015,9,North Dakota,155,Big Sky,44,,,Montana State,147,Big Sky,38,,,1,6
2015,9,Presbyterian,2506,Big South,10,,,Gardner-Webb,2241,Big South,14,,,1,-4
2015,9,Towson,119,CAA,19,,,Delaware,48,CAA,0,,,1,19
2015,9,Western Illinois,2710,MVFC,21,,,Youngstown State,2754,MVFC,23,,,1,-2
2015,9,Prairie View A&M,2504,SWAC,54,,,Arkansas-Pine Bluff,2029,SWAC,29,,,1,25
2015,9,Northern Iowa,2460,MVFC,20,,,South Dakota,233,MVFC,7,,,1,13
2015,9,Jacksonville State,55,OVC,34,,,Eastern Kentucky,2198,OVC,0,,,1,34
2015,9,Southeast Missouri State,2546,OVC,38,,,Tennessee Tech,2635,OVC,17,,,1,21
2015,9,Murray State,93,OVC,20,,,Eastern Illinois,2197,OVC,34,,,1,-14
2015,9,Chattanooga,236,Southern,41,,,Western Carolina,2717,Southern,13,,,1,28
2015,9,The Citadel,2643,Southern,21,,,Mercer,2382,Southern,19,,,1,2
2015,9,Delaware State,2169,MEAC,21,,,Bethune-Cookman,2065,MEAC,49,,,1,-28
2015,9,North Carolina Central,2428,MEAC,24,,,Norfolk State,2450,MEAC,16,,,1,8
2015,9,Mississippi Valley State,2400,SWAC,16,,,Jackson State,2296,SWAC,26,,,1,-10
2015,9,Akron,2006,Mid-American,6,1225.0,1232.0,Central Michigan,2117,Mid-American,14,1519.0,1512.0,1,-8
2015,9,Southern Miss,2572,Conference USA,34,1422.0,1437.0,UTEP,2638,Conference USA,13,1064.0,1049.0,1,21
2015,9,California,25,Pac-12,21,1516.0,1532.0,USC,30,Pac-12,27,1905.0,1889.0,1,-6
2015,9,Virginia,258,ACC,27,1384.0,1410.0,Georgia Tech,59,ACC,21,1729.0,1703.0,1,6
2015,9,UCLA,26,Pac-12,35,1734.0,1727.0,Colorado,38,Pac-12,31,1389.0,1396.0,1,4
2015,9,Southern Illinois,79,MVFC,29,,,North Dakota State,2449,MVFC,35,,,1,-6
2015,9,Missouri State,2623,MVFC,0,,,South Dakota State,2571,MVFC,39,,,1,-39
2015,9,Tennessee State,2634,OVC,20,,,Austin Peay,2046,OVC,6,,,1,14
2015,9,Samford,2535,Southern,17,,,Furman,231,Southern,20,,,1,-3
2015,9,Davidson,2166,Pioneer,9,,,Campbell,2097,Pioneer,39,,,1,-30
2015,9,Houston Christian,2277,Southland,7,,,Lamar,2320,Southland,55,,,1,-48
2015,9,Eastern Washington,331,Big Sky,14,,,Weber State,2692,Big Sky,13,,,1,1
2015,9,Iowa,2294,Big Ten,31,1751.0,1752.0,Maryland,120,Big Ten,15,1358.0,1357.0,1,16
2015,9,Florida,57,SEC,27,1825.0,1895.0,Georgia,61,SEC,3,1842.0,1772.0,1,24
2015,9,Texas Tech,2641,Big 12,53,1556.0,1538.0,Oklahoma State,197,Big 12,70,1784.0,1802.0,1,-17
2015,9,Kansas,2305,Big 12,7,1073.0,1025.0,Oklahoma,201,Big 12,62,1992.0,2040.0,1,-55
2015,9,Alabama State,2011,SWAC,35,,,Alabama A&M,2010,SWAC,20,,,1,15
2015,9,Abilene Christian,2000,Southland,13,,,McNeese,2377,Southland,15,,,1,-2
2015,9,Charlotte,2429,Conference USA,10,1107.0,1103.0,Marshall,276,Conference USA,34,1661.0,1665.0,1,-24
2015,9,Lafayette,322,Patriot,24,,,Bucknell,2083,Patriot,35,,,1,-11
2015,9,Richmond,257,CAA,38,,,UAlbany,399,CAA,31,,,1,7
2015,9,UNLV,2439,Mountain West,27,1210.0,1201.0,Boise State,68,Mountain West,55,1812.0,1821.0,1,-28
2015,9,NC State,152,ACC,41,1670.0,1667.0,Clemson,228,ACC,56,2010.0,2013.0,1,-15
2015,9,Florida Atlantic,2226,Conference USA,31,1232.0,1278.0,Florida International,2229,Conference USA,17,1428.0,1382.0,1,14
2015,9,App State,2026,Sun Belt,44,1715.0,1711.0,Troy,2653,Sun Belt,41,1254.0,1258.0,1,3
2015,9,Colorado State,36,Mountain West,17,1479.0,1429.0,San Diego State,21,Mountain West,41,1593.0,1643.0,1,-24
2015,9,Princeton,163,Ivy,47,,,Cornell,172,Ivy,21,,,1,26
2015,9,Nicholls,2447,Southland,21,,,Northwestern State,2466,Southland,37,,,1,-16
2015,9,Stephen F. Austin,2617,Southland,55,,,Incarnate Word,2916,Southland,21,,,1,34
2015,9,SMU,2567,American Athletic,31,1146.0,1141.0,Tulsa,202,American Athletic,40,1312.0,1317.0,1,-9
2015,9,Arkansas,8,SEC,63,,,UT Martin,2630,OVC,28,,,0,35
2015,9,William & Mary,2729,CAA,44,,,James Madison,256,CAA,41,,,1,3
2015,9,Southern Utah,253,Big Sky,54,,,Cal Poly,13,Big Sky,37,,,1,17
2015,9,Portland State,2502,Big Sky,35,,,Montana,149,Big Sky,16,,,1,19
2015,9,Northern Arizona,2464,Big Sky,63,,,Northern Colorado,2458,Big Sky,21,,,1,42
2015,9,Southern,2582,SWAC,7,,,Alcorn State,2016,SWAC,48,,,1,-41
2015,9,Florida A&M,50,MEAC,10,,,North Carolina A&T,2448,MEAC,28,,,1,-18
2015,9,Louisiana,309,Sun Belt,30,1343.0,1339.0,UL Monroe,2433,Sun Belt,24,1102.0,1106.0,1,6
2015,9,Minnesota,135,Big Ten,26,1554.0,1565.0,Michigan,130,Big Ten,29,1828.0,1817.0,1,-3
2015,9,Memphis,235,American Athletic,41,1703.0,1715.0,Tulane,2655,American Athletic,13,1129.0,1117.0,1,28
2015,9,Houston,248,American Athletic,34,1813.0,1860.0,Vanderbilt,238,SEC,0,1429.0,1382.0,0,34
2015,9,Duke,150,ACC,27,1724.0,1703.0,Miami,2390,ACC,30,1470.0,1491.0,1,-3
2015,9,Sam Houston,2534,Southland,38,,,East Texas A&M,2837,Lone Star,24,,,0,14
2015,9,Charleston Southern,2127,Big South,33,,,Coastal Carolina,324,Big South,25,,,1,8
2015,9,Iowa State,66,Big 12,24,1342.0,1423.0,Texas,251,Big 12,0,1516.0,1435.0,1,24
2015,9,North Texas,249,Conference USA,30,1085.0,1101.0,UTSA,2636,Conference USA,23,1191.0,1175.0,1,7
2015,9,Arkansas State,2032,Sun Belt,48,1373.0,1381.0,Georgia State,2247,Sun Belt,34,1128.0,1120.0,1,14
2015,9,Utah,254,Pac-12,27,1797.0,1787.0,Oregon State,204,Pac-12,12,1285.0,1295.0,1,15
2015,9,Kentucky,96,SEC,21,1451.0,1394.0,Tennessee,2633,SEC,52,1690.0,1747.0,1,-31
2015,9,Villanova,222,CAA,13,,,Maine,311,CAA,3,,,1,10
2015,9,Temple,218,American Athletic,20,1678.0,1679.0,Notre Dame,87,FBS Independents,24,1799.0,1798.0,0,-4
2015,9,New Mexico State,166,Sun Belt,55,846.0,871.0,Idaho,70,Sun Belt,48,1101.0,1076.0,1,7
2015,9,Central Arkansas,2110,Southland,21,,,SE Louisiana,2545,Southland,16,,,1,5
2015,9,Washington State,265,Pac-12,28,1529.0,1547.0,Stanford,24,Pac-12,30,1933.0,1915.0,1,-2
2015,9,Hawai'i,62,Mountain West,7,1190.0,1069.0,Air Force,2005,Mountain West,58,1458.0,1579.0,1,-51
2015,9,Washington,264,Pac-12,49,1638.0,1773.0,Arizona,12,Pac-12,3,1608.0,1473.0,1,46
