season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,13,Weber State,2692,Big Sky,32,,,Idaho State,304,Big Sky,7,,,1,25
2013,13,Arkansas State,2032,Sun Belt,35,1468.0,1464.0,Georgia State,2247,Sun Belt,33,1127.0,1131.0,1,2
2013,13,Samford,2535,Southern,33,,,Elon,2210,Southern,32,,,1,1
2013,13,Florida Atlantic,2226,Conference USA,55,1324.0,1398.0,New Mexico State,166,FBS Independents,10,881.0,807.0,0,45
2013,13,Southern Utah,253,Big Sky,10,,,Northern Arizona,2464,Big Sky,20,,,1,-10
2013,13,Utah State,328,Mountain West,13,1761.0,1766.0,Colorado State,36,Mountain West,0,1507.0,1502.0,1,13
2013,13,Notre Dame,87,FBS Independents,23,1752.0,1773.0,BYU,252,FBS Independents,13,1806.0,1785.0,0,10
2013,13,LSU,99,SEC,34,1945.0,2009.0,Texas A&M,245,SEC,10,1982.0,1918.0,1,24
2013,13,Florida State,52,ACC,80,2347.0,2362.0,Idaho,70,FBS Independents,14,848.0,833.0,0,66
2013,13,App State,2026,Southern,48,,,Western Carolina,2717,Southern,27,,,1,21
2013,13,Tulane,2655,Conference USA,45,1193.0,1307.0,UTEP,2638,Conference USA,3,1121.0,1007.0,1,42
2013,13,Maryland,120,ACC,26,1431.0,1427.0,Boston College,103,ACC,29,1438.0,1442.0,1,-3
2013,13,Minnesota,135,Big Ten,7,1555.0,1569.0,Wisconsin,275,Big Ten,20,2058.0,2044.0,1,-13
2013,13,North Dakota State,2449,MVFC,42,,,South Dakota,233,MVFC,0,,,1,42
2013,13,Southern Miss,2572,Conference USA,21,829.0,829.0,Middle Tennessee,2393,Conference USA,42,1354.0,1354.0,1,-21
2013,13,Villanova,222,CAA,35,,,Delaware,48,CAA,34,,,1,1
2013,13,Towson,119,CAA,28,,,James Madison,256,CAA,17,,,1,11
2013,13,Penn State,213,Big Ten,20,1557.0,1560.0,Nebraska,158,Big Ten,23,1688.0,1685.0,1,-3
2013,13,Ohio State,194,Big Ten,42,2044.0,2053.0,Indiana,84,Big Ten,14,1441.0,1432.0,1,28
2013,13,North Texas,249,Conference USA,13,1602.0,1565.0,UTSA,2636,Conference USA,21,1355.0,1392.0,1,-8
2013,13,Washington State,265,Pac-12,49,1377.0,1414.0,Utah,254,Pac-12,37,1551.0,1514.0,1,12
2013,13,Arizona,12,Pac-12,42,1556.0,1703.0,Oregon,2483,Pac-12,16,2135.0,1988.0,1,26
2013,13,Stanford,24,Pac-12,63,1913.0,1963.0,California,25,Pac-12,13,1145.0,1095.0,1,50
2013,13,Central Arkansas,2110,Southland,49,,,Sam Houston,2534,Southland,31,,,1,18
2013,13,Mercer,2382,Pioneer,41,,,Stetson,56,Pioneer,14,,,1,27
2013,13,Fresno State,278,Mountain West,69,1724.0,1779.0,New Mexico,167,Mountain West,28,1227.0,1172.0,1,41
2013,13,Richmond,257,CAA,31,,,William & Mary,2729,CAA,20,,,1,11
2013,13,Northern Iowa,2460,MVFC,28,,,Western Illinois,2710,MVFC,13,,,1,15
2013,13,Eastern Washington,331,Big Sky,42,,,Portland State,2502,Big Sky,41,,,1,1
2013,13,Florida International,2229,Conference USA,10,899.0,877.0,Marshall,276,Conference USA,48,1628.0,1650.0,1,-38
2013,13,Sacramento State,16,Big Sky,7,,,UC Davis,302,Big Sky,34,,,1,-27
2013,13,Georgia,61,SEC,59,1837.0,1891.0,Kentucky,96,SEC,17,1303.0,1249.0,1,42
2013,13,Texas State,326,Sun Belt,7,1287.0,1211.0,Western Kentucky,98,Sun Belt,38,1377.0,1453.0,1,-31
2013,13,UCLA,26,Pac-12,33,1757.0,1756.0,Arizona State,9,Pac-12,38,1873.0,1874.0,1,-5
2013,13,Louisiana Tech,2348,Conference USA,14,1291.0,1272.0,Tulsa,202,Conference USA,24,1309.0,1328.0,1,-10
2013,13,Tennessee,2633,SEC,10,1400.0,1407.0,Vanderbilt,238,SEC,14,1613.0,1606.0,1,-4
2013,13,South Alabama,6,Sun Belt,36,1277.0,1325.0,UL Monroe,2433,Sun Belt,14,1227.0,1179.0,1,22
2013,13,South Florida,58,American Athletic,6,1289.0,1284.0,SMU,2567,American Athletic,16,1470.0,1475.0,1,-10
2013,13,Temple,218,American Athletic,21,1408.0,1380.0,UConn,41,American Athletic,28,1229.0,1257.0,1,-7
2013,13,Lamar,2320,Southland,38,,,McNeese,2377,Southland,42,,,1,-4
2013,13,Ole Miss,145,SEC,10,1705.0,1688.0,Missouri,142,SEC,24,1860.0,1877.0,1,-14
2013,13,Iowa State,66,Big 12,34,1285.0,1370.0,Kansas,2305,Big 12,0,1215.0,1130.0,1,34
2013,13,Oklahoma State,197,Big 12,49,1967.0,2088.0,Baylor,239,Big 12,17,2207.0,2086.0,1,32
2013,13,Colorado,38,Pac-12,29,1077.0,1097.0,USC,30,Pac-12,47,1772.0,1752.0,1,-18
2013,13,San Diego State,21,Mountain West,34,1474.0,1479.0,Boise State,68,Mountain West,31,1788.0,1783.0,1,3
2013,13,Oregon State,204,Pac-12,27,1693.0,1565.0,Washington,264,Pac-12,69,1698.0,1826.0,1,-42
