season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2013,4,North Carolina Central,2428,MEAC,17,,,Towson,119,CAA,35,,,0,-18
2013,4,St. Francis (PA),2598,NEC,38,,,Lincoln (PA),2339,,7,,,0,31
2013,4,Southeast Missouri State,2546,OVC,19,,,Southern Illinois,79,MVFC,36,,,0,-17
2013,4,Drake,2181,Pioneer,31,,,Indianapolis,2292,,14,,,0,17
2013,4,Johnson C Smith,2304,,35,,,Davidson,2166,Pioneer,22,,,0,13
2013,4,Georgia State,2247,Sun Belt,26,,,Jacksonville State,55,OVC,32,,,0,-6
2013,4,Ohio,195,Mid-American,38,,,Austin Peay,2046,OVC,0,,,0,38
2013,4,Rice,242,Conference USA,26,1469.0,1464.0,Houston,248,American Athletic,31,1440.0,1445.0,0,-5
2013,4,Samford,2535,Southern,31,,,SE Louisiana,2545,Southland,34,,,0,-3
2013,4,San Diego,301,Pioneer,20,,,Harvard,108,Ivy,42,,,0,-22
2013,4,Villanova,222,CAA,35,,,Stony Brook,2619,CAA,6,,,1,29
2013,4,UAB,5,Conference USA,52,,,Northwestern State,2466,Southland,28,,,0,24
2013,4,Washington,264,Pac-12,56,,,Idaho State,304,Big Sky,0,,,0,56
2013,4,Montana,149,Big Sky,47,,,Oklahoma Panhandle St,2824,,14,,,0,33
2013,4,Cornell,172,Ivy,45,,,Bucknell,2083,Patriot,13,,,0,32
2013,4,Western Carolina,2717,Southern,30,,,Mars Hill,2369,,23,,,0,7
2013,4,Rutgers,164,American Athletic,28,1570.0,1574.0,Arkansas,8,SEC,24,1595.0,1591.0,0,4
2013,4,Nebraska,158,Big Ten,59,,,South Dakota State,2571,MVFC,20,,,0,39
2013,4,Maryland,120,ACC,37,1607.0,1716.0,West Virginia,277,Big 12,0,1628.0,1519.0,0,37
2013,4,North Dakota State,2449,MVFC,51,,,Delaware State,2169,MEAC,0,,,0,51
2013,4,Penn State,213,Big Ten,34,1723.0,1783.0,Kent State,2309,Mid-American,0,1446.0,1386.0,0,34
2013,4,Wisconsin,275,Big Ten,41,1877.0,1901.0,Purdue,2509,Big Ten,10,1357.0,1333.0,1,31
2013,4,Notre Dame,87,FBS Independents,17,1767.0,1767.0,Michigan State,127,Big Ten,13,1658.0,1658.0,0,4
2013,4,Bowling Green,189,Mid-American,48,,,Murray State,93,OVC,7,,,0,41
2013,4,Florida,57,SEC,31,1749.0,1758.0,Tennessee,2633,SEC,17,1521.0,1512.0,1,14
2013,4,Northwestern,77,Big Ten,35,,,Maine,311,CAA,21,,,0,14
2013,4,USC,30,Pac-12,17,1706.0,1707.0,Utah State,328,Mountain West,14,1717.0,1716.0,0,3
2013,4,Virginia,258,ACC,49,,,VMI,2678,Big South,0,,,0,49
2013,4,Northern Colorado,2458,Big Sky,7,,,Northern Iowa,2460,MVFC,26,,,0,-19
2013,4,Miami (OH),193,Mid-American,0,1099.0,1111.0,Cincinnati,2132,American Athletic,14,1591.0,1579.0,0,-14
2013,4,Baylor,239,Big 12,70,1820.0,1954.0,UL Monroe,2433,Sun Belt,7,1378.0,1244.0,0,63
2013,4,South Carolina State,2569,MEAC,59,,,Benedict College,490,,6,,,0,53
2013,4,Youngstown State,2754,MVFC,59,,,Duquesne,2184,NEC,17,,,0,42
2013,4,Norfolk State,2450,MEAC,12,,,Charleston Southern,2127,Big South,20,,,0,-8
2013,4,Memphis,235,American Athletic,31,1276.0,1365.0,Arkansas State,2032,Sun Belt,7,1519.0,1430.0,0,24
2013,4,Mississippi Valley State,2400,SWAC,7,,,Southern,2582,SWAC,17,,,1,-10
2013,4,Pennsylvania,219,Ivy,27,,,Lafayette,322,Patriot,21,,,0,6
2013,4,Alabama State,2011,SWAC,52,,,Grambling,2755,SWAC,21,,,1,31
2013,4,Holy Cross,107,Patriot,14,,,Monmouth,2405,FCS Independents,21,,,0,-7
2013,4,Old Dominion,295,,59,,,The Citadel,2643,Southern,58,,,0,1
2013,4,Akron,2006,Mid-American,30,1139.0,1150.0,Louisiana,309,Sun Belt,35,1437.0,1426.0,0,-5
2013,4,Princeton,163,Ivy,28,,,Lehigh,2329,Patriot,29,,,0,-1
2013,4,Florida State,52,ACC,54,,,Bethune-Cookman,2065,MEAC,6,,,0,48
2013,4,Delaware,48,CAA,49,,,Wagner,2681,NEC,9,,,0,40
2013,4,Mercer,2382,Pioneer,43,,,Berry College,2757,,0,,,0,43
2013,4,Coastal Carolina,324,Big South,50,,,Hampton,2261,MEAC,17,,,0,33
2013,4,Butler,2086,Pioneer,23,,,Dartmouth,159,Ivy,30,,,0,-7
2013,4,James Madison,256,CAA,34,,,Charlotte,2429,FCS Independents,7,,,0,27
2013,4,Elon,2210,Southern,21,,,App State,2026,Southern,31,,,1,-10
2013,4,Richmond,257,CAA,30,,,Liberty,2335,Big South,21,,,0,9
2013,4,Stephen F. Austin,2617,Southland,52,,,Montana State,147,Big Sky,38,,,0,14
2013,4,Nicholls,2447,Southland,42,,,Langston University,2324,,22,,,0,20
2013,4,Western Kentucky,98,Sun Belt,58,,,Morgan State,2415,MEAC,17,,,0,41
2013,4,Prairie View A&M,2504,SWAC,28,,,Alabama A&M,2010,SWAC,26,,,1,2
2013,4,Miami,2390,ACC,77,,,Savannah St,2542,MEAC,7,,,0,70
2013,4,Arkansas-Pine Bluff,2029,SWAC,16,,,Alcorn State,2016,SWAC,21,,,1,-5
2013,4,Alabama,333,SEC,31,2030.0,2019.0,Colorado State,36,Mountain West,6,1281.0,1292.0,0,25
2013,4,Northern Arizona,2464,Big Sky,22,,,South Dakota,233,MVFC,16,,,0,6
2013,4,Stanford,24,Pac-12,42,1820.0,1837.0,Arizona State,9,Pac-12,28,1687.0,1670.0,1,14
2013,4,Stetson,56,Pioneer,34,,,Birmingham-Southern,3,,49,,,0,-15
2013,4,Morehead State,2413,Pioneer,24,,,Eastern Kentucky,2198,OVC,56,,,0,-32
2013,4,Texas A&M,245,SEC,42,1908.0,1942.0,SMU,2567,American Athletic,13,1529.0,1495.0,0,29
2013,4,Illinois State,2287,MVFC,31,,,Abilene Christian,2000,FCS Independents,17,,,0,14
2013,4,William & Mary,2729,CAA,20,,,Rhode Island,227,CAA,0,,,1,20
2013,4,Texas Tech,2641,Big 12,33,1601.0,1641.0,Texas State,326,Sun Belt,7,1365.0,1325.0,0,26
2013,4,Wofford,2747,Southern,0,,,Gardner-Webb,2241,Big South,3,,,0,-3
2013,4,UAlbany,399,CAA,17,,,Central Connecticut,2115,NEC,20,,,0,-3
2013,4,Sam Houston,2534,Southland,52,,,Incarnate Word,2916,FCS Independents,21,,,0,31
2013,4,Northern Illinois,2459,Mid-American,43,,,Eastern Illinois,2197,OVC,39,,,0,4
2013,4,Missouri State,2623,MVFC,13,,,Central Arkansas,2110,Southland,17,,,0,-4
2013,4,Mississippi State,344,SEC,62,1565.0,1715.0,Troy,2653,Sun Belt,7,1411.0,1261.0,0,55
2013,4,San Diego State,21,Mountain West,30,1508.0,1511.0,Oregon State,204,Pac-12,34,1662.0,1659.0,0,-4
2013,4,LSU,99,SEC,35,1906.0,1903.0,Auburn,2,SEC,21,1511.0,1514.0,1,14
2013,4,McNeese,2377,Southland,43,,,Weber State,2692,Big Sky,6,,,0,37
2013,4,Lamar,2320,Southland,53,,,Bacone College,487,,0,,,0,53
2013,4,UTEP,2638,Conference USA,13,1352.0,1301.0,UTSA,2636,Conference USA,32,1318.0,1369.0,1,-19
2013,4,Indiana,84,Big Ten,28,1466.0,1435.0,Missouri,142,SEC,45,1562.0,1593.0,0,-17
2013,4,Texas,251,Big 12,31,1590.0,1621.0,Kansas State,2306,Big 12,21,1775.0,1744.0,1,10
2013,4,UConn,41,American Athletic,21,1457.0,1474.0,Michigan,130,Big Ten,24,1841.0,1824.0,0,-3
2013,4,Nevada,2440,Mountain West,31,1340.0,1388.0,Hawai'i,62,Mountain West,9,1290.0,1242.0,1,22
2013,4,UC Davis,302,Big Sky,10,,,Portland State,2502,Big Sky,41,,,1,-31
2013,4,UNLV,2439,Mountain West,38,,,Western Illinois,2710,MVFC,7,,,0,31
2013,4,Sacramento State,16,Big Sky,21,,,Southern Utah,253,Big Sky,24,,,1,-3
2013,4,BYU,252,FBS Independents,13,1713.0,1684.0,Utah,254,Pac-12,20,1521.0,1550.0,0,-7
2013,4,Air Force,2005,Mountain West,23,1319.0,1239.0,Wyoming,2751,Mountain West,56,1432.0,1512.0,1,-33
2013,4,UCLA,26,Pac-12,59,1765.0,1801.0,New Mexico State,166,FBS Independents,13,972.0,936.0,0,46
2013,4,Washington State,265,Pac-12,42,1337.0,1418.0,Idaho,70,FBS Independents,0,1023.0,942.0,0,42
