season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2010,7,Georgia,61,SEC,43,1712.0,1811.0,Vanderbilt,238,SEC,0,1506.0,1407.0,1,43
2010,7,Cornell,172,Ivy,3,,,Colgate,2142,Patriot,44,,,0,-41
2010,7,Delaware State,2169,MEAC,31,,,North Carolina A&T,2448,MEAC,26,,,1,5
2010,7,Temple,218,Mid-American,28,1532.0,1525.0,Bowling Green,189,Mid-American,27,1289.0,1296.0,1,1
2010,7,Duke,150,ACC,13,1302.0,1300.0,Miami,2390,ACC,28,1650.0,1652.0,1,-15
2010,7,Georgia State,2247,FCS Independents,20,,,North Carolina Central,2428,MEAC,17,,,0,3
2010,7,Princeton,163,Ivy,13,,,Brown,225,Ivy,17,,,1,-4
2010,7,Morehead State,2413,Pioneer,10,,,Davidson,2166,Pioneer,17,,,1,-7
2010,7,Campbell,2097,Pioneer,12,,,Drake,2181,Pioneer,14,,,1,-2
2010,7,Butler,2086,Pioneer,13,,,Dayton,2168,Pioneer,33,,,1,-20
2010,7,Lafayette,322,Patriot,28,,,Stony Brook,2619,Big South,21,,,0,7
2010,7,Hampton,2261,MEAC,7,,,Norfolk State,2450,MEAC,6,,,1,1
2010,7,Ball State,2050,Mid-American,38,1248.0,1222.0,Eastern Michigan,2199,Mid-American,41,931.0,957.0,1,-3
2010,7,Georgetown,46,Patriot,21,,,Bucknell,2083,Patriot,24,,,1,-3
2010,7,Dartmouth,159,Ivy,27,,,Holy Cross,107,Patriot,19,,,0,8
2010,7,Wofford,2747,Southern,45,,,Western Carolina,2717,Southern,14,,,1,31
2010,7,VMI,2678,Big South,7,,,Liberty,2335,Big South,41,,,1,-34
2010,7,South Carolina State,2569,MEAC,0,,,Bethune-Cookman,2065,MEAC,14,,,1,-14
2010,7,Charleston Southern,2127,Big South,25,,,Gardner-Webb,2241,Big South,35,,,1,-10
2010,7,Ohio,195,Mid-American,38,1433.0,1465.0,Akron,2006,Mid-American,10,1069.0,1037.0,1,28
2010,7,Valparaiso,2674,Pioneer,7,,,Jacksonville,294,Pioneer,86,,,1,-79
2010,7,Colorado State,36,Mountain West,43,1164.0,1264.0,UNLV,2439,Mountain West,10,1229.0,1129.0,1,33
2010,7,Presbyterian,2506,Big South,7,,,Coastal Carolina,324,Big South,35,,,1,-28
2010,7,St. Francis (PA),2598,NEC,14,,,Wagner,2681,NEC,22,,,1,-8
2010,7,Samford,2535,Southern,10,,,Furman,231,Southern,27,,,1,-17
2010,7,Rutgers,164,Big East,23,1563.0,1562.0,Army,349,FBS Independents,20,1394.0,1395.0,0,3
2010,7,Notre Dame,87,FBS Independents,44,1613.0,1643.0,Western Michigan,2711,Mid-American,20,1338.0,1308.0,0,24
2010,7,Grambling,2755,SWAC,38,,,Alcorn State,2016,SWAC,28,,,1,10
2010,7,Florida A&M,50,MEAC,31,,,Savannah St,2542,MEAC,0,,,1,31
2010,7,Illinois State,2287,MVFC,34,,,North Dakota State,2449,MVFC,24,,,1,10
2010,7,Southern Illinois,79,MVFC,10,,,South Dakota State,2571,MVFC,31,,,1,-21
2010,7,UT Martin,2630,OVC,10,,,Eastern Kentucky,2198,OVC,7,,,1,3
2010,7,Prairie View A&M,2504,SWAC,45,,,Lincoln (MO),2876,,12,,,0,33
2010,7,Virginia Tech,259,ACC,52,1847.0,1876.0,Wake Forest,154,ACC,21,1373.0,1344.0,1,31
2010,7,Delaware,48,CAA,24,,,Rhode Island,227,CAA,17,,,1,7
2010,7,Massachusetts,113,CAA,10,,,Richmond,257,CAA,11,,,1,-1
2010,7,James Madison,256,CAA,14,,,New Hampshire,160,CAA,28,,,1,-14
2010,7,Northern Illinois,2459,Mid-American,45,1552.0,1605.0,Buffalo,2084,Mid-American,14,1294.0,1241.0,1,31
2010,7,Navy,2426,FBS Independents,28,1592.0,1598.0,SMU,2567,Conference USA,21,1526.0,1520.0,0,7
2010,7,Auburn,2,SEC,65,1733.0,1785.0,Arkansas,8,SEC,43,1725.0,1673.0,1,22
2010,7,Georgia Tech,59,ACC,42,1613.0,1663.0,Middle Tennessee,2393,Sun Belt,14,1416.0,1366.0,0,28
2010,7,USC,30,Pac-10,48,1706.0,1798.0,California,25,Pac-10,14,1684.0,1592.0,1,34
2010,7,Rice,242,Conference USA,34,1141.0,1149.0,Houston,248,Conference USA,31,1591.0,1583.0,1,3
2010,7,Texas Tech,2641,Big 12,17,1738.0,1703.0,Oklahoma State,197,Big 12,34,1791.0,1826.0,1,-17
2010,7,Michigan,130,Big Ten,28,1612.0,1611.0,Iowa,2294,Big Ten,38,1854.0,1855.0,1,-10
2010,7,Nebraska,158,Big 12,13,1936.0,1910.0,Texas,251,Big 12,20,1779.0,1805.0,1,-7
2010,7,Northern Colorado,2458,Big Sky,28,,,Eastern Washington,331,Big Sky,35,,,1,-7
2010,7,Indiana State,282,MVFC,38,,,Missouri State,2623,MVFC,35,,,1,3
2010,7,Louisiana Tech,2348,Western Athletic,48,1377.0,1403.0,Idaho,70,Western Athletic,35,1387.0,1361.0,1,13
2010,7,UAB,5,Conference USA,21,1268.0,1316.0,UTEP,2638,Conference USA,6,1444.0,1396.0,1,15
2010,7,TCU,2628,Mountain West,31,1976.0,1998.0,BYU,252,Mountain West,3,1512.0,1490.0,1,28
2010,7,Jacksonville State,55,OVC,24,,,Tennessee State,2634,OVC,0,,,1,24
2010,7,Southern Utah,253,Great West,20,,,Cal Poly,13,Great West,7,,,1,13
2010,7,South Dakota,233,Great West,14,,,Northern Iowa,2460,MVFC,19,,,0,-5
2010,7,Idaho State,304,Big Sky,13,,,Weber State,2692,Big Sky,16,,,1,-3
2010,7,Kentucky,96,SEC,31,1594.0,1597.0,South Carolina,2579,SEC,28,1718.0,1715.0,1,3
2010,7,App State,2026,Southern,39,,,The Citadel,2643,Southern,10,,,1,29
2010,7,Virginia,258,ACC,10,1414.0,1351.0,North Carolina,153,ACC,44,1683.0,1746.0,1,-34
2010,7,Wyoming,2751,Mountain West,6,1232.0,1238.0,Utah,254,Mountain West,30,1903.0,1897.0,1,-24
2010,7,Chattanooga,236,Southern,35,,,Georgia Southern,290,Southern,27,,,1,8
2010,7,Northern Arizona,2464,Big Sky,34,,,Montana State,147,Big Sky,7,,,1,27
2010,7,Troy,2653,Sun Belt,31,1585.0,1573.0,Louisiana,309,Sun Belt,24,1166.0,1178.0,1,7
2010,7,Oklahoma,201,Big 12,52,1916.0,2003.0,Iowa State,66,Big 12,0,1400.0,1313.0,1,52
2010,7,Wisconsin,275,Big Ten,31,1670.0,1722.0,Ohio State,194,Big Ten,18,1960.0,1908.0,1,13
2010,7,Florida,57,SEC,7,1911.0,1890.0,Mississippi State,344,SEC,10,1655.0,1676.0,1,-3
2010,7,Toledo,2649,Mid-American,34,1278.0,1306.0,Kent State,2309,Mid-American,21,1308.0,1280.0,1,13
2010,7,Western Kentucky,98,Sun Belt,30,1070.0,1069.0,UL Monroe,2433,Sun Belt,35,1175.0,1176.0,1,-5
2010,7,Tulsa,202,Conference USA,52,1528.0,1558.0,Tulane,2655,Conference USA,24,1142.0,1112.0,1,28
2010,7,Colorado,38,Big 12,25,1355.0,1362.0,Baylor,239,Big 12,31,1611.0,1604.0,1,-6
2010,7,Arkansas-Pine Bluff,2029,SWAC,21,,,Alabama A&M,2010,SWAC,14,,,1,7
2010,7,Jackson State,2296,SWAC,49,,,Southern,2582,SWAC,45,,,1,4
2010,7,Austin Peay,2046,OVC,24,,,Southeast Missouri State,2546,OVC,41,,,1,-17
2010,7,Western Illinois,2710,MVFC,40,,,Youngstown State,2754,MVFC,38,,,1,2
2010,7,LSU,99,SEC,32,,,McNeese,2377,Southland,10,,,0,22
2010,7,Washington State,265,Pac-10,7,1083.0,1098.0,Arizona,12,Pac-10,24,1686.0,1671.0,1,-17
2010,7,North Texas,249,Sun Belt,10,1151.0,1096.0,Florida International,2229,Sun Belt,34,1224.0,1279.0,1,-24
2010,7,Tennessee Tech,2635,OVC,34,,,Eastern Illinois,2197,OVC,20,,,1,14
2010,7,San Diego State,21,Mountain West,27,1426.0,1430.0,Air Force,2005,Mountain West,25,1696.0,1692.0,1,2
2010,7,San José State,23,Western Athletic,0,1078.0,1050.0,Boise State,68,Western Athletic,48,2009.0,2037.0,1,-48
2010,7,Portland State,2502,Big Sky,21,,,Montana,149,Big Sky,23,,,1,-2
2010,7,Alabama,333,SEC,23,2013.0,2010.0,Ole Miss,145,SEC,10,1646.0,1649.0,1,13
2010,7,Washington,264,Pac-10,35,1465.0,1470.0,Oregon State,204,Pac-10,34,1618.0,1613.0,1,1
2010,7,Fresno State,278,Western Athletic,33,1412.0,1422.0,New Mexico State,166,Western Athletic,10,956.0,946.0,1,23
2010,7,Hawai'i,62,Western Athletic,27,1417.0,1441.0,Nevada,2440,Western Athletic,21,1725.0,1701.0,1,6
