season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2023,Air Force,Mountain West,59,10,0.5620950671926688,33.16360896436746,0.5423728813559322,1.3935235408542568,0.75,0.08928571428571429,3.782142857142857,212,1.2678571428571428,71,2.5,140.0,6,5.833333333333333,73.8,1.085,0.1016949152542373,0.1016949152542373,0.0,0.7796610169491526,0.39317005869265276,0.5652173913043478,0.9613827045940873,0.22033898305084745,1.159829712654264,0.46153846153846156,3.266133831314992,0.9491525423728814,0.47682930075926455,26.702440842518815,0.5357142857142857,1.2352428423580002,0.05084745762711865,2.153722707282882,6.461168121848646,0.6666666666666666,3.767734018298105,49,10,-0.057037525477449516,-2.7948387483950263,0.3469387755102041,0.5832964739502255,0.5,0.20833333333333334,2.8958333333333335,70,0.7083333333333334,17,0.3333333333333333,8.0,4,1.75,63.2,-1.775,0.1836734693877551,0.1836734693877551,0.0,0.5918367346938775,-0.005948988123806877,0.4827586206896552,0.6249114489505648,0.40816326530612246,-0.13111590464023135,4.5047542389279736,0.15,0.3890932572819755,0.4897959183673469,-0.30414970780512496,-7.299592987323,0.4166666666666667,-0.003004695221816446,0.5102040816326531,0.18019016955711892,4.5047542389279736,0.28,1.4208695727674283
2023,Akron,Mid-American,57,12,0.10105852642353096,5.760336006141265,0.3508771929824561,1.2042683987528962,1.0,0.038461538461538464,2.5615384615384613,67,0.46153846153846156,12,0.0,0.0,2,7.0,71.1,1.375,0.14035087719298245,0.10526315789473684,0.03508771929824561,0.6140350877192983,-3.96439634165512e-05,0.45714285714285713,0.6735652679985856,0.38596491228070173,0.261896524766402,0.18181818181818182,3.327080921770138,0.45614035087719296,-0.003042702516403385,-0.07911026542648801,0.38461538461538464,0.5516498974521546,0.5263157894736842,0.23915607970392036,7.174682391117611,0.3333333333333333,1.8568869000536377,76,13,0.1400166515656065,10.641265518986094,0.39473684210526316,1.2468344608750574,0.6666666666666666,0.2222222222222222,2.3851851851851853,64,0.37037037037037035,10,0.0,,7,3.4285714285714284,71.6,-1.331,0.09868421052631579,0.03289473684210526,0.06578947368421052,0.6973684210526315,0.028018871371639397,0.39622641509433965,0.9531977979292946,0.3026315789473684,0.3980984928821394,16.61327358930029,0.391304347826087,1.9319866744151712,0.35526315789473684,-0.22118548408571106,-5.972008070314199,0.25925925925925924,0.49297126315281353,0.6447368421052632,0.33904639978163864,16.61327358930029,0.46938775510204084,1.476271086268784
2023,Alabama,SEC,64,13,0.490459110117724,31.389383047534334,0.5625,1.2137615176092424,0.875,0.05263157894736842,3.8947368421052633,148,1.4210526315789473,54,1.263157894736842,48.0,6,7.0,64.6,1.888,0.109375,0.078125,0.03125,0.765625,0.3781036416591295,0.6122448979591837,0.9351306238084525,0.234375,0.8574869737491324,0.4,2.606915986613192,0.59375,0.4660523369955357,17.70998880583036,0.5789473684210527,1.038599824755814,0.40625,0.5261305477578452,13.679394241703974,0.5384615384615384,1.4890156063789157,61,12,0.08993579118269672,5.4860832621445,0.3770491803278688,0.9087374052276126,1.0,0.08,2.9,73,0.68,17,0.84,21.0,2,3.5,76.6,-0.871,0.19672131147540983,0.16393442622950818,0.03278688524590164,0.6229508196721312,0.08453295294926091,0.47368421052631576,0.764381736236103,0.3770491803278688,0.09886221956837325,3.328137716558234,0.21739130434782608,1.4284178135970471,0.4098360655737705,0.1760417976577036,4.40104494144259,0.48,0.7427100217541597,0.5737704918032787,0.09508964904452097,3.328137716558234,0.3142857142857143,1.0898581871986521
2023,App State,Sun Belt,69,12,0.38396163924455906,26.493353107874576,0.5072463768115942,1.1772033541924256,1.0,0.046511627906976744,4.0,172,1.3255813953488371,57,0.4883720930232558,21.0,7,5.428571428571429,60.6,2.04,0.14492753623188406,0.10144927536231885,0.043478260869565216,0.7246376811594203,0.4588048693277754,0.64,1.060370572329025,0.2753623188405797,0.18700577060451604,0.15789473684210525,2.4234196940686985,0.6231884057971014,0.19644985586963998,8.447343802394519,0.46511627906976744,0.823058333797078,0.37681159420289856,0.6940772809800022,18.04600930548006,0.5769230769230769,1.6493967147195558,76,13,0.16292617443670013,12.382389257189208,0.4473684210526316,0.9832542471373821,1.0,0.10344827586206896,3.3275862068965516,97,0.9655172413793104,28,0.5517241379310345,16.0,4,4.25,71.4,-1.274,0.13157894736842105,0.039473684210526314,0.09210526315789473,0.6842105263157895,0.13616733102757256,0.5384615384615384,0.7904856096924083,0.3157894736842105,0.22090366848980986,12.900169185404456,0.25,1.8828412218805923,0.3815789473684211,0.06758323943539224,1.9599139436263748,0.4482758620689655,0.6297580568661665,0.5921052631578947,0.28667042634232126,12.900169185404456,0.4666666666666667,1.2020852220671823
2023,Arizona,Big 12,53,11,0.250026524846974,13.251405816889623,0.6415094339622641,0.9317707192625124,0.8,0.07692307692307693,4.161538461538462,108,1.5769230769230769,41,2.423076923076923,63.0,9,3.444444444444444,66.0,1.784,0.11320754716981132,0.05660377358490566,0.05660377358490566,0.8867924528301887,0.28267820994840415,0.6595744680851063,0.9376556072096989,0.11320754716981132,-0.005745008447562182,0.5,0.870960210474919,0.49056603773584906,0.0730495531723475,1.899288382481035,0.6923076923076923,0.4558873019907251,0.49056603773584906,0.5995424215488522,15.588102960270156,0.6153846153846154,1.4671395636932731,67,12,-0.31258559011594017,-20.94323453776799,0.2835820895522388,1.067664174159176,0.0,0.35135135135135137,1.5945945945945945,59,0.5135135135135135,19,0.13513513513513514,5.0,5,0.6,73.4,-1.073,0.23880597014925373,0.14925373134328357,0.08955223880597014,0.6268656716417911,-0.3371793347894869,0.30952380952380953,0.831869591638577,0.373134328358209,-0.2712680990643816,8.783473507820743,0.24,1.57855243628714,0.5522388059701493,-0.5169693741384257,-19.127866843121748,0.24324324324324326,0.32598727257854465,0.43283582089552236,0.30287839682140494,8.783473507820743,0.3448275862068966,1.735173385581744
2023,Arizona State,Big 12,64,12,0.15824650769806703,10.12777649267629,0.40625,1.232158712501376,1.0,0.12121212121212122,3.3727272727272726,111,1.0909090909090908,36,0.45454545454545453,15.0,4,4.25,79.9,0.677,0.125,0.0625,0.0625,0.625,0.19887735156772374,0.525,0.9123397604825286,0.375,0.09052843458197254,0.20833333333333334,2.5753983109805345,0.515625,0.13350061080310957,4.405520156502616,0.3939393939393939,0.803388769731357,0.46875,0.425276642194551,12.75829926583653,0.43333333333333335,1.6609286552713947,47,10,0.007507309153547731,0.35284353021674336,0.2553191489361702,1.3139579750141006,1.0,0.0625,2.40625,77,0.40625,13,0.34375,11.0,2,7.0,71.1,-1.333,0.19148936170212766,0.1276595744680851,0.06382978723404255,0.574468085106383,0.014378324914564236,0.2962962962962963,1.2821804641762213,0.425531914893617,-0.0017685621238245507,4.325614756300379,0.2,1.3775129966898592,0.6808510638297872,-0.1241491008151136,-3.972771226083635,0.21875,0.9188537709162684,0.3191489361702128,0.2883743170866919,4.325614756300379,0.3333333333333333,1.8671038607510657
2023,Arkansas,SEC,61,12,0.5566187131402567,33.95374150155566,0.5081967213114754,1.4290264018633925,0.8333333333333334,0.1111111111111111,3.2194444444444446,116,1.0,36,0.5833333333333334,21.0,7,6.0,64.2,1.923,0.11475409836065574,0.09836065573770492,0.01639344262295082,0.7540983606557377,0.5222391167525021,0.5652173913043478,1.2466837524297147,0.2459016393442623,0.6620494753960376,0.3333333333333333,2.377208178918517,0.5901639344262295,0.32328878878244466,11.638396396168007,0.5,0.9732068531459573,0.4098360655737705,0.8926138042155062,22.315345105387653,0.52,2.060161161625995,69,13,-0.03285694613867507,-2.2671292835685795,0.36231884057971014,1.0588396127861341,0.75,0.07407407407407407,3.314814814814815,90,1.0,27,1.0,27.0,5,1.2,75.3,-1.002,0.2463768115942029,0.15942028985507245,0.08695652173913043,0.6376811594202898,0.029798523088456763,0.45454545454545453,0.8044167937361028,0.36231884057971014,-0.1431305719784271,-3.66064022893049,0.2,2.07653088898626,0.391304347826087,0.07737948696147147,2.0892461479597295,0.37037037037037035,0.8825667590296902,0.5652173913043478,-0.09386256997257666,-3.66064022893049,0.38461538461538464,1.1763548486237636
2023,Arkansas State,Sun Belt,50,13,-0.09843751075495831,-4.9218755377479155,0.24,1.4913775765806894,1.0,0.30434782608695654,2.0130434782608697,46,0.6086956521739131,14,0.6521739130434783,15.0,3,0.0,73.6,1.043,0.18,0.14,0.04,0.6,-0.28881120979318026,0.26666666666666666,0.947030569554144,0.4,0.18712303780237463,0.2,2.5800715906337803,0.46,-0.3474233166535008,-7.990736283030518,0.21739130434782608,0.7293123547078089,0.54,0.11366150908454085,3.068860745282603,0.25925925925925924,2.0357098779184613,82,11,0.5608137032999204,45.98672367059348,0.6097560975609756,1.2578381196298467,0.875,0.10204081632653061,3.610204081632653,177,1.2653061224489797,62,0.2857142857142857,14.0,10,6.6,70.8,-1.374,0.0975609756097561,0.08536585365853659,0.012195121951219513,0.7804878048780488,0.45512161814981617,0.640625,1.029369357706533,0.21951219512195122,0.9366077838336245,27.5415962858252,0.5,2.2986402572804985,0.5975609756097561,0.3764311711177199,18.445127384768274,0.5510204081632653,1.0193393903230843,0.4024390243902439,0.834593826843188,27.5415962858252,0.696969696969697,1.537814888816046
2023,Army,American Athletic,61,12,0.031729998316884216,1.9355298973299373,0.3114754098360656,1.016085144297572,0.0,0.24,2.836,142,0.74,37,0.76,38.0,6,1.0,74.8,1.061,0.19672131147540983,0.14754098360655737,0.04918032786885246,0.7213114754098361,-0.05173561640481074,0.3409090909090909,0.707257192147757,0.2786885245901639,0.2477586481848006,0.23529411764705882,2.1741899648593788,0.819672131147541,-0.06138709241542071,-3.0693546207710356,0.3,0.6181267568039805,0.14754098360655737,0.7541416218837483,6.7872745969537345,0.4444444444444444,2.5084290973985404,62,12,-0.05238567138563407,-3.247911625909312,0.3548387096774194,1.1724823897615184,1.0,0.16129032258064516,2.767741935483871,86,0.967741935483871,30,3.2903225806451615,102.0,5,2.0,64.8,-1.729,0.1774193548387097,0.0967741935483871,0.08064516129032258,0.6290322580645161,0.145283535590317,0.48717948717948717,1.023961166927249,0.3709677419354839,-0.38756389191007284,-13.105730743744639,0.13043478260869565,2.1131168010452246,0.5,0.34774399993916144,10.780063998114004,0.4838709677419355,1.2091951435321933,0.4838709677419355,-0.4368576914581546,-13.105730743744639,0.23333333333333334,1.0938122031100723
2023,Auburn,SEC,69,12,0.42537537334868714,29.350900761059414,0.5942028985507246,1.1209429770759942,0.875,0.1590909090909091,3.922727272727273,173,1.4318181818181819,63,1.7045454545454546,75.0,7,5.428571428571429,57.8,2.202,0.11594202898550725,0.057971014492753624,0.057971014492753624,0.782608695652174,0.4576642228557536,0.6481481481481481,1.09396985374586,0.21739130434782608,0.30913551512324794,0.4,1.278286196501778,0.6376811594202898,0.49997435680427604,21.998871699388147,0.7045454545454546,0.9111706664333581,0.36231884057971014,0.29408116246685073,7.352029061671269,0.4,1.7712371400681663,51,13,-0.02000751067736476,-1.0203830445456028,0.39215686274509803,1.2693294020943535,0.75,0.34782608695652173,2.626086956521739,60,1.7826086956521738,41,2.4782608695652173,57.0,3,2.3333333333333335,74.0,-1.19,0.17647058823529413,0.1568627450980392,0.0196078431372549,0.6274509803921569,0.06045505739083822,0.5,1.1304238250347929,0.37254901960784315,-0.15552341479223294,-5.556722475762375,0.21052631578947367,1.8249517103325965,0.45098039215686275,0.19723214918333792,4.536339431216772,0.43478260869565216,1.2195105550157106,0.5490196078431373,-0.19845437413437053,-5.556722475762375,0.35714285714285715,1.3191482491729964
