season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2023,Air Force,Mountain West,62,10,0.020751335891088442,1.2865828252474834,0.43548387096774194,0.6511999576739647,0.8333333333333334,0.12280701754385964,3.389473684210526,193,0.9473684210526315,54,0.42105263157894735,24.0,4,3.25,70.5,1.314,0.11290322580645161,0.11290322580645161,0.0,0.7419354838709677,0.08374618581020811,0.5434782608695652,0.5745626261036746,0.25806451612903225,-0.1603588576263806,0.125,1.6091666023025903,0.9193548387096774,0.03404103856459962,1.9403391981821785,0.45614035087719296,0.5871442632813463,0.08064516129032258,-0.13075127458693903,-0.6537563729346951,0.2,2.316648011882042,44,9,-0.17129886336431138,-7.5371499880297,0.22727272727272727,0.8932665213437089,1.0,0.15384615384615385,2.4615384615384617,64,0.5384615384615384,14,0.0,,1,3.0,76.0,-0.971,0.1590909090909091,0.13636363636363635,0.022727272727272728,0.6136363636363636,-0.23834314865185077,0.3333333333333333,0.7831142815697932,0.38636363636363635,-0.06481676320174878,-8.022131342810198,0.058823529411764705,1.884636679308949,0.5909090909090909,0.018653129030019127,0.4849813547804973,0.34615384615384615,0.9359249653649006,0.4090909090909091,-0.4456739634894554,-8.022131342810198,0.05555555555555555,0.5093405251529833
2023,Akron,Mid-American,43,9,-0.3225130428013559,-13.868060840458304,0.3488372093023256,1.1724301593229456,0.5,0.46153846153846156,-0.1076923076923077,-1,0.46153846153846156,6,0.23076923076923078,3.0,8,1.25,59.7,2.191,0.13953488372093023,0.06976744186046512,0.06976744186046512,0.7209302325581395,-0.4787849922349388,0.3225806451612903,0.816280892580448,0.27906976744186046,0.08118949323539998,0.4166666666666667,1.8847286928079408,0.3023255813953488,-0.347353560996995,-4.515596292960935,0.23076923076923078,0.6558284656438962,0.627906976744186,0.062111565508823255,1.677012268738228,0.4444444444444444,1.3015805827427078,64,14,-0.27047188307023046,-17.31020051649475,0.28125,1.4848758364348045,0.6666666666666666,0.23333333333333334,2.43,73,0.7666666666666667,23,0.5,15.0,6,3.5,68.0,-1.562,0.03125,0.0,0.03125,0.609375,-0.19514031004595306,0.358974358974359,1.1794696687915702,0.390625,-0.3879891369881032,-3.5219456811623857,0.16,2.5537974231861242,0.46875,-0.35707548789862276,-10.712264636958682,0.26666666666666666,1.0388101955673334,0.515625,-0.10672562670189048,-3.5219456811623857,0.30303030303030304,1.8417283491287815
2023,Alabama,SEC,62,12,0.2053700353566604,12.732942192112944,0.3548387096774194,1.5950222844865996,1.0,0.2,3.1,93,1.1,33,0.7,21.0,4,3.25,75.3,1.004,0.1935483870967742,0.14516129032258066,0.04838709677419355,0.5967741935483871,-0.09605048985985316,0.40540540540540543,0.9190866028264579,0.4032258064516129,0.6514724126771004,0.28,3.043455888044046,0.4838709677419355,-0.02281837474048041,-0.6845512422144122,0.3333333333333333,0.839143418078507,0.5161290322580645,0.4192966698227299,13.417493434327357,0.375,2.2249213398266767,75,12,0.21616727216642964,16.21254541248222,0.36,1.5745537604122235,0.6,0.21621621621621623,2.308108108108108,85,0.5135135135135135,19,0.13513513513513514,5.0,7,3.857142857142857,74.3,-1.133,0.12,0.05333333333333334,0.06666666666666667,0.72,0.13704640536621102,0.3888888888888889,1.2594360952468506,0.28,0.4196209296527061,17.886560329406283,0.2857142857142857,2.677465588491029,0.49333333333333335,-0.04524364640335301,-1.6740149169240615,0.35135135135135137,1.036885193593558,0.5066666666666667,0.47069895603700745,17.886560329406283,0.3684210526315789,2.0738174296009846
2023,App State,Sun Belt,81,9,0.3042626621851382,24.645275636996193,0.43209876543209874,1.4985171716682277,0.6666666666666666,0.0975609756097561,3.6853658536585368,151,1.2682926829268293,52,0.3902439024390244,16.0,7,3.857142857142857,77.8,0.861,0.16049382716049382,0.07407407407407407,0.08641975308641975,0.5925925925925926,0.03626782723389837,0.3958333333333333,1.1799135891391461,0.4074074074074074,0.6940733312051234,0.48484848484848486,1.8768589259215123,0.5061728395061729,0.24089245840875914,9.876590794759124,0.4146341463414634,1.1594906967392034,0.48148148148148145,0.4691003179923647,18.294912401702224,0.46153846153846156,1.8187088424345286,69,10,0.40954697466691664,28.258741252017245,0.5507246376811594,1.1454545039397077,1.0,0.027777777777777776,4.433333333333334,160,1.5833333333333333,57,2.444444444444444,88.0,6,3.3333333333333335,73.8,-1.052,0.08695652173913043,0.08695652173913043,0.0,0.7681159420289855,0.45045984888774243,0.6226415094339622,1.0787866861963487,0.2318840579710145,0.27402307881043114,5.2520625275599855,0.3125,1.5854621010458776,0.5217391304347826,0.6390744090127016,23.00667872445726,0.6666666666666666,1.0877255217645225,0.4782608695652174,0.15915340992606017,5.2520625275599855,0.42424242424242425,1.244418473382882
2023,Arizona,Big 12,70,12,0.1357929069340899,9.505503485386294,0.45714285714285713,1.193766861086738,0.6666666666666666,0.25,1.8125,44,1.1666666666666667,28,0.25,6.0,5,4.8,78.2,0.763,0.3142857142857143,0.14285714285714285,0.17142857142857143,0.6857142857142857,-0.051858778746161016,0.4791666666666667,0.9431028128618157,0.3142857142857143,0.5452147666000919,0.4090909090909091,1.8343527621059839,0.34285714285714286,-0.2588664708354116,-6.212795300049878,0.375,0.6781728002017743,0.6,0.538162364373561,22.602819303689564,0.5476190476190477,1.3955210588243325,54,13,0.044704244552318355,2.414029205825191,0.42592592592592593,0.7993616091548976,0.8,0.23684210526315788,3.081578947368421,117,1.0,38,0.5789473684210527,22.0,7,3.4285714285714284,65.5,-1.759,0.12962962962962962,0.12962962962962962,0.0,0.7037037037037037,0.02500175739991285,0.5263157894736842,0.6088517810765349,0.2962962962962963,0.09149765153928142,5.20451380199152,0.1875,2.0694271296773152,0.7037037037037037,-0.07343380516227181,-2.790484596166329,0.42105263157894735,0.4157086018041588,0.2962962962962963,0.32528211262447,5.20451380199152,0.4375,1.6762827688137292
2023,Arizona State,Big 12,63,12,0.13608129180740808,8.57312138386671,0.38095238095238093,1.3385142204501348,0.7,0.12903225806451613,3.1548387096774193,98,1.064516129032258,33,0.3548387096774194,11.0,4,3.5,77.7,0.807,0.1746031746031746,0.14285714285714285,0.031746031746031744,0.6666666666666666,-0.02470915087382743,0.40476190476190477,1.0189578985974275,0.3333333333333333,0.4576621771698791,0.3333333333333333,2.114579573520995,0.49206349206349204,0.1836995366702626,5.69468563677814,0.4838709677419355,0.9860980187689358,0.49206349206349204,0.13643509693900618,4.229488005109192,0.2903225806451613,1.9258745565854665,62,12,0.11368624585087826,7.048547242754452,0.43548387096774194,1.108798548696426,0.6666666666666666,0.18518518518518517,2.596296296296296,70,0.8518518518518519,23,1.6666666666666667,45.0,6,4.5,61.2,-2.115,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.6612903225806451,0.20191032646745957,0.5121951219512195,1.099757975301937,0.3387096774193548,-0.058560768686256676,4.117705385512133,0.2857142857142857,1.1404405555771377,0.43548387096774194,0.1085496984163822,2.9308418572423194,0.48148148148148145,0.9965296395881449,0.5645161290322581,0.11764872530034666,4.117705385512133,0.4,1.2130482500112585
2023,Arkansas,SEC,68,9,0.3135876720804127,21.323961701468065,0.5294117647058824,0.9825160353828902,1.0,0.021739130434782608,3.8478260869565215,177,0.9782608695652174,45,0.6521739130434783,30.0,4,5.25,79.1,0.794,0.10294117647058823,0.08823529411764706,0.014705882352941176,0.7352941176470589,0.274304510655922,0.6,0.8212889251755274,0.2647058823529412,0.42270756492622036,0.3333333333333333,1.788651586419704,0.6764705882352942,0.33435320610598873,15.380247480875482,0.5869565217391305,0.7613268073616747,0.3235294117647059,0.27016882820875376,5.943714220592583,0.4090909090909091,1.6460837194465368,55,9,-0.25065576011453294,-13.786066806299313,0.32727272727272727,1.1202465074396164,0.6666666666666666,0.26666666666666666,2.55,77,0.5333333333333333,16,0.16666666666666666,5.0,4,1.5,70.3,-1.279,0.2545454545454545,0.2,0.05454545454545454,0.6909090909090909,-0.3469198185946609,0.3684210526315789,0.6116081477823492,0.3090909090909091,-0.035477276453070486,-9.266342916505712,0.23529411764705882,2.900480766240052,0.5454545454545454,-0.15065746299312002,-4.5197238897936005,0.26666666666666666,0.5492207968454176,0.45454545454545453,-0.3706537166602285,-9.266342916505712,0.4,1.5770670759149756
2023,Arkansas State,Sun Belt,69,13,-0.30860410495922214,-21.293683242186326,0.2898550724637681,1.0118736401243222,0.0,0.25925925925925924,2.7814814814814817,75,0.9259259259259259,25,0.6666666666666666,18.0,4,0.75,75.2,1.068,0.2898550724637681,0.15942028985507245,0.13043478260869565,0.5652173913043478,-0.27433768543265213,0.358974358974359,0.6997550289564076,0.43478260869565216,-0.35315045034376313,0.2,1.7401503995161232,0.391304347826087,-0.30464157423752003,-8.225322504413041,0.3333333333333333,0.6423215346469321,0.5942028985507246,-0.24576622015813943,-10.076415026483717,0.2682926829268293,1.3142344536967325,70,12,0.23617200499581661,16.532040349707163,0.42857142857142855,1.2263378738424684,0.5,0.28205128205128205,2.623076923076923,102,0.9230769230769231,36,0.6410256410256411,25.0,5,4.8,69.5,-1.47,0.12857142857142856,0.11428571428571428,0.014285714285714285,0.7142857142857143,0.2662463053653146,0.48,1.2184518935667399,0.2857142857142857,0.16098625407207173,14.684409242287925,0.3,1.257881794945382,0.5571428571428572,0.04737515660049325,1.8476311074192369,0.358974358974359,1.1037441562943375,0.44285714285714284,0.47369062071896534,14.684409242287925,0.5161290322580645,1.3336073766970828
2023,Army,American Athletic,59,12,0.5700815015950583,33.63480859410844,0.6610169491525424,1.0722378355099114,0.8,0.06818181818181818,4.006818181818182,176,1.4545454545454546,64,1.5454545454545454,68.0,8,5.25,52.2,2.721,0.05084745762711865,0.05084745762711865,0.0,0.8305084745762712,0.5858003171977164,0.6938775510204082,1.0653346871466884,0.1694915254237288,0.49305930514203383,0.5,1.1191792443798267,0.7457627118644068,0.3526001075799666,15.51440473351853,0.6590909090909091,0.7181566804232175,0.2542372881355932,1.2080269240393273,18.12040386058991,0.6666666666666666,2.0990731852613234,70,11,0.01407476023754353,0.9852332166280471,0.38571428571428573,0.9613713415191673,0.5,0.20588235294117646,2.2411764705882353,76,0.7941176470588235,27,0.11764705882352941,4.0,4,0.0,79.5,-0.708,0.18571428571428572,0.18571428571428572,0.0,0.6714285714285714,-0.11485322426485416,0.425531914893617,0.7107220572940539,0.32857142857142857,0.27753629378592143,6.652625417380905,0.30434782608695654,1.6775121535909197,0.4857142857142857,-0.16668800590449584,-5.667392200752858,0.3235294117647059,0.8029589838946343,0.5142857142857142,0.18479515048280293,6.652625417380905,0.4444444444444444,1.0702798373860336
2023,Auburn,SEC,54,13,0.15420565652919926,8.327105452576761,0.42592592592592593,1.1675716725163656,0.5,0.08823529411764706,3.2705882352941176,111,0.9705882352941176,33,0.5588235294117647,19.0,2,7.0,70.2,1.296,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.6851851851851852,0.02639820663059356,0.4594594594594595,0.8876063216047466,0.3148148148148148,0.43237481219087054,0.35294117647058826,1.9608068334326196,0.6296296296296297,0.06624142747969007,2.2522085343094624,0.4411764705882353,0.8181748149283914,0.35185185185185186,0.32735345695198076,6.219715682087634,0.42105263157894735,1.8226907804938173,77,13,-0.07790816223166654,-5.998928491838323,0.2987012987012987,0.9987170882769907,1.0,0.13157894736842105,3.263157894736842,124,0.7105263157894737,27,0.23684210526315788,9.0,8,1.25,62.8,-1.95,0.14285714285714285,0.07792207792207792,0.06493506493506493,0.5974025974025974,0.0188791527595159,0.391304347826087,0.8936618206408776,0.4025974025974026,-0.22152804899277598,-4.620546060032913,0.16129032258064516,1.3769160517669976,0.4935064935064935,0.03562385217334305,1.3537063825870361,0.34210526315789475,0.8303204283991199,0.4805194805194805,-0.12487962324413278,-4.620546060032913,0.2702702702702703,1.2176327461182228
