season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2023,Air Force,Mountain West,62,11,0.22913688378417213,14.206486794618671,0.3709677419354839,1.2836540528156888,1.0,0.16666666666666666,3.1796296296296296,172,1.037037037037037,56,0.9259259259259259,50.0,5,6.2,65.7,1.587,0.11290322580645161,0.08064516129032258,0.03225806451612903,0.6612903225806451,0.19508319228455012,0.43902439024390244,1.0560448167525187,0.3387096774193548,0.29562266242629126,0.23809523809523808,2.103047302643101,0.8709677419354839,0.24131377750478158,13.030943985258206,0.3888888888888889,1.2250882512700108,0.12903225806451613,0.14694285117005831,1.1755428093604665,0.25,1.8985949690453099,64,10,0.05040038050276294,3.225624352176828,0.4375,0.9260246067951948,0.6,0.058823529411764705,3.1470588235294117,54,0.5882352941176471,10,0.0,0.0,3,2.0,79.1,-0.808,0.125,0.046875,0.078125,0.703125,0.1549432357611578,0.5333333333333333,0.9952978030029073,0.296875,-0.1972011187934354,5.205303752887776,0.21052631578947367,0.5103854295489202,0.265625,-0.11645172945358515,-1.9796794007109475,0.4117647058823529,0.47958069342921184,0.734375,0.11075114367846331,5.205303752887776,0.44680851063829785,1.0748392445838557
2023,App State,Sun Belt,64,14,0.5933792278881428,37.97627058484114,0.53125,1.719829750341922,0.8571428571428571,0.2,3.236666666666667,97,1.2333333333333334,37,3.5,105.0,4,7.0,75.9,0.908,0.21875,0.15625,0.0625,0.71875,0.5002357981215735,0.6086956521739131,1.304880730956646,0.28125,0.8314124372915978,0.3333333333333333,3.6562585074732112,0.46875,0.308375227232858,9.25125681698574,0.4666666666666667,1.3121486980722228,0.515625,0.8819876636799207,29.10559290143738,0.6060606060606061,2.0052064869307116,86,15,0.32400067356042817,27.864057926196825,0.4418604651162791,1.5288874985519154,1.0,0.11904761904761904,3.5214285714285714,148,1.5,63,3.1904761904761907,134.0,8,3.0,73.2,-1.15,0.20930232558139536,0.09302325581395349,0.11627906976744186,0.6511627906976745,0.14496515343086616,0.4642857142857143,1.224383693089626,0.3488372093023256,0.6582003111356106,10.308914712751292,0.4,2.188645743720209,0.4883720930232558,0.5032158074471126,21.13506391277873,0.5,1.3655024962656952,0.5,0.2397422026221231,10.308914712751292,0.3953488372093023,1.7307160307878344
2023,Arizona,Big 12,62,9,0.24398613252554502,15.127140216583792,0.5161290322580645,1.0711340637141715,0.8333333333333334,0.15384615384615385,3.203846153846154,83,0.9230769230769231,24,0.6923076923076923,18.0,6,4.5,68.6,1.584,0.11290322580645161,0.06451612903225806,0.04838709677419355,0.6935483870967742,0.17695711614004955,0.6046511627906976,0.8692982321215943,0.3064516129032258,0.39568338013482424,0.3157894736842105,1.9457560006153392,0.41935483870967744,0.04390306594152355,1.1414797144796125,0.5769230769230769,0.5383222017566257,0.5806451612903226,0.3884905695028939,13.98566050210418,0.4722222222222222,1.5412621772061235,62,9,0.3437875611873587,21.31482879361624,0.532258064516129,1.1036726330726419,1.0,0.10714285714285714,3.8785714285714286,109,1.25,35,0.75,21.0,6,4.0,75.1,-1.039,0.20967741935483872,0.0967741935483871,0.11290322580645161,0.6774193548387096,0.18525862499731807,0.6190476190476191,0.7316959523359928,0.3225806451612903,0.676698327186444,15.787091472605226,0.35,2.4853003043801953,0.45161290322580644,0.19741919003610758,5.527737321011013,0.5714285714285714,0.6591673360881796,0.5483870967741935,0.46432621978250666,15.787091472605226,0.5,1.5220305596462536
2023,Arizona State,Big 12,64,10,0.5031627916435012,32.20241866518408,0.5625,1.282634444223811,0.8,0.1282051282051282,3.5538461538461537,139,1.1025641025641026,43,1.5128205128205128,59.0,7,5.428571428571429,78.3,0.804,0.078125,0.0625,0.015625,0.75,0.39166602103415893,0.6041666666666666,1.0151528282098172,0.25,0.8376531034715281,0.4375,2.3907725677103557,0.609375,0.4297655199602537,16.760855278449895,0.5384615384615384,1.1644722498056905,0.390625,0.6176625354693673,15.441563386734185,0.6,1.4480615164091792,69,9,0.26537331411047294,18.310758673622633,0.5362318840579711,1.0366770427022438,0.5,0.16666666666666666,4.027777777777778,73,1.5555555555555556,28,0.7222222222222222,13.0,6,4.5,72.9,-1.093,0.18840579710144928,0.13043478260869565,0.057971014492753624,0.7536231884057971,0.09894080799839813,0.5576923076923077,0.7628414093872838,0.2463768115942029,0.7744609798650547,8.843531631692128,0.47058823529411764,2.0293312134689736,0.2608695652173913,0.525957057885028,9.467227041930505,0.6666666666666666,1.0341689490175519,0.7391304347826086,0.17340258101357114,8.843531631692128,0.49019607843137253,1.037880927670896
2023,Arkansas State,Sun Belt,65,13,0.26175905325505683,17.014338461578692,0.4153846153846154,1.5872367553096514,0.8,0.17647058823529413,2.864705882352941,97,1.1176470588235294,38,0.9411764705882353,32.0,7,4.857142857142857,70.5,1.336,0.12307692307692308,0.07692307692307693,0.046153846153846156,0.6615384615384615,0.2922599609997669,0.46511627906976744,1.3496491281232268,0.3384615384615385,0.20214364266312337,0.3181818181818182,2.2660585472708648,0.5230769230769231,0.0841375848625159,2.8606778853255403,0.4117647058823529,0.9475610270875006,0.46153846153846156,0.586015035117097,17.580451053512906,0.43333333333333335,2.27611830877966,80,13,0.20615002659815163,16.49200212785213,0.3875,1.3288235931563017,0.75,0.08823529411764706,3.347058823529412,114,0.7647058823529411,26,0.6764705882352942,23.0,6,3.8333333333333335,77.3,-0.864,0.1,0.0375,0.0625,0.7,0.11523837809360896,0.44642857142857145,1.0773377290677235,0.3,0.4182772064420845,12.751553173214804,0.25,2.376681360192044,0.425,0.11001320454815666,3.7404489546373263,0.35294117647058826,0.925000218616622,0.575,0.2772076776785827,12.751553173214804,0.41304347826086957,1.5838699349708363
2023,Army,American Athletic,62,9,0.23368446584604463,14.488436882454767,0.45161290322580644,1.2733748892546632,1.0,0.0,4.2439024390243905,174,1.1951219512195121,49,1.170731707317073,48.0,5,2.8,75.1,1.011,0.1774193548387097,0.0967741935483871,0.08064516129032258,0.7096774193548387,0.25725108657034607,0.5454545454545454,1.1095679761360167,0.2903225806451613,0.17607717074219667,0.2222222222222222,2.256216367966543,0.6612903225806451,0.47551124313314885,19.4959609684591,0.5121951219512195,1.1425385181000878,0.3064516129032258,0.13165398354940902,2.501425687438771,0.3684210526315789,1.6658840027183899,60,8,0.4419211211296227,26.51526726777736,0.5,1.363881453109683,,0.13513513513513514,3.9054054054054053,145,1.8378378378378377,68,2.1621621621621623,80.0,6,3.5,68.6,-1.477,0.1,0.06666666666666667,0.03333333333333333,0.65,0.028857470144192512,0.4358974358974359,0.8778306352111227,0.35,1.2090393301025644,7.944459316804421,0.6190476190476191,1.9994863688231852,0.6166666666666667,0.5019137284046741,18.57080795097294,0.5135135135135135,1.4499244927670585,0.38333333333333336,0.3454112746436705,7.944459316804421,0.4782608695652174,1.215261657337853
2023,Auburn,SEC,62,11,0.3387502707064096,21.002516783797397,0.4838709677419355,1.2456525430180543,0.5,0.3055555555555556,2.313888888888889,83,1.1666666666666667,42,2.055555555555556,74.0,5,4.0,78.6,0.89,0.0967741935483871,0.08064516129032258,0.016129032258064516,0.6935483870967742,0.41307566877152513,0.6046511627906976,1.1389299914263402,0.3064516129032258,0.17054015929588506,0.21052631578947367,1.9393491283641957,0.5806451612903226,0.021409810102249974,0.7707531636809991,0.4166666666666667,0.9220701018072646,0.41935483870967744,0.7781447546198615,20.2317636201164,0.5769230769230769,1.569234984228844,66,11,0.0011315711402027605,0.07468369525338218,0.36363636363636365,1.2613590175577367,0.75,0.20588235294117646,2.5764705882352943,88,1.2647058823529411,43,1.5588235294117647,53.0,5,2.6,71.2,-1.36,0.12121212121212122,0.07575757575757576,0.045454545454545456,0.6363636363636364,-0.07945146974994127,0.35714285714285715,1.020677970934164,0.36363636363636365,0.1421518926979548,0.44905712254262287,0.375,1.6624940952636913,0.5151515151515151,0.06050710822917161,2.0572416797918347,0.4411764705882353,0.9609922552117138,0.4696969696969697,0.01448571363040719,0.44905712254262287,0.2903225806451613,1.7619702881344417
2023,Baylor,Big 12,66,12,0.11521256850799655,7.604029521527772,0.36363636363636365,1.4137496039576467,0.8,0.041666666666666664,2.9583333333333335,71,0.75,18,0.4166666666666667,10.0,4,3.5,69.3,1.387,0.21212121212121213,0.13636363636363635,0.07575757575757576,0.6363636363636364,0.06402803095688853,0.42857142857142855,1.271482612229276,0.36363636363636365,0.20478550922243555,0.25,1.840550579142759,0.36363636363636365,0.11984053314633462,2.876172795512031,0.375,1.3447899369804994,0.6212121212121212,0.19613714365209228,8.041622889735784,0.36585365853658536,1.455125404143935,65,13,0.2905913868668278,18.888440146343804,0.4461538461538462,1.3146204324025368,0.75,0.17647058823529413,2.926470588235294,100,0.8823529411764706,30,2.0294117647058822,69.0,7,3.2857142857142856,66.2,-1.644,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.6461538461538462,0.10436863933608925,0.42857142857142855,1.2163018289936223,0.35384615384615387,0.6306503171403502,14.926475285077032,0.4782608695652174,1.4755054197989423,0.5230769230769231,0.15497583359889497,5.269178342362429,0.4411764705882353,1.1284557135457134,0.46153846153846156,0.49754917616923444,14.926475285077032,0.4666666666666667,1.5140826311777047
2023,Boise State,Mountain West,71,11,0.2745182113960644,19.490793009120573,0.49295774647887325,1.1015950257761171,0.8571428571428571,0.14,3.242,162,1.18,59,0.48,24.0,6,4.0,69.7,1.403,0.11267605633802817,0.09859154929577464,0.014084507042253521,0.704225352112676,0.1974112156650655,0.54,0.9013664674620623,0.29577464788732394,0.4581062964698713,0.38095238095238093,1.7773664100860527,0.704225352112676,0.07950706149128137,3.9753530745640684,0.48,0.7366853182339407,0.29577464788732394,0.7388304730741192,15.515439934556504,0.5238095238095238,1.8977616604135932,44,12,-0.14655610068187558,-6.448468430002525,0.18181818181818182,1.158365711056116,1.0,0.23809523809523808,1.9523809523809523,41,0.6190476190476191,13,0.23809523809523808,5.0,1,7.0,72.4,-1.259,0.22727272727272727,0.1590909090909091,0.06818181818181818,0.5454545454545454,-0.14654929278830778,0.2916666666666667,1.0528812836869725,0.45454545454545453,-0.1465642701541569,-2.597361533010849,0.05,1.896756702640121,0.4772727272727273,-0.19367109043772301,-4.0670928991921835,0.19047619047619047,0.614512209168824,0.5,-0.11806188786412951,-2.597361533010849,0.18181818181818182,1.7022192129434082
2023,Boston College,ACC,84,9,0.23144200216978944,19.441128182262315,0.5476190476190477,1.0299957360246461,1.0,0.09615384615384616,3.8423076923076924,200,1.5,78,0.46153846153846156,24.0,7,3.0,68.6,1.489,0.08333333333333333,0.05952380952380952,0.023809523809523808,0.75,0.07667820351237958,0.5873015873015873,0.7701625338172579,0.25,0.6957333981420191,0.42857142857142855,2.0981989006550203,0.6190476190476191,0.33317870013696615,17.32529240712224,0.6153846153846154,0.8205733720339373,0.36904761904761907,0.2108365378179245,6.535932672355659,0.45161290322580644,1.5086754251462664,46,9,0.07921561247132655,3.643918173681021,0.34782608695652173,1.4211381866114778,0.6666666666666666,0.2857142857142857,1.0047619047619047,21,0.7619047619047619,16,1.0952380952380951,23.0,3,4.666666666666667,74.1,-1.077,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.6521739130434783,0.024134487505179537,0.4,1.0997138984527113,0.34782608695652173,0.1824927217828522,7.969128720964589,0.25,2.385411051087778,0.45652173913043476,-0.20596240701350324,-4.325210547283568,0.3333333333333333,1.0522431408252622,0.5434782608695652,0.3187651488385836,7.969128720964589,0.36,1.7080565555563125
