Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-12-03,34,Belmont,OVC,5-2,.8390,110.2,24,93.8,61,68.7,89,-.035,231,.7284,20,104.6,22,95.0,22,.7284,24
2012-12-03,35,Illinois,B10,8-0,.8369,109.2,33,93.1,53,67.5,151,+.080,62,.4481,234,97.6,260,99.7,209,.4481,241
2012-12-03,36,Ohio,MAC,6-1,.8366,109.4,31,93.3,54,67.5,149,-.001,182,.3664,293,95.2,316,100.5,243,.3664,292
2012-12-03,37,Memphis,CUSA,4-2,.8316,108.3,38,92.7,47,68.7,92,-.002,186,.5412,161,100.9,135,99.3,187,.5412,166
2012-12-03,38,Virginia,ACC,6-2,.8294,104.9,83,89.9,22,60.4,344,-.058,260,.4916,203,98.6,226,99.0,171,.4916,207
2012-12-03,39,Georgetown,BE,5-1,.8269,103.8,97,89.1,20,63.5,306,+.113,42,.5838,119,101.8,92,98.5,151,.5838,127
2012-12-03,40,Saint Joseph's,A10,4-2,.8243,109.5,28,94.2,65,65.2,254,+.035,116,.6344,68,103.9,33,98.4,147,.6344,72
2012-12-03,41,Illinois St.,MVC,5-2,.8231,108.4,37,93.3,55,68.5,102,-.086,296,.5124,185,99.9,172,99.4,195,.5124,187
2012-12-03,42,Miami FL,ACC,5-1,.8217,110.2,23,95.0,81,63.9,296,+.050,97,.5646,136,100.8,138,98.3,131,.5646,145
2012-12-03,43,Bucknell,Pat,7-1,.8211,107.4,47,92.6,44,64.4,279,-.034,230,.6354,66,101.1,125,95.8,34,.6354,70
2012-12-03,44,Missouri,SEC,6-1,.8204,111.0,19,95.7,94,67.1,168,+.130,29,.4193,266,96.6,293,99.7,213,.4193,269
2012-12-03,45,St. Louis,A10,4-3,.8203,105.8,70,91.3,32,63.1,318,-.055,257,.6294,73,103.1,55,98.0,118,.6294,77
2012-12-03,46,California,P12,6-1,.8180,107.3,49,92.7,46,69.5,52,+.173,11,.6002,102,101.5,103,97.6,100,.6002,108
2012-12-03,47,Davidson,SC,4-3,.8174,111.1,18,96.0,100,68.4,105,-.093,305,.7393,17,104.2,30,94.1,17,.7977,6
2012-12-03,48,Stanford,P12,6-3,.8170,102.9,111,88.9,18,69.4,60,-.089,299,.5508,152,100.4,150,98.4,141,.5508,157
2012-12-03,49,Purdue,B10,3-4,.8100,105.4,74,91.5,34,66.7,186,-.216,343,.5657,132,100.7,139,98.2,127,.5657,142
2012-12-03,50,Middle Tennessee,SB,5-2,.8064,106.7,60,92.8,48,67.3,160,+.030,123,.6151,92,100.3,151,95.8,36,.6255,85
2012-12-03,51,Marquette,BE,5-2,.8008,108.0,44,94.3,67,69.3,64,+.066,77,.4304,255,98.0,248,100.7,258,.4304,260
2012-12-03,52,Clemson,ACC,5-2,.7993,105.4,73,92.1,40,62.9,320,-.035,234,.4980,195,98.8,221,98.9,165,.4980,200
2012-12-03,53,Connecticut,BE,6-1,.7987,106.4,62,93.1,52,65.4,247,+.061,81,.5791,121,100.3,153,97.2,77,.5791,130
2012-12-03,54,Boise St.,MWC,6-1,.7987,110.4,22,96.6,111,66.2,209,-.047,248,.5448,155,100.1,165,98.3,137,.5448,160
2012-12-03,55,Tennessee,SEC,4-2,.7940,104.7,85,91.8,39,64.3,284,+.006,166,.5551,145,101.2,121,99.0,175,.5551,152
2012-12-03,56,Akron,MAC,4-2,.7871,109.3,32,96.2,104,67.4,153,-.133,326,.6332,70,101.8,90,96.6,55,.6332,74
2012-12-03,57,Temple,A10,5-0,.7839,106.2,64,93.6,59,67.2,163,+.006,167,.4671,222,97.6,263,98.9,168,.4671,231
2012-12-03,58,West Virginia,B12,2-3,.7832,106.1,66,93.6,58,65.8,227,-.155,334,.6930,31,104.3,27,96.3,47,.6930,34
2012-12-03,59,Lehigh,Pat,6-2,.7773,110.6,21,97.9,140,70.2,40,+.109,43,.5999,103,102.7,69,98.8,160,.5999,109
2012-12-03,60,Florida St.,ACC,4-3,.7755,107.0,53,94.8,76,68.6,97,-.089,300,.5949,108,101.6,101,97.8,107,.5949,115
2012-12-03,61,Oregon St.,P12,4-2,.7733,107.5,45,95.4,87,71.1,26,-.095,307,.6338,69,102.5,76,97.1,74,.6338,73
2012-12-03,62,Colorado St.,MWC,6-0,.7725,109.9,25,97.5,129,65.1,259,+.033,118,.5533,148,101.0,127,98.9,169,.5533,155
2012-12-03,63,Iowa,B10,6-2,.7725,106.7,59,94.7,74,68.6,95,+.009,158,.3319,314,94.8,323,101.5,285,.3319,313
2012-12-03,64,Virginia Tech,ACC,7-0,.7683,108.9,35,96.9,117,67.5,148,+.002,177,.3857,284,98.3,240,102.9,315,.3857,284
2012-12-03,65,Colorado,P12,6-1,.7680,107.2,50,95.4,88,67.8,136,+.059,85,.5844,118,101.6,100,98.2,129,.5844,126
2012-12-03,66,St. Mary's,WCC,5-2,.7639,111.6,16,99.5,172,65.3,250,-.031,226,.5182,181,101.5,107,100.7,259,.5182,183
2012-12-03,67,Maryland,ACC,6-1,.7570,106.0,67,94.9,78,67.9,130,-.065,271,.5064,191,99.8,178,99.5,200,.5064,196
2012-12-03,68,Brigham Young,WCC,5-3,.7548,105.4,75,94.5,70,73.3,8,+.019,142,.5554,144,101.0,126,98.9,167,.5554,151
2012-12-03,69,North Dakota St.,Sum,6-2,.7478,105.4,76,94.8,75,65.7,230,+.051,95,.5996,105,103.3,50,99.3,188,.7361,22
2012-12-03,70,Oregon,P12,7-1,.7470,106.0,68,95.4,85,70.9,30,+.033,119,.3770,287,96.0,307,100.8,263,.3770,288
2012-12-03,71,Seton Hall,BE,5-2,.7429,102.5,118,92.4,43,66.4,201,-.046,247,.3470,302,96.0,309,102.1,295,.3470,301
2012-12-03,72,Providence,BE,6-2,.7390,103.9,96,93.9,64,66.1,210,-.040,237,.3529,299,95.1,319,100.9,267,.3529,297
2012-12-03,73,Northern Iowa,MVC,4-3,.7373,103.6,99,93.7,60,62.4,327,-.054,256,.6112,95,100.6,143,96.2,44,.6112,100
2012-12-03,74,Rutgers,BE,4-2,.7338,106.9,54,96.8,116,66.8,184,+.041,109,.5326,170,99.9,170,98.7,157,.5326,174
2012-12-03,75,Xavier,A10,6-1,.7337,108.1,41,97.9,143,65.8,229,+.102,51,.5349,165,101.7,97,100.3,235,.5349,169
2012-12-03,76,Butler,A10,5-2,.7293,105.3,79,95.6,90,64.4,280,+.143,23,.6775,38,103.8,34,96.6,57,.6775,43
2012-12-03,77,Wyoming,MWC,8-0,.7275,102.9,112,93.5,57,62.2,333,+.037,114,.3367,311,96.6,294,103.2,322,.3367,310
2012-12-03,78,Richmond,A10,6-2,.7243,106.7,58,97.1,123,64.7,269,+.119,38,.4178,268,96.7,287,99.9,218,.4178,271
2012-12-03,79,La Salle,A10,4-1,.7196,105.2,80,96.0,99,67.2,162,+.045,107,.4947,198,99.0,214,99.2,185,.4947,202
2012-12-03,80,St. John's,BE,6-2,.7176,105.1,81,96.0,98,68.2,113,+.073,68,.5063,192,99.4,191,99.2,183,.5063,197
2012-12-03,81,George Mason,CAA,5-3,.7146,99.5,167,90.9,31,67.0,170,+.003,173,.6876,33,103.0,63,95.3,30,.6876,36
2012-12-03,82,Oklahoma,B12,6-1,.7119,103.3,102,94.6,73,67.6,144,+.261,2,.5770,125,100.5,146,97.5,96,.5770,134
2012-12-03,83,Georgia Tech,ACC,4-2,.7108,99.1,178,90.8,29,63.8,299,-.008,198,.5427,158,101.3,113,99.6,208,.5427,163
2012-12-03,84,Washington,P12,4-3,.7100,107.2,51,98.2,147,67.8,140,+.048,104,.6486,54,103.6,43,97.6,102,.6486,58
2012-12-03,85,Central Florida,CUSA,4-2,.7026,105.4,77,96.9,118,66.1,213,+.011,150,.6289,75,100.1,161,95.1,23,.6289,79
2012-12-03,86,Northwestern,B10,6-2,.7005,103.1,106,94.9,77,63.2,315,+.010,154,.2878,331,94.7,324,103.4,327,.2878,330
2012-12-03,87,Murray St.,OVC,5-1,.6992,107.0,52,98.6,156,68.0,123,+.038,112,.5429,156,99.7,179,98.1,122,.5429,161
2012-12-03,88,Princeton,Ivy,3-4,.6984,100.2,151,92.3,42,62.9,321,-.076,289,.6576,45,103.1,57,96.8,65,.6576,49
2012-12-03,89,Villanova,BE,4-3,.6854,103.6,98,96.0,102,69.2,65,+.067,76,.7024,26,103.6,44,95.3,28,.7024,29
2012-12-03,90,South Florida,BE,5-2,.6824,103.1,103,95.7,93,61.4,340,+.006,168,.3285,317,96.2,302,103.1,319,.3285,317
2012-12-03,91,Louisiana Tech,WAC,7-1,.6811,100.0,155,92.9,50,70.7,33,+.042,108,.3119,322,95.1,322,102.7,309,.3119,321
2012-12-03,92,Charlotte,A10,7-0,.6809,99.3,174,92.2,41,68.7,91,+.001,178,.3372,309,97.2,276,103.8,331,.3372,308
2012-12-03,93,Southern Mississippi,CUSA,6-1,.6747,104.2,93,97.1,122,64.1,289,+.096,55,.4802,209,96.7,288,97.5,94,.4802,215
2012-12-03,94,Harvard,Ivy,3-3,.6746,104.1,94,97.0,120,63.9,295,-.157,336,.5569,140,100.5,147,98.3,130,.5569,147
2012-12-03,95,Valparaiso,Horz,5-2,.6738,101.9,125,95.0,82,65.4,246,-.045,244,.3370,310,96.1,305,102.6,308,.3370,309
2012-12-03,96,Drexel,CAA,2-5,.6711,104.7,86,97.7,131,61.7,339,-.061,264,.5900,113,102.0,84,98.5,149,.5900,121
2012-12-03,97,South Dakota St.,Sum,6-2,.6690,110.9,20,103.5,259,64.9,262,+.010,153,.3933,280,97.2,273,101.4,281,.5074,193
2012-12-03,98,Dayton,A10,5-2,.6687,103.1,105,96.2,105,66.4,199,-.072,278,.3802,286,96.1,303,100.8,262,.3802,286
2012-12-03,99,Texas A&M,SEC,6-1,.6647,105.7,71,98.9,159,61.9,336,+.143,24,.4182,267,97.4,268,100.6,247,.4182,270
2012-12-03,100,Arkansas,SEC,3-3,.6627,106.4,63,99.6,179,72.8,10,-.126,323,.3760,289,95.9,310,100.8,261,.3760,289
2012-12-03,101,Massachusetts,A10,3-3,.6607,103.0,107,96.6,112,74.3,5,+.254,3,.7044,25,104.6,23,96.1,41,.7044,28
2012-12-03,102,Iona,MAAC,3-2,.6556,108.1,42,101.5,216,71.6,16,-.108,319,.4516,233,99.0,213,100.9,266,.4812,214
2012-12-03,103,Florida Gulf Coast,ASun,6-3,.6525,99.7,163,93.8,62,69.7,48,+.100,53,.6408,61,103.0,60,97.4,89,.6408,65
2012-12-03,104,Washington St.,P12,5-3,.6520,101.2,133,95.2,83,62.9,322,+.002,176,.3550,297,96.9,282,102.7,310,.3550,295
2012-12-03,105,New Mexico St.,WAC,4-4,.6488,100.8,138,95.0,80,69.3,61,-.174,340,.5536,147,100.9,134,98.8,162,.5536,154
2012-12-03,106,Georgia,SEC,2-5,.6399,98.9,181,93.5,56,62.4,329,-.128,325,.6424,59,103.1,56,97.4,92,.6424,63
2012-12-03,107,St. Bonaventure,A10,4-2,.6392,104.6,89,98.9,160,65.6,235,+.010,155,.4969,196,101.1,123,101.2,276,.4969,201
2012-12-03,108,Louisiana St.,SEC,5-0,.6390,99.8,162,94.4,68,69.1,69,+.068,75,.2475,338,93.4,337,104.1,333,.2475,338
2012-12-03,109,Evansville,MVC,4-3,.6321,99.6,164,94.5,72,66.2,206,-.077,290,.4225,261,98.4,236,101.4,279,.4225,264
2012-12-03,110,DePaul,BE,4-3,.6202,104.9,84,100.0,192,74.0,7,-.031,224,.4143,270,95.1,321,98.3,138,.4143,273
2012-12-03,111,Vermont,AE,4-2,.6178,100.2,150,95.6,91,65.8,228,+.151,19,.6023,100,102.1,83,98.0,121,.6023,106
2012-12-03,112,Mercer,ASun,4-4,.6121,98.5,187,94.2,66,65.2,257,-.103,313,.6083,96,100.9,132,96.7,62,.6083,101
2012-12-03,113,Robert Morris,NEC,4-4,.6078,102.7,115,98.4,150,65.6,234,+.052,93,.5791,122,101.2,120,98.1,123,.5791,131
2012-12-03,114,Delaware,CAA,2-6,.6069,103.4,101,99.1,163,68.6,94,-.068,275,.8253,2,107.6,4,92.5,3,.8253,2
2012-12-03,115,Cleveland St.,Horz,6-2,.6039,101.9,127,97.8,135,66.3,203,+.136,27,.4093,273,98.2,243,101.7,289,.4093,275
2012-12-03,116,College of Charleston,SC,5-2,.6014,100.4,147,96.4,108,65.9,224,+.101,52,.5206,180,100.4,149,99.6,204,.5081,191
2012-12-03,117,Utah St.,WAC,4-1,.6011,103.1,104,99.0,161,63.3,310,+.106,46,.3336,313,98.1,245,105.0,339,.3336,312
2012-12-03,118,Stony Brook,AE,6-2,.5971,100.4,146,96.7,115,63.2,316,+.007,163,.4335,253,97.6,265,100.2,226,.4335,259
2012-12-03,119,Denver,WAC,1-5,.5961,99.1,177,95.4,89,62.6,324,-.170,339,.6570,47,104.2,28,97.8,108,.6570,51
2012-12-03,120,Fresno St.,MWC,3-3,.5934,99.5,166,95.9,95,63.1,317,-.103,312,.5564,143,99.3,198,97.2,75,.5564,150
2012-12-03,121,Detroit,Horz,2-4,.5926,104.0,95,100.2,198,69.5,54,-.021,213,.7837,10,107.9,1,95.2,25,.7837,13
2012-12-03,122,Santa Clara,WCC,5-2,.5924,106.8,55,103.0,249,67.8,137,-.157,335,.3950,278,98.2,244,102.3,302,.3950,280
2012-12-03,123,Marshall,CUSA,5-3,.5918,104.9,82,101.2,212,67.5,146,-.053,254,.3307,315,96.6,292,103.5,328,.3307,314
2012-12-03,124,Stephen F. Austin,Slnd,5-0,.5917,96.0,228,92.6,45,60.9,341,+.053,92,.4393,242,98.3,237,100.7,256,.4393,250
2012-12-03,125,Long Beach St.,BW,3-3,.5910,101.4,131,97.8,136,68.2,114,+.140,26,.7907,7,105.8,10,92.9,7,.7907,10
2012-12-03,126,San Francisco,WCC,4-1,.5904,102.9,110,99.3,169,69.1,66,+.025,132,.5336,167,99.8,175,98.5,153,.5336,171
2012-12-03,127,Loyola MD,MAAC,7-2,.5903,99.4,168,95.9,97,64.0,292,+.115,39,.3273,318,96.0,308,102.9,316,.3273,318
2012-12-03,128,Air Force,MWC,6-2,.5840,105.9,69,102.5,235,64.3,282,-.019,210,.3628,294,97.3,271,102.8,313,.3628,293
2012-12-03,129,East Carolina,CUSA,5-1,.5830,103.0,109,99.7,180,66.0,215,+.159,16,.4196,265,98.0,249,101.2,274,.4196,268
2012-12-03,130,Oral Roberts,Slnd,4-4,.5828,101.8,128,98.5,153,65.9,222,-.036,235,.6468,56,102.2,82,96.4,50,.6468,60
2012-12-03,131,Penn St.,B10,4-3,.5823,99.3,173,96.1,103,64.0,291,+.184,8,.5518,150,101.8,93,99.7,215,.5518,156
2012-12-03,132,Wagner,NEC,2-4,.5823,94.6,259,91.6,37,68.8,87,+.022,136,.7020,28,103.7,42,95.4,31,.7020,31
2012-12-03,133,Vanderbilt,SEC,2-4,.5725,99.1,179,96.3,106,64.6,271,-.075,285,.5329,169,100.2,154,99.0,173,.5329,173
2012-12-03,134,Youngstown St.,Horz,4-4,.5705,102.7,114,99.9,191,67.8,138,-.125,322,.5125,184,99.7,182,99.2,184,.5125,186
2012-12-03,135,Tulane,CUSA,6-2,.5664,99.9,161,97.3,128,65.5,241,+.037,113,.2116,342,92.1,341,104.7,337,.2116,342
2012-12-03,136,UAB,CUSA,4-4,.5639,99.0,180,96.6,113,69.6,50,-.057,259,.5799,120,100.1,163,97.0,70,.5799,129
2012-12-03,137,Fairfield,MAAC,4-4,.5627,100.0,159,97.5,130,63.6,304,+.073,69,.6375,63,102.7,71,97.2,81,.6375,67
2012-12-03,138,South Carolina Upstate,ASun,3-5,.5619,102.2,123,99.7,183,66.8,181,-.083,293,.6319,71,103.2,54,97.9,111,.6319,75
2012-12-03,139,Texas Arlington,WAC,3-2,.5606,96.1,226,93.8,63,71.5,21,+.080,63,.6229,83,102.0,85,97.1,73,.6229,88
2012-12-03,140,Indiana St.,MVC,4-2,.5575,100.1,153,97.9,142,65.2,253,+.040,110,.4687,221,99.1,208,100.3,233,.4687,229
2012-12-03,141,Western Kentucky,SB,6-2,.5575,97.4,204,95.3,84,69.4,58,-.028,222,.4325,254,99.4,193,102.1,296,.5111,190
2012-12-03,142,Columbia,Ivy,4-4,.5571,100.8,139,98.6,154,63.5,305,-.159,337,.5786,123,101.4,108,98.3,134,.5786,132
2012-12-03,143,Montana,BSky,3-3,.5542,102.2,122,100.1,195,65.5,240,+.149,20,.6828,34,105.1,14,97.5,97,.6828,38
2012-12-03,144,Drake,MVC,3-3,.5470,101.6,129,99.7,184,68.1,118,-.194,341,.6549,48,104.2,29,97.9,113,.6549,52
2012-12-03,145,Illinois Chicago,Horz,6-1,.5404,95.9,232,94.4,69,64.5,276,+.051,94,.5032,193,98.0,250,97.9,112,.5032,199
2012-12-03,146,Pacific,BW,3-4,.5399,104.6,90,103.0,250,63.5,307,+.004,172,.7857,8,107.6,3,94.8,21,.7857,11
2012-12-03,147,Cal St. Fullerton,BW,3-4,.5395,104.5,92,102.9,246,72.0,14,-.269,345,.5997,104,102.3,80,98.3,139,.5997,110
2012-12-03,148,Wisconsin Green Bay,Horz,3-4,.5390,100.6,141,99.1,162,68.3,109,-.028,221,.4769,213,100.2,158,101.1,271,.4769,219
2012-12-03,149,Southern California,P12,3-3,.5373,97.3,208,95.9,96,63.5,308,+.020,141,.6537,50,101.3,112,95.2,27,.6537,54
2012-12-03,150,Arizona St.,P12,6-1,.5347,98.6,186,97.3,125,67.8,135,+.009,157,.2639,336,95.7,314,105.7,342,.2639,335
2012-12-03,151,Boston College,ACC,3-4,.5291,102.6,116,101.5,215,65.9,223,-.028,220,.5310,171,99.6,183,98.4,146,.5310,175
2012-12-03,152,Quinnipiac,NEC,2-4,.5281,100.7,140,99.6,175,67.5,147,+.060,83,.5933,109,101.8,95,98.1,124,.5933,117
2012-12-03,153,North Texas,SB,3-5,.5264,101.9,126,100.9,205,68.8,81,-.051,251,.5525,149,100.0,169,97.9,116,.6070,103
2012-12-03,154,South Alabama,SB,4-3,.5262,103.5,100,102.4,234,67.0,171,-.092,302,.5426,159,98.8,220,97.2,79,.5966,114
2012-12-03,155,Kent St.,MAC,5-3,.5245,102.8,113,101.8,222,67.8,134,+.029,124,.4351,249,98.5,234,101.0,269,.4351,256
2012-12-03,156,Southern Methodist,CUSA,8-1,.5237,99.5,165,98.6,157,63.6,303,+.157,18,.3668,292,95.1,320,100.3,234,.3668,291
2012-12-03,157,Boston University,AE,2-5,.5230,99.2,176,98.3,148,66.2,207,-.257,344,.5647,135,100.9,133,98.4,142,.5647,144
2012-12-03,158,George Washington,A10,4-3,.5217,95.7,235,94.9,79,66.4,198,+.003,174,.4579,231,98.9,218,100.5,246,.4579,239
2012-12-03,159,UC Irvine,BW,3-5,.5183,100.5,144,99.7,185,68.3,110,-.169,338,.5876,115,101.0,128,97.5,98,.5876,123
2012-12-03,160,Long Island,NEC,2-4,.5144,105.6,72,105.0,287,73.1,9,-.041,239,.5601,137,101.3,111,99.0,174,.5601,146
2012-12-03,161,Albany,AE,6-2,.5111,102.5,119,102.1,226,64.9,264,+.161,15,.5349,164,99.5,187,98.1,126,.5349,168
2012-12-03,162,Texas El Paso,CUSA,2-4,.5095,98.1,191,97.7,132,62.6,325,+.031,121,.7083,24,103.8,40,95.2,26,.7083,27
2012-12-03,163,Charleston Southern,BSth,2-5,.5083,102.6,117,102.2,232,68.0,124,-.043,241,.7526,14,103.8,41,93.1,9,.7526,17
2012-12-03,164,North Florida,ASun,3-5,.5076,98.5,189,98.2,146,67.9,129,-.062,268,.7334,19,103.8,36,94.1,15,.7334,23
2012-12-03,165,Bradley,MVC,5-2,.5074,100.1,152,99.8,188,69.8,47,+.013,149,.3356,312,96.7,291,103.3,324,.3356,311
2012-12-03,166,Northeastern,CAA,4-3,.5069,104.7,88,104.4,274,64.0,290,+.129,30,.5072,189,97.6,262,97.4,90,.5072,194
2012-12-03,167,Gardner Webb,BSth,4-4,.5068,95.9,234,95.6,92,64.9,263,-.104,314,.6312,72,101.8,89,96.6,60,.6312,76
2012-12-03,168,Duquesne,A10,4-3,.5014,99.3,170,99.3,167,69.0,76,+.070,73,.4927,201,100.1,164,100.4,240,.4927,205
2012-12-03,169,Rider,MAAC,5-4,.4979,97.9,196,97.9,144,70.6,34,-.003,187,.5066,190,99.2,205,99.0,172,.5066,195
2012-12-03,170,Savannah St.,MEAC,5-4,.4976,90.3,314,90.4,26,63.2,314,+.068,74,.5404,162,100.0,167,98.5,148,.5939,116
2012-12-03,171,NC Asheville,BSth,1-6,.4943,99.4,169,99.6,176,70.5,36,-.151,333,.6493,53,103.4,47,97.3,86,.6493,57
2012-12-03,172,South Carolina,SEC,5-3,.4882,101.0,135,101.5,217,65.7,233,+.113,41,.4346,251,97.2,275,99.7,212,.4346,257
2012-12-03,173,Loyola Marymount,WCC,4-4,.4866,100.3,149,100.8,202,67.2,161,+.004,171,.4248,258,98.5,232,101.5,283,.4248,263
2012-12-03,174,Oakland,Sum,2-6,.4852,104.6,91,105.2,291,69.1,68,-.004,190,.8063,3,106.4,7,92.6,4,.8063,3
2012-12-03,175,Weber St.,BSky,2-2,.4839,98.7,184,99.3,168,66.3,204,+.045,106,.6681,43,103.2,52,96.4,51,.6681,47
2012-12-03,176,Niagara,MAAC,2-5,.4832,104.7,87,105.4,295,70.1,43,-.068,274,.5600,138,101.9,86,99.6,206,.5176,184
2012-12-03,177,Nevada,MWC,4-3,.4789,103.0,108,103.9,263,67.0,176,+.105,48,.3885,282,98.9,217,103.4,326,.3885,283
2012-12-03,178,Southern Illinois,MVC,4-1,.4744,95.5,241,96.5,109,66.0,217,+.085,58,.4709,219,98.3,239,99.4,197,.4709,225
2012-12-03,179,Morehead St.,OVC,4-4,.4742,96.1,225,97.1,121,66.6,189,+.054,88,.6275,77,103.8,39,98.7,155,.6275,81
2012-12-03,180,Toledo,MAC,2-5,.4718,101.1,134,102.2,228,68.9,77,-.099,309,.6137,94,102.4,79,97.9,110,.6137,99
2012-12-03,181,Wright St.,Horz,5-2,.4693,96.5,219,97.7,133,63.2,312,-.007,196,.2759,334,93.2,338,102.4,304,.2759,333
2012-12-03,182,Central Connecticut,NEC,3-3,.4690,100.6,142,101.8,221,69.1,67,-.148,332,.4420,239,97.3,270,99.5,203,.4420,246
