game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401240282,2020,5,False,False,2058.0,Wake Forest,154,ACC,66,Campbell,2097,Big South,14
401246275,2020,5,False,False,0.0,BYU,252,FBS Independents,45,Louisiana Tech,2348,Conference USA,14
401215304,2020,5,False,True,5000.0,Coastal Carolina,324,Sun Belt,52,Arkansas State,2032,Sun Belt,23
401212547,2020,5,False,False,3823.0,Georgia State,2247,Sun Belt,49,East Carolina,151,American Athletic,29
401237099,2020,5,False,True,21159.0,Tennessee,2633,SEC,35,Missouri,142,SEC,12
401236002,2020,5,False,True,17753.0,Texas,251,Big 12,31,TCU,2628,Big 12,33
401235998,2020,5,False,True,978.0,West Virginia,277,Big 12,27,Baylor,239,Big 12,21
401234600,2020,5,False,True,0.0,Pittsburgh,221,ACC,29,NC State,152,ACC,30
401237096,2020,5,False,True,15120.0,Florida,57,SEC,38,South Carolina,2579,SEC,24
401207141,2020,5,False,True,12547.0,UAB,5,Conference USA,21,UTSA,2636,Conference USA,13
401237513,2020,5,False,False,1000.0,Liberty,2335,FBS Independents,28,North Alabama,2453,Big South,7
401240040,2020,5,False,False,5306.0,Army,349,FBS Independents,55,Abilene Christian,2000,Southland,23
401246566,2020,5,False,False,,Eastern Kentucky,2198,OVC,30,Houston Christian,2277,Southland,33
401236001,2020,5,False,True,10932.0,Kansas State,2306,Big 12,31,Texas Tech,2641,Big 12,21
401234597,2020,5,False,True,0.0,Boston College,103,ACC,22,North Carolina,153,ACC,26
401236000,2020,5,False,True,9480.0,Kansas,2305,Big 12,7,Oklahoma State,197,Big 12,47
401212486,2020,5,False,True,7898.0,SMU,2567,American Athletic,30,Memphis,235,American Athletic,27
401212476,2020,5,False,True,0.0,Cincinnati,2132,American Athletic,28,South Florida,58,American Athletic,7
401237093,2020,5,False,True,19424.0,Alabama,333,SEC,52,Texas A&M,245,SEC,24
401240124,2020,5,False,False,,North Dakota State,2449,MVFC,39,Central Arkansas,2110,Southland,28
401234599,2020,5,False,True,0.0,Duke,150,ACC,31,Virginia Tech,259,ACC,38
401207136,2020,5,False,True,5657.0,Florida Atlantic,2226,Conference USA,21,Charlotte,2429,Conference USA,17
401237097,2020,5,False,True,12000.0,Kentucky,96,SEC,41,Ole Miss,145,SEC,42
401238034,2020,5,False,False,13589.0,Florida State,52,ACC,41,Jacksonville State,55,OVC,24
401240042,2020,5,False,False,,Stephen F. Austin,2617,Southland,34,West Texas A&M,2704,Lone Star,6
401207138,2020,5,False,True,6500.0,Middle Tennessee,2393,Conference USA,17,Western Kentucky,98,Conference USA,20
401212557,2020,5,False,False,5000.0,Air Force,2005,Mountain West,40,Navy,2426,American Athletic,7
401215305,2020,5,False,True,6338.0,UL Monroe,2433,Sun Belt,30,Georgia Southern,290,Sun Belt,35
401207139,2020,5,False,True,6490.0,North Texas,249,Conference USA,31,Southern Miss,2572,Conference USA,41
401235999,2020,5,False,True,13724.0,Iowa State,66,Big 12,37,Oklahoma,201,Big 12,30
401237098,2020,5,False,True,2000.0,Vanderbilt,238,SEC,7,LSU,99,SEC,41
401212531,2020,5,False,True,8874.0,UCF,2116,American Athletic,26,Tulsa,202,American Athletic,34
401237095,2020,5,False,True,20524.0,Georgia,61,SEC,27,Auburn,2,SEC,6
401237094,2020,5,False,True,13564.0,Mississippi State,344,SEC,14,Arkansas,8,SEC,21
401234598,2020,5,False,True,18735.0,Clemson,228,ACC,41,Virginia,258,ACC,23
