game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401240101,2020,16,False,True,8324,Marshall,276,Conference USA,13,UAB,5,Conference USA,22
401269382,2020,16,False,True,0,Rutgers,164,Big Ten,21,Nebraska,158,Big Ten,28
401249854,2020,16,True,True,0,Buffalo,2084,Mid-American,28,Ball State,2050,Mid-American,38
401249434,2020,16,False,True,1,USC,30,Pac-12,24,Oregon,2483,Pac-12,31
401260158,2020,16,False,True,22645,Tennessee,2633,SEC,13,Texas A&M,245,SEC,34
401262060,2020,16,True,True,18720,Iowa State,66,Big 12,21,Oklahoma,201,Big 12,27
401247349,2020,16,True,True,3178,Ohio State,194,Big Ten,22,Northwestern,77,Big Ten,10
401269375,2020,16,False,True,0,Utah,254,Pac-12,45,Washington State,265,Pac-12,28
401265699,2020,16,False,False,1306,Army,349,FBS Independents,10,Air Force,2005,Mountain West,7
401267165,2020,16,False,True,21905,LSU,99,SEC,53,Ole Miss,145,SEC,48
401267166,2020,16,False,True,11748,Mississippi State,344,SEC,51,Missouri,142,SEC,32
401269384,2020,16,False,True,0,Wisconsin,275,Big Ten,20,Minnesota,135,Big Ten,17
401256001,2020,16,True,True,5240,Notre Dame,87,FBS Independents,10,Clemson,228,ACC,34
401249043,2020,16,True,True,0,San José State,23,Mountain West,34,Boise State,68,Mountain West,20
401269381,2020,16,False,True,0,Penn State,213,Big Ten,56,Illinois,356,Big Ten,21
401269376,2020,16,False,True,0,UCLA,26,Pac-12,47,Stanford,24,Pac-12,48
401264085,2020,16,False,True,5831,Cincinnati,2132,American Athletic,27,Tulsa,202,American Athletic,24
401237074,2020,16,True,True,16520,Florida,57,SEC,46,Alabama,333,SEC,52
401269378,2020,16,False,True,0,Oregon State,204,Pac-12,33,Arizona State,9,Pac-12,46
