game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401215321,2020,9,False,True,3457.0,Georgia Southern,290,Sun Belt,24,South Alabama,6,Sun Belt,17
401249000,2020,9,False,True,0.0,Fresno State,278,Mountain West,38,Colorado State,36,Mountain West,17
401247675,2020,9,False,False,,Southern Illinois,79,MVFC,20,Southeast Missouri State,2546,OVC,17
401247302,2020,9,False,True,0.0,Maryland,120,Big Ten,45,Minnesota,135,Big Ten,44
401212533,2020,9,False,True,,Tulsa,202,American Athletic,34,East Carolina,151,American Athletic,30
401249001,2020,9,False,True,6232.0,Wyoming,2751,Mountain West,31,Hawai'i,62,Mountain West,7
401207162,2020,9,False,True,5026.0,Florida Atlantic,2226,Conference USA,24,UTSA,2636,Conference USA,3
401234629,2020,9,False,True,0.0,Syracuse,183,ACC,14,Wake Forest,154,ACC,38
401215318,2020,9,False,True,3642.0,Georgia State,2247,Sun Belt,0,Coastal Carolina,324,Sun Belt,51
401236014,2020,9,False,True,9652.0,Kansas,2305,Big 12,22,Iowa State,66,Big 12,52
401234624,2020,9,False,True,18690.0,Clemson,228,ACC,34,Boston College,103,ACC,28
401236015,2020,9,False,True,10441.0,West Virginia,277,Big 12,37,Kansas State,2306,Big 12,10
401212517,2020,9,False,True,1200.0,Tulane,2655,American Athletic,38,Temple,218,American Athletic,3
401237117,2020,9,False,True,12000.0,Kentucky,96,SEC,3,Georgia,61,SEC,14
401247305,2020,9,False,True,615.0,Michigan,130,Big Ten,24,Michigan State,127,Big Ten,27
401247301,2020,9,False,True,838.0,Illinois,356,Big Ten,24,Purdue,2509,Big Ten,31
401212543,2020,9,False,True,0.0,Cincinnati,2132,American Athletic,49,Memphis,235,American Athletic,10
401212538,2020,9,False,True,8630.0,Houston,248,American Athletic,21,UCF,2116,American Athletic,44
401207166,2020,9,False,True,,Southern Miss,2572,Conference USA,6,Rice,242,Conference USA,30
401215320,2020,9,False,True,6757.0,Arkansas State,2032,Sun Belt,10,Troy,2653,Sun Belt,38
401250213,2020,9,False,False,,Stephen F. Austin,2617,Southland,64,Western Colorado,2714,Rocky Mountain,7
401248073,2020,9,False,False,,Mercer,2382,Southern,17,Abilene Christian,2000,Southland,20
401236013,2020,9,False,True,11667.0,Baylor,239,Big 12,23,TCU,2628,Big 12,33
401237121,2020,9,False,True,17490.0,Auburn,2,SEC,48,LSU,99,SEC,11
401234626,2020,9,False,True,11000.0,Georgia Tech,59,ACC,13,Notre Dame,87,FBS Independents,31
401247300,2020,9,False,True,0.0,Rutgers,164,Big Ten,21,Indiana,84,Big Ten,37
401207163,2020,9,False,True,7140.0,Louisiana Tech,2348,Conference USA,37,UAB,5,Conference USA,34
401247303,2020,9,False,True,1432.0,Iowa,2294,Big Ten,20,Northwestern,77,Big Ten,21
401237123,2020,9,False,True,840.0,Vanderbilt,238,SEC,21,Ole Miss,145,SEC,54
401215319,2020,9,False,True,5493.0,UL Monroe,2433,Sun Belt,13,App State,2026,Sun Belt,31
401234627,2020,9,False,True,11901.0,Louisville,97,ACC,35,Virginia Tech,259,ACC,42
401239873,2020,9,False,False,,Central Arkansas,2110,Southland,52,Missouri Western,137,Mid America,10
401236017,2020,9,False,True,14672.0,Oklahoma State,197,Big 12,34,Texas,251,Big 12,41
401248999,2020,9,False,True,500.0,Air Force,2005,Mountain West,30,Boise State,68,Mountain West,49
401249003,2020,9,False,True,0.0,New Mexico,167,Mountain West,21,San José State,23,Mountain West,38
401234625,2020,9,False,False,0.0,Duke,150,ACC,53,Charlotte,2429,Conference USA,19
401237119,2020,9,False,True,19424.0,Alabama,333,SEC,41,Mississippi State,344,SEC,0
401237120,2020,9,False,True,27114.0,Texas A&M,245,SEC,42,Arkansas,8,SEC,31
401212489,2020,9,False,True,7898.0,SMU,2567,American Athletic,51,Navy,2426,American Athletic,37
401247306,2020,9,False,True,1500.0,Penn State,213,Big Ten,25,Ohio State,194,Big Ten,38
401237116,2020,9,False,True,12049.0,Florida,57,SEC,41,Missouri,142,SEC,17
401234628,2020,9,False,True,1000.0,Virginia,258,ACC,44,North Carolina,153,ACC,41
401236016,2020,9,False,True,14431.0,Texas Tech,2641,Big 12,28,Oklahoma,201,Big 12,62
401215322,2020,9,False,True,7500.0,Texas State,326,Sun Belt,34,Louisiana,309,Sun Belt,44
401249004,2020,9,False,True,5116.0,Utah State,328,Mountain West,7,San Diego State,21,Mountain West,38
401239887,2020,9,False,False,6843.0,BYU,252,FBS Independents,41,Western Kentucky,98,Conference USA,10
401249002,2020,9,False,True,2000.0,UNLV,2439,Mountain West,19,Nevada,2440,Mountain West,37
