game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401207132,2020,4,False,False,5766.0,South Alabama,6,Sun Belt,10,UAB,5,Conference USA,42
401207134,2020,4,False,False,6182.0,UTSA,2636,Conference USA,37,Middle Tennessee,2393,Conference USA,35
401215303,2020,4,False,True,5585.0,Louisiana,309,Sun Belt,20,Georgia Southern,290,Sun Belt,18
401237034,2020,4,False,True,17490.0,Auburn,2,SEC,29,Kentucky,96,SEC,13
401235996,2020,4,False,True,22700.0,Oklahoma,201,Big 12,35,Kansas State,2306,Big 12,38
401236952,2020,4,False,True,13926.0,Ole Miss,145,SEC,35,Florida,57,SEC,51
401234595,2020,4,False,True,0.0,Pittsburgh,221,ACC,23,Louisville,97,ACC,20
401212536,2020,4,False,True,305.0,East Carolina,151,American Athletic,28,UCF,2116,American Athletic,51
401234594,2020,4,False,True,0.0,Syracuse,183,ACC,37,Georgia Tech,59,ACC,20
401236253,2020,4,False,False,0.0,App State,2026,Sun Belt,52,Campbell,2097,Big South,21
401237493,2020,4,False,False,,The Citadel,2643,Southern,14,Eastern Kentucky,2198,OVC,37
401207126,2020,4,False,False,1000.0,Liberty,2335,FBS Independents,36,Florida International,2229,Conference USA,34
401235994,2020,4,False,True,11852.0,TCU,2628,Big 12,34,Iowa State,66,Big 12,37
401240996,2020,4,False,False,0.0,Cincinnati,2132,American Athletic,24,Army,349,FBS Independents,10
401235995,2020,4,False,True,16615.0,Texas Tech,2641,Big 12,56,Texas,251,Big 12,63
401235997,2020,4,False,True,14672.0,Oklahoma State,197,Big 12,27,West Virginia,277,Big 12,13
401240194,2020,4,False,False,5491.0,UL Monroe,2433,Sun Belt,6,UTEP,2638,Conference USA,31
401237035,2020,4,False,True,21124.0,LSU,99,SEC,34,Mississippi State,344,SEC,44
401237033,2020,4,False,True,16500.0,Arkansas,8,SEC,10,Georgia,61,SEC,37
401234638,2020,4,False,True,1000.0,Virginia,258,ACC,38,Duke,150,ACC,20
401241303,2020,4,False,False,0.0,Boston College,103,ACC,24,Texas State,326,Sun Belt,21
401232157,2020,4,False,False,7140.0,Louisiana Tech,2348,Conference USA,66,Houston Christian,2277,Southland,38
401234734,2020,4,False,False,,Southern Miss,2572,Conference USA,24,Tulane,2655,American Athletic,66
401212485,2020,4,False,False,7898.0,SMU,2567,American Athletic,50,Stephen F. Austin,2617,Southland,7
401236951,2020,4,False,True,11738.0,Missouri,142,SEC,19,Alabama,333,SEC,38
401237037,2020,4,False,True,24073.0,Texas A&M,245,SEC,17,Vanderbilt,238,SEC,12
401237036,2020,4,False,True,15009.0,South Carolina,2579,SEC,27,Tennessee,2633,SEC,31
401234593,2020,4,False,True,12806.0,Miami,2390,ACC,52,Florida State,52,ACC,10
401235993,2020,4,False,True,11667.0,Baylor,239,Big 12,47,Kansas,2305,Big 12,14
401236381,2020,4,False,False,,Central Arkansas,2110,Southland,27,Missouri State,2623,MVFC,20
401234566,2020,4,False,True,1000.0,Virginia Tech,259,ACC,45,NC State,152,ACC,24
401236223,2020,4,False,False,0.0,BYU,252,FBS Independents,48,Troy,2653,Sun Belt,7
